,Ticker,Premium / Discount,DistributionRateNAV,DistributionRatePrice,DistributionAmtUSD,ReturnOnNAV,CategoryId,Category,SponsorId,SponsorName,IsManagedDistribution,Share Price,PriceChange,NAV,NAVPublished,Cusip,Fund Name,Date,NavTicker,Strategy,LeverageRatioPercentage,MarketCapUSDm,UNIIPerShare,DistributionFrequency,EarningsPerShare,CurrentDistribution,InceptionPrice,AverageCoupon,AMTPercentage,AverageWeightedMaturity,ExpenseRatio,BaselineExpense,TotalAssetsUSDm,IsLeveraged,IsPriceBelow52WkAvg,IsDiscountBelow52WkAvg,IsAMTPct,IsManaged,Term,AvgWtdDurationLevAdj,Yr3RetOnNav,Yr3RetOnPrice,Yr5RetOnNav,Yr5RetOnPrice,YTDRetOnNav,YTDRetOnPrice,SinceInceptionRetOnNav,SinceInceptionRetOnPrice,ReturnOnPrice,AvgDailyVolume,CallableYr1Pct,PrerefundedPercentage,AvgBondPrice,AvgWtdDurationNonLevAdj,EffDurationLevAdj,EffDurationNonLevAdj,Price52WkAvg,Discount52WkAvg,ZScore1Yr,ZScore3M,ZScore6M,ZScoreDate,InceptionDate,InceptionDateString,InceptionDateUnixTimestamp,DistributionDate
184,VMO,-0.011000000000000001,7.49251,7.57576,0.0625,9.43,21,Morningstar US CEF Municipal,64,"Invesco Advisers, Inc",False,9.9,0.16,10.03,2026-06-18T00:00:00,46132C107,Invesco Muni Opp,2026-06-19,XVMOX,Fixed Income - Municipal-Municipal,36.23,667.663,-0.012,Monthly,0.23512,0.0625,15.0,5.3699,,,3.26,,1058.684,True,True,True,False,False,False,,4.0,8.28,-0.85,-0.71,2.34,5.29,,,14.86,2490470,16.2,,97.3444,,11.67,8.91,9.56571,-4.25868,2.14,2.48,2.06,2026-06-19T00:00:00,1992-04-24T00:00:00,4/24/1992,704073600,2026-06-15T00:00:00
185,VKQ,-0.0089,7.4910499999999995,7.55868,0.0628,9.31,21,Morningstar US CEF Municipal,64,"Invesco Advisers, Inc",False,9.97,0.14,10.08,2026-06-18T00:00:00,46131J103,Invesco Municipal,2026-06-19,XVKQX,Fixed Income - Municipal-Municipal,37.37,551.695,-0.006,Monthly,0.23747000000000001,0.0628,15.0,5.5269,,,3.24,,888.825,True,True,True,False,False,False,,4.1,8.59,-0.79,-0.66,2.34,4.87,,,14.38,1997750,15.17,,97.7497,,11.78,9.04,9.56983,-4.72745,2.6,3.04,3.15,2026-06-19T00:00:00,1991-09-27T00:00:00,9/27/1991,685929600,2026-06-15T00:00:00
186,OIA,-0.0225,5.6051400000000005,5.73399,0.029099999999999997,9.78,21,Morningstar US CEF Municipal,64,"Invesco Advisers, Inc",False,6.09,0.04,6.24,2026-06-18T00:00:00,46132X101,Invesco Municipal Inc Opp I,2026-06-19,XOIAX,Fixed Income - Municipal-Municipal,30.35,291.581,0.019,Monthly,0.16802,0.029099999999999997,10.0,7.2902000000000005,,,2.45,,428.269,True,True,False,False,False,False,,5.25,5.98,0.48,-0.22,3.04,5.12,,,13.15,1371070,27.9,,87.6251,,,,6.00579,-1.72506,-0.29,-1.16,-1.2,2026-06-19T00:00:00,1988-09-19T00:00:00,9/19/1988,590630400,2026-06-15T00:00:00
187,VPV,0.038,7.41798,7.14643,0.0667,8.89,24,Morningstar US CEF Municipal-Single State,64,"Invesco Advisers, Inc",False,11.2,0.05,10.81,2026-06-18T00:00:00,46132K109,Invesco PA Value,2026-06-19,XVPVX,Fixed Income - Municipal-Municipal - Single-State,36.19,200.168,0.126,Monthly,0.24298,0.0667,15.0,5.3629,,,3.1,,302.217,True,True,True,False,False,False,,3.95,10.7,-0.5700000000000001,1.99,2.27,9.06,,,19.87,325300,25.52,,96.0819,,12.02,8.89,10.51455,-2.6626700000000003,2.2800000000000002,1.15,1.69,2026-06-19T00:00:00,1993-04-30T00:00:00,4/30/1993,736128000,2026-06-15T00:00:00
188,IQI,-0.0059,7.47483,7.51936,0.0631,9.16,21,Morningstar US CEF Municipal,64,"Invesco Advisers, Inc",False,10.07,0.09,10.15,2026-06-18T00:00:00,46133G107,Invesco Quality Municipal Income Trust,2026-06-19,XIQIX,Fixed Income - Municipal-Municipal,34.01,532.54,0.026000000000000002,Monthly,0.24185,0.0631,15.0,5.6541,,,2.91,,811.783,True,True,True,False,False,False,,4.17,9.12,-0.79,0.09,2.34,2.77,,,14.21,1541360,15.16,,94.9211,,10.79,8.76,9.82053,-3.00909,1.65,1.8,1.33,2026-06-19T00:00:00,1992-09-29T00:00:00,9/29/1992,717724800,2026-06-15T00:00:00
189,VVR,-0.1131,10.35714,11.67785,0.028999999999999998,2.03,19,Morningstar US CEF Senior Loans,64,"Invesco Advisers, Inc",False,2.98,0.0,3.37,2026-06-18T00:00:00,46131H107,Invesco Senior Income,2026-06-19,XVVRX,Fixed Income - Taxable-Senior Loans,35.38,458.697,-0.044000000000000004,Monthly,0.16899,0.028999999999999998,10.0,,,,4.89,,800.395,True,False,False,False,False,False,,6.73,6.98,5.13,5.3,-0.8300000000000001,-0.91,,,-5.5,9346350,,,,,,,3.32494,-7.37651,-1.02,-0.9500000000000001,-1.12,2026-06-19T00:00:00,1998-06-24T00:00:00,6/24/1998,898646400,2026-06-15T00:00:00
190,VGM,0.0048,7.47541,7.43954,0.06459999999999999,9.36,21,Morningstar US CEF Municipal,64,"Invesco Advisers, Inc",False,10.42,0.15,10.39,2026-06-18T00:00:00,46131M106,Invesco Tr Inv Gr Muni,2026-06-19,XVGMX,Fixed Income - Municipal-Municipal,36.14,565.097,-0.018000000000000002,Monthly,0.24485,0.06459999999999999,15.0,5.5322,,,3.11,,880.608,True,True,True,False,False,False,,4.14,9.23,-0.8200000000000001,-0.2,2.36,2.56,,,15.12,1951920,17.6,,97.8009,,11.28,8.94,10.08521,-2.5435600000000003,1.55,1.48,1.23,2026-06-19T00:00:00,1992-01-24T00:00:00,1/24/1992,696211200,2026-06-15T00:00:00
191,VTN,0.0276,7.55515,7.35242,0.06849999999999999,10.32,23,Morningstar US CEF Municipal-NY,64,"Invesco Advisers, Inc",False,11.18,-0.09,10.92,2026-06-18T00:00:00,46131T101,Invesco Tr Inv Gr NY,2026-06-19,XVTNX,Fixed Income - Municipal-Municipal - NY,32.38,163.713,0.01,Monthly,0.25475000000000003,0.06849999999999999,15.0,5.1254,,,2.69,,235.621,True,True,True,False,False,False,,3.26,10.35,-0.68,1.71,2.81,-0.77,,,18.16,359200,28.4,,91.3958,,12.76,10.25,11.04253,2.05192,0.23,0.22,-0.66,2026-06-19T00:00:00,1992-03-27T00:00:00,3/27/1992,701654400,2026-06-15T00:00:00
192,IIM,0.0219,7.4915,7.33122,0.0771,8.54,21,Morningstar US CEF Municipal,64,"Invesco Advisers, Inc",False,12.62,0.12,12.37,2026-06-18T00:00:00,46132P108,Invesco Value Muni Income,2026-06-19,XIIMX,Fixed Income - Municipal-Municipal,34.24,594.215,-0.011000000000000001,Monthly,0.29788000000000003,0.0771,15.0,5.7527,,,2.93,,884.224,True,True,True,False,False,False,,4.04,9.63,-0.63,0.75,2.16,4.5,,,15.16,1311440,16.14,,95.2992,,10.35,8.38,12.26175,-0.9480000000000001,1.35,1.65,0.97,2026-06-19T00:00:00,1993-02-26T00:00:00,2/26/1993,730684800,2026-06-15T00:00:00
193,JOF,-0.08560000000000001,8.21296,8.98228,0.09559999999999999,34.43,1,Morningstar US CEF Asia Equity,78,Nomura Asset Management Co Ltd,False,11.85,0.23,12.96,2026-06-18T00:00:00,47109U104,Japan Smaller Cap Fund,2026-06-19,XXJOFXX,Equity-Asia Equity,0.0,335.757,,Monthly,0.03946,0.09559999999999999,12.0,,,,2.09,,367.207,True,True,True,False,False,False,,22.57,25.14,9.56,10.57,13.02,10.71,,,37.21,758690,,,,,,,10.83985,-10.6653,1.44,1.7000000000000002,1.27,2026-06-19T00:00:00,1990-03-21T00:00:00,3/21/1990,637977600,2026-06-15T00:00:00
194,BTO,-0.0437,6.68896,6.99489,0.65,24.59,8,Morningstar US CEF Sector Equity,66,John Hancock Investment Management LLC,True,37.17,0.18,38.87,2026-06-18T00:00:00,409735206,JHancock Financial Opportunities,2026-06-19,XBTOX,Equity-Sector Equity,14.44,736.59,0.0,Quarterly,0.21649000000000002,0.65,20.0,4.6347000000000005,,,2.42,,900.278,True,True,False,False,True,False,,28.44,21.95,7.37,5.02,8.15,6.52,,,15.36,437070,,,,,38.99,,35.92187,-0.8928,-1.33,-0.99,-1.34,2026-06-19T00:00:00,1994-08-18T00:00:00,8/18/1994,777168000,2026-06-11T00:00:00
195,JHS,-0.091,5.07858,5.5869,0.1535,6.61,15,Morningstar US CEF Investment Grade,66,John Hancock Investment Management LLC,False,10.99,0.04,12.09,2026-06-18T00:00:00,410123103,JHancock Income Secs,2026-06-19,XJHSX,Fixed Income - Taxable-Investment Grade,39.34,127.996,0.0,Quarterly,0.27142,0.1535,15.3,5.3906,,,4.41,,232.107,True,False,False,False,False,False,,5.48,5.72,-0.64,-2.12,0.15,-3.59,,,4.26,151330,,,99.6742,,7.05,4.27,11.43337,-7.22247,-1.31,-0.16,-0.77,2026-06-19T00:00:00,1973-02-14T00:00:00,2/14/1973,98496000,2026-06-11T00:00:00
196,JHI,-0.0852,8.22715,8.99319,0.297,9.42,15,Morningstar US CEF Investment Grade,65,John Hancock,False,13.21,0.02,14.44,2026-06-18T00:00:00,410142103,JHancock Investors,2026-06-19,XJHIX,Fixed Income - Taxable-Investment Grade,40.77,115.515,0.0,Quarterly,0.5403600000000001,0.297,21.06,6.055,,,4.59,,213.171,True,False,False,False,False,False,,9.94,10.69,2.59,1.52,2.47,0.13,,,9.58,211030,6.53,,99.492,,6.17,,13.69674,-6.8822600000000005,-1.08,0.74,-0.48,2026-06-19T00:00:00,1971-01-29T00:00:00,1/29/1971,33955200,2026-06-11T00:00:00
197,HPI,0.0479,9.59845,9.15946,0.1235,9.66,18,Morningstar US CEF Preferreds,66,John Hancock Investment Management LLC,False,16.18,-0.02,15.44,2026-06-18T00:00:00,41013W108,JHancock Preferred Income,2026-06-19,XHPIX,Fixed Income - Taxable-Preferreds,38.33,433.497,0.0,Monthly,0.56391,0.1235,25.0,5.0038,,,4.48,,670.771,True,False,True,False,False,False,,12.12,14.5,3.39,3.77,1.28,3.46,,,12.81,590160,,,102.6937,,91.45,,16.36192,2.59158,0.99,1.63,2.11,2026-06-19T00:00:00,2002-08-27T00:00:00,8/27/2002,1030406400,2026-06-11T00:00:00
198,HPF,0.038599999999999995,9.68627,9.32662,0.1235,9.81,18,Morningstar US CEF Preferreds,66,John Hancock Investment Management LLC,False,15.89,0.0,15.3,2026-06-18T00:00:00,41013X106,JHancock Preferred Income II,2026-06-19,XHPFX,Fixed Income - Taxable-Preferreds,38.42,344.032,0.0,Monthly,0.5652,0.1235,25.0,5.051,,,4.51,,537.958,True,False,True,False,False,False,,12.21,14.41,3.56,3.96,1.38,4.72,,,12.95,367680,,,102.6644,,90.07,,16.1341,2.04223,1.54,1.1,1.76,2026-06-19T00:00:00,2002-11-29T00:00:00,11/29/2002,1038528000,2026-06-11T00:00:00
199,HPS,0.0479,9.57215,9.13495,0.11,9.94,18,Morningstar US CEF Preferreds,66,John Hancock Investment Management LLC,False,14.45,-0.03,13.79,2026-06-18T00:00:00,41021P103,JHancock Preferred Income III,2026-06-19,XHPSX,Fixed Income - Taxable-Preferreds,38.21,464.84,0.0,Monthly,0.50751,0.11,25.0,5.0185,,,4.47,,717.909,True,False,True,False,False,False,,12.05,12.69,3.67,3.81,1.4100000000000001,5.76,,,12.85,634990,,,102.7217,,86.67,,14.69098,3.20457,0.89,0.58,1.15,2026-06-19T00:00:00,2003-06-18T00:00:00,6/18/2003,1055894400,2026-06-11T00:00:00
200,PDT,-0.11109999999999999,6.91824,7.7830200000000005,0.08249999999999999,15.09,18,Morningstar US CEF Preferreds,65,John Hancock,True,12.72,0.0,14.31,2026-06-18T00:00:00,41013T105,JHancock Premium Dividend Fund,2026-06-19,XPDTX,Fixed Income - Taxable-Preferreds,34.68,625.636,0.0,Monthly,0.30597,0.08249999999999999,12.0,4.4207,,,4.32,,1077.541,True,False,False,False,True,False,,17.25,13.96,7.83,3.1,7.08,4.66,,,5.53,1196050,,,102.4056,,76.11,,13.10094,-8.01067,-1.09,0.03,-0.6900000000000001,2026-06-19T00:00:00,1989-12-21T00:00:00,12/21/1989,630201600,2026-06-11T00:00:00
201,HTD,-0.048600000000000004,7.19272,7.55981,0.158,15.03,26,Morningstar US CEF US Allocation,66,John Hancock Investment Management LLC,True,25.08,0.07,26.36,2026-06-18T00:00:00,41013V100,JHancock Tax-Advantaged Dividend Inc,2026-06-19,XHTDX,Hybrid-U.S. Allocation,31.42,888.63,0.0,Monthly,0.56132,0.158,20.0,4.3056,,,3.58,,1361.883,True,True,True,False,True,False,,17.45,18.35,8.88,9.12,7.72,11.84,,,20.01,662280,,,103.6705,,68.76,,24.63278,-6.32583,1.1400000000000001,0.88,1.43,2026-06-19T00:00:00,2004-02-27T00:00:00,2/27/2004,1077840000,2026-06-11T00:00:00
202,HEQ,-0.09939999999999999,7.94913,8.82613,0.25,17.28,5,Morningstar US CEF Global Equity,66,John Hancock Investment Management LLC,True,11.33,-0.07,12.58,2026-06-18T00:00:00,47804L102,John Hancock Diversified Income Fund,2026-06-19,XHEQX,Equity-Global Equity,,136.627,,Quarterly,0.27877,0.25,20.0,6.6082,,,1.31,,151.7,False,True,True,False,True,False,,13.48,16.05,7.77,8.29,7.17,13.43,,,23.98,368710,,,98.3681,,,,10.95111,-10.85793,0.6900000000000001,-0.76,0.08,2026-06-19T00:00:00,2011-05-26T00:00:00,5/26/2011,1306368000,2026-06-11T00:00:00
203,KYN,-0.1548,6.87898,8.13866,0.09,21.75,6,Morningstar US CEF MLP,68,"KA Fund Advisors, LLC",False,13.27,-0.14,15.7,2026-06-18T00:00:00,486606106,Kayne Anderson Energy Infrastructure,2026-06-19,XKYNX,Equity-MLP,24.42,2244.303,,Monthly,0.31841,0.09,25.0,7.259,,,3.3,,3513.057,True,True,False,False,False,False,,27.64,31.03,20.39,20.97,18.85,14.01,,,21.52,3945900,,,,,15.1,,12.83762,-11.62212,-2.2,-2.07,-1.65,2026-06-19T00:00:00,2004-09-28T00:00:00,9/28/2004,1096329600,2026-06-15T00:00:00
204,KIO,-0.0713,12.07954,13.00624,0.1215,6.75,14,Morningstar US CEF High Yield,69,Kohlberg Kravis Roberts &amp; Co.,False,11.21,0.03,12.07,2026-06-18T00:00:00,48249T106,KKR Income Opportunities Fund,2026-06-19,XKIOX,Fixed Income - Taxable-High Yield,31.03,459.444,,Monthly,0.57055,0.1215,20.0,7.6375,,,4.09,,717.292,True,False,False,False,False,False,,10.73,12.88,4.71,3.7,1.9300000000000002,2.9699999999999998,,,5.39,2644620,0.09000000000000001,,99.5114,,58.49,,11.79759,-5.29853,-0.8,-0.02,-0.26,2026-06-19T00:00:00,2013-07-26T00:00:00,7/26/2013,1374796800,2026-06-12T00:00:00
205,KF,-0.084,1.5811000000000002,1.72608,1.381724,235.8,1,Morningstar US CEF Asia Equity,67,JPMorgan Asset Management (Asia Pacific) Limited,False,80.05,5.1,93.31,2026-06-18T00:00:00,500634209,Korea Fund,2026-06-19,XKFDX,Equity-Asia Equity,5.74,332.876,,Annually,-0.06238,1.381724,40.0,,,,1.75,,363.398,True,True,True,False,False,False,,51.0,52.76,19.29,20.79,103.5,105.67,,,247.27,149980,,,,,,,42.02432,-12.91071,3.2,2.96,2.64,2026-06-19T00:00:00,1984-08-29T00:00:00,8/29/1984,462585600,2025-12-23T00:00:00
206,LGI,0.011200000000000002,10.27232,10.15894,0.15339999999999998,15.68,5,Morningstar US CEF Global Equity,70,Lazard Asset Management LLC,False,18.12,0.27,18.09,2026-06-18T00:00:00,52106W103,Lazard Global Total Return and Income,2026-06-19,XLGIX,Equity-Global Equity,9.22,235.795,,Monthly,0.0074,0.15339999999999998,20.0,7.7624,,,2.0,,256.867,True,True,True,False,False,False,,12.72,19.5,5.82,7.69,3.5300000000000002,10.75,,,26.68,483560,,,,,3.13,,17.56432,-2.8442600000000002,1.28,1.17,0.63,2026-06-19T00:00:00,2004-04-28T00:00:00,4/28/2004,1083110400,2026-06-10T00:00:00
207,USA,-0.1118,9.18836,10.34483,0.15,7.64,10,Morningstar US CEF US Equity,9,ALPS Advisors Inc,True,5.8,0.05,6.53,2026-06-18T00:00:00,530158104,Liberty All-Star Equity,2026-06-19,XUSAX,Equity-U.S. Equity,5.19,1748.999,,Quarterly,0.01199,0.15,10.0,,,,0.91,,2076.982,True,False,False,False,True,False,,13.77,10.0,6.44,3.19,1.09,-1.8,,,-1.6400000000000001,11437720,,,,,,,6.1764,-8.35252,-1.18,-0.71,-1.33,2026-06-19T00:00:00,1986-10-31T00:00:00,10/31/1986,531100800,2026-04-16T00:00:00
208,ASG,-0.1297,7.13128,8.193670000000001,0.11,16.19,10,Morningstar US CEF US Equity,9,ALPS Advisors Inc,True,5.37,0.07,6.17,2026-06-18T00:00:00,529900102,Liberty All-Star Growth,2026-06-19,XASGX,Equity-U.S. Equity,1.55,337.573,,Quarterly,-0.01975,0.11,10.0,,,,1.12,,393.969,True,True,False,False,True,False,,12.92,10.09,2.43,-0.9400000000000001,7.37,5.05,,,12.0,2295100,,,,,,,5.32529,-9.5566,-2.59,-2.25,-2.76,2026-06-19T00:00:00,1986-03-14T00:00:00,3/14/1986,511142400,2026-04-16T00:00:00
209,SCD,-0.1058,8.23328,9.20716,0.12,19.83,25,Morningstar US CEF Global Allocation,54,"Franklin Templeton Fund Adviser, LLC",True,15.64,0.06,17.49,2026-06-18T00:00:00,50208A102,LMP Capital and Income,2026-06-19,XSCDX,Hybrid-Global Allocation,16.64,358.255,,Monthly,0.24051,0.12,20.0,,,,2.39,,480.632,True,True,False,False,True,False,,17.82,20.21,11.96,11.71,9.59,8.77,,,6.29,818560,13.6,,,,4.25,,15.26857,-8.48321,-1.22,-0.54,-1.07,2026-06-19T00:00:00,2004-02-24T00:00:00,2/24/2004,1077580800,2026-05-21T00:00:00
210,MXE,-0.18239999999999998,1.41038,1.72504,0.2337,27.0,4,Morningstar US CEF Emerging Market Equity,88,Pichardo Asset Management SA De CV,False,13.5475,0.0,16.57,2026-06-18T00:00:00,592834105,Mexico Equity & Income,2026-06-19,XMXEX,Equity-Emerging Market Equity,,59.612,,Annually,0.07512,0.2337,12.0,7.969,,0.02,2.13,,72.911,False,True,False,False,False,False,,8.93,14.99,8.88,7.96,10.89,11.31,,,40.82,86370,,,,,,,12.31009,-18.02139,-0.17,-0.76,-0.86,2026-06-19T00:00:00,1990-08-15T00:00:00,8/15/1990,650678400,2025-12-16T00:00:00
211,MXF,-0.11320000000000001,5.57991,6.29213,0.35,29.89,4,Morningstar US CEF Emerging Market Equity,63,"Impulsora Del Fondo Mexico, SC",True,22.25,0.0,25.09,2026-06-19T00:00:00,592835102,Mexico Fund,2026-06-19,XXMXFXX,Equity-Emerging Market Equity,,320.846,,Quarterly,0.36715000000000003,0.35,12.0,5.75,,,1.36,,361.799,False,True,True,False,True,False,,12.2,17.52,12.3,13.72,12.67,14.16,,,41.99,439190,,,,,,,20.01717,-13.81281,2.17,2.39,2.67,2026-06-19T00:00:00,1981-06-03T00:00:00,6/3/1981,360374400,2026-04-22T00:00:00
212,MCR,-0.0876,8.06267,8.836359999999999,0.04374,6.89,14,Morningstar US CEF High Yield,71,MFS,True,5.94,-0.04,6.52,2026-06-18T00:00:00,552727109,MFS Charter Income,2026-06-19,XMCRX,Fixed Income - Taxable-High Yield,25.93,247.629,,Monthly,0.18246,0.04374,12.0,5.662,,,2.62,,366.392,True,False,False,False,True,False,,7.37,8.44,2.62,0.86,0.9500000000000001,-1.25,,,3.42,711880,,,96.5102,,6.49,,6.23433,-6.8447700000000005,-1.47,-0.28,-0.93,2026-06-19T00:00:00,1989-07-20T00:00:00,7/20/1989,616896000,2026-06-08T00:00:00
213,MGF,-0.0625,7.30263,7.78947,0.0185,3.81,15,Morningstar US CEF Investment Grade,71,MFS,True,2.85,0.01,3.05,2026-06-18T00:00:00,552939100,MFS Government Markets Inc,2026-06-19,XMGFX,Fixed Income - Taxable-Investment Grade,,92.882,,Monthly,0.052700000000000004,0.0185,10.0,3.6172,,,0.8,,99.074,False,False,False,False,True,False,,3.04,3.09,-0.32,-0.97,-0.17,-2.39,,,0.63,725220,,,,,,,3.01713,-4.2226,-1.44,-0.42,-0.91,2026-06-19T00:00:00,1987-05-28T00:00:00,5/28/1987,549158400,2026-06-16T00:00:00
214,CIF,-0.096,9.58644,10.605,0.01414,7.59,14,Morningstar US CEF High Yield,71,MFS,True,1.6,-0.01,1.77,2026-06-18T00:00:00,59318T109,MFS Intermediate High Income,2026-06-19,XCIFX,Fixed Income - Taxable-High Yield,32.13,28.643,,Monthly,0.05794,0.01414,10.0,6.7791,,,3.79,,46.687,True,False,False,False,True,False,,9.57,10.82,3.38,-1.46,0.67,-0.49,,,4.32,511450,,,99.8747,,4.5600000000000005,3.11,1.70112,-6.92983,-1.6600000000000001,-0.9400000000000001,-1.35,2026-06-19T00:00:00,1988-07-21T00:00:00,7/21/1988,585446400,2026-06-08T00:00:00
215,MIN,-0.0654,8.59385,9.19506,0.018619999999999998,3.76,13,Morningstar US CEF Global Income,71,MFS,True,2.43,-0.01,2.6,2026-06-18T00:00:00,55273C107,MFS Intermediate Income,2026-06-19,XMINX,Fixed Income - Taxable-Global Income,,276.53,,Monthly,0.04404,0.018619999999999998,10.0,3.888,,,0.73,,295.875,False,False,False,False,True,False,,4.45,4.98,1.23,0.8200000000000001,0.19,-2.12,,,0.31,2330660,,,,,,,2.59396,-4.15567,-1.42,-0.09,-0.81,2026-06-19T00:00:00,1988-03-17T00:00:00,3/17/1988,574560000,2026-06-16T00:00:00
216,MMT,-0.0859,8.0589,8.81611,0.03284,7.26,13,Morningstar US CEF Global Income,71,MFS,True,4.47,-0.04,4.89,2026-06-18T00:00:00,552737108,MFS Multimarket Income,2026-06-19,XMMTX,Fixed Income - Taxable-Global Income,26.12,245.579,,Monthly,0.13822,0.03284,10.0,5.7198,,,2.86,,363.654,True,False,False,False,True,False,,8.55,9.81,3.31,1.8,0.9500000000000001,1.24,,,7.13,898520,,,97.5435,,6.83,,4.65569,-7.28087,-1.63,-0.8300000000000001,-1.26,2026-06-19T00:00:00,1987-03-12T00:00:00,3/12/1987,542505600,2026-06-08T00:00:00
217,CAF,-0.1808,1.08567,1.32535,0.262949,51.33,1,Morningstar US CEF Asia Equity,73,Morgan Stanley,False,19.84,0.33,24.22,2026-06-18T00:00:00,617468103,Morgan Stanley China A Share,2026-06-19,XCAFX,Equity-Asia Equity,,267.348,,Annually,0.12144,0.262949,20.0,,,,1.52,,326.37,False,True,False,False,False,False,,16.05,18.25,-0.19,-0.92,21.2,15.96,,,57.23,372370,,,,,,,16.91826,-13.84878,-2.21,-1.96,-2.22,2026-06-19T00:00:00,2006-09-28T00:00:00,9/28/2006,1159401600,2025-12-19T00:00:00
218,MSD,-0.09609999999999999,7.38916,8.17439,0.15,17.61,12,Morningstar US CEF Emerging Market Income,74,"Morgan Stanley Investment Management, Inc.",False,7.34,0.04,8.12,2026-06-18T00:00:00,61744H105,Morgan Stanley Emerging Markets Debt,2026-06-19,XMSDX,Fixed Income - Taxable-Emerging Market Income,0.03,148.498,,Quarterly,0.21902,0.15,15.0,6.6698,,6.98,1.36,,164.278,True,False,False,False,False,False,,13.72,15.8,3.68,4.46,4.39,1.3,,,4.08,999770,,,,,,,7.45707,-5.29558,-1.37,-0.9,-1.33,2026-06-19T00:00:00,1993-07-23T00:00:00,7/23/1993,743385600,2026-03-31T00:00:00
219,EDD,-0.069,15.76355,16.93122,0.24,21.69,12,Morningstar US CEF Emerging Market Income,74,"Morgan Stanley Investment Management, Inc.",False,5.67,0.03,6.09,2026-06-18T00:00:00,617477104,Morgan Stanley Emrgng Mkts Domestic Debt,2026-06-19,XEDDX,Fixed Income - Taxable-Emerging Market Income,13.26,365.466,,Quarterly,0.25074,0.24,20.0,6.5045,,8.22,2.18,,452.537,True,True,False,False,False,False,,13.24,16.67,4.7,6.1,4.74,4.28,,,22.76,3538350,,,,,,,5.48107,-5.93221,-0.49,0.74,-0.26,2026-06-19T00:00:00,2007-04-24T00:00:00,4/24/2007,1177372800,2026-03-31T00:00:00
220,IIF,-0.1215,7.83102,8.91407,1.985164,-13.08,1,Morningstar US CEF Asia Equity,74,"Morgan Stanley Investment Management, Inc.",False,22.27,-0.11,25.35,2026-06-18T00:00:00,61745C105,Morgan Stanley India Investment,2026-06-19,XIIFX,Equity-Asia Equity,,210.299,,Annually,-0.10782,1.985164,15.0,,,,1.35,,239.384,False,False,False,False,False,False,,8.57,13.66,6.06,8.52,-11.82,-12.33,,,-11.86,307640,,,,,,,24.95683,-10.88541,-1.47,-0.89,-1.4100000000000001,2026-06-19T00:00:00,1994-02-25T00:00:00,2/25/1994,762134400,2025-12-19T00:00:00
221,NML,-0.1153,7.75793,8.76913,0.07008,25.49,6,Morningstar US CEF MLP,75,Neuberger Berman,False,9.59,-0.13,10.84,2026-06-18T00:00:00,64129H104,NB Energy Infra and Income Fund Inc,2026-06-19,XNMLX,Equity-MLP,22.12,543.359,,Monthly,-0.00309,0.07008,20.0,,,,1.07,,788.626,True,True,False,False,False,False,,23.66,26.89,20.76,24.26,20.46,18.97,,,24.35,1749420,,,,,,,9.14143,-10.26707,-1.15,-0.51,-0.8,2026-06-19T00:00:00,2013-03-26T00:00:00,3/26/2013,1364256000,2026-06-15T00:00:00
222,NBXG,-0.09949999999999999,7.50391,8.33333,0.12,38.04,10,Morningstar US CEF US Equity,75,Neuberger Berman,False,17.28,0.8200000000000001,19.8,2026-06-18T00:00:00,64133Q108,Neuberger Brmn Nxt Gnrtn Cnnctvty,2026-06-19,XNBGX,Equity-U.S. Equity,,1360.999,,Monthly,-0.02834,0.12,20.0,,,,1.35,,1511.433,False,True,True,False,False,False,,24.26,30.31,7.5600000000000005,6.14,18.87,19.61,,,37.57,1890700,,,,,,,14.59946,-12.35608,1.48,3.7800000000000002,3.39,2026-06-19T00:00:00,2021-05-25T00:00:00,5/25/2021,1621900800,2026-06-15T00:00:00
223,NHS,-0.07629999999999999,16.25749,17.6013,0.0905,6.46,14,Morningstar US CEF High Yield,75,Neuberger Berman,False,6.17,-0.02,6.68,2026-06-18T00:00:00,64128C106,Neuberger High Yield Strategies,2026-06-19,XNHSX,Fixed Income - Taxable-High Yield,26.68,257.984,,Monthly,0.20924,0.0905,15.0,7.0927,,6.1,3.39,,380.97,True,False,False,False,False,False,,9.41,9.47,1.87,-0.37,-0.07,-7.8,,,0.03,2020330,,,100.2628,,4.7,3.38,7.16837,-1.4817,-1.74,-1.4100000000000001,-1.15,2026-06-19T00:00:00,2003-07-28T00:00:00,7/28/2003,1059350400,2026-06-15T00:00:00
224,NBH,-0.0819,5.72722,6.23839,0.054169999999999996,9.07,21,Morningstar US CEF Municipal,75,Neuberger Berman,False,10.42,0.02,11.35,2026-06-18T00:00:00,64124P101,Neuberger Municipal Fund,2026-06-19,XNBHX,Fixed Income - Municipal-Municipal,40.4,308.62,,Monthly,0.11119,0.054169999999999996,15.0,5.065,0.24910000000000002,20.29,3.87,,564.065,True,True,True,True,False,False,,3.61,6.94,-1.17,-3.17,2.7,5.54,,,12.36,922270,7.8,0.00935,99.1982,,14.74,8.71,10.20759,-8.92386,0.75,0.5,0.47000000000000003,2026-06-19T00:00:00,2002-09-27T00:00:00,9/27/2002,1033084800,2026-05-29T00:00:00
