,Ticker,Premium / Discount,DistributionRateNAV,DistributionRatePrice,DistributionAmtUSD,ReturnOnNAV,CategoryId,Category,SponsorId,SponsorName,IsManagedDistribution,Share Price,PriceChange,NAV,NAVPublished,Cusip,Fund Name,Date,NavTicker,Strategy,LeverageRatioPercentage,MarketCapUSDm,UNIIPerShare,DistributionFrequency,EarningsPerShare,CurrentDistribution,InceptionPrice,AverageCoupon,AMTPercentage,AverageWeightedMaturity,ExpenseRatio,BaselineExpense,TotalAssetsUSDm,IsLeveraged,IsPriceBelow52WkAvg,IsDiscountBelow52WkAvg,IsAMTPct,IsManaged,Term,AvgWtdDurationLevAdj,Yr3RetOnNav,Yr3RetOnPrice,Yr5RetOnNav,Yr5RetOnPrice,YTDRetOnNav,YTDRetOnPrice,SinceInceptionRetOnNav,SinceInceptionRetOnPrice,ReturnOnPrice,AvgDailyVolume,CallableYr1Pct,PrerefundedPercentage,AvgBondPrice,AvgWtdDurationNonLevAdj,EffDurationLevAdj,EffDurationNonLevAdj,Price52WkAvg,Discount52WkAvg,ZScore1Yr,ZScore3M,ZScore6M,ZScoreDate,InceptionDate,InceptionDateString,InceptionDateUnixTimestamp,DistributionDate
181,VBF,-0.07690000000000001,4.90775,5.31646,0.0665,6.47,15,Morningstar US CEF Investment Grade,64,"Invesco Advisers, Inc",False,15.01,0.02,16.26,2026-06-16T00:00:00,46132L107,Invesco Bond,2026-06-16,XVBFX,Fixed Income - Taxable-Investment Grade,,171.491,0.001,Monthly,0.40588,0.0665,20.0,5.551,,,0.5700000000000001,,185.772,False,False,False,False,False,False,,5.99,5.74,0.35000000000000003,-0.23,0.71,-0.29,,,3.05,459230,,,98.5274,,,,15.37599,-6.44164,-1.21,-0.14,-0.74,2026-06-16T00:00:00,1970-10-28T00:00:00,10/28/1970,25920000,2026-06-15T00:00:00
182,VCV,0.0341,7.56293,7.31321,0.06459999999999999,9.91,22,Morningstar US CEF Municipal-CA,64,"Invesco Advisers, Inc",False,10.6,0.0,10.25,2026-06-16T00:00:00,46132H106,Invesco CA Value,2026-06-16,XVCVX,Fixed Income - Municipal-Municipal - CA,38.71,514.195,-0.039,Monthly,0.22155,0.06459999999999999,15.0,5.2883,,,3.35,,811.313,True,False,False,False,False,False,,3.95,11.2,-0.54,0.71,2.29,-1.21,,,11.58,990450,15.02,,95.131,,11.54,9.02,10.69526,4.69601,-0.62,-0.77,-1.2,2026-06-16T00:00:00,1993-04-30T00:00:00,4/30/1993,736128000,2026-06-15T00:00:00
183,VLT,-0.044199999999999996,10.1105,10.57763,0.0915,8.89,14,Morningstar US CEF High Yield,64,"Invesco Advisers, Inc",False,10.3804,0.01,10.86,2026-06-16T00:00:00,46131F101,Invesco High Income II,2026-06-16,XVLTX,Fixed Income - Taxable-High Yield,30.17,67.589,-0.029,Monthly,0.36908,0.0915,60.0,6.884,,,3.41,,101.262,True,False,False,False,False,False,,9.36,12.43,3.43,4.25,1.77,-1.75,,,10.02,166610,,,99.8291,,,,10.89688,-1.8385600000000002,-1.25,0.39,-0.68,2026-06-16T00:00:00,1989-04-28T00:00:00,4/28/1989,609724800,2026-06-15T00:00:00
184,VMO,-0.025,7.50751,7.70021,0.0625,9.43,21,Morningstar US CEF Municipal,64,"Invesco Advisers, Inc",False,9.74,-0.01,9.99,2026-06-16T00:00:00,46132C107,Invesco Muni Opp,2026-06-16,XVMOX,Fixed Income - Municipal-Municipal,36.28,656.872,-0.012,Monthly,0.23512,0.0625,15.0,5.3699,,,3.26,,1057.335,True,True,True,False,False,False,,4.0,8.28,-0.85,-0.71,2.34,5.29,,,14.86,2493280,16.2,,97.3444,,11.67,8.91,9.55625,-4.3299,1.22,0.76,0.66,2026-06-16T00:00:00,1992-04-24T00:00:00,4/24/1992,704073600,2026-06-15T00:00:00
185,VKQ,-0.0209,7.49851,7.65854,0.0628,9.31,21,Morningstar US CEF Municipal,64,"Invesco Advisers, Inc",False,9.84,0.03,10.05,2026-06-16T00:00:00,46131J103,Invesco Municipal,2026-06-16,XVKQX,Fixed Income - Municipal-Municipal,37.39,544.501,-0.006,Monthly,0.23747000000000001,0.0628,15.0,5.5269,,,3.24,,888.271,True,True,True,False,False,False,,4.1,8.59,-0.79,-0.66,2.34,4.87,,,14.38,1996780,15.17,,97.7497,,11.78,9.04,9.5601,-4.80096,1.85,1.9300000000000002,1.9100000000000001,2026-06-16T00:00:00,1991-09-27T00:00:00,9/27/1991,685929600,2026-06-15T00:00:00
186,OIA,-0.0273,5.61415,5.7719000000000005,0.029099999999999997,9.78,21,Morningstar US CEF Municipal,64,"Invesco Advisers, Inc",False,6.05,0.01,6.22,2026-06-16T00:00:00,46132X101,Invesco Municipal Inc Opp I,2026-06-16,XOIAX,Fixed Income - Municipal-Municipal,30.39,289.666,0.019,Monthly,0.16802,0.029099999999999997,10.0,7.2902000000000005,,,2.45,,427.79,True,True,False,False,False,False,,5.25,5.98,0.48,-0.22,3.04,5.12,,,13.15,1366030,27.9,,87.6251,,,,6.00123,-1.74648,-0.55,-1.81,-1.6,2026-06-16T00:00:00,1988-09-19T00:00:00,9/19/1988,590630400,2026-06-15T00:00:00
187,VPV,0.0519,7.42486,7.0582,0.0667,8.89,24,Morningstar US CEF Municipal-Single State,64,"Invesco Advisers, Inc",False,11.34,0.07,10.78,2026-06-16T00:00:00,46132K109,Invesco PA Value,2026-06-16,XVPVX,Fixed Income - Municipal-Municipal - Single-State,36.21,202.67,0.126,Monthly,0.24298,0.0667,15.0,5.3629,,,3.1,,302.038,True,True,True,False,False,False,,3.95,10.7,-0.5700000000000001,1.99,2.27,9.06,,,19.87,325860,25.52,,96.0819,,12.02,8.89,10.49946,-2.78467,2.86,1.82,2.31,2026-06-16T00:00:00,1993-04-30T00:00:00,4/30/1993,736128000,2026-06-15T00:00:00
188,IQI,-0.0138,7.48221,7.58717,0.0631,9.16,21,Morningstar US CEF Municipal,64,"Invesco Advisers, Inc",False,9.98,-0.05,10.12,2026-06-16T00:00:00,46133G107,Invesco Quality Municipal Income Trust,2026-06-16,XIQIX,Fixed Income - Municipal-Municipal,34.03,527.78,0.026000000000000002,Monthly,0.24185,0.0631,15.0,5.6541,,,2.91,,811.255,True,True,True,False,False,False,,4.17,9.12,-0.79,0.09,2.34,2.77,,,14.21,1539970,15.16,,94.9211,,10.79,8.76,9.81233,-3.06869,1.13,1.12,0.67,2026-06-16T00:00:00,1992-09-29T00:00:00,9/29/1992,717724800,2026-06-15T00:00:00
189,VVR,-0.1161,10.35714,11.71717,0.028999999999999998,2.03,19,Morningstar US CEF Senior Loans,64,"Invesco Advisers, Inc",False,2.97,-0.01,3.36,2026-06-16T00:00:00,46131H107,Invesco Senior Income,2026-06-16,XVVRX,Fixed Income - Taxable-Senior Loans,35.38,457.157,-0.044000000000000004,Monthly,0.16899,0.028999999999999998,10.0,,,,4.89,,800.395,True,False,False,False,False,False,,6.73,6.98,5.13,5.3,-0.8300000000000001,-0.91,,,-5.5,9333060,,,,,,,3.3331,-7.25478,-1.12,-1.21,-1.34,2026-06-16T00:00:00,1998-06-24T00:00:00,6/24/1998,898646400,2026-06-15T00:00:00
190,VGM,-0.0106,7.48263,7.56293,0.06459999999999999,9.36,21,Morningstar US CEF Municipal,64,"Invesco Advisers, Inc",False,10.25,-0.01,10.36,2026-06-16T00:00:00,46131M106,Invesco Tr Inv Gr Muni,2026-06-16,XVGMX,Fixed Income - Municipal-Municipal,36.16,555.878,-0.018000000000000002,Monthly,0.24485,0.06459999999999999,15.0,5.5322,,,3.11,,880.066,True,True,True,False,False,False,,4.14,9.23,-0.8200000000000001,-0.2,2.36,2.56,,,15.12,1959210,17.6,,97.8009,,11.28,8.94,10.0746,-2.62141,0.78,0.39,0.0,2026-06-16T00:00:00,1992-01-24T00:00:00,1/24/1992,696211200,2026-06-15T00:00:00
191,VTN,0.0414,7.5621,7.26148,0.06849999999999999,10.32,23,Morningstar US CEF Municipal-NY,64,"Invesco Advisers, Inc",False,11.32,0.05,10.87,2026-06-16T00:00:00,46131T101,Invesco Tr Inv Gr NY,2026-06-16,XVTNX,Fixed Income - Municipal-Municipal - NY,32.4,165.763,0.01,Monthly,0.25475000000000003,0.06849999999999999,15.0,5.1254,,,2.69,,235.475,True,True,True,False,False,False,,3.26,10.35,-0.68,1.71,2.81,-0.77,,,18.16,358820,28.4,,91.3958,,12.76,10.25,11.03,1.9678300000000002,0.6900000000000001,1.46,0.0,2026-06-16T00:00:00,1992-03-27T00:00:00,3/27/1992,701654400,2026-06-15T00:00:00
192,IIM,0.0138,7.49757,7.3956800000000005,0.0771,8.54,21,Morningstar US CEF Municipal,64,"Invesco Advisers, Inc",False,12.51,-0.04,12.34,2026-06-16T00:00:00,46132P108,Invesco Value Muni Income,2026-06-16,XIIMX,Fixed Income - Municipal-Municipal,34.25,589.035,-0.011000000000000001,Monthly,0.29788000000000003,0.0771,15.0,5.7527,,,2.93,,883.753,True,True,True,False,False,False,,4.04,9.63,-0.63,0.75,2.16,4.5,,,15.16,1313890,16.14,,95.2992,,10.35,8.38,12.24995,-1.02851,1.03,0.89,0.59,2026-06-16T00:00:00,1993-02-26T00:00:00,2/26/1993,730684800,2026-06-15T00:00:00
193,JOF,-0.09880000000000001,8.27683,9.18378,0.09559999999999999,34.43,1,Morningstar US CEF Asia Equity,78,Nomura Asset Management Co Ltd,False,11.59,-0.05,12.86,2026-06-16T00:00:00,47109U104,Japan Smaller Cap Fund,2026-06-16,XXJOFXX,Equity-Asia Equity,0.0,328.39,,Monthly,0.03946,0.09559999999999999,12.0,,,,2.09,,364.374,True,True,True,False,False,False,,22.57,25.14,9.56,10.57,13.02,10.71,,,37.21,753250,,,,,,,10.81453,-10.68833,0.56,0.99,0.51,2026-06-16T00:00:00,1990-03-21T00:00:00,3/21/1990,637977600,2026-06-15T00:00:00
194,BTO,-0.033,6.65132,6.87831,0.65,24.59,8,Morningstar US CEF Sector Equity,66,John Hancock Investment Management LLC,True,37.8,0.45,39.09,2026-06-16T00:00:00,409735206,JHancock Financial Opportunities,2026-06-16,XBTOX,Equity-Sector Equity,14.37,749.074,0.0,Quarterly,0.21649000000000002,0.65,20.0,4.6347000000000005,,,2.42,,904.638,True,True,False,False,True,False,,28.44,21.95,7.37,5.02,8.15,6.52,,,15.36,437820,,,,,38.99,,35.87125,-0.8132300000000001,-0.9500000000000001,-0.35000000000000003,-0.59,2026-06-16T00:00:00,1994-08-18T00:00:00,8/18/1994,777168000,2026-06-11T00:00:00
195,JHS,-0.09570000000000001,5.06601,5.60219,0.1535,6.61,15,Morningstar US CEF Investment Grade,66,John Hancock Investment Management LLC,False,10.96,0.04,12.12,2026-06-16T00:00:00,410123103,JHancock Income Secs,2026-06-16,XJHSX,Fixed Income - Taxable-Investment Grade,39.28,127.647,0.0,Quarterly,0.27142,0.1535,15.3,5.3906,,,4.41,,232.457,True,False,False,False,False,False,,5.48,5.72,-0.64,-2.12,0.15,-3.59,,,4.26,150950,,,99.6742,,7.05,4.27,11.43448,-7.20713,-1.67,-1.19,-1.09,2026-06-16T00:00:00,1973-02-14T00:00:00,2/14/1973,98496000,2026-06-11T00:00:00
196,JHI,-0.0885,8.21009,9.00682,0.297,9.42,15,Morningstar US CEF Investment Grade,65,John Hancock,False,13.19,-0.07,14.47,2026-06-16T00:00:00,410142103,JHancock Investors,2026-06-16,XJHIX,Fixed Income - Taxable-Investment Grade,40.72,115.341,0.0,Quarterly,0.5403600000000001,0.297,21.06,6.055,,,4.59,,213.434,True,False,False,False,False,False,,9.94,10.69,2.59,1.52,2.47,0.13,,,9.58,211350,6.53,,99.492,,6.17,,13.69971,-6.86268,-1.32,0.1,-0.76,2026-06-16T00:00:00,1971-01-29T00:00:00,1/29/1971,33955200,2026-06-11T00:00:00
197,HPI,0.054400000000000004,9.59223,9.09761,0.1235,9.66,18,Morningstar US CEF Preferreds,66,John Hancock Investment Management LLC,False,16.29,0.05,15.45,2026-06-16T00:00:00,41013W108,JHancock Preferred Income,2026-06-16,XHPIX,Fixed Income - Taxable-Preferreds,38.31,436.444,0.0,Monthly,0.56391,0.1235,25.0,5.0038,,,4.48,,671.039,True,False,True,False,False,False,,12.12,14.5,3.39,3.77,1.28,3.46,,,12.81,589970,,,102.6937,,91.45,,16.3579,2.55267,1.3,2.42,2.76,2026-06-16T00:00:00,2002-08-27T00:00:00,8/27/2002,1030406400,2026-06-11T00:00:00
198,HPF,0.0392,9.67995,9.3149,0.1235,9.81,18,Morningstar US CEF Preferreds,66,John Hancock Investment Management LLC,False,15.91,0.04,15.31,2026-06-16T00:00:00,41013X106,JHancock Preferred Income II,2026-06-16,XHPFX,Fixed Income - Taxable-Preferreds,38.41,344.465,0.0,Monthly,0.5652,0.1235,25.0,5.051,,,4.51,,538.174,True,False,True,False,False,False,,12.21,14.41,3.56,3.96,1.38,4.72,,,12.95,368160,,,102.6644,,90.07,,16.1308,2.00604,1.6400000000000001,1.26,1.94,2026-06-16T00:00:00,2002-11-29T00:00:00,11/29/2002,1038528000,2026-06-11T00:00:00
199,HPS,0.048600000000000004,9.56522,9.12232,0.11,9.94,18,Morningstar US CEF Preferreds,66,John Hancock Investment Management LLC,False,14.47,0.02,13.8,2026-06-16T00:00:00,41021P103,JHancock Preferred Income III,2026-06-16,XHPSX,Fixed Income - Taxable-Preferreds,38.19,465.483,0.0,Monthly,0.50751,0.11,25.0,5.0185,,,4.47,,718.23,True,False,True,False,False,False,,12.05,12.69,3.67,3.81,1.4100000000000001,5.76,,,12.85,633890,,,102.7217,,86.67,,14.68657,3.1583,0.9500000000000001,0.6900000000000001,1.25,2026-06-16T00:00:00,2003-06-18T00:00:00,6/18/2003,1055894400,2026-06-11T00:00:00
200,PDT,-0.1117,6.82759,7.68634,0.08249999999999999,15.09,18,Morningstar US CEF Preferreds,65,John Hancock,True,12.88,-0.07,14.5,2026-06-16T00:00:00,41013T105,JHancock Premium Dividend Fund,2026-06-16,XPDTX,Fixed Income - Taxable-Preferreds,34.38,633.506,0.0,Monthly,0.30597,0.08249999999999999,12.0,4.4207,,,4.32,,1086.886,True,False,False,False,True,False,,17.25,13.96,7.83,3.1,7.08,4.66,,,5.53,1190750,,,102.4056,,76.11,,13.10324,-7.92002,-1.1400000000000001,-0.15,-0.78,2026-06-16T00:00:00,1989-12-21T00:00:00,12/21/1989,630201600,2026-06-11T00:00:00
201,HTD,-0.0463,7.0852,7.42947,0.158,15.03,26,Morningstar US CEF US Allocation,66,John Hancock Investment Management LLC,True,25.52,-0.21,26.76,2026-06-16T00:00:00,41013V100,JHancock Tax-Advantaged Dividend Inc,2026-06-16,XHTDX,Hybrid-U.S. Allocation,31.1,904.22,0.0,Monthly,0.56132,0.158,20.0,4.3056,,,3.58,,1376.056,True,True,True,False,True,False,,17.45,18.35,8.88,9.12,7.72,11.84,,,20.01,664100,,,103.6705,,68.76,,24.60331,-6.36601,1.33,1.08,1.67,2026-06-16T00:00:00,2004-02-27T00:00:00,2/27/2004,1077840000,2026-06-11T00:00:00
202,HEQ,-0.08460000000000001,7.90514,8.635580000000001,0.25,17.28,5,Morningstar US CEF Global Equity,66,John Hancock Investment Management LLC,True,11.58,0.08,12.65,2026-06-16T00:00:00,47804L102,John Hancock Diversified Income Fund,2026-06-16,XHEQX,Equity-Global Equity,,139.642,,Quarterly,0.27877,0.25,20.0,6.6082,,,1.31,,152.544,False,True,True,False,True,False,,13.48,16.05,7.77,8.29,7.17,13.43,,,23.98,365680,,,98.3681,,,,10.94065,-10.866340000000001,1.8,0.5,1.1400000000000001,2026-06-16T00:00:00,2011-05-26T00:00:00,5/26/2011,1306368000,2026-06-11T00:00:00
203,KYN,-0.1394,6.46388,7.51105,0.08499999999999999,21.75,6,Morningstar US CEF MLP,68,"KA Fund Advisors, LLC",False,13.58,-0.12,15.78,2026-06-16T00:00:00,486606106,Kayne Anderson Energy Infrastructure,2026-06-16,XKYNX,Equity-MLP,24.32,2296.732,,Monthly,0.31841,0.08499999999999999,25.0,7.259,,,3.3,,3526.587,True,True,False,False,False,False,,27.64,31.03,20.39,20.97,18.85,14.01,,,21.52,3898610,,,,,15.1,,12.82594,-11.570170000000001,-1.3900000000000001,-0.21,-0.89,2026-06-16T00:00:00,2004-09-28T00:00:00,9/28/2004,1096329600,2026-06-15T00:00:00
204,KIO,-0.0696,12.07954,12.98308,0.1215,6.75,14,Morningstar US CEF High Yield,69,Kohlberg Kravis Roberts &amp; Co.,False,11.23,0.06,12.07,2026-06-16T00:00:00,48249T106,KKR Income Opportunities Fund,2026-06-16,XKIOX,Fixed Income - Taxable-High Yield,31.03,460.263,,Monthly,0.57055,0.1215,20.0,7.6375,,,4.09,,717.292,True,False,False,False,False,False,,10.73,12.88,4.71,3.7,1.9300000000000002,2.9699999999999998,,,5.39,2643680,0.09000000000000001,,99.5114,,58.49,,11.80973,-5.25406,-0.75,0.19,-0.1,2026-06-16T00:00:00,2013-07-26T00:00:00,7/26/2013,1374796800,2026-06-12T00:00:00
205,KF,-0.1406,1.58418,1.8434,1.381724,235.8,1,Morningstar US CEF Asia Equity,67,JPMorgan Asset Management (Asia Pacific) Limited,False,74.955,-2.59,87.22,2026-06-16T00:00:00,500634209,Korea Fund,2026-06-16,XKFDX,Equity-Asia Equity,5.74,311.689,,Annually,-0.06238,1.381724,40.0,,,,1.75,,362.691,True,True,False,False,False,False,,51.0,52.76,19.29,20.79,103.5,105.67,,,247.27,148090,,,,,,,41.41407,-12.92277,-0.8300000000000001,-0.08,-0.5,2026-06-16T00:00:00,1984-08-29T00:00:00,8/29/1984,462585600,2025-12-23T00:00:00
206,LGI,-0.005,10.16455,10.21532,0.15339999999999998,15.68,5,Morningstar US CEF Global Equity,70,Lazard Asset Management LLC,False,18.02,-0.03,18.11,2026-06-16T00:00:00,52106W103,Lazard Global Total Return and Income,2026-06-16,XLGIX,Equity-Global Equity,9.13,234.493,,Monthly,0.0074,0.15339999999999998,20.0,7.7624,,,2.0,,259.339,True,True,True,False,False,False,,12.72,19.5,5.82,7.69,3.5300000000000002,10.75,,,26.68,486040,,,,,3.13,,17.54363,-2.91855,0.78,0.22,0.15,2026-06-16T00:00:00,2004-04-28T00:00:00,4/28/2004,1083110400,2026-06-10T00:00:00
207,USA,-0.1195,9.07716,10.30928,0.15,7.64,10,Morningstar US CEF US Equity,9,ALPS Advisors Inc,True,5.82,-0.05,6.61,2026-06-16T00:00:00,530158104,Liberty All-Star Equity,2026-06-16,XUSAX,Equity-U.S. Equity,5.13,1755.03,,Quarterly,0.01199,0.15,10.0,,,,0.91,,2101.106,True,False,False,False,True,False,,13.77,10.0,6.44,3.19,1.09,-1.8,,,-1.6400000000000001,11374380,,,,,,,6.18586,-8.25314,-1.51,-1.6400000000000001,-2.13,2026-06-16T00:00:00,1986-10-31T00:00:00,10/31/1986,531100800,2026-04-16T00:00:00
208,ASG,-0.1184,7.23684,8.20896,0.11,16.19,10,Morningstar US CEF US Equity,9,ALPS Advisors Inc,True,5.36,-0.02,6.08,2026-06-16T00:00:00,529900102,Liberty All-Star Growth,2026-06-16,XASGX,Equity-U.S. Equity,1.57,336.945,,Quarterly,-0.01975,0.11,10.0,,,,1.12,,388.312,True,True,False,False,True,False,,12.92,10.09,2.43,-0.9400000000000001,7.37,5.05,,,12.0,2295580,,,,,,,5.32433,-9.50459,-1.83,-1.16,-1.73,2026-06-16T00:00:00,1986-03-14T00:00:00,3/14/1986,511142400,2026-04-16T00:00:00
209,SCD,-0.1105,8.20046,9.21895,0.12,19.83,25,Morningstar US CEF Global Allocation,54,"Franklin Templeton Fund Adviser, LLC",True,15.62,0.0,17.56,2026-06-16T00:00:00,50208A102,LMP Capital and Income,2026-06-16,XSCDX,Hybrid-Global Allocation,16.59,357.797,,Monthly,0.24051,0.12,20.0,,,,2.39,,482.235,True,True,False,False,True,False,,17.82,20.21,11.96,11.71,9.59,8.77,,,6.29,821290,13.6,,,,4.25,,15.26909,-8.41285,-1.5,-0.96,-1.4100000000000001,2026-06-16T00:00:00,2004-02-24T00:00:00,2/24/2004,1077580800,2026-05-21T00:00:00
210,MXE,-0.1809,1.3952200000000001,1.70335,0.2337,27.0,4,Morningstar US CEF Emerging Market Equity,88,Pichardo Asset Management SA De CV,False,13.72,0.0,16.75,2026-06-16T00:00:00,592834105,Mexico Equity & Income,2026-06-16,XMXEX,Equity-Emerging Market Equity,,60.371,,Annually,0.07512,0.2337,12.0,7.969,,0.02,2.13,,73.704,False,True,False,False,False,False,,8.93,14.99,8.88,7.96,10.89,11.31,,,40.82,86400,,,,,,,12.27113,-18.06844,-0.02,-0.66,-0.72,2026-06-16T00:00:00,1990-08-15T00:00:00,8/15/1990,650678400,2025-12-16T00:00:00
211,MXF,-0.12789999999999999,5.47731,6.2808399999999995,0.35,29.89,4,Morningstar US CEF Emerging Market Equity,63,"Impulsora Del Fondo Mexico, SC",True,22.29,-0.01,25.56,2026-06-16T00:00:00,592835102,Mexico Fund,2026-06-16,XXMXFXX,Equity-Emerging Market Equity,,321.423,,Quarterly,0.36715000000000003,0.35,12.0,5.75,,,1.36,,368.577,False,True,True,False,True,False,,12.2,17.52,12.3,13.72,12.67,14.16,,,41.99,438740,,,,,,,19.95522,-13.87825,0.91,1.13,1.02,2026-06-16T00:00:00,1981-06-03T00:00:00,6/3/1981,360374400,2026-04-22T00:00:00
212,MCR,-0.0795,8.02569,8.71894,0.04374,6.89,14,Morningstar US CEF High Yield,71,MFS,True,6.02,-0.01,6.54,2026-06-16T00:00:00,552727109,MFS Charter Income,2026-06-16,XMCRX,Fixed Income - Taxable-High Yield,25.84,250.964,,Monthly,0.18246,0.04374,12.0,5.662,,,2.62,,367.642,True,False,False,False,True,False,,7.37,8.44,2.62,0.86,0.9500000000000001,-1.25,,,3.42,708410,,,96.5102,,6.49,,6.23778,-6.81559,-0.88,1.18,-0.13,2026-06-16T00:00:00,1989-07-20T00:00:00,7/20/1989,616896000,2026-06-08T00:00:00
213,MGF,-0.0705,7.27869,7.83069,0.0185,3.81,15,Morningstar US CEF Investment Grade,71,MFS,True,2.835,-0.08,3.05,2026-06-16T00:00:00,552939100,MFS Government Markets Inc,2026-06-16,XMGFX,Fixed Income - Taxable-Investment Grade,,92.393,,Monthly,0.052700000000000004,0.0185,10.0,3.6172,,,0.8,,99.4,False,False,False,False,True,False,,3.04,3.09,-0.32,-0.97,-0.17,-2.39,,,0.63,714240,,,,,,,3.01966,-4.18227,-2.06,-1.42,-1.69,2026-06-16T00:00:00,1987-05-28T00:00:00,5/28/1987,549158400,2026-06-16T00:00:00
214,CIF,-0.08470000000000001,9.58644,10.47407,0.01414,7.59,14,Morningstar US CEF High Yield,71,MFS,True,1.62,-0.01,1.77,2026-06-16T00:00:00,59318T109,MFS Intermediate High Income,2026-06-16,XCIFX,Fixed Income - Taxable-High Yield,32.13,29.001,,Monthly,0.05794,0.01414,10.0,6.7791,,,3.79,,46.687,True,False,False,False,True,False,,9.57,10.82,3.38,-1.46,0.67,-0.49,,,4.32,512150,,,99.8747,,4.5600000000000005,3.11,1.70234,-6.893050000000001,-0.99,0.84,-0.28,2026-06-16T00:00:00,1988-07-21T00:00:00,7/21/1988,585446400,2026-06-08T00:00:00
215,MIN,-0.06509999999999999,8.56092,9.15738,0.018619999999999998,3.76,13,Morningstar US CEF Global Income,71,MFS,True,2.44,-0.02,2.61,2026-06-16T00:00:00,55273C107,MFS Intermediate Income,2026-06-16,XMINX,Fixed Income - Taxable-Global Income,,277.668,,Monthly,0.04404,0.018619999999999998,10.0,3.888,,,0.73,,297.013,False,False,False,False,True,False,,4.45,4.98,1.23,0.8200000000000001,0.19,-2.12,,,0.31,2326490,,,,,,,2.5966,-4.11415,-1.44,-0.01,-0.8300000000000001,2026-06-16T00:00:00,1988-03-17T00:00:00,3/17/1988,574560000,2026-06-16T00:00:00
216,MMT,-0.0774,8.02607,8.69934,0.03284,7.26,13,Morningstar US CEF Global Income,71,MFS,True,4.53,-0.04,4.91,2026-06-16T00:00:00,552737108,MFS Multimarket Income,2026-06-16,XMMTX,Fixed Income - Taxable-Global Income,26.05,248.876,,Monthly,0.1287,0.03284,10.0,5.7198,,,2.86,,364.753,True,False,False,False,True,False,,8.55,9.81,3.31,1.8,0.9500000000000001,1.24,,,7.13,892920,,,97.5435,,6.83,,4.65705,-7.2726,-0.59,0.12,-0.24,2026-06-16T00:00:00,1987-03-12T00:00:00,3/12/1987,542505600,2026-06-08T00:00:00
217,CAF,-0.17010000000000003,1.11846,1.3477700000000001,0.262949,51.33,1,Morningstar US CEF Asia Equity,73,Morgan Stanley,False,19.51,-0.32,23.51,2026-06-16T00:00:00,617468103,Morgan Stanley China A Share,2026-06-16,XCAFX,Equity-Asia Equity,,262.901,,Annually,0.12144,0.262949,20.0,,,,1.52,,316.802,False,True,False,False,False,False,,16.05,18.25,-0.19,-0.92,21.2,15.96,,,57.23,370530,,,,,,,16.8455,-13.82797,-1.7000000000000002,-1.46,-1.9,2026-06-16T00:00:00,2006-09-28T00:00:00,9/28/2006,1159401600,2025-12-19T00:00:00
218,MSD,-0.0983,6.87961,7.62943,0.13999999999999999,17.61,12,Morningstar US CEF Emerging Market Income,74,"Morgan Stanley Investment Management, Inc.",False,7.34,0.02,8.14,2026-06-16T00:00:00,61744H105,Morgan Stanley Emerging Markets Debt,2026-06-16,XMSDX,Fixed Income - Taxable-Emerging Market Income,0.03,148.498,,Quarterly,0.21902,0.13999999999999999,15.0,6.6698,,6.98,1.36,,164.683,True,False,False,False,False,False,,13.72,15.8,3.68,4.46,4.39,1.3,,,4.08,992580,,,,,,,7.46273,-5.13233,-1.44,-1.1,-1.51,2026-06-16T00:00:00,1993-07-23T00:00:00,7/23/1993,743385600,2026-03-31T00:00:00
219,EDD,-0.0699,9.10569,9.79021,0.13999999999999999,21.69,12,Morningstar US CEF Emerging Market Income,74,"Morgan Stanley Investment Management, Inc.",False,5.72,0.02,6.15,2026-06-16T00:00:00,617477104,Morgan Stanley Emrgng Mkts Domestic Debt,2026-06-16,XEDDX,Fixed Income - Taxable-Emerging Market Income,13.15,368.689,,Quarterly,0.25074,0.13999999999999999,20.0,6.5045,,8.22,2.18,,456.405,True,True,False,False,False,False,,13.24,16.67,4.7,6.1,4.74,4.28,,,22.76,3536290,,,,,,,5.47421,-5.93476,-0.54,0.59,-0.33,2026-06-16T00:00:00,2007-04-24T00:00:00,4/24/2007,1177372800,2026-03-31T00:00:00
220,IIF,-0.10859999999999999,7.86827,8.82687,1.985164,-13.08,1,Morningstar US CEF Asia Equity,74,"Morgan Stanley Investment Management, Inc.",False,22.49,0.11,25.23,2026-06-16T00:00:00,61745C105,Morgan Stanley India Investment,2026-06-16,XIIFX,Equity-Asia Equity,,212.377,,Annually,-0.10782,1.985164,15.0,,,,1.35,,238.251,False,False,True,False,False,False,,8.57,13.66,6.06,8.52,-11.82,-12.33,,,-11.86,307400,,,,,,,25.01289,-10.86031,0.0,0.77,0.1,2026-06-16T00:00:00,1994-02-25T00:00:00,2/25/1994,762134400,2025-12-19T00:00:00
221,NML,-0.0946,7.72231,8.52901,0.07008,25.49,6,Morningstar US CEF MLP,75,Neuberger Berman,False,9.86,-0.19,10.89,2026-06-16T00:00:00,64129H104,NB Energy Infra and Income Fund Inc,2026-06-16,XNMLX,Equity-MLP,22.04,558.657,,Monthly,-0.00309,0.07008,20.0,,,,1.07,,791.458,True,True,True,False,False,False,,23.66,26.89,20.76,24.26,20.46,18.97,,,24.35,1747370,,,,,,,9.13231,-10.25027,0.73,1.63,1.57,2026-06-16T00:00:00,2013-03-26T00:00:00,3/26/2013,1364256000,2026-06-15T00:00:00
