,Ticker,Premium / Discount,DistributionRateNAV,DistributionRatePrice,DistributionAmtUSD,ReturnOnNAV,CategoryId,Category,SponsorId,SponsorName,IsManagedDistribution,Share Price,PriceChange,NAV,NAVPublished,Cusip,Fund Name,Date,NavTicker,Strategy,LeverageRatioPercentage,MarketCapUSDm,UNIIPerShare,DistributionFrequency,EarningsPerShare,CurrentDistribution,InceptionPrice,AverageCoupon,AMTPercentage,AverageWeightedMaturity,ExpenseRatio,BaselineExpense,TotalAssetsUSDm,IsLeveraged,IsPriceBelow52WkAvg,IsDiscountBelow52WkAvg,IsAMTPct,IsManaged,Term,AvgWtdDurationLevAdj,Yr3RetOnNav,Yr3RetOnPrice,Yr5RetOnNav,Yr5RetOnPrice,YTDRetOnNav,YTDRetOnPrice,SinceInceptionRetOnNav,SinceInceptionRetOnPrice,ReturnOnPrice,AvgDailyVolume,CallableYr1Pct,PrerefundedPercentage,AvgBondPrice,AvgWtdDurationNonLevAdj,EffDurationLevAdj,EffDurationNonLevAdj,Price52WkAvg,Discount52WkAvg,ZScore1Yr,ZScore3M,ZScore6M,ZScoreDate,InceptionDate,InceptionDateString,InceptionDateUnixTimestamp,DistributionDate
184,OIA,-0.0115,5.74342,5.81032,0.029099999999999997,7.64,21,Morningstar US CEF Municipal,62,"Invesco Advisers, Inc",False,6.01,0.0,6.08,2026-05-22T00:00:00,46132X101,Invesco Municipal Inc Opp I,2026-05-22,XOIAX,Fixed Income - Municipal-Municipal,30.87,287.75,0.019,Monthly,0.16802,0.029099999999999997,10.0,6.3864,,22.6,2.45,,421.087,True,True,True,False,False,False,,4.67,4.04,0.58,0.19,2.23,4.11,,,11.08,1373920,27.9,,86.3401,,,,5.97677,-1.90646,0.4,-0.78,-0.42,2026-05-25T00:00:00,1988-09-19T00:00:00,9/19/1988,590630400,2026-05-14T00:00:00
185,VPV,0.0245,7.55094,7.37017,0.0667,6.69,24,Morningstar US CEF Municipal-Single State,62,"Invesco Advisers, Inc",False,10.86,0.07,10.6,2026-05-22T00:00:00,46132K109,Invesco PA Value,2026-05-22,XVPVX,Fixed Income - Municipal-Municipal - Single-State,36.6,194.092,0.126,Monthly,0.24298,0.0667,15.0,5.1041,,20.15,3.1,,298.821,True,True,True,False,False,False,,3.24,10.21,-0.58,2.05,1.45,7.79,,,19.63,331790,25.52,,94.8615,,11.81,9.09,10.41468,-3.5032,2.38,1.51,1.9100000000000001,2026-05-25T00:00:00,1993-04-30T00:00:00,4/30/1993,736128000,2026-05-14T00:00:00
186,IQI,-0.0232,7.64848,7.8304,0.0631,6.8,21,Morningstar US CEF Municipal,62,"Invesco Advisers, Inc",False,9.67,0.03,9.9,2026-05-22T00:00:00,46133G107,Invesco Quality Municipal Income Trust,2026-05-22,XIQIX,Fixed Income - Municipal-Municipal,34.53,511.386,0.026000000000000002,Monthly,0.24185,0.0631,15.0,5.2419,,18.9,2.91,,799.62,True,False,True,False,False,False,,3.49,7.19,-0.77,0.14,1.5,1.3,,,12.36,1547500,15.16,,94.0416,,11.14,8.93,9.77595,-3.35011,0.62,0.12,-0.16,2026-05-25T00:00:00,1992-09-29T00:00:00,9/29/1992,717724800,2026-05-14T00:00:00
187,VVR,-0.1217,10.32641,11.75676,0.028999999999999998,6.03,19,Morningstar US CEF Senior Loans,62,"Invesco Advisers, Inc",False,2.96,-0.03,3.37,2026-05-22T00:00:00,46131H107,Invesco Senior Income,2026-05-22,XVVRX,Fixed Income - Taxable-Senior Loans,35.32,455.618,-0.044000000000000004,Monthly,0.16899,0.028999999999999998,10.0,,,3.73,4.89,,801.934,True,False,False,False,False,False,,7.43,7.18,5.72,5.87,0.65,1.03,,,-0.22,9036360,,,,,,,3.37862,-6.61965,-1.37,-1.6,-1.9500000000000002,2026-05-25T00:00:00,1998-06-24T00:00:00,6/24/1998,898646400,2026-05-14T00:00:00
188,VGM,-0.0079,7.64497,7.70577,0.06459999999999999,6.84,21,Morningstar US CEF Municipal,62,"Invesco Advisers, Inc",False,10.06,0.08,10.14,2026-05-22T00:00:00,46131M106,Invesco Tr Inv Gr Muni,2026-05-22,XVGMX,Fixed Income - Municipal-Municipal,36.66,545.574,-0.018000000000000002,Monthly,0.24485,0.06459999999999999,15.0,5.2077,,20.95,3.11,,868.135,True,True,True,False,False,False,,3.5300000000000002,8.46,-0.76,0.17,1.62,1.82,,,15.3,2056310,17.6,,96.9218,,12.8,9.2,10.03456,-2.91058,0.99,0.34,0.26,2026-05-25T00:00:00,1992-01-24T00:00:00,1/24/1992,696211200,2026-05-14T00:00:00
189,VTN,0.0292,7.75472,7.53437,0.06849999999999999,6.8,23,Morningstar US CEF Municipal-NY,62,"Invesco Advisers, Inc",False,10.91,0.09,10.6,2026-05-22T00:00:00,46131T101,Invesco Tr Inv Gr NY,2026-05-22,XVTNX,Fixed Income - Municipal-Municipal - NY,32.96,159.759,0.01,Monthly,0.25475000000000003,0.06849999999999999,15.0,4.9326,,23.64,2.69,,231.521,True,False,True,False,False,False,,2.73,9.8,-0.65,2.19,1.98,-0.42,,,16.48,370130,28.4,,90.2218,,13.26,10.59,10.96628,1.51262,0.4,-0.2,-0.85,2026-05-25T00:00:00,1992-03-27T00:00:00,3/27/1992,701654400,2026-05-14T00:00:00
190,IIM,-0.0033,7.64628,7.67164,0.0771,6.53,21,Morningstar US CEF Municipal,62,"Invesco Advisers, Inc",False,12.06,0.05,12.1,2026-05-22T00:00:00,46132P108,Invesco Value Muni Income,2026-05-22,XIIMX,Fixed Income - Municipal-Municipal,34.7,567.847,-0.011000000000000001,Monthly,0.29788000000000003,0.0771,15.0,5.3054,,18.39,2.93,,872.453,True,False,True,False,False,False,,3.39,6.61,-0.59,0.43,1.44,0.68,,,10.54,1310990,16.14,,94.464,,10.95,8.52,12.19745,-1.4040300000000001,0.44,-0.41000000000000003,-0.21,2026-05-25T00:00:00,1993-02-26T00:00:00,2/26/1993,730684800,2026-05-14T00:00:00
191,JOF,-0.10710000000000001,8.26398,9.25565,0.09559999999999999,33.38,1,Morningstar US CEF Asia Equity,76,Nomura Asset Management Co Ltd,False,11.5,-0.04,12.88,2026-05-22T00:00:00,47109U104,Japan Smaller Cap Fund,2026-05-22,XXJOFXX,Equity-Asia Equity,0.0,325.84,,Monthly,0.03946,0.09559999999999999,12.0,,,,2.09,,364.941,True,True,True,False,False,False,,19.87,23.99,8.89,9.61,8.76,5.41,,,37.66,752910,,,,,,,10.67989,-10.71529,0.0,0.39,0.04,2026-05-25T00:00:00,1990-03-21T00:00:00,3/21/1990,637977600,2026-05-15T00:00:00
192,BTO,-0.037599999999999995,6.83491,7.10188,0.65,29.95,8,Morningstar US CEF Sector Equity,64,John Hancock Investment Management LLC,True,36.61,0.15,38.04,2026-05-22T00:00:00,409735206,JHancock Financial Opportunities,2026-05-22,XBTOX,Equity-Sector Equity,14.71,725.492,0.0,Quarterly,0.21649000000000002,0.65,20.0,4.6258,,,2.42,,883.83,True,True,False,False,True,False,,25.14,19.8,8.25,6.8100000000000005,8.12,7.8,,,24.73,433020,,,,,38.99,,35.68273,-0.32714000000000004,-1.27,-0.8200000000000001,-1.02,2026-05-25T00:00:00,1994-08-18T00:00:00,8/18/1994,777168000,2026-03-12T00:00:00
193,JHS,-0.0833,4.5408100000000005,4.95324,0.1377,6.53,15,Morningstar US CEF Investment Grade,64,John Hancock Investment Management LLC,False,11.12,0.1,12.13,2026-05-22T00:00:00,410123103,JHancock Income Secs,2026-05-22,XJHSX,Fixed Income - Taxable-Investment Grade,39.26,129.51,0.0,Quarterly,0.27142,0.1377,15.3,5.399,,,4.41,,232.573,True,False,False,False,False,False,,4.8100000000000005,5.28,-0.59,-1.62,-0.1,-3.74,,,3.36,154890,,,99.4574,,6.79,4.28,11.44165,-7.07996,-0.9400000000000001,0.87,-0.55,2026-05-25T00:00:00,1973-02-14T00:00:00,2/14/1973,98496000,2026-03-12T00:00:00
194,JHI,-0.0958,7.20329,7.96669,0.2631,11.03,15,Morningstar US CEF Investment Grade,63,John Hancock,False,13.21,0.07,14.61,2026-05-22T00:00:00,410142103,JHancock Investors,2026-05-22,XJHIX,Fixed Income - Taxable-Investment Grade,40.48,115.515,0.0,Quarterly,0.5403600000000001,0.2631,21.06,6.0296,,,4.59,,214.658,True,False,False,False,False,False,,9.43,9.94,2.58,1.49,1.63,-0.54,,,10.79,217380,6.53,,98.3503,,6.17,,13.71183,-6.7804400000000005,-1.99,-1.01,-1.57,2026-05-25T00:00:00,1971-01-29T00:00:00,1/29/1971,33955200,2026-03-12T00:00:00
195,HPI,0.0329,9.56746,9.2625,0.1235,12.01,18,Morningstar US CEF Preferreds,64,John Hancock Investment Management LLC,False,16.0,0.08,15.49,2026-05-22T00:00:00,41013W108,JHancock Preferred Income,2026-05-22,XHPIX,Fixed Income - Taxable-Preferreds,38.25,428.674,0.0,Monthly,0.56391,0.1235,25.0,4.9869,,,4.48,,672.11,True,False,True,False,False,False,,11.7,11.17,3.7800000000000002,4.31,1.6600000000000001,3.38,,,12.83,586210,,,101.4579,,91.45,,16.34583,2.427,0.4,1.32,0.7000000000000001,2026-05-25T00:00:00,2002-08-27T00:00:00,8/27/2002,1030406400,2026-05-11T00:00:00
196,HPF,0.0352,9.65472,9.32662,0.1235,11.97,18,Morningstar US CEF Preferreds,64,John Hancock Investment Management LLC,False,15.89,0.09,15.35,2026-05-22T00:00:00,41013X106,JHancock Preferred Income II,2026-05-22,XHPFX,Fixed Income - Taxable-Preferreds,38.35,344.032,0.0,Monthly,0.5652,0.1235,25.0,5.0356,,,4.51,,539.04,True,False,True,False,False,False,,11.74,10.34,3.95,3.61,1.62,3.25,,,11.13,367520,,,101.4738,,90.07,,16.12145,1.8965,1.5,1.65,1.9300000000000002,2026-05-25T00:00:00,2002-11-29T00:00:00,11/29/2002,1038528000,2026-05-11T00:00:00
197,HPS,0.042699999999999995,9.54447,9.15395,0.11,12.11,18,Morningstar US CEF Preferreds,64,John Hancock Investment Management LLC,False,14.42,0.01,13.83,2026-05-22T00:00:00,41021P103,JHancock Preferred Income III,2026-05-22,XHPSX,Fixed Income - Taxable-Preferreds,38.14,463.875,0.0,Monthly,0.50751,0.11,25.0,5.0039,,,4.47,,719.195,True,False,True,False,False,False,,11.61,10.73,4.04,4.44,1.63,6.16,,,12.59,629990,,,101.4982,,86.67,,14.66959,2.9961200000000003,0.72,0.49,1.01,2026-05-25T00:00:00,2003-06-18T00:00:00,6/18/2003,1055894400,2026-05-11T00:00:00
198,PDT,-0.12029999999999999,6.73012,7.6507000000000005,0.08249999999999999,19.82,18,Morningstar US CEF Preferreds,63,John Hancock,True,12.94,0.04,14.71,2026-05-22T00:00:00,41013T105,JHancock Premium Dividend Fund,2026-05-22,XPDTX,Fixed Income - Taxable-Preferreds,34.06,636.457,0.0,Monthly,0.30597,0.08249999999999999,12.0,4.3615,,,4.32,,1097.215,True,False,False,False,True,False,,15.71,10.15,8.53,4.63,9.64,6.82,,,12.87,1200430,,,100.5084,,76.11,,13.11554,-7.39257,-1.58,-1.72,-1.7000000000000002,2026-05-25T00:00:00,1989-12-21T00:00:00,12/21/1989,630201600,2026-05-11T00:00:00
199,HTD,-0.0633,6.98085,7.45283,0.158,20.35,26,Morningstar US CEF US Allocation,64,John Hancock Investment Management LLC,True,25.44,0.19,27.16,2026-05-22T00:00:00,41013V100,JHancock Tax-Advantaged Dividend Inc,2026-05-22,XHTDX,Hybrid-U.S. Allocation,30.78,901.386,0.0,Monthly,0.56132,0.158,20.0,4.311,,,3.58,,1390.228,True,True,True,False,True,False,,15.61,15.22,9.56,9.2,10.99,12.45,,,22.19,657220,,,102.0993,,68.76,,24.42937,-6.5994600000000005,0.21,0.79,0.58,2026-05-25T00:00:00,2004-02-27T00:00:00,2/27/2004,1077840000,2026-05-11T00:00:00
200,HEQ,-0.0862,7.83699,8.57633,0.25,17.65,5,Morningstar US CEF Global Equity,64,John Hancock Investment Management LLC,True,11.66,0.01,12.76,2026-05-22T00:00:00,47804L102,John Hancock Diversified Income Fund,2026-05-22,XHEQX,Equity-Global Equity,,140.606,,Quarterly,0.27877,0.25,20.0,6.5808,,,1.31,,153.871,False,True,True,False,True,False,,11.5,10.71,7.83,8.5,5.25,9.72,,,24.89,361970,,,97.3854,,,,10.86898,-11.02723,2.06,0.76,1.4,2026-05-25T00:00:00,2011-05-26T00:00:00,5/26/2011,1306368000,2026-03-12T00:00:00
201,KYN,-0.16149999999999998,6.0355,7.19831,0.08499999999999999,31.81,6,Morningstar US CEF MLP,66,"KA Fund Advisors, LLC",False,14.17,-0.08,16.9,2026-05-22T00:00:00,486606106,Kayne Anderson Energy Infrastructure,2026-05-22,XKYNX,Equity-MLP,23.08,2396.516,,Monthly,0.31841,0.08499999999999999,25.0,7.259,,,3.3,,3716.008,True,True,False,False,False,False,,27.8,29.94,23.05,24.41,25.34,18.06,,,31.08,3842130,,,,,15.1,,12.71774,-11.44756,-2.91,-2.35,-2.35,2026-05-25T00:00:00,2004-09-28T00:00:00,9/28/2004,1096329600,2026-05-15T00:00:00
202,KIO,-0.06480000000000001,12.1197,12.96,0.1215,7.7,14,Morningstar US CEF High Yield,67,Kohlberg Kravis Roberts &amp; Co.,False,11.25,-0.01,12.03,2026-05-22T00:00:00,48249T106,KKR Income Opportunities Fund,2026-05-22,XKIOX,Fixed Income - Taxable-High Yield,31.1,461.083,,Monthly,0.57055,0.1215,20.0,7.6375,,,4.09,,715.653,True,False,False,False,False,False,,10.14,13.15,4.65,4.2,0.32,2.14,,,8.17,2675380,0.09000000000000001,,99.5114,,58.49,,11.86644,-5.11683,-0.6,0.61,0.34,2026-05-25T00:00:00,2013-07-26T00:00:00,7/26/2013,1374796800,2026-05-08T00:00:00
203,KF,-0.1583,1.76061,2.09162,1.381724,182.86,1,Morningstar US CEF Asia Equity,65,JPMorgan Asset Management (Asia Pacific) Limited,False,66.06,-1.1400000000000001,78.48,2026-05-22T00:00:00,500634209,Korea Fund,2026-05-22,XKFDX,Equity-Asia Equity,5.74,274.7,,Annually,-0.06238,1.381724,40.0,,,,1.75,,326.347,True,True,False,False,False,False,,40.21,43.54,13.64,15.92,58.29,63.6,,,201.72,146710,,,,,,,38.23165,-12.94293,-2.08,-1.05,-1.58,2026-05-25T00:00:00,1984-08-29T00:00:00,8/29/1984,462585600,2025-12-23T00:00:00
204,LGI,0.0017000000000000001,10.24374,10.22667,0.15339999999999998,18.48,5,Morningstar US CEF Global Equity,68,Lazard Asset Management LLC,False,18.0,0.05,17.97,2026-05-22T00:00:00,52106W103,Lazard Global Total Return and Income,2026-05-22,XLGIX,Equity-Global Equity,9.19,234.233,,Monthly,0.0074,0.15339999999999998,20.0,7.7624,,,2.0,,257.518,True,True,True,False,False,False,,11.05,16.26,5.87,6.93,1.3900000000000001,5.62,,,29.6,493740,,,,,3.13,,17.42447,-3.42403,1.16,0.08,0.56,2026-05-25T00:00:00,2004-04-28T00:00:00,4/28/2004,1083110400,2026-05-11T00:00:00
205,USA,-0.1116,9.17431,10.32702,0.15,11.97,10,Morningstar US CEF US Equity,9,ALPS Advisors Inc,True,5.8100000000000005,0.03,6.54,2026-05-22T00:00:00,530158104,Liberty All-Star Equity,2026-05-22,XUSAX,Equity-U.S. Equity,5.13,1752.015,,Quarterly,0.01199,0.15,10.0,,,,0.91,,2102.737,True,False,False,False,True,False,,12.94,9.69,6.3,3.65,-0.44,-1.63,,,2.39,10936490,,,,,,,6.24268,-7.62934,-1.29,-1.82,-2.21,2026-05-25T00:00:00,1986-10-31T00:00:00,10/31/1986,531100800,2026-04-16T00:00:00
206,ASG,-0.11470000000000001,7.4199,8.38095,0.11,19.48,10,Morningstar US CEF US Equity,9,ALPS Advisors Inc,True,5.25,0.03,5.93,2026-05-22T00:00:00,529900102,Liberty All-Star Growth,2026-05-22,XASGX,Equity-U.S. Equity,1.6,330.03,,Quarterly,-0.01975,0.11,10.0,,,,1.12,,381.496,True,False,False,False,True,False,,11.14,9.54,1.23,-2.26,2.58,2.29,,,17.41,2210740,,,,,,,5.32257,-9.22095,-1.85,-1.51,-2.05,2026-05-25T00:00:00,1986-03-14T00:00:00,3/14/1986,511142400,2026-04-16T00:00:00
207,SCD,-0.1112,8.33816,9.38111,0.12,20.37,25,Morningstar US CEF Global Allocation,52,"Franklin Templeton Fund Adviser, LLC",True,15.35,0.11,17.27,2026-05-22T00:00:00,50208A102,LMP Capital and Income,2026-05-22,XSCDX,Hybrid-Global Allocation,16.82,351.612,,Monthly,0.24051,0.12,20.0,,,,2.39,,475.592,True,True,False,False,True,False,,16.57,18.64,11.76,12.44,7.63,7.27,,,11.96,844220,13.6,,,,4.25,,15.31288,-7.75671,-1.31,-1.5,-1.51,2026-05-25T00:00:00,2004-02-24T00:00:00,2/24/2004,1077580800,2026-05-21T00:00:00
208,MXE,-0.17920000000000003,1.42936,1.74143,0.2337,29.57,4,Morningstar US CEF Emerging Market Equity,85,Pichardo Asset Management SA De CV,False,13.42,-0.15,16.35,2026-05-22T00:00:00,592834105,Mexico Equity & Income,2026-05-22,XMXEX,Equity-Emerging Market Equity,,59.051,,Annually,0.07512,0.2337,12.0,7.969,,0.02,2.13,,71.943,False,True,True,False,False,False,,7.13,12.35,9.4,8.28,7.73,6.14,,,41.46,92120,,,,,,,12.05251,-18.51762,0.29,-0.68,-0.36,2026-05-25T00:00:00,1990-08-15T00:00:00,8/15/1990,650678400,2025-12-16T00:00:00
209,MXF,-0.13269999999999998,5.5955200000000005,6.45161,0.35,33.41,4,Morningstar US CEF Emerging Market Equity,61,"Impulsora Del Fondo Mexico, SC",True,21.7,0.05,25.02,2026-05-22T00:00:00,592835102,Mexico Fund,2026-05-22,XXMXFXX,Equity-Emerging Market Equity,,312.915,,Quarterly,0.36715000000000003,0.35,12.0,5.75,,,1.36,,360.79,False,True,True,False,True,False,,10.23,14.42,12.79,13.61,9.69,8.42,,,44.57,463040,,,,,,,19.63156,-14.26168,0.62,1.31,0.79,2026-05-25T00:00:00,1981-06-03T00:00:00,6/3/1981,360374400,2026-04-22T00:00:00
210,MCR,-0.09050000000000001,8.09632,8.90185,0.04399,7.35,14,Morningstar US CEF High Yield,69,MFS,True,5.93,0.02,6.52,2026-05-22T00:00:00,552727109,MFS Charter Income,2026-05-22,XMCRX,Fixed Income - Taxable-High Yield,25.9,247.212,,Monthly,0.18246,0.04399,12.0,5.6544,,,2.62,,366.809,True,False,False,False,True,False,,6.74,7.52,2.5300000000000002,0.78,0.42,-0.84,,,6.62,666170,,,95.7435,,6.64,,6.2602,-6.59771,-2.02,-1.19,-1.54,2026-05-25T00:00:00,1989-07-20T00:00:00,7/20/1989,616896000,2026-05-19T00:00:00
211,MGF,-0.0625,7.38947,7.88211,0.01872,2.86,15,Morningstar US CEF Investment Grade,69,MFS,True,2.85,0.0,3.04,2026-05-22T00:00:00,552939100,MFS Government Markets Inc,2026-05-22,XMGFX,Fixed Income - Taxable-Investment Grade,,92.882,,Monthly,0.052700000000000004,0.01872,10.0,3.5937,,,0.8,,99.074,False,False,False,False,True,False,,2.67,3.18,-0.32,-0.61,-0.14,-0.99,,,-0.06,656150,,,,,,,3.03387,-3.93512,-1.8599999999999999,-0.9,-1.32,2026-05-25T00:00:00,1987-05-28T00:00:00,5/28/1987,549158400,2026-05-19T00:00:00
212,CMU,-0.0907,5.43956,5.98187,0.0165,7.45,21,Morningstar US CEF Municipal,69,MFS,False,3.31,-0.02,3.64,2026-05-22T00:00:00,59318E102,MFS High Yield Municipal,2026-05-22,XCMUX,Fixed Income - Municipal-Municipal,52.36,42.191,,Monthly,0.08056,0.0165,10.0,5.2846,,,3.52,,97.397,True,False,False,False,False,False,,4.6,9.82,-0.78,-0.23,1.22,5.62,,,14.84,895420,23.0,,95.8856,,13.18,8.56,3.46602,-6.77377,-1.3599999999999999,-2.21,-1.82,2026-05-25T00:00:00,1987-03-19T00:00:00,3/19/1987,543110400,2026-05-19T00:00:00
213,CIF,-0.08470000000000001,9.65424,10.54815,0.01424,9.97,14,Morningstar US CEF High Yield,69,MFS,True,1.62,0.01,1.77,2026-05-22T00:00:00,59318T109,MFS Intermediate High Income,2026-05-22,XCIFX,Fixed Income - Taxable-High Yield,32.13,29.001,,Monthly,0.05794,0.01424,10.0,6.8073,,,3.79,,46.687,True,False,False,False,True,False,,8.78,9.93,3.33,-0.81,0.42,-0.77,,,6.75,471700,,,98.9103,,4.8100000000000005,3.26,1.70882,-6.70446,-1.17,0.38,-0.55,2026-05-25T00:00:00,1988-07-21T00:00:00,7/21/1988,585446400,2026-05-19T00:00:00
214,MIN,-0.0613,8.63448,9.19837,0.018779999999999998,3.42,13,Morningstar US CEF Global Income,69,MFS,True,2.45,0.01,2.61,2026-05-22T00:00:00,55273C107,MFS Intermediate Income,2026-05-22,XMINX,Fixed Income - Taxable-Global Income,,278.806,,Monthly,0.04404,0.018779999999999998,10.0,3.8674,,,0.73,,297.013,False,False,False,False,True,False,,4.13,5.5600000000000005,1.28,1.11,0.23,-0.9,,,1.92,2324950,,,,,,,2.61109,-3.8763900000000002,-1.45,0.0,-0.85,2026-05-25T00:00:00,1988-03-17T00:00:00,3/17/1988,574560000,2026-05-19T00:00:00
215,CXH,-0.0904,4.95146,5.44363,0.033999999999999996,6.87,21,Morningstar US CEF Municipal,69,MFS,False,7.495,-0.03,8.24,2026-05-22T00:00:00,59318B108,MFS Investment Grade Municipal,2026-05-22,XCXHX,Fixed Income - Municipal-Municipal,52.41,30.727,,Monthly,0.17345,0.033999999999999996,12.0,5.1681,,,3.54,,70.981,True,False,False,False,False,False,,3.64,8.85,-1.06,0.7000000000000001,1.12,6.79,,,14.57,299110,11.0,,98.1339,,13.71,8.91,7.88993,-6.63633,-1.33,-2.62,-1.8399999999999999,2026-05-25T00:00:00,1989-05-16T00:00:00,5/16/1989,611280000,2026-05-19T00:00:00
216,MMT,-0.0837,8.07673,8.81425,0.032979999999999995,8.11,13,Morningstar US CEF Global Income,69,MFS,True,4.49,0.0,4.9,2026-05-22T00:00:00,552737108,MFS Multimarket Income,2026-05-22,XMMTX,Fixed Income - Taxable-Global Income,26.08,246.678,,Monthly,0.1287,0.032979999999999995,10.0,5.7515,,,2.86,,364.203,True,False,False,False,True,False,,7.9,9.16,3.29,1.52,0.48,1.82,,,8.73,873660,,,96.5691,,6.99,,4.66477,-7.2102,-1.55,-0.84,-1.25,2026-05-25T00:00:00,1987-03-12T00:00:00,3/12/1987,542505600,2026-05-19T00:00:00
217,MFM,-0.0966,4.88136,5.40338,0.024,7.29,21,Morningstar US CEF Municipal,69,MFS,False,5.33,0.01,5.9,2026-05-22T00:00:00,552738106,MFS Municipal Income,2026-05-22,XMFMX,Fixed Income - Municipal-Municipal,28.47,219.53,,Monthly,0.13056,0.024,10.0,5.2464,,,2.83,,339.707,True,True,True,False,False,False,,4.47,6.02,-0.25,-0.35000000000000003,1.6099999999999999,0.92,,,9.69,1238310,19.0,,95.8441,,12.19,8.72,5.32739,-9.85315,0.2,-0.36,-0.28,2026-05-25T00:00:00,1986-11-25T00:00:00,11/25/1986,533260800,2026-05-19T00:00:00
218,CXE,-0.09949999999999999,5.37313,5.96685,0.018,7.79,21,Morningstar US CEF Municipal,69,MFS,False,3.62,-0.01,4.02,2026-05-22T00:00:00,59318D104,MFS® High Income Municipal,2026-05-22,XCXEX,Fixed Income - Municipal-Municipal,35.32,114.123,,Monthly,0.08776,0.018,10.0,5.3159,,,3.5300000000000002,,195.934,True,False,False,False,False,False,,4.5,6.95,-0.86,-2.04,1.51,1.9100000000000001,,,9.86,828940,22.0,,96.1547,,13.12,8.51,3.67681,-9.49689,-0.43,-1.26,-0.91,2026-05-25T00:00:00,1989-02-18T00:00:00,2/18/1989,603763200,2026-05-19T00:00:00
219,CAF,-0.156,1.12371,1.33139,0.262949,43.27,1,Morningstar US CEF Asia Equity,71,Morgan Stanley,False,19.75,0.06,23.4,2026-05-22T00:00:00,617468103,Morgan Stanley China A Share,2026-05-22,XCAFX,Equity-Asia Equity,,266.135,,Annually,0.12144,0.262949,20.0,,,,1.52,,315.32,False,True,False,False,False,False,,9.93,12.63,-1.1400000000000001,-1.55,11.72,8.64,,,51.62,366920,,,,,,,16.42881,-13.89392,-0.86,-1.17,-1.38,2026-05-25T00:00:00,2006-09-28T00:00:00,9/28/2006,1159401600,2025-12-19T00:00:00
220,MSD,-0.081,7.0,7.61697,0.13999999999999999,17.4,12,Morningstar US CEF Emerging Market Income,72,"Morgan Stanley Investment Management, Inc.",False,7.352,-0.01,8.0,2026-05-22T00:00:00,61744H105,Morgan Stanley Emerging Markets Debt,2026-05-22,XMSDX,Fixed Income - Taxable-Emerging Market Income,0.03,148.74,,Quarterly,0.21902,0.13999999999999999,15.0,6.6698,,6.98,1.36,,161.85,True,False,False,False,False,False,,13.24,16.43,3.65,5.1,3.23,1.8599999999999999,,,5.33,954790,,,,,,,7.49412,-4.26033,-1.05,-0.56,-0.98,2026-05-25T00:00:00,1993-07-23T00:00:00,7/23/1993,743385600,2026-03-31T00:00:00
221,EDD,-0.0758,9.42761,10.20036,0.13999999999999999,24.12,12,Morningstar US CEF Emerging Market Income,72,"Morgan Stanley Investment Management, Inc.",False,5.49,0.06,5.9399999999999995,2026-05-22T00:00:00,617477104,Morgan Stanley Emrgng Mkts Domestic Debt,2026-05-22,XEDDX,Fixed Income - Taxable-Emerging Market Income,13.55,353.864,,Quarterly,0.25074,0.13999999999999999,20.0,6.5045,,8.22,2.18,,442.869,True,True,False,False,False,False,,12.58,17.86,5.04,7.25,3.87,6.36,,,28.33,3493940,,,,,,,5.44228,-5.89579,-0.87,-0.23,-0.8,2026-05-25T00:00:00,2007-04-24T00:00:00,4/24/2007,1177372800,2026-03-31T00:00:00
222,IIF,-0.1162,8.0928,9.15666,1.985164,-11.0,1,Morningstar US CEF Asia Equity,72,"Morgan Stanley Investment Management, Inc.",False,21.68,0.33,24.53,2026-05-22T00:00:00,61745C105,Morgan Stanley India Investment,2026-05-22,XIIFX,Equity-Asia Equity,,204.728,,Annually,-0.10782,1.985164,15.0,,,,1.35,,231.641,False,False,False,False,False,False,,9.52,14.73,7.55,9.79,-11.5,-12.09,,,-9.42,302550,,,,,,,25.36729,-10.81977,-0.93,-0.49,-0.9400000000000001,2026-05-25T00:00:00,1994-02-25T00:00:00,2/25/1994,762134400,2025-12-19T00:00:00
223,NML,-0.11289999999999999,7.13888,8.04746,0.07008,37.95,6,Morningstar US CEF MLP,73,Neuberger Berman,False,10.45,0.06,11.78,2026-05-22T00:00:00,64129H104,NB Energy Infra and Income Fund Inc,2026-05-22,XNMLX,Equity-MLP,20.72,592.086,,Monthly,-0.00309,0.07008,20.0,,,,1.07,,841.885,True,True,False,False,False,False,,23.67,27.39,23.32,27.46,28.3,26.5,,,38.81,1721910,,,,,,,9.0389,-10.257,-0.98,-0.14,-0.61,2026-05-25T00:00:00,2013-03-26T00:00:00,3/26/2013,1364256000,2026-05-15T00:00:00
224,NBXG,-0.1308,7.84741,9.02821,0.12,32.45,10,Morningstar US CEF US Equity,73,Neuberger Berman,False,15.95,0.47000000000000003,18.35,2026-05-22T00:00:00,64133Q108,Neuberger Brmn Nxt Gnrtn Cnnctvty,2026-05-22,XNBGX,Equity-U.S. Equity,,1256.246,,Monthly,-0.02834,0.12,20.0,,,,1.35,,1445.273,False,True,False,False,False,False,,21.94,26.51,,,4.98,4.54,,,31.37,1845570,,,,,,,14.37816,-12.25117,-0.52,1.13,0.28,2026-05-25T00:00:00,2021-05-25T00:00:00,5/25/2021,1621900800,2026-05-15T00:00:00
