,Ticker,Premium / Discount,DistributionRateNAV,DistributionRatePrice,DistributionAmtUSD,ReturnOnNAV,CategoryId,Category,SponsorId,SponsorName,IsManagedDistribution,Share Price,PriceChange,NAV,NAVPublished,Cusip,Fund Name,Date,NavTicker,Strategy,LeverageRatioPercentage,MarketCapUSDm,UNIIPerShare,DistributionFrequency,EarningsPerShare,CurrentDistribution,InceptionPrice,AverageCoupon,AMTPercentage,AverageWeightedMaturity,ExpenseRatio,BaselineExpense,TotalAssetsUSDm,IsLeveraged,IsPriceBelow52WkAvg,IsDiscountBelow52WkAvg,IsAMTPct,IsManaged,Term,AvgWtdDurationLevAdj,Yr3RetOnNav,Yr3RetOnPrice,Yr5RetOnNav,Yr5RetOnPrice,YTDRetOnNav,YTDRetOnPrice,SinceInceptionRetOnNav,SinceInceptionRetOnPrice,ReturnOnPrice,AvgDailyVolume,CallableYr1Pct,PrerefundedPercentage,AvgBondPrice,AvgWtdDurationNonLevAdj,EffDurationLevAdj,EffDurationNonLevAdj,Price52WkAvg,Discount52WkAvg,ZScore1Yr,ZScore3M,ZScore6M,ZScoreDate,InceptionDate,InceptionDateString,InceptionDateUnixTimestamp,DistributionDate
181,GBAB,-0.010700000000000001,10.73087,10.84659,0.12572999999999998,4.48,20,Morningstar US CEF Taxable Muni,62,Guggenheim Funds Investment Advisors LLC,False,13.91,-0.09,14.06,2026-08-20T00:00:00,401664107,Guggenheim Tax Muni & Inv Grade Debt Tr,2026-08-20,XGBAX,Fixed Income - Taxable-Taxable Muni,29.14,385.299,,Monthly,0.46633,0.12572999999999998,20.0,5.7866,,,2.83,,549.603,True,False,False,False,False,False,,6.35,3.68,-0.99,-2.37,-0.05,-1.79,,,1.23,875360,12.76,,96.3771,,5.22,,14.83791,0.23135000000000003,-0.64,0.9500000000000001,0.08,2026-08-20T00:00:00,2010-10-26T00:00:00,10/26/2010,1288051200,2026-08-14T00:00:00
182,HERZ,-0.1725,10.69743,12.92776,0.16999999999999998,0.43,10,Morningstar US CEF US Equity,104,Thomas J Herzfeld Advisors Inc,False,15.78,0.46,19.24,2026-07-31T00:00:00,42804T205,Herzfeld Credit Income Fund,2026-08-20,HERZ,Equity-U.S. Equity,,307.452,,Monthly,0.01776,0.16999999999999998,5.2,,,,3.5700000000000003,,371.554,False,False,False,False,False,False,,7.23,12.28,4.74,6.17,-6.91,-24.33,,,-5.18,108870,,,,,,,19.92266,-11.52193,-1.27,-1.1,-0.89,2026-08-20T00:00:00,1994-05-20T00:00:00,5/20/1994,769392000,2026-08-17T00:00:00
183,PCF,-0.16870000000000002,10.85465,13.05816,0.057999999999999996,-1.12,11,Morningstar US CEF Convertibles,22,Bulldog Investors LLP,False,5.33,-0.17,6.47,2026-08-14T00:00:00,42968F108,High Income Securities,2026-08-20,XPCFX,Fixed Income - Taxable-Convertibles,1.06,99.759,,Monthly,0.16873,0.057999999999999996,7.5,5.0759,,21.21,1.65,,120.01,True,False,False,False,False,False,,6.55,5.38,5.13,0.33,-4.8100000000000005,-7.8100000000000005,,,-6.39,759150,,,,,,,5.902200000000001,-12.41277,-2.2,-2.06,-2.06,2026-08-20T00:00:00,1987-07-09T00:00:00,7/9/1987,552787200,2026-08-18T00:00:00
184,HGLB,-0.3546,8.69565,13.47424,0.08499999999999999,4.44,25,Morningstar US CEF Global Allocation,78,"NexPoint Asset Management, L.P.",False,7.57,0.04,11.73,2026-08-20T00:00:00,43010T104,Highland Global Allocation Fund,2026-08-20,XHGLX,Hybrid-Global Allocation,2.79,178.58,,Monthly,0.20544,0.08499999999999999,15.0,9.7875,,,1.35,,276.716,True,False,False,False,False,False,,9.1,7.61,9.64,8.46,0.91,-12.46,,,0.93,778210,,,,,0.31,,8.61998,-29.96508,-1.38,0.14,-0.78,2026-08-20T00:00:00,1998-01-05T00:00:00,1/5/1998,883958400,2026-07-24T00:00:00
185,HFRO,-0.40020000000000006,3.87584,6.46154,0.0385,8.04,19,Morningstar US CEF Senior Loans,78,"NexPoint Asset Management, L.P.",True,7.15,-0.05,11.92,2026-08-20T00:00:00,43010E404,Highland Opportunities and Income Ord,2026-08-20,XHFOX,Fixed Income - Taxable-Senior Loans,17.47,396.026,,Monthly,-0.1412,0.0385,15.0,8.1017,,,2.18,,799.984,True,True,True,False,True,False,,-0.6,4.02,2.22,2.25,6.03,31.13,,,52.25,1402700,,,,,,,6.42928,-44.4959,1.19,-0.17,0.72,2026-08-20T00:00:00,2000-01-13T00:00:00,1/13/2000,947721600,2026-07-24T00:00:00
186,VKI,0.0207,7.72811,7.57111,0.0559,9.5,21,Morningstar US CEF Municipal,65,"Invesco Advisers, Inc",False,8.86,-0.08,8.68,2026-08-20T00:00:00,46132E103,Invesco Adv Muni Inc II,2026-08-20,XVKIX,Fixed Income - Municipal-Municipal,37.45,393.493,-0.002,Monthly,0.21381,0.0559,15.0,5.368,,20.38,3.33,,616.324,True,False,True,False,False,False,,2.96,8.79,-1.34,-0.38,1.21,2.17,,,17.16,1312280,16.2,,98.6597,,10.07,8.59,8.95327,-0.24766000000000002,0.84,-0.15,0.32,2026-08-20T00:00:00,1993-08-27T00:00:00,8/27/1993,746409600,2026-08-17T00:00:00
187,VBF,-0.08109999999999999,5.01571,5.45828,0.0665,2.54,15,Morningstar US CEF Investment Grade,65,"Invesco Advisers, Inc",False,14.62,-0.03,15.91,2026-08-20T00:00:00,46132L107,Invesco Bond,2026-08-20,XVBFX,Fixed Income - Taxable-Investment Grade,,167.035,0.001,Monthly,0.40588,0.0665,20.0,5.6461,,16.17,0.5700000000000001,,181.773,False,False,False,False,False,False,,4.95,4.8100000000000005,-0.52,-1.62,-0.89,-1.87,,,0.49,499470,,,98.7664,,,,15.27009,-6.85903,-1.4,-1.29,-1.37,2026-08-20T00:00:00,1970-10-28T00:00:00,10/28/1970,25920000,2026-08-17T00:00:00
188,VCV,0.0576,7.8303,7.40401,0.06459999999999999,10.15,22,Morningstar US CEF Municipal-CA,65,"Invesco Advisers, Inc",False,10.47,-0.06,9.9,2026-08-20T00:00:00,46132H106,Invesco CA Value,2026-08-20,XVCVX,Fixed Income - Municipal-Municipal - CA,39.54,507.889,-0.039,Monthly,0.22155,0.06459999999999999,15.0,5.1617,,20.76,3.35,,794.334,True,False,True,False,False,False,,2.71,9.41,-1.21,-0.18,0.55,-1.0,,,13.57,1000020,15.02,,96.7686,,11.56,8.53,10.7707,4.90264,0.43,0.9,0.7000000000000001,2026-08-20T00:00:00,1993-04-30T00:00:00,4/30/1993,736128000,2026-08-17T00:00:00
189,VLT,-0.0694,10.0656,10.81571,0.0895,5.39,14,Morningstar US CEF High Yield,65,"Invesco Advisers, Inc",False,9.93,-0.04,10.67,2026-08-20T00:00:00,46131F101,Invesco High Income II,2026-08-20,XVLTX,Fixed Income - Taxable-High Yield,30.54,64.657,-0.029,Monthly,0.36908,0.0895,60.0,6.9213000000000005,,7.07,3.41,,100.025,True,False,False,False,False,False,,7.76,9.17,2.95,2.27,1.13,-5.15,,,-0.08,174550,,,100.2747,,,,10.76408,-2.37792,-1.9100000000000001,-2.0,-1.87,2026-08-20T00:00:00,1989-04-28T00:00:00,4/28/1989,609724800,2026-08-17T00:00:00
190,VMO,-0.001,7.73196,7.73994,0.0625,9.55,21,Morningstar US CEF Municipal,65,"Invesco Advisers, Inc",False,9.69,-0.05,9.7,2026-08-20T00:00:00,46132C107,Invesco Muni Opp,2026-08-20,XVMOX,Fixed Income - Municipal-Municipal,36.96,653.5,-0.012,Monthly,0.23512,0.0625,15.0,5.3332,,20.82,3.26,,1037.777,True,True,True,False,False,False,,2.89,7.5600000000000005,-1.46,-0.71,1.1400000000000001,5.54,,,14.94,2471410,16.2,,98.5172,,11.67,8.79,9.67552,-3.49722,2.07,1.63,2.03,2026-08-20T00:00:00,1992-04-24T00:00:00,4/24/1992,704073600,2026-08-17T00:00:00
191,VKQ,-0.0031,7.73717,7.76107,0.0628,9.31,21,Morningstar US CEF Municipal,65,"Invesco Advisers, Inc",False,9.71,-0.04,9.74,2026-08-20T00:00:00,46131J103,Invesco Municipal,2026-08-20,XVKQX,Fixed Income - Municipal-Municipal,38.13,537.308,-0.006,Monthly,0.23747000000000001,0.0628,15.0,5.4148,,20.81,3.24,,871.117,True,True,True,False,False,False,,2.95,7.97,-1.4100000000000001,-0.72,1.05,5.99,,,17.05,2002510,15.17,,98.9207,,11.78,8.76,9.69956,-3.75496,1.8599999999999999,0.93,1.49,2026-08-20T00:00:00,1991-09-27T00:00:00,9/27/1991,685929600,2026-08-17T00:00:00
192,OIA,-0.005,5.76238,5.79104,0.029099999999999997,10.74,21,Morningstar US CEF Municipal,65,"Invesco Advisers, Inc",False,6.03,-0.01,6.06,2026-08-20T00:00:00,46132X101,Invesco Municipal Inc Opp I,2026-08-20,XOIAX,Fixed Income - Municipal-Municipal,30.94,288.708,0.019,Monthly,0.16802,0.029099999999999997,10.0,6.912,,22.32,2.45,,420.129,True,False,True,False,False,False,,4.44,3.86,-0.15,-1.18,2.17,3.54,,,14.27,1299040,27.9,,89.0277,,,,6.08727,-1.22679,0.47000000000000003,0.56,0.18,2026-08-20T00:00:00,1988-09-19T00:00:00,9/19/1988,590630400,2026-08-17T00:00:00
193,VPV,0.0621,7.6447,7.19784,0.0667,8.27,24,Morningstar US CEF Municipal-Single State,65,"Invesco Advisers, Inc",False,11.12,-0.02,10.47,2026-08-20T00:00:00,46132K109,Invesco PA Value,2026-08-20,XVPVX,Fixed Income - Municipal-Municipal - Single-State,36.89,198.738,0.126,Monthly,0.24298,0.0667,15.0,5.2631,,19.01,3.1,,296.498,True,True,True,False,False,False,,2.87,9.89,-1.23,1.3,0.86,8.02,,,16.79,325710,25.52,,97.1621,,12.02,8.1,10.70002,-1.16843,2.13,1.99,1.74,2026-08-20T00:00:00,1993-04-30T00:00:00,4/30/1993,736128000,2026-08-17T00:00:00
194,IQI,0.0245,7.72653,7.54183,0.0631,8.94,21,Morningstar US CEF Municipal,65,"Invesco Advisers, Inc",False,10.04,-0.04,9.8,2026-08-20T00:00:00,46133G107,Invesco Quality Municipal Income Trust,2026-08-20,XIQIX,Fixed Income - Municipal-Municipal,34.76,530.953,0.026000000000000002,Monthly,0.24185,0.0631,15.0,5.4925,,19.06,2.91,,794.332,True,True,True,False,False,False,,2.99,8.3,-1.42,-0.77,0.96,3.54,,,14.62,1503110,14.95,,96.2303,,10.79,8.54,9.94705,-2.02852,2.64,1.6099999999999999,2.03,2026-08-20T00:00:00,1992-09-29T00:00:00,9/29/1992,717724800,2026-08-17T00:00:00
195,VVR,-0.1168,10.41916,11.79661,0.028999999999999998,1.11,19,Morningstar US CEF Senior Loans,65,"Invesco Advisers, Inc",False,2.95,0.01,3.34,2026-08-20T00:00:00,46131H107,Invesco Senior Income,2026-08-20,XVVRX,Fixed Income - Taxable-Senior Loans,35.52,454.079,-0.044000000000000004,Monthly,0.16899,0.028999999999999998,10.0,,,3.9,4.89,,797.316,True,False,False,False,False,False,,5.76,3.84,5.22,4.78,0.29,-1.94,,,-9.81,9980770,,,,,,,3.19816,-9.256,-1.09,-0.64,-0.86,2026-08-20T00:00:00,1998-06-24T00:00:00,6/24/1998,898646400,2026-08-17T00:00:00
196,VGM,0.030899999999999997,7.72112,7.48986,0.06459999999999999,9.47,21,Morningstar US CEF Municipal,65,"Invesco Advisers, Inc",False,10.35,0.02,10.04,2026-08-20T00:00:00,46131M106,Invesco Tr Inv Gr Muni,2026-08-20,XVGMX,Fixed Income - Municipal-Municipal,36.89,561.301,-0.018000000000000002,Monthly,0.24485,0.06459999999999999,15.0,5.4347,,21.2,3.11,,862.711,True,True,True,False,False,False,,2.9699999999999998,8.14,-1.43,-0.59,1.1400000000000001,1.74,,,15.16,1812690,17.6,,99.0535,,11.28,8.73,10.22931,-1.50399,2.23,1.62,2.04,2026-08-20T00:00:00,1992-01-24T00:00:00,1/24/1992,696211200,2026-08-17T00:00:00
197,VTN,0.0335,7.86603,7.61111,0.06849999999999999,9.82,23,Morningstar US CEF Municipal-NY,65,"Invesco Advisers, Inc",False,10.8,-0.09,10.45,2026-08-20T00:00:00,46131T101,Invesco Tr Inv Gr NY,2026-08-20,XVTNX,Fixed Income - Municipal-Municipal - NY,33.27,158.149,0.01,Monthly,0.25475000000000003,0.06849999999999999,15.0,5.1011,,23.11,2.69,,229.325,True,False,True,False,False,False,,2.16,8.75,-1.45,0.5700000000000001,0.96,-1.42,,,13.24,328930,24.6,,93.0401,,12.76,9.89,11.19085,2.97095,0.13,-0.32,-0.12,2026-08-20T00:00:00,1992-03-27T00:00:00,3/27/1992,701654400,2026-08-17T00:00:00
198,IIM,0.0484,7.72287,7.36624,0.0771,8.35,21,Morningstar US CEF Municipal,65,"Invesco Advisers, Inc",False,12.56,-0.06,11.98,2026-08-20T00:00:00,46132P108,Invesco Value Muni Income,2026-08-20,XIIMX,Fixed Income - Municipal-Municipal,34.92,591.39,-0.011000000000000001,Monthly,0.29788000000000003,0.0771,15.0,5.5595,,18.65,2.93,,866.803,True,True,True,False,False,False,,2.95,8.39,-1.21,0.05,1.01,5.98,,,18.18,1231750,16.2,,96.5231,,10.35,8.18,12.45761,0.45408000000000004,2.0,1.3,1.38,2026-08-20T00:00:00,1993-02-26T00:00:00,2/26/1993,730684800,2026-08-17T00:00:00
199,JOF,-0.1276,8.22366,9.42646,0.09559999999999999,30.55,1,Morningstar US CEF Asia Equity,79,Nomura Asset Management Co Ltd,False,12.17,-0.21,13.95,2026-08-20T00:00:00,47109U104,Japan Smaller Cap Fund,2026-08-20,XXJOFXX,Equity-Asia Equity,0.0,310.341,,Monthly,0.03946,0.09559999999999999,12.0,,,,2.09,,355.732,True,True,False,False,False,False,,20.43,22.23,10.07,10.75,15.24,8.09,,,29.03,756990,,,,,,,11.16111,-10.61727,-1.3900000000000001,-1.2,-0.88,2026-08-20T00:00:00,1990-03-21T00:00:00,3/21/1990,637977600,2026-08-14T00:00:00
200,BTO,-0.053399999999999996,6.1949,6.54417,0.65,33.12,8,Morningstar US CEF Sector Equity,67,John Hancock Investment Management LLC,True,39.73,-0.02,41.97,2026-08-20T00:00:00,409735206,JHancock Financial Opportunities,2026-08-20,XBTOX,Equity-Sector Equity,13.52,787.321,0.0,Quarterly,0.21649000000000002,0.65,20.0,4.6156,,,2.42,,961.71,True,True,False,False,True,False,,23.44,18.16,11.6,8.86,21.02,19.1,,,23.41,461030,,,,,38.99,,36.69285,-1.96385,-1.42,-2.04,-1.54,2026-08-20T00:00:00,1994-08-18T00:00:00,8/18/1994,777168000,2026-06-11T00:00:00
201,JHS,-0.0867,5.12093,5.60731,0.1535,2.8,15,Morningstar US CEF Investment Grade,67,John Hancock Investment Management LLC,False,10.95,0.01,11.99,2026-08-20T00:00:00,410123103,JHancock Income Secs,2026-08-20,XJHSX,Fixed Income - Taxable-Investment Grade,39.53,127.53,0.0,Quarterly,0.29069,0.1535,15.3,5.4277,,,4.41,,230.943,True,False,False,False,False,False,,4.91,4.8,-1.46,-2.39,-1.23,-4.17,,,1.77,148210,,,99.5864,,7.02,4.3,11.37022,-7.53968,-0.72,1.01,0.54,2026-08-20T00:00:00,1973-02-14T00:00:00,2/14/1973,98496000,2026-06-11T00:00:00
202,JHI,-0.08289999999999999,8.21009,8.95252,0.297,5.44,15,Morningstar US CEF Investment Grade,66,John Hancock,False,13.27,-0.08,14.47,2026-08-20T00:00:00,410142103,JHancock Investors,2026-08-20,XJHIX,Fixed Income - Taxable-Investment Grade,40.72,116.04,0.0,Quarterly,0.58459,0.297,21.06,6.8662,,,4.59,,213.434,True,False,False,False,False,False,,8.39,9.38,1.99,0.93,1.8900000000000001,0.88,,,3.08,208840,6.53,,98.8489,,6.17,,13.58954,-7.30177,-0.7000000000000001,0.11,0.06,2026-08-20T00:00:00,1971-01-29T00:00:00,1/29/1971,33955200,2026-06-11T00:00:00
203,HPI,0.06810000000000001,9.89319,9.2625,0.1235,3.68,18,Morningstar US CEF Preferreds,67,John Hancock Investment Management LLC,False,16.0,-0.09,14.98,2026-08-20T00:00:00,41013W108,JHancock Preferred Income,2026-08-20,XHPIX,Fixed Income - Taxable-Preferreds,39.05,428.674,0.0,Monthly,0.56391,0.1235,25.0,6.5025,,,4.48,,658.446,True,False,True,False,False,False,,9.47,10.34,2.7,3.1,0.08,3.87,,,9.62,552060,,,97.2482,,91.45,,16.38701,3.54716,1.42,1.18,1.5,2026-08-20T00:00:00,2002-08-27T00:00:00,8/27/2002,1030406400,2026-08-13T00:00:00
204,HPF,0.058600000000000006,9.979800000000001,9.42748,0.1235,3.84,18,Morningstar US CEF Preferreds,67,John Hancock Investment Management LLC,False,15.72,-0.05,14.85,2026-08-20T00:00:00,41013X106,JHancock Preferred Income II,2026-08-20,XHPFX,Fixed Income - Taxable-Preferreds,39.13,340.351,0.0,Monthly,0.5652,0.1235,25.0,6.5737,,,4.51,,528.215,True,False,True,False,False,False,,9.56,9.85,2.86,2.54,0.17,4.19,,,8.49,352820,,,97.2805,,90.07,,16.12473,2.77491,1.97,1.11,1.45,2026-08-20T00:00:00,2002-11-29T00:00:00,11/29/2002,1038528000,2026-08-13T00:00:00
205,HPS,0.044800000000000006,9.86547,9.44206,0.11,3.84,18,Morningstar US CEF Preferreds,67,John Hancock Investment Management LLC,False,13.98,-0.09,13.38,2026-08-20T00:00:00,41021P103,JHancock Preferred Income III,2026-08-20,XHPSX,Fixed Income - Taxable-Preferreds,38.92,449.721,0.0,Monthly,0.50751,0.11,25.0,6.5102,,,4.47,,704.719,True,False,True,False,False,False,,9.52,9.37,2.99,2.93,0.23,4.25,,,8.52,588130,,,97.386,,86.67,,14.68376,3.92129,0.35000000000000003,-1.04,0.05,2026-08-20T00:00:00,2003-06-18T00:00:00,6/18/2003,1055894400,2026-08-13T00:00:00
206,PDT,-0.1097,7.45148,8.36967,0.08829999999999999,10.36,18,Morningstar US CEF Preferreds,66,John Hancock,True,12.66,-0.09,14.22,2026-08-20T00:00:00,41013T105,JHancock Premium Dividend Fund,2026-08-20,XPDTX,Fixed Income - Taxable-Preferreds,34.82,622.685,0.0,Monthly,0.34231,0.08829999999999999,12.0,5.9254,,,4.32,,1073.114,True,False,False,False,True,False,,14.25,12.86,7.54,2.98,7.08,6.22,,,4.35,1209240,,,,,76.11,,13.03067,-9.16328,-0.84,-0.23,-0.21,2026-08-20T00:00:00,1989-12-21T00:00:00,12/21/1989,630201600,2026-08-13T00:00:00
207,HTD,-0.036000000000000004,7.1791,7.44698,0.158,9.93,26,Morningstar US CEF US Allocation,67,John Hancock Investment Management LLC,True,25.46,-0.06,26.41,2026-08-20T00:00:00,41013V100,JHancock Tax-Advantaged Dividend Inc,2026-08-20,XHTDX,Hybrid-U.S. Allocation,31.38,902.094,0.0,Monthly,0.63149,0.158,20.0,5.9603,,,3.58,,1363.654,True,True,True,False,True,False,,14.54,15.99,8.81,8.37,8.02,13.75,,,14.52,649290,,,,,68.76,,24.9135,-5.9368,1.44,0.43,1.02,2026-08-20T00:00:00,2004-02-27T00:00:00,2/27/2004,1077840000,2026-08-13T00:00:00
208,HEQ,-0.0868,7.75194,8.48896,0.25,16.31,5,Morningstar US CEF Global Equity,67,John Hancock Investment Management LLC,True,11.78,-0.05,12.9,2026-08-20T00:00:00,47804L102,John Hancock Diversified Income Fund,2026-08-20,XHEQX,Equity-Global Equity,,142.053,,Quarterly,0.27877,0.25,20.0,6.5508,,,1.31,,155.559,False,True,True,False,True,False,,11.64,11.69,8.23,6.57,8.54,10.75,,,19.1,371610,,,98.2848,,,,11.10955,-10.50659,1.3,0.59,0.65,2026-08-20T00:00:00,2011-05-26T00:00:00,5/26/2011,1306368000,2026-06-11T00:00:00
209,KYN,-0.1276,6.44007,7.38209,0.09,26.66,6,Morningstar US CEF MLP,69,"KA Fund Advisors, LLC",False,14.63,-0.07,16.77,2026-08-20T00:00:00,486606106,Kayne Anderson Energy Infrastructure,2026-08-20,XKYNX,Equity-MLP,25.08,2474.314,,Monthly,0.31841,0.09,25.0,7.259,,,3.3,,3785.727,True,True,False,False,False,False,,26.03,28.99,21.94,23.21,26.35,23.37,,,26.91,3936820,,,,,15.1,,13.16709,-12.08351,-0.41000000000000003,0.26,0.35000000000000003,2026-08-20T00:00:00,2004-09-28T00:00:00,9/28/2004,1096329600,2026-08-14T00:00:00
210,KIO,-0.08070000000000001,12.2521,13.32724,0.1215,3.39,14,Morningstar US CEF High Yield,70,Kohlberg Kravis Roberts &amp; Co.,False,10.94,-0.09,11.9,2026-08-20T00:00:00,48249T106,KKR Income Opportunities Fund,2026-08-20,XKIOX,Fixed Income - Taxable-High Yield,32.85,448.378,,Monthly,0.63625,0.1215,20.0,7.7746,,,4.09,,726.36,True,False,False,False,False,False,,8.19,9.34,4.52,3.54,2.03,2.42,,,-2.21,2489920,0.09000000000000001,,97.6062,,58.49,,11.55889,-6.06081,-1.11,-1.88,-1.06,2026-08-20T00:00:00,2013-07-26T00:00:00,7/26/2013,1374796800,2026-08-14T00:00:00
211,KF,-0.15130000000000002,1.83545,2.16266,1.381724,123.28,1,Morningstar US CEF Asia Equity,68,JPMorgan Asset Management (Asia Pacific) Limited,False,63.89,1.3900000000000001,75.28,2026-08-20T00:00:00,500634209,Korea Fund,2026-08-20,XKFDX,Equity-Asia Equity,5.74,265.677,,Annually,-0.06238,1.381724,40.0,,,,1.75,,313.04,True,True,False,False,False,False,,36.82,34.86,14.45,14.17,62.05,52.92,,,107.8,179480,,,,,,,48.24072,-13.23215,-1.15,-0.52,-0.62,2026-08-20T00:00:00,1984-08-29T00:00:00,8/29/1984,462585600,2025-12-23T00:00:00
212,LGI,0.0005,9.944890000000001,9.93952,0.15339999999999998,14.67,5,Morningstar US CEF Global Equity,71,Lazard Asset Management LLC,False,18.52,0.08,18.51,2026-08-20T00:00:00,52106W103,Lazard Global Total Return and Income,2026-08-20,XLGIX,Equity-Global Equity,8.95,241.0,,Monthly,0.0074,0.15339999999999998,20.0,7.7462,,,2.0,,264.545,True,True,True,False,False,False,,10.55,15.94,5.87,7.07,6.65,11.19,,,19.59,453510,,,,,3.13,,17.8078,-1.86312,0.62,-0.29,-0.06,2026-08-20T00:00:00,2004-04-28T00:00:00,4/28/2004,1083110400,2026-08-10T00:00:00
213,USA,-0.12560000000000002,10.04431,11.48649,0.16999999999999998,6.67,10,Morningstar US CEF US Equity,9,ALPS Advisors Inc,True,5.92,-0.1,6.77,2026-08-20T00:00:00,530158104,Liberty All-Star Equity,2026-08-20,XUSAX,Equity-U.S. Equity,5.02,1785.186,,Quarterly,0.01199,0.16999999999999998,10.0,,,,0.91,,2149.354,True,False,False,False,True,False,,10.94,5.88,6.34,2.99,4.03,0.56,,,-0.43,12639740,,,,,,,6.039,-9.67387,-1.77,-1.55,-1.56,2026-08-20T00:00:00,1986-10-31T00:00:00,10/31/1986,531100800,2026-07-16T00:00:00
214,ASG,-0.1235,8.01336,9.14286,0.12,7.39,10,Morningstar US CEF US Equity,9,ALPS Advisors Inc,True,5.25,-0.09,5.99,2026-08-20T00:00:00,529900102,Liberty All-Star Growth,2026-08-20,XASGX,Equity-U.S. Equity,1.6,330.03,,Quarterly,-0.01975,0.12,10.0,,,,1.12,,382.654,True,False,False,False,True,False,,9.34,6.71,1.18,-0.9400000000000001,6.48,3.65,,,1.98,2531580,,,,,,,5.30188,-10.29359,-1.52,-0.46,-1.03,2026-08-20T00:00:00,1986-03-14T00:00:00,3/14/1986,511142400,2026-07-16T00:00:00
215,SCD,-0.1143,8.14941,9.20128,0.12,15.36,25,Morningstar US CEF Global Allocation,54,"Franklin Templeton Fund Adviser, LLC",True,15.65,-0.16,17.67,2026-08-20T00:00:00,50208A102,LMP Capital and Income,2026-08-20,XSCDX,Hybrid-Global Allocation,20.6,358.484,,Monthly,0.06042,0.12,20.0,,,,2.39,,509.755,True,True,False,False,True,False,,15.06,17.24,10.97,11.35,11.63,10.39,,,12.12,782420,13.6,,,,4.25,,15.29962,-9.10105,-1.28,-0.86,-1.05,2026-08-20T00:00:00,2004-02-24T00:00:00,2/24/2004,1077580800,2026-07-24T00:00:00
216,MXE,-0.183,1.4355,1.7571400000000001,0.2337,25.27,4,Morningstar US CEF Emerging Market Equity,89,Pichardo Asset Management SA De CV,False,13.3,0.01,16.28,2026-08-20T00:00:00,592834105,Mexico Equity & Income,2026-08-20,XMXEX,Equity-Emerging Market Equity,,58.523,,Annually,0.07512,0.2337,12.0,7.969,,0.02,2.13,,71.635,False,True,False,False,False,False,,5.14,9.84,7.71,6.01,9.55,5.7,,,24.97,63390,,,,,,,12.73363,-17.82541,-0.46,0.0,-0.43,2026-08-20T00:00:00,1990-08-15T00:00:00,8/15/1990,650678400,2025-12-16T00:00:00
217,MXF,-0.11460000000000001,5.7708200000000005,6.51769,0.35,26.98,4,Morningstar US CEF Emerging Market Equity,64,"Impulsora Del Fondo Mexico, SC",True,21.48,0.09,24.26,2026-08-20T00:00:00,592835102,Mexico Fund,2026-08-20,XXMXFXX,Equity-Emerging Market Equity,,309.743,,Quarterly,0.27312000000000003,0.35,12.0,5.75,,,1.36,,349.831,False,True,True,False,True,False,,7.72,12.88,11.3,12.99,10.98,13.41,,,29.59,454620,,,,,,,20.69756,-13.28606,1.98,1.3,1.46,2026-08-20T00:00:00,1981-06-03T00:00:00,6/3/1981,360374400,2026-07-22T00:00:00
218,CAF,-0.16140000000000002,1.15329,1.37526,0.262949,37.97,1,Morningstar US CEF Asia Equity,74,Morgan Stanley,False,19.12,-0.21,22.8,2026-08-20T00:00:00,617468103,Morgan Stanley China A Share,2026-08-20,XCAFX,Equity-Asia Equity,,257.646,,Annually,0.12144,0.262949,20.0,,,,1.52,,307.235,False,True,False,False,False,False,,12.16,14.06,1.32,0.66,14.53,10.31,,,37.52,379770,,,,,,,17.90978,-13.91567,-1.09,-0.34,-0.81,2026-08-20T00:00:00,2006-09-28T00:00:00,9/28/2006,1159401600,2025-12-19T00:00:00
219,MSD,-0.0883,7.5662,8.29876,0.15,11.88,12,Morningstar US CEF Emerging Market Income,75,"Morgan Stanley Investment Management, Inc.",False,7.23,-0.05,7.93,2026-08-20T00:00:00,61744H105,Morgan Stanley Emerging Markets Debt,2026-08-20,XMSDX,Fixed Income - Taxable-Emerging Market Income,0.03,146.272,,Quarterly,0.21902,0.15,15.0,6.5116,,6.76,1.36,,160.434,True,False,False,False,False,False,,11.61,14.8,3.33,3.89,3.6,1.98,,,5.61,967420,,,,,,,7.41068,-6.65104,-1.11,-0.19,-0.61,2026-08-20T00:00:00,1993-07-23T00:00:00,7/23/1993,743385600,2026-06-30T00:00:00
220,EDD,-0.0017000000000000001,16.0804,16.10738,0.24,20.62,12,Morningstar US CEF Emerging Market Income,75,"Morgan Stanley Investment Management, Inc.",False,5.96,-0.02,5.97,2026-08-20T00:00:00,617477104,Morgan Stanley Emrgng Mkts Domestic Debt,2026-08-20,XEDDX,Fixed Income - Taxable-Emerging Market Income,14.48,384.158,,Quarterly,0.28033,0.24,20.0,6.6059,,7.47,2.18,,449.952,True,True,True,False,False,False,,11.56,17.75,5.45,8.15,6.29,14.64,,,27.48,3699700,,,,,,,5.59421,-5.12885,1.83,0.91,1.48,2026-08-20T00:00:00,2007-04-24T00:00:00,4/24/2007,1177372800,2026-06-30T00:00:00
