,Ticker,Premium / Discount,DistributionRateNAV,DistributionRatePrice,DistributionAmtUSD,ReturnOnNAV,CategoryId,Category,SponsorId,SponsorName,IsManagedDistribution,Share Price,PriceChange,NAV,NAVPublished,Cusip,Fund Name,Date,NavTicker,Strategy,LeverageRatioPercentage,MarketCapUSDm,UNIIPerShare,DistributionFrequency,EarningsPerShare,CurrentDistribution,InceptionPrice,AverageCoupon,AMTPercentage,AverageWeightedMaturity,ExpenseRatio,BaselineExpense,TotalAssetsUSDm,IsLeveraged,IsPriceBelow52WkAvg,IsDiscountBelow52WkAvg,IsAMTPct,IsManaged,Term,AvgWtdDurationLevAdj,Yr3RetOnNav,Yr3RetOnPrice,Yr5RetOnNav,Yr5RetOnPrice,YTDRetOnNav,YTDRetOnPrice,SinceInceptionRetOnNav,SinceInceptionRetOnPrice,ReturnOnPrice,AvgDailyVolume,CallableYr1Pct,PrerefundedPercentage,AvgBondPrice,AvgWtdDurationNonLevAdj,EffDurationLevAdj,EffDurationNonLevAdj,Price52WkAvg,Discount52WkAvg,ZScore1Yr,ZScore3M,ZScore6M,ZScoreDate,InceptionDate,InceptionDateString,InceptionDateUnixTimestamp,DistributionDate
181,VLT,-0.0547,10.17609,10.764710000000001,0.0915,10.82,14,Morningstar US CEF High Yield,62,"Invesco Advisers, Inc",False,10.2,-0.13,10.79,2026-05-18T00:00:00,46131F101,Invesco High Income II,2026-05-18,XVLTX,Fixed Income - Taxable-High Yield,30.31,66.415,-0.029,Monthly,0.36908,0.0915,60.0,7.0157,,8.26,3.41,,100.806,True,False,False,False,False,False,,8.51,10.65,3.39,4.4,1.2,-3.5,,,12.12,167300,,,99.2016,,,,10.91296,-1.84478,-1.75,-0.68,-1.32,2026-05-18T00:00:00,1989-04-28T00:00:00,4/28/1989,609724800,2026-05-14T00:00:00
182,VMO,-0.0337,7.66088,7.92812,0.0625,6.82,21,Morningstar US CEF Municipal,62,"Invesco Advisers, Inc",False,9.46,-0.07,9.79,2026-05-18T00:00:00,46132C107,Invesco Muni Opp,2026-05-18,XVMOX,Fixed Income - Municipal-Municipal,36.75,637.989,-0.012,Monthly,0.23512,0.0625,15.0,5.1405,,20.43,3.26,,1043.847,True,False,True,False,False,False,,3.35,7.32,-0.8200000000000001,-0.64,1.5,3.87,,,12.11,2477070,16.2,,96.4934,,13.11,9.23,9.51249,-4.69132,0.81,-0.66,0.14,2026-05-18T00:00:00,1992-04-24T00:00:00,4/24/1992,704073600,2026-05-14T00:00:00
183,VKQ,-0.0365,7.65076,7.94099,0.0628,6.93,21,Morningstar US CEF Municipal,62,"Invesco Advisers, Inc",False,9.49,-0.04,9.85,2026-05-18T00:00:00,46131J103,Invesco Municipal,2026-05-18,XVKQX,Fixed Income - Municipal-Municipal,37.86,525.134,-0.006,Monthly,0.23747000000000001,0.0628,15.0,5.2157,,20.53,3.24,,877.204,True,False,True,False,False,False,,3.48,7.1,-0.73,-0.35000000000000003,1.6,2.92,,,11.56,1978210,15.17,,96.9012,,12.14,9.26,9.51787,-5.14696,1.02,-0.36,0.34,2026-05-18T00:00:00,1991-09-27T00:00:00,9/27/1991,685929600,2026-05-14T00:00:00
184,OIA,-0.0132,5.74342,5.82,0.029099999999999997,7.64,21,Morningstar US CEF Municipal,62,"Invesco Advisers, Inc",False,6.0,-0.04,6.08,2026-05-18T00:00:00,46132X101,Invesco Municipal Inc Opp I,2026-05-18,XOIAX,Fixed Income - Municipal-Municipal,30.87,287.272,0.019,Monthly,0.16802,0.029099999999999997,10.0,6.3864,,22.6,2.45,,421.087,True,True,True,False,False,False,,4.67,4.04,0.58,0.19,2.23,4.11,,,11.08,1375670,27.9,,86.3401,,,,5.9729,-1.9526700000000001,0.34,-0.98,-0.47000000000000003,2026-05-18T00:00:00,1988-09-19T00:00:00,9/19/1988,590630400,2026-05-14T00:00:00
185,VPV,0.0189,7.55094,7.41111,0.0667,6.69,24,Morningstar US CEF Municipal-Single State,62,"Invesco Advisers, Inc",False,10.8,-0.05,10.6,2026-05-18T00:00:00,46132K109,Invesco PA Value,2026-05-18,XVPVX,Fixed Income - Municipal-Municipal - Single-State,36.6,193.019,0.126,Monthly,0.24298,0.0667,15.0,5.1041,,20.15,3.1,,298.821,True,True,True,False,False,False,,3.24,10.21,-0.58,2.05,1.45,7.79,,,19.63,333860,25.52,,94.8615,,11.81,9.09,10.40073,-3.65433,2.25,1.3599999999999999,1.78,2026-05-18T00:00:00,1993-04-30T00:00:00,4/30/1993,736128000,2026-05-14T00:00:00
186,IQI,-0.029300000000000003,7.64077,7.8711,0.0631,6.8,21,Morningstar US CEF Municipal,62,"Invesco Advisers, Inc",False,9.62,-0.06,9.91,2026-05-18T00:00:00,46133G107,Invesco Quality Municipal Income Trust,2026-05-18,XIQIX,Fixed Income - Municipal-Municipal,34.5,508.742,0.026000000000000002,Monthly,0.24185,0.0631,15.0,5.2419,,18.9,2.91,,800.149,True,False,True,False,False,False,,3.49,7.19,-0.77,0.14,1.5,1.3,,,12.36,1544800,15.16,,94.0416,,11.14,8.93,9.77105,-3.42056,0.29,-0.42,-0.66,2026-05-18T00:00:00,1992-09-29T00:00:00,9/29/1992,717724800,2026-05-14T00:00:00
187,VVR,-0.1217,10.32641,11.75676,0.028999999999999998,6.03,19,Morningstar US CEF Senior Loans,62,"Invesco Advisers, Inc",False,2.96,-0.03,3.37,2026-05-18T00:00:00,46131H107,Invesco Senior Income,2026-05-18,XVVRX,Fixed Income - Taxable-Senior Loans,35.32,455.618,-0.044000000000000004,Monthly,0.16899,0.028999999999999998,10.0,,,3.73,4.89,,801.934,True,False,False,False,False,False,,7.43,7.18,5.72,5.87,0.65,1.03,,,-0.22,8951230,,,,,,,3.38782,-6.49785,-1.4100000000000001,-1.6400000000000001,-2.07,2026-05-18T00:00:00,1998-06-24T00:00:00,6/24/1998,898646400,2026-05-14T00:00:00
188,VGM,-0.0118,7.63744,7.72881,0.06459999999999999,6.84,21,Morningstar US CEF Municipal,62,"Invesco Advisers, Inc",False,10.03,-0.05,10.15,2026-05-18T00:00:00,46131M106,Invesco Tr Inv Gr Muni,2026-05-18,XVGMX,Fixed Income - Municipal-Municipal,36.63,543.947,-0.018000000000000002,Monthly,0.24485,0.06459999999999999,15.0,5.2077,,20.95,3.11,,868.677,True,True,True,False,False,False,,3.5300000000000002,8.46,-0.76,0.17,1.62,1.82,,,15.3,2142310,17.6,,96.9218,,12.8,9.2,10.02732,-3.00033,0.8300000000000001,0.0,0.0,2026-05-18T00:00:00,1992-01-24T00:00:00,1/24/1992,696211200,2026-05-14T00:00:00
189,VTN,0.0203,7.75472,7.60055,0.06849999999999999,6.8,23,Morningstar US CEF Municipal-NY,62,"Invesco Advisers, Inc",False,10.815,0.04,10.6,2026-05-18T00:00:00,46131T101,Invesco Tr Inv Gr NY,2026-05-18,XVTNX,Fixed Income - Municipal-Municipal - NY,32.96,158.368,0.01,Monthly,0.25475000000000003,0.06849999999999999,15.0,4.9326,,23.64,2.69,,231.521,True,False,True,False,False,False,,2.73,9.8,-0.65,2.19,1.98,-0.42,,,16.48,372600,28.4,,90.2218,,13.26,10.59,10.95858,1.42204,0.17,-0.9400000000000001,-1.33,2026-05-18T00:00:00,1992-03-27T00:00:00,3/27/1992,701654400,2026-05-14T00:00:00
190,IIM,-0.0058,7.63997,7.6843900000000005,0.0771,6.53,21,Morningstar US CEF Municipal,62,"Invesco Advisers, Inc",False,12.04,-0.06,12.11,2026-05-18T00:00:00,46132P108,Invesco Value Muni Income,2026-05-18,XIIMX,Fixed Income - Municipal-Municipal,34.68,566.905,-0.011000000000000001,Monthly,0.29788000000000003,0.0771,15.0,5.3054,,18.39,2.93,,872.924,True,False,True,False,False,False,,3.39,6.61,-0.59,0.43,1.44,0.68,,,10.54,1322740,16.14,,94.464,,10.95,8.52,12.19255,-1.46947,0.36,-0.55,-0.32,2026-05-18T00:00:00,1993-02-26T00:00:00,2/26/1993,730684800,2026-05-14T00:00:00
191,JOF,-0.11380000000000001,8.23839,9.29607,0.0887,33.38,1,Morningstar US CEF Asia Equity,76,Nomura Asset Management Co Ltd,False,11.45,-0.19,12.92,2026-05-18T00:00:00,47109U104,Japan Smaller Cap Fund,2026-05-18,XXJOFXX,Equity-Asia Equity,0.0,324.423,,Monthly,0.03946,0.0887,12.0,,,,2.09,,366.074,True,True,False,False,False,False,,19.87,23.99,8.89,9.61,8.76,5.41,,,37.66,755490,,,,,,,10.6425,-10.74942,-0.43,0.03,-0.37,2026-05-18T00:00:00,1990-03-21T00:00:00,3/21/1990,637977600,2026-05-15T00:00:00
192,BTO,-0.0379,6.94074,7.21421,0.65,29.95,8,Morningstar US CEF Sector Equity,64,John Hancock Investment Management LLC,True,36.04,0.58,37.46,2026-05-18T00:00:00,409735206,JHancock Financial Opportunities,2026-05-18,XBTOX,Equity-Sector Equity,14.9,714.197,0.0,Quarterly,0.21649000000000002,0.65,20.0,4.6258,,,2.42,,872.336,True,True,False,False,True,False,,25.14,19.8,8.25,6.8100000000000005,8.12,7.8,,,24.73,437200,,,,,38.99,,35.65204,-0.22589,-1.33,-0.93,-1.07,2026-05-18T00:00:00,1994-08-18T00:00:00,8/18/1994,777168000,2026-03-12T00:00:00
193,JHS,-0.0902,4.5596,5.01183,0.1377,6.53,15,Morningstar US CEF Investment Grade,64,John Hancock Investment Management LLC,False,10.99,-0.02,12.08,2026-05-18T00:00:00,410123103,JHancock Income Secs,2026-05-18,XJHSX,Fixed Income - Taxable-Investment Grade,39.36,127.996,0.0,Quarterly,0.27142,0.1377,15.3,5.399,,,4.41,,231.991,True,False,False,False,False,False,,4.8100000000000005,5.28,-0.59,-1.62,-0.1,-3.74,,,3.36,156510,,,99.4574,,6.79,4.28,11.44492,-7.03529,-1.51,-0.28,-1.03,2026-05-18T00:00:00,1973-02-14T00:00:00,2/14/1973,98496000,2026-03-12T00:00:00
194,JHI,-0.1039,7.23796,8.07675,0.2631,11.03,15,Morningstar US CEF Investment Grade,63,John Hancock,False,13.03,-0.07,14.54,2026-05-18T00:00:00,410142103,JHancock Investors,2026-05-18,XJHIX,Fixed Income - Taxable-Investment Grade,40.6,113.941,0.0,Quarterly,0.5403600000000001,0.2631,21.06,6.0296,,,4.59,,214.046,True,False,False,False,False,False,,9.43,9.94,2.58,1.49,1.63,-0.54,,,10.79,216510,6.53,,98.3503,,6.17,,13.71524,-6.75678,-2.66,-1.78,-2.31,2026-05-18T00:00:00,1971-01-29T00:00:00,1/29/1971,33955200,2026-03-12T00:00:00
195,HPI,0.025099999999999997,9.54897,9.3149,0.1235,12.01,18,Morningstar US CEF Preferreds,64,John Hancock Investment Management LLC,False,15.91,-0.04,15.52,2026-05-18T00:00:00,41013W108,JHancock Preferred Income,2026-05-18,XHPIX,Fixed Income - Taxable-Preferreds,38.21,426.263,0.0,Monthly,0.56391,0.1235,25.0,4.9869,,,4.48,,672.914,True,False,True,False,False,False,,11.7,11.17,3.7800000000000002,4.31,1.6600000000000001,3.38,,,12.83,585010,,,101.4579,,91.45,,16.34786,2.43396,0.04,0.65,0.15,2026-05-18T00:00:00,2002-08-27T00:00:00,8/27/2002,1030406400,2026-05-11T00:00:00
196,HPF,0.0208,9.63589,9.43949,0.1235,11.97,18,Morningstar US CEF Preferreds,64,John Hancock Investment Management LLC,False,15.7,-0.11,15.38,2026-05-18T00:00:00,41013X106,JHancock Preferred Income II,2026-05-18,XHPFX,Fixed Income - Taxable-Preferreds,38.3,339.918,0.0,Monthly,0.5652,0.1235,25.0,5.0356,,,4.51,,539.69,True,False,True,False,False,False,,11.74,10.34,3.95,3.61,1.62,3.25,,,11.13,366240,,,101.4738,,90.07,,16.12333,1.9035700000000002,0.16,0.31,0.34,2026-05-18T00:00:00,2002-11-29T00:00:00,11/29/2002,1038528000,2026-05-11T00:00:00
197,HPS,0.0404,9.53069,9.16037,0.11,12.11,18,Morningstar US CEF Preferreds,64,John Hancock Investment Management LLC,False,14.4099,-0.02,13.85,2026-05-18T00:00:00,41021P103,JHancock Preferred Income III,2026-05-18,XHPSX,Fixed Income - Taxable-Preferreds,38.11,463.55,0.0,Monthly,0.50751,0.11,25.0,5.0039,,,4.47,,719.839,True,False,True,False,False,False,,11.61,10.73,4.04,4.44,1.63,6.16,,,12.59,629820,,,101.4982,,86.67,,14.66824,2.98345,0.61,0.34,0.84,2026-05-18T00:00:00,2003-06-18T00:00:00,6/18/2003,1055894400,2026-05-11T00:00:00
198,PDT,-0.1247,6.81818,7.78914,0.08249999999999999,19.82,18,Morningstar US CEF Preferreds,63,John Hancock,True,12.71,-0.01,14.52,2026-05-18T00:00:00,41013T105,JHancock Premium Dividend Fund,2026-05-18,XPDTX,Fixed Income - Taxable-Preferreds,34.35,625.144,0.0,Monthly,0.30597,0.08249999999999999,12.0,4.3615,,,4.32,,1087.869,True,False,False,False,True,False,,15.71,10.15,8.53,4.63,9.64,6.82,,,12.87,1196650,,,100.5084,,76.11,,13.1132,-7.29246,-1.79,-2.7,-2.19,2026-05-18T00:00:00,1989-12-21T00:00:00,12/21/1989,630201600,2026-05-11T00:00:00
199,HTD,-0.0674,7.09581,7.60835,0.158,20.35,26,Morningstar US CEF US Allocation,64,John Hancock Investment Management LLC,True,24.92,-0.18,26.72,2026-05-18T00:00:00,41013V100,JHancock Tax-Advantaged Dividend Inc,2026-05-18,XHTDX,Hybrid-U.S. Allocation,31.13,882.961,0.0,Monthly,0.56132,0.158,20.0,4.311,,,3.58,,1374.638,True,True,False,False,True,False,,15.61,15.22,9.56,9.2,10.99,12.45,,,22.19,658720,,,102.0993,,68.76,,24.39232,-6.62426,-0.09,0.54,0.26,2026-05-18T00:00:00,2004-02-27T00:00:00,2/27/2004,1077840000,2026-05-11T00:00:00
200,HEQ,-0.1066,7.89266,8.833919999999999,0.25,17.65,5,Morningstar US CEF Global Equity,64,John Hancock Investment Management LLC,True,11.32,-0.03,12.67,2026-05-18T00:00:00,47804L102,John Hancock Diversified Income Fund,2026-05-18,XHEQX,Equity-Global Equity,,136.506,,Quarterly,0.27877,0.25,20.0,6.5808,,,1.31,,152.786,False,True,True,False,True,False,,11.5,10.71,7.83,8.5,5.25,9.72,,,24.89,358190,,,97.3854,,,,10.85316,-11.06348,0.36,-0.81,-0.09,2026-05-18T00:00:00,2011-05-26T00:00:00,5/26/2011,1306368000,2026-03-12T00:00:00
201,KYN,-0.1421,6.06421,7.06861,0.08499999999999999,31.81,6,Morningstar US CEF MLP,66,"KA Fund Advisors, LLC",False,14.43,0.04,16.82,2026-05-18T00:00:00,486606106,Kayne Anderson Energy Infrastructure,2026-05-18,XKYNX,Equity-MLP,23.17,2440.489,,Monthly,0.31841,0.08499999999999999,25.0,7.259,,,3.3,,3702.478,True,True,False,False,False,False,,27.8,29.94,23.05,24.41,25.34,18.06,,,31.08,3805960,,,,,15.1,,12.68425,-11.40249,-1.8,-0.87,-1.33,2026-05-18T00:00:00,2004-09-28T00:00:00,9/28/2004,1096329600,2026-05-15T00:00:00
202,KIO,-0.0735,12.17028,13.13514,0.1215,7.7,14,Morningstar US CEF High Yield,67,Kohlberg Kravis Roberts &amp; Co.,False,11.1,-0.07,11.98,2026-05-18T00:00:00,48249T106,KKR Income Opportunities Fund,2026-05-18,XKIOX,Fixed Income - Taxable-High Yield,31.19,454.936,,Monthly,0.57055,0.1215,20.0,7.6375,,,4.09,,713.603,True,False,False,False,False,False,,10.14,13.15,4.65,4.2,0.32,2.14,,,8.17,2678960,0.09000000000000001,,99.5114,,58.49,,11.87862,-5.09882,-0.99,-0.11,-0.43,2026-05-18T00:00:00,2013-07-26T00:00:00,7/26/2013,1374796800,2026-05-08T00:00:00
203,KF,-0.1425,1.83472,2.13972,1.381724,182.86,1,Morningstar US CEF Asia Equity,65,JPMorgan Asset Management (Asia Pacific) Limited,False,64.575,-0.97,75.31,2026-05-18T00:00:00,500634209,Korea Fund,2026-05-18,XKFDX,Equity-Asia Equity,5.74,268.525,,Annually,-0.06238,1.381724,40.0,,,,1.75,,313.165,True,True,False,False,False,False,,40.21,43.54,13.64,15.92,58.29,63.6,,,201.72,146200,,,,,,,37.55862,-12.96601,-0.92,-0.28,-0.7000000000000001,2026-05-18T00:00:00,1984-08-29T00:00:00,8/29/1984,462585600,2025-12-23T00:00:00
204,LGI,-0.0045000000000000005,10.42946,10.47695,0.15339999999999998,18.48,5,Morningstar US CEF Global Equity,68,Lazard Asset Management LLC,False,17.57,-0.01,17.65,2026-05-18T00:00:00,52106W103,Lazard Global Total Return and Income,2026-05-18,XLGIX,Equity-Global Equity,9.34,228.637,,Monthly,0.0074,0.15339999999999998,20.0,7.7624,,,2.0,,253.353,True,True,True,False,False,False,,11.05,16.26,5.87,6.93,1.3900000000000001,5.62,,,29.6,495710,,,,,3.13,,17.39849,-3.5410500000000003,0.99,-0.15,0.41000000000000003,2026-05-18T00:00:00,2004-04-28T00:00:00,4/28/2004,1083110400,2026-05-11T00:00:00
205,USA,-0.1188,9.25926,10.50788,0.15,11.97,10,Morningstar US CEF US Equity,9,ALPS Advisors Inc,True,5.71,-0.02,6.48,2026-05-18T00:00:00,530158104,Liberty All-Star Equity,2026-05-18,XUSAX,Equity-U.S. Equity,5.17,1721.86,,Quarterly,0.01199,0.15,10.0,,,,0.91,,2084.435,True,False,False,False,True,False,,12.94,9.69,6.3,3.65,-0.44,-1.63,,,2.39,10924840,,,,,,,6.25602,-7.48703,-1.57,-3.16,-3.47,2026-05-18T00:00:00,1986-10-31T00:00:00,10/31/1986,531100800,2026-04-16T00:00:00
206,ASG,-0.1121,7.58621,8.54369,0.11,19.48,10,Morningstar US CEF US Equity,9,ALPS Advisors Inc,True,5.15,-0.02,5.8,2026-05-18T00:00:00,529900102,Liberty All-Star Growth,2026-05-18,XASGX,Equity-U.S. Equity,1.6400000000000001,323.743,,Quarterly,-0.01975,0.11,10.0,,,,1.12,,373.267,True,False,False,False,True,False,,11.14,9.54,1.23,-2.26,2.58,2.29,,,17.41,2214800,,,,,,,5.32349,-9.16279,-1.7000000000000002,-1.3,-1.77,2026-05-18T00:00:00,1986-03-14T00:00:00,3/14/1986,511142400,2026-04-16T00:00:00
207,SCD,-0.1108,8.4408,9.49242,0.12,20.37,25,Morningstar US CEF Global Allocation,52,"Franklin Templeton Fund Adviser, LLC",True,15.17,-0.13,17.06,2026-05-18T00:00:00,50208A102,LMP Capital and Income,2026-05-18,XSCDX,Hybrid-Global Allocation,16.99,347.489,,Monthly,0.24051,0.12,20.0,,,,2.39,,470.782,True,False,False,False,True,False,,16.57,18.64,11.76,12.44,7.63,7.27,,,11.96,843000,13.6,,,,4.25,,15.3215,-7.62534,-1.32,-1.6600000000000001,-1.5,2026-05-18T00:00:00,2004-02-24T00:00:00,2/24/2004,1077580800,2026-04-23T00:00:00
208,MXE,-0.1558,1.43023,1.69409,0.2337,29.57,4,Morningstar US CEF Emerging Market Equity,85,Pichardo Asset Management SA De CV,False,13.795,0.0,16.34,2026-05-18T00:00:00,592834105,Mexico Equity & Income,2026-05-18,XMXEX,Equity-Emerging Market Equity,,60.701,,Annually,0.07512,0.2337,12.0,7.969,,0.02,2.13,,71.899,False,True,True,False,False,False,,7.13,12.35,9.4,8.28,7.73,6.14,,,41.46,91760,,,,,,,11.99506,-18.64555,1.4,1.5,1.96,2026-05-18T00:00:00,1990-08-15T00:00:00,8/15/1990,650678400,2025-12-16T00:00:00
209,MXF,-0.1368,5.58436,6.4695,0.35,33.41,4,Morningstar US CEF Emerging Market Equity,61,"Impulsora Del Fondo Mexico, SC",True,21.64,0.01,25.07,2026-05-18T00:00:00,592835102,Mexico Fund,2026-05-18,XXMXFXX,Equity-Emerging Market Equity,,312.05,,Quarterly,0.36715000000000003,0.35,12.0,5.75,,,1.36,,361.511,False,True,True,False,True,False,,10.23,14.42,12.79,13.61,9.69,8.42,,,44.57,464320,,,,,,,19.5521,-14.36571,0.39,0.7000000000000001,0.22,2026-05-18T00:00:00,1981-06-03T00:00:00,6/3/1981,360374400,2026-04-22T00:00:00
210,MCR,-0.0902,8.07156,8.87193,0.04399,7.35,14,Morningstar US CEF High Yield,69,MFS,True,5.95,0.01,6.54,2026-05-18T00:00:00,552727109,MFS Charter Income,2026-05-18,XMCRX,Fixed Income - Taxable-High Yield,25.84,248.046,,Monthly,0.18246,0.04399,12.0,5.6544,,,2.62,,367.642,True,False,False,False,True,False,,6.74,7.52,2.5300000000000002,0.78,0.42,-0.84,,,6.62,664820,,,95.7435,,6.64,,6.26553,-6.54139,-2.11,-1.27,-1.6400000000000001,2026-05-18T00:00:00,1989-07-20T00:00:00,7/20/1989,616896000,2026-05-19T00:00:00
211,MGF,-0.059000000000000004,7.36525,7.82718,0.01872,2.86,15,Morningstar US CEF Investment Grade,69,MFS,True,2.87,0.0,3.05,2026-05-18T00:00:00,552939100,MFS Government Markets Inc,2026-05-18,XMGFX,Fixed Income - Taxable-Investment Grade,,93.534,,Monthly,0.052700000000000004,0.01872,10.0,3.5937,,,0.8,,99.4,False,False,False,False,True,False,,2.67,3.18,-0.32,-0.61,-0.14,-0.99,,,-0.06,685920,,,,,,,3.0371,-3.88122,-1.6600000000000001,-0.51,-1.08,2026-05-18T00:00:00,1987-05-28T00:00:00,5/28/1987,549158400,2026-05-19T00:00:00
212,CMU,-0.08560000000000001,5.29412,5.78947,0.0165,7.45,21,Morningstar US CEF Municipal,69,MFS,False,3.42,-0.03,3.74,2026-05-18T00:00:00,59318E102,MFS High Yield Municipal,2026-05-18,XCMUX,Fixed Income - Municipal-Municipal,51.69,43.593,,Monthly,0.08056,0.0165,10.0,5.2846,,,3.52,,98.672,True,False,False,False,False,False,,4.6,9.82,-0.78,-0.23,1.22,5.62,,,14.84,890410,23.0,,95.8856,,13.18,8.56,3.46602,-6.7565100000000005,-1.08,-2.4,-1.62,2026-05-18T00:00:00,1987-03-19T00:00:00,3/19/1987,543110400,2026-05-19T00:00:00
213,CIF,-0.0955,9.6,10.61366,0.01424,9.97,14,Morningstar US CEF High Yield,69,MFS,True,1.61,-0.01,1.7799999999999998,2026-05-18T00:00:00,59318T109,MFS Intermediate High Income,2026-05-18,XCIFX,Fixed Income - Taxable-High Yield,32.01,28.822,,Monthly,0.05794,0.01424,10.0,6.8073,,,3.79,,46.866,True,False,False,False,True,False,,8.78,9.93,3.33,-0.81,0.42,-0.77,,,6.75,470000,,,98.9103,,4.8100000000000005,3.26,1.71025,-6.6560500000000005,-1.96,-1.07,-1.46,2026-05-18T00:00:00,1988-07-21T00:00:00,7/21/1988,585446400,2026-05-19T00:00:00
214,MIN,-0.0703,8.56882,9.21718,0.018779999999999998,3.42,13,Morningstar US CEF Global Income,69,MFS,True,2.4450000000000003,-0.01,2.63,2026-05-18T00:00:00,55273C107,MFS Intermediate Income,2026-05-18,XMINX,Fixed Income - Taxable-Global Income,,278.237,,Monthly,0.04404,0.018779999999999998,10.0,3.8674,,,0.73,,299.289,False,False,False,False,True,False,,4.13,5.5600000000000005,1.28,1.11,0.23,-0.9,,,1.92,2329430,,,,,,,2.61465,-3.81426,-2.11,-0.96,-1.47,2026-05-18T00:00:00,1988-03-17T00:00:00,3/17/1988,574560000,2026-05-19T00:00:00
215,CXH,-0.0757,4.8227,5.21739,0.033999999999999996,6.87,21,Morningstar US CEF Municipal,69,MFS,False,7.82,-0.11,8.46,2026-05-18T00:00:00,59318B108,MFS Investment Grade Municipal,2026-05-18,XCXHX,Fixed Income - Municipal-Municipal,34.91,32.059,,Monthly,0.17345,0.033999999999999996,12.0,5.1681,,,3.54,,106.565,True,False,False,False,False,False,,3.64,8.85,-1.06,0.7000000000000001,1.12,6.79,,,14.57,295710,11.0,,98.1339,,13.71,8.91,7.8901900000000005,-6.62252,-0.53,-2.36,-1.13,2026-05-18T00:00:00,1989-05-16T00:00:00,5/16/1989,611280000,2026-05-19T00:00:00
216,MMT,-0.09369999999999999,8.06029,8.89348,0.032979999999999995,8.11,13,Morningstar US CEF Global Income,69,MFS,True,4.45,0.0,4.91,2026-05-18T00:00:00,552737108,MFS Multimarket Income,2026-05-18,XMMTX,Fixed Income - Taxable-Global Income,26.05,244.481,,Monthly,0.1287,0.032979999999999995,10.0,5.7515,,,2.86,,364.753,True,False,False,False,True,False,,7.9,9.16,3.29,1.52,0.48,1.82,,,8.73,875840,,,96.5691,,6.99,,4.66678,-7.18504,-3.02,-2.21,-2.71,2026-05-18T00:00:00,1987-03-12T00:00:00,3/12/1987,542505600,2026-05-19T00:00:00
217,MFM,-0.09630000000000001,4.86486,5.38318,0.024,7.29,21,Morningstar US CEF Municipal,69,MFS,False,5.35,-0.07,5.92,2026-05-18T00:00:00,552738106,MFS Municipal Income,2026-05-18,XMFMX,Fixed Income - Municipal-Municipal,28.4,220.354,,Monthly,0.13056,0.024,10.0,5.2464,,,2.83,,340.531,True,True,True,False,False,False,,4.47,6.02,-0.25,-0.35000000000000003,1.6099999999999999,0.92,,,9.69,1238840,19.0,,95.8441,,12.19,8.72,5.32428,-9.87871,0.26,-0.36,-0.2,2026-05-18T00:00:00,1986-11-25T00:00:00,11/25/1986,533260800,2026-05-19T00:00:00
218,CXE,-0.0983,5.30713,5.88556,0.018,7.79,21,Morningstar US CEF Municipal,69,MFS,False,3.67,-0.05,4.07,2026-05-18T00:00:00,59318D104,MFS® High Income Municipal,2026-05-18,XCXEX,Fixed Income - Municipal-Municipal,35.04,115.7,,Monthly,0.08776,0.018,10.0,5.3159,,,3.5300000000000002,,197.51,True,False,False,False,False,False,,4.5,6.95,-0.86,-2.04,1.51,1.9100000000000001,,,9.86,819870,22.0,,96.1547,,13.12,8.51,3.6753,-9.51498,-0.29,-1.24,-0.75,2026-05-18T00:00:00,1989-02-18T00:00:00,2/18/1989,603763200,2026-05-19T00:00:00
219,CAF,-0.14730000000000001,1.14625,1.34432,0.262949,43.27,1,Morningstar US CEF Asia Equity,71,Morgan Stanley,False,19.56,0.01,22.94,2026-05-18T00:00:00,617468103,Morgan Stanley China A Share,2026-05-18,XCAFX,Equity-Asia Equity,,263.575,,Annually,0.12144,0.262949,20.0,,,,1.52,,309.121,False,True,False,False,False,False,,9.93,12.63,-1.1400000000000001,-1.55,11.72,8.64,,,51.62,367790,,,,,,,16.32701,-13.96075,-0.37,-0.78,-0.98,2026-05-18T00:00:00,2006-09-28T00:00:00,9/28/2006,1159401600,2025-12-19T00:00:00
220,MSD,-0.08529999999999999,7.02635,7.68176,0.13999999999999999,17.4,12,Morningstar US CEF Emerging Market Income,72,"Morgan Stanley Investment Management, Inc.",False,7.29,-0.01,7.97,2026-05-18T00:00:00,61744H105,Morgan Stanley Emerging Markets Debt,2026-05-18,XMSDX,Fixed Income - Taxable-Emerging Market Income,0.03,147.486,,Quarterly,0.21902,0.13999999999999999,15.0,6.5056,,6.98,1.36,,161.243,True,False,False,False,False,False,,13.24,16.43,3.65,5.1,3.23,1.8599999999999999,,,5.33,952440,,,,,,,7.49821,-4.10837,-1.2,-0.9400000000000001,-1.28,2026-05-18T00:00:00,1993-07-23T00:00:00,7/23/1993,743385600,2026-03-31T00:00:00
221,EDD,-0.0946,9.45946,10.44776,0.13999999999999999,24.12,12,Morningstar US CEF Emerging Market Income,72,"Morgan Stanley Investment Management, Inc.",False,5.36,-0.05,5.92,2026-05-18T00:00:00,617477104,Morgan Stanley Emrgng Mkts Domestic Debt,2026-05-18,XEDDX,Fixed Income - Taxable-Emerging Market Income,13.59,345.484,,Quarterly,0.25074,0.13999999999999999,20.0,6.5225,,8.22,2.18,,441.58,True,False,False,False,False,False,,12.58,17.86,5.04,7.25,3.87,6.36,,,28.33,3491470,,,,,,,5.43383,-5.90829,-1.82,-1.22,-1.71,2026-05-18T00:00:00,2007-04-24T00:00:00,4/24/2007,1177372800,2026-03-31T00:00:00
