,Ticker,Premium / Discount,DistributionRateNAV,DistributionRatePrice,DistributionAmtUSD,ReturnOnNAV,CategoryId,Category,SponsorId,SponsorName,IsManagedDistribution,Share Price,PriceChange,NAV,NAVPublished,Cusip,Fund Name,Date,NavTicker,Strategy,LeverageRatioPercentage,MarketCapUSDm,UNIIPerShare,DistributionFrequency,EarningsPerShare,CurrentDistribution,InceptionPrice,AverageCoupon,AMTPercentage,AverageWeightedMaturity,ExpenseRatio,BaselineExpense,TotalAssetsUSDm,IsLeveraged,IsPriceBelow52WkAvg,IsDiscountBelow52WkAvg,IsAMTPct,IsManaged,Term,AvgWtdDurationLevAdj,Yr3RetOnNav,Yr3RetOnPrice,Yr5RetOnNav,Yr5RetOnPrice,YTDRetOnNav,YTDRetOnPrice,SinceInceptionRetOnNav,SinceInceptionRetOnPrice,ReturnOnPrice,AvgDailyVolume,CallableYr1Pct,PrerefundedPercentage,AvgBondPrice,AvgWtdDurationNonLevAdj,EffDurationLevAdj,EffDurationNonLevAdj,Price52WkAvg,Discount52WkAvg,ZScore1Yr,ZScore3M,ZScore6M,ZScoreDate,InceptionDate,InceptionDateString,InceptionDateUnixTimestamp,DistributionDate
181,GBAB,-0.0035000000000000005,10.64757,10.68527,0.12572999999999998,4.48,20,Morningstar US CEF Taxable Muni,62,Guggenheim Funds Investment Advisors LLC,False,14.12,0.05,14.17,2026-08-12T00:00:00,401664107,Guggenheim Tax Muni & Inv Grade Debt Tr,2026-08-12,XGBAX,Fixed Income - Taxable-Taxable Muni,32.24,389.016,,Monthly,0.46633,0.12572999999999998,20.0,5.7866,,,2.83,,576.162,True,False,False,False,False,False,,6.35,3.68,-0.99,-2.37,-0.05,-1.79,,,1.23,865530,12.76,,96.3771,,5.22,,14.86515,0.2757,-0.31,2.0,0.38,2026-08-12T00:00:00,2010-10-26T00:00:00,10/26/2010,1288051200,2026-07-15T00:00:00
182,HERZ,-0.1492,10.71429,12.59259,0.16999999999999998,-0.61,10,Morningstar US CEF US Equity,104,Thomas J Herzfeld Advisors Inc,False,16.2,-0.38,19.21,2026-06-30T00:00:00,42804T205,Herzfeld Credit Income Fund,2026-08-12,HERZ,Equity-U.S. Equity,,315.635,,Monthly,0.01776,0.16999999999999998,5.2,,,,3.5700000000000003,,370.969,False,False,False,False,False,False,,6.86,12.28,4.53,6.17,-7.88,-24.33,,,-5.18,99940,,,,,,,20.1167,-11.16561,-0.84,-0.66,-0.37,2026-08-12T00:00:00,1994-05-20T00:00:00,5/20/1994,769392000,2026-07-17T00:00:00
183,PCF,-0.1537,10.80745,12.77064,0.057999999999999996,-1.12,11,Morningstar US CEF Convertibles,22,Bulldog Investors LLP,False,5.45,0.1,6.44,2026-08-07T00:00:00,42968F108,High Income Securities,2026-08-12,XPCFX,Fixed Income - Taxable-Convertibles,1.06,102.005,,Monthly,0.16873,0.057999999999999996,7.5,5.0759,,21.21,1.65,,120.534,True,False,False,False,False,False,,6.55,5.38,5.13,0.33,-4.8100000000000005,-7.8100000000000005,,,-6.39,751260,,,,,,,5.92481,-12.25506,-1.55,-0.9,-1.1400000000000001,2026-08-12T00:00:00,1987-07-09T00:00:00,7/9/1987,552787200,2026-07-21T00:00:00
184,HGLB,-0.3753,8.4507,13.52785,0.08499999999999999,4.44,25,Morningstar US CEF Global Allocation,78,"NexPoint Asset Management, L.P.",False,7.54,0.02,12.07,2026-08-12T00:00:00,43010T104,Highland Global Allocation Fund,2026-08-12,XHGLX,Hybrid-Global Allocation,2.79,177.872,,Monthly,0.20544,0.08499999999999999,15.0,9.7703,,,1.35,,284.737,True,False,False,False,False,False,,9.1,7.61,9.64,8.46,0.91,-12.46,,,0.93,764710,,,,,0.31,,8.640740000000001,-29.82769,-1.98,-0.98,-1.46,2026-08-12T00:00:00,1998-01-05T00:00:00,1/5/1998,883958400,2026-07-24T00:00:00
185,HFRO,-0.3958,3.8823499999999997,6.42559,0.0385,8.04,19,Morningstar US CEF Senior Loans,78,"NexPoint Asset Management, L.P.",True,7.19,-0.08,11.9,2026-08-12T00:00:00,43010E404,Highland Opportunities and Income Ord,2026-08-12,XHFOX,Fixed Income - Taxable-Senior Loans,17.49,398.242,,Monthly,-0.1412,0.0385,15.0,8.1017,,,2.18,,798.877,True,True,True,False,True,False,,-0.6,4.02,2.22,2.25,6.03,31.13,,,52.25,1418660,,,,,,,6.40249,-44.6745,1.38,0.16,0.87,2026-08-12T00:00:00,2000-01-13T00:00:00,1/13/2000,947721600,2026-07-24T00:00:00
186,VKI,0.0136,7.59683,7.49497,0.0559,9.5,21,Morningstar US CEF Municipal,65,"Invesco Advisers, Inc",False,8.95,0.0,8.83,2026-08-12T00:00:00,46132E103,Invesco Adv Muni Inc II,2026-08-12,XVKIX,Fixed Income - Municipal-Municipal,37.05,397.49,-0.002,Monthly,0.21381,0.0559,15.0,5.368,,20.38,3.33,,622.986,True,True,True,False,False,False,,2.96,8.79,-1.34,-0.38,1.21,2.17,,,17.16,1325490,16.2,,98.6597,,10.07,8.59,8.93861,-0.38952000000000003,0.64,-0.34,0.03,2026-08-12T00:00:00,1993-08-27T00:00:00,8/27/1993,746409600,2026-07-14T00:00:00
187,VBF,-0.077,4.99374,5.41017,0.0665,2.54,15,Morningstar US CEF Investment Grade,65,"Invesco Advisers, Inc",False,14.75,0.01,15.98,2026-08-12T00:00:00,46132L107,Invesco Bond,2026-08-12,XVBFX,Fixed Income - Taxable-Investment Grade,,168.52,0.001,Monthly,0.40588,0.0665,20.0,5.6461,,16.17,0.5700000000000001,,182.573,False,False,False,False,False,False,,4.95,4.8100000000000005,-0.52,-1.62,-0.89,-1.87,,,0.49,497460,,,98.7664,,,,15.28821,-6.80876,-1.0,-0.28,-0.42,2026-08-12T00:00:00,1970-10-28T00:00:00,10/28/1970,25920000,2026-07-14T00:00:00
188,VCV,0.0634,7.68285,7.2246,0.06459999999999999,10.15,22,Morningstar US CEF Municipal-CA,65,"Invesco Advisers, Inc",False,10.73,0.0,10.09,2026-08-12T00:00:00,46132H106,Invesco CA Value,2026-08-12,XVCVX,Fixed Income - Municipal-Municipal - CA,39.09,520.501,-0.039,Monthly,0.22155,0.06459999999999999,15.0,5.1617,,20.76,3.35,,803.551,True,False,True,False,False,False,,2.71,9.41,-1.21,-0.18,0.55,-1.0,,,13.57,1004410,15.02,,96.7686,,11.56,8.53,10.76135,4.85463,0.76,1.71,1.01,2026-08-12T00:00:00,1993-04-30T00:00:00,4/30/1993,736128000,2026-07-14T00:00:00
189,VLT,-0.0622,9.97214,10.63366,0.0895,5.39,14,Morningstar US CEF High Yield,65,"Invesco Advisers, Inc",False,10.1,0.03,10.77,2026-08-12T00:00:00,46131F101,Invesco High Income II,2026-08-12,XVLTX,Fixed Income - Taxable-High Yield,30.34,65.764,-0.029,Monthly,0.36908,0.0895,60.0,6.9213000000000005,,7.07,3.41,,100.676,True,False,False,False,False,False,,7.76,9.17,2.95,2.27,1.13,-5.15,,,-0.08,175980,,,100.2747,,,,10.78961,-2.23904,-1.71,-1.77,-1.37,2026-08-12T00:00:00,1989-04-28T00:00:00,4/28/1989,609724800,2026-07-14T00:00:00
190,VMO,-0.0051,7.60649,7.64526,0.0625,9.55,21,Morningstar US CEF Municipal,65,"Invesco Advisers, Inc",False,9.81,-0.02,9.86,2026-08-12T00:00:00,46132C107,Invesco Muni Opp,2026-08-12,XVMOX,Fixed Income - Municipal-Municipal,36.58,661.593,-0.012,Monthly,0.23512,0.0625,15.0,5.3332,,20.82,3.26,,1048.568,True,True,True,False,False,False,,2.89,7.5600000000000005,-1.46,-0.71,1.1400000000000001,5.54,,,14.94,2481900,16.2,,98.5172,,11.67,8.79,9.66314,-3.5985,1.99,1.71,1.98,2026-08-12T00:00:00,1992-04-24T00:00:00,4/24/1992,704073600,2026-07-14T00:00:00
191,VKQ,-0.0070999999999999995,7.60444,7.65854,0.0628,9.31,21,Morningstar US CEF Municipal,65,"Invesco Advisers, Inc",False,9.84,-0.01,9.91,2026-08-12T00:00:00,46131J103,Invesco Municipal,2026-08-12,XVKQX,Fixed Income - Municipal-Municipal,37.72,544.501,-0.006,Monthly,0.23747000000000001,0.0628,15.0,5.4148,,20.81,3.24,,880.525,True,True,True,False,False,False,,2.95,7.97,-1.4100000000000001,-0.72,1.05,5.99,,,17.05,1999520,15.17,,98.9207,,11.78,8.76,9.6845,-3.88758,1.78,0.81,1.4100000000000001,2026-08-12T00:00:00,1991-09-27T00:00:00,9/27/1991,685929600,2026-07-14T00:00:00
192,OIA,-0.019500000000000003,5.67805,5.79104,0.029099999999999997,10.74,21,Morningstar US CEF Municipal,65,"Invesco Advisers, Inc",False,6.03,-0.02,6.15,2026-08-12T00:00:00,46132X101,Invesco Municipal Inc Opp I,2026-08-12,XOIAX,Fixed Income - Municipal-Municipal,30.63,288.708,0.019,Monthly,0.16802,0.029099999999999997,10.0,6.912,,22.32,2.45,,424.438,True,False,False,False,False,False,,4.44,3.86,-0.15,-1.18,2.17,3.54,,,14.27,1312970,27.9,,89.0277,,,,6.07635,-1.31255,-0.4,-0.71,-1.05,2026-08-12T00:00:00,1988-09-19T00:00:00,9/19/1988,590630400,2026-07-14T00:00:00
193,VPV,0.0536,7.52256,7.1400500000000005,0.0667,8.27,24,Morningstar US CEF Municipal-Single State,65,"Invesco Advisers, Inc",False,11.21,-0.02,10.64,2026-08-12T00:00:00,46132K109,Invesco PA Value,2026-08-12,XVPVX,Fixed Income - Municipal-Municipal - Single-State,36.52,200.347,0.126,Monthly,0.24298,0.0667,15.0,5.2631,,19.01,3.1,,299.536,True,True,True,False,False,False,,2.87,9.89,-1.23,1.3,0.86,8.02,,,16.79,327250,25.52,,97.1621,,12.02,8.1,10.67198,-1.4252,2.04,1.9500000000000002,1.65,2026-08-12T00:00:00,1993-04-30T00:00:00,4/30/1993,736128000,2026-07-14T00:00:00
194,IQI,0.020099999999999996,7.59478,7.44543,0.0631,8.94,21,Morningstar US CEF Municipal,65,"Invesco Advisers, Inc",False,10.17,0.08,9.97,2026-08-12T00:00:00,46133G107,Invesco Quality Municipal Income Trust,2026-08-12,XIQIX,Fixed Income - Municipal-Municipal,34.37,537.828,0.026000000000000002,Monthly,0.24185,0.0631,15.0,5.4925,,19.06,2.91,,803.322,True,True,True,False,False,False,,2.99,8.3,-1.42,-0.77,0.96,3.54,,,14.62,1489340,14.95,,96.2303,,10.79,8.54,9.93034,-2.18333,2.7,1.81,2.08,2026-08-12T00:00:00,1992-09-29T00:00:00,9/29/1992,717724800,2026-07-14T00:00:00
195,VVR,-0.11869999999999999,10.32641,11.71717,0.028999999999999998,1.11,19,Morningstar US CEF Senior Loans,65,"Invesco Advisers, Inc",False,2.97,-0.02,3.37,2026-08-12T00:00:00,46131H107,Invesco Senior Income,2026-08-12,XVVRX,Fixed Income - Taxable-Senior Loans,35.32,457.157,-0.044000000000000004,Monthly,0.16899,0.028999999999999998,10.0,,,3.9,4.89,,801.934,True,False,False,False,False,False,,5.76,3.84,5.22,4.78,0.29,-1.94,,,-9.81,10002000,,,,,,,3.21375,-9.03922,-1.17,-1.06,-1.03,2026-08-12T00:00:00,1998-06-24T00:00:00,6/24/1998,898646400,2026-07-14T00:00:00
196,VGM,0.0215,7.58513,7.42529,0.06459999999999999,9.47,21,Morningstar US CEF Municipal,65,"Invesco Advisers, Inc",False,10.44,0.02,10.22,2026-08-12T00:00:00,46131M106,Invesco Tr Inv Gr Muni,2026-08-12,XVGMX,Fixed Income - Municipal-Municipal,36.47,566.182,-0.018000000000000002,Monthly,0.24485,0.06459999999999999,15.0,5.4347,,21.2,3.11,,872.473,True,True,True,False,False,False,,2.9699999999999998,8.14,-1.43,-0.59,1.1400000000000001,1.74,,,15.16,1808660,17.6,,99.0535,,11.28,8.73,10.21157,-1.65352,1.94,1.4,1.7000000000000002,2026-08-12T00:00:00,1992-01-24T00:00:00,1/24/1992,696211200,2026-07-14T00:00:00
197,VTN,0.0393,7.69663,7.40541,0.06849999999999999,9.82,23,Morningstar US CEF Municipal-NY,65,"Invesco Advisers, Inc",False,11.1,-0.16,10.68,2026-08-12T00:00:00,46131T101,Invesco Tr Inv Gr NY,2026-08-12,XVTNX,Fixed Income - Municipal-Municipal - NY,32.79,162.542,0.01,Monthly,0.25475000000000003,0.06849999999999999,15.0,5.1011,,23.11,2.69,,232.693,True,False,True,False,False,False,,2.16,8.75,-1.45,0.5700000000000001,0.96,-1.42,,,13.24,329920,24.6,,93.0401,,12.76,9.89,11.17527,2.86245,0.37,0.22,0.15,2026-08-12T00:00:00,1992-03-27T00:00:00,3/27/1992,701654400,2026-07-14T00:00:00
198,IIM,0.04190000000000001,7.59606,7.29078,0.0771,8.35,21,Morningstar US CEF Municipal,65,"Invesco Advisers, Inc",False,12.69,0.05,12.18,2026-08-12T00:00:00,46132P108,Invesco Value Muni Income,2026-08-12,XIIMX,Fixed Income - Municipal-Municipal,34.55,597.511,-0.011000000000000001,Monthly,0.29788000000000003,0.0771,15.0,5.5595,,18.65,2.93,,876.22,True,True,True,False,False,False,,2.95,8.39,-1.21,0.05,1.01,5.98,,,18.18,1228920,16.2,,96.5231,,10.35,8.18,12.43408,0.26326,1.83,1.16,1.22,2026-08-12T00:00:00,1993-02-26T00:00:00,2/26/1993,730684800,2026-07-14T00:00:00
199,JOF,-0.11720000000000001,8.10169,9.1776,0.09559999999999999,30.55,1,Morningstar US CEF Asia Equity,79,Nomura Asset Management Co Ltd,False,12.5,0.06,14.16,2026-08-12T00:00:00,47109U104,Japan Smaller Cap Fund,2026-08-12,XXJOFXX,Equity-Asia Equity,0.0,318.756,,Monthly,0.03946,0.09559999999999999,12.0,,,,2.09,,361.087,True,True,False,False,False,False,,20.43,22.23,10.07,10.75,15.24,8.09,,,29.03,757940,,,,,,,11.11521,-10.59506,-0.74,-0.61,-0.36,2026-08-12T00:00:00,1990-03-21T00:00:00,3/21/1990,637977600,2026-07-15T00:00:00
200,BTO,-0.0473,6.03108,6.33065,0.65,33.12,8,Morningstar US CEF Sector Equity,67,John Hancock Investment Management LLC,True,41.07,0.23,43.11,2026-08-12T00:00:00,409735206,JHancock Financial Opportunities,2026-08-12,XBTOX,Equity-Sector Equity,13.21,813.875,0.0,Quarterly,0.21649000000000002,0.65,20.0,4.6156,,,2.42,,984.301,True,True,False,False,True,False,,23.44,18.16,11.6,8.86,21.02,19.1,,,23.41,462450,,,,,38.99,,36.57453,-1.81237,-1.22,-1.43,-1.21,2026-08-12T00:00:00,1994-08-18T00:00:00,8/18/1994,777168000,2026-06-11T00:00:00
201,JHS,-0.0917,5.11667,5.63303,0.1535,2.8,15,Morningstar US CEF Investment Grade,67,John Hancock Investment Management LLC,False,10.9,-0.01,12.0,2026-08-12T00:00:00,410123103,JHancock Income Secs,2026-08-12,XJHSX,Fixed Income - Taxable-Investment Grade,39.51,126.948,0.0,Quarterly,0.29069,0.1535,15.3,5.4277,,,4.41,,231.059,True,False,False,False,False,False,,4.91,4.8,-1.46,-2.39,-1.23,-4.17,,,1.77,148680,,,99.5864,,7.02,4.3,11.38306,-7.48562,-1.08,-0.46,-0.45,2026-08-12T00:00:00,1973-02-14T00:00:00,2/14/1973,98496000,2026-06-11T00:00:00
202,JHI,-0.0736,8.18746,8.83777,0.297,5.44,15,Morningstar US CEF Investment Grade,66,John Hancock,False,13.4423,-0.02,14.51,2026-08-12T00:00:00,410142103,JHancock Investors,2026-08-12,XJHIX,Fixed Income - Taxable-Investment Grade,40.65,117.547,0.0,Quarterly,0.58459,0.297,21.06,6.8662,,,4.59,,213.783,True,False,False,False,False,False,,8.39,9.38,1.99,0.93,1.8900000000000001,0.88,,,3.08,211190,6.53,,98.8489,,6.17,,13.60469,-7.25635,-0.07,1.51,0.81,2026-08-12T00:00:00,1971-01-29T00:00:00,1/29/1971,33955200,2026-06-11T00:00:00
203,HPI,0.0693,9.78218,9.14815,0.1235,3.68,18,Morningstar US CEF Preferreds,67,John Hancock Investment Management LLC,False,16.2,-0.02,15.15,2026-08-12T00:00:00,41013W108,JHancock Preferred Income,2026-08-12,XHPIX,Fixed Income - Taxable-Preferreds,38.78,434.033,0.0,Monthly,0.56391,0.1235,25.0,6.5025,,,4.48,,663.001,True,False,True,False,False,False,,9.47,10.34,2.7,3.1,0.08,3.87,,,9.62,557450,,,97.2482,,91.45,,16.3846,3.36379,1.53,1.5,1.75,2026-08-12T00:00:00,2002-08-27T00:00:00,8/27/2002,1030406400,2026-08-13T00:00:00
204,HPF,0.0626,9.87342,9.29154,0.1235,3.84,18,Morningstar US CEF Preferreds,67,John Hancock Investment Management LLC,False,15.95,0.0,15.01,2026-08-12T00:00:00,41013X106,JHancock Preferred Income II,2026-08-12,XHPFX,Fixed Income - Taxable-Preferreds,38.88,345.331,0.0,Monthly,0.5652,0.1235,25.0,6.5737,,,4.51,,531.679,True,False,True,False,False,False,,9.56,9.85,2.86,2.54,0.17,4.19,,,8.49,356690,,,97.2805,,90.07,,16.13125,2.64746,2.42,1.78,1.8900000000000001,2026-08-12T00:00:00,2002-11-29T00:00:00,11/29/2002,1038528000,2026-08-13T00:00:00
205,HPS,0.0636,9.7561,9.17304,0.11,3.84,18,Morningstar US CEF Preferreds,67,John Hancock Investment Management LLC,False,14.39,0.03,13.53,2026-08-12T00:00:00,41021P103,JHancock Preferred Income III,2026-08-12,XHPSX,Fixed Income - Taxable-Preferreds,38.66,462.91,0.0,Monthly,0.50751,0.11,25.0,6.5102,,,4.47,,709.545,True,False,True,False,False,False,,9.52,9.37,2.99,2.93,0.23,4.25,,,8.52,586630,,,97.386,,86.67,,14.69581,3.83871,1.56,2.25,1.79,2026-08-12T00:00:00,2003-06-18T00:00:00,6/18/2003,1055894400,2026-08-13T00:00:00
206,PDT,-0.1054,7.44624,8.32364,0.08829999999999999,10.36,18,Morningstar US CEF Preferreds,66,John Hancock,True,12.73,-0.02,14.23,2026-08-12T00:00:00,41013T105,JHancock Premium Dividend Fund,2026-08-12,XPDTX,Fixed Income - Taxable-Preferreds,34.81,626.128,0.0,Monthly,0.34231,0.08829999999999999,12.0,5.9254,,,4.32,,1073.606,True,False,False,False,True,False,,14.25,12.86,7.54,2.98,7.08,6.22,,,4.35,1213590,,,,,76.11,,13.04469,-9.03326,-0.68,0.47000000000000003,0.42,2026-08-12T00:00:00,1989-12-21T00:00:00,12/21/1989,630201600,2026-08-13T00:00:00
207,HTD,-0.0315,7.18726,7.42074,0.158,9.93,26,Morningstar US CEF US Allocation,67,John Hancock Investment Management LLC,True,25.55,0.08,26.38,2026-08-12T00:00:00,41013V100,JHancock Tax-Advantaged Dividend Inc,2026-08-12,XHTDX,Hybrid-U.S. Allocation,31.4,905.283,0.0,Monthly,0.63149,0.158,20.0,5.9603,,,3.58,,1362.592,True,True,True,False,True,False,,14.54,15.99,8.81,8.37,8.02,13.75,,,14.52,651130,,,,,68.76,,24.88979,-5.98869,1.8,0.97,1.35,2026-08-12T00:00:00,2004-02-27T00:00:00,2/27/2004,1077840000,2026-08-13T00:00:00
208,HEQ,-0.1018,7.7101,8.58369,0.25,16.31,5,Morningstar US CEF Global Equity,67,John Hancock Investment Management LLC,True,11.65,0.0,12.97,2026-08-12T00:00:00,47804L102,John Hancock Diversified Income Fund,2026-08-12,XHEQX,Equity-Global Equity,,140.486,,Quarterly,0.27877,0.25,20.0,6.5508,,,1.31,,156.403,False,True,True,False,True,False,,11.64,11.69,8.23,6.57,8.54,10.75,,,19.1,370940,,,98.2848,,,,11.08407,-10.57281,0.28,-1.08,-0.67,2026-08-12T00:00:00,2011-05-26T00:00:00,5/26/2011,1306368000,2026-06-11T00:00:00
209,KYN,-0.1114,6.50211,7.31707,0.09,26.66,6,Morningstar US CEF MLP,69,"KA Fund Advisors, LLC",False,14.76,0.11,16.61,2026-08-12T00:00:00,486606106,Kayne Anderson Energy Infrastructure,2026-08-12,XKYNX,Equity-MLP,25.26,2496.3,,Monthly,0.31841,0.09,25.0,7.259,,,3.3,,3758.666,True,True,True,False,False,False,,26.03,28.99,21.94,23.21,26.35,23.37,,,26.91,3940840,,,,,15.1,,13.10912,-12.03989,0.54,1.6400000000000001,1.65,2026-08-12T00:00:00,2004-09-28T00:00:00,9/28/2004,1096329600,2026-07-15T00:00:00
210,KIO,-0.0699,12.13988,13.05282,0.1215,3.39,14,Morningstar US CEF High Yield,70,Kohlberg Kravis Roberts &amp; Co.,False,11.17,-0.04,12.01,2026-08-12T00:00:00,48249T106,KKR Income Opportunities Fund,2026-08-12,XKIOX,Fixed Income - Taxable-High Yield,32.65,457.804,,Monthly,0.63625,0.1215,20.0,7.7746,,,4.09,,730.869,True,False,False,False,False,False,,8.19,9.34,4.52,3.54,2.03,2.42,,,-2.21,2521890,0.09000000000000001,,97.6062,,58.49,,11.59199,-5.94568,-0.55,-0.51,-0.13,2026-08-12T00:00:00,2013-07-26T00:00:00,7/26/2013,1374796800,2026-07-10T00:00:00
211,KF,-0.1515,1.86619,2.1995,1.381724,123.28,1,Morningstar US CEF Asia Equity,68,JPMorgan Asset Management (Asia Pacific) Limited,False,62.82,2.81,74.04,2026-08-12T00:00:00,500634209,Korea Fund,2026-08-12,XKFDX,Equity-Asia Equity,5.74,261.227,,Annually,-0.06238,1.381724,40.0,,,,1.75,,307.884,True,True,False,False,False,False,,36.82,34.86,14.45,14.17,62.05,52.92,,,107.8,174220,,,,,,,47.41573,-13.15257,-1.24,-0.66,-0.7000000000000001,2026-08-12T00:00:00,1984-08-29T00:00:00,8/29/1984,462585600,2025-12-23T00:00:00
212,LGI,-0.0021,9.87024,9.89146,0.15339999999999998,14.67,5,Morningstar US CEF Global Equity,71,Lazard Asset Management LLC,False,18.61,0.14,18.65,2026-08-12T00:00:00,52106W103,Lazard Global Total Return and Income,2026-08-12,XLGIX,Equity-Global Equity,8.89,242.171,,Monthly,0.0074,0.15339999999999998,20.0,7.7462,,,2.0,,266.366,True,True,True,False,False,False,,10.55,15.94,5.87,7.07,6.65,11.19,,,19.59,469200,,,,,3.13,,17.78363,-1.9378000000000002,0.55,-0.5,-0.23,2026-08-12T00:00:00,2004-04-28T00:00:00,4/28/2004,1083110400,2026-08-10T00:00:00
213,USA,-0.1166,9.91254,11.22112,0.16999999999999998,6.67,10,Morningstar US CEF US Equity,9,ALPS Advisors Inc,True,6.06,0.0,6.86,2026-08-12T00:00:00,530158104,Liberty All-Star Equity,2026-08-12,XUSAX,Equity-U.S. Equity,4.96,1827.403,,Quarterly,0.01199,0.16999999999999998,10.0,,,,0.91,,2176.494,True,True,False,False,True,False,,10.94,5.88,6.34,2.99,4.03,0.56,,,-0.43,12567470,,,,,,,6.05211,-9.5211,-1.25,-0.08,-0.88,2026-08-12T00:00:00,1986-10-31T00:00:00,10/31/1986,531100800,2026-07-16T00:00:00
214,ASG,-0.122,7.70465,8.77514,0.12,7.39,10,Morningstar US CEF US Equity,9,ALPS Advisors Inc,True,5.47,0.05,6.23,2026-08-12T00:00:00,529900102,Liberty All-Star Growth,2026-08-12,XASGX,Equity-U.S. Equity,1.54,343.859,,Quarterly,-0.01975,0.12,10.0,,,,1.12,,397.741,True,True,False,False,True,False,,9.34,6.71,1.18,-0.9400000000000001,6.48,3.65,,,1.98,2535560,,,,,,,5.30349,-10.20157,-1.47,-0.29,-0.96,2026-08-12T00:00:00,1986-03-14T00:00:00,3/14/1986,511142400,2026-07-16T00:00:00
215,SCD,-0.11710000000000001,8.06723,9.13706,0.12,15.36,25,Morningstar US CEF Global Allocation,54,"Franklin Templeton Fund Adviser, LLC",True,15.76,0.06,17.85,2026-08-12T00:00:00,50208A102,LMP Capital and Income,2026-08-12,XSCDX,Hybrid-Global Allocation,16.36,361.004,,Monthly,0.06042,0.12,20.0,,,,2.39,,488.878,True,True,False,False,True,False,,15.06,17.24,10.97,11.35,11.63,10.39,,,12.12,785800,13.6,,,,4.25,,15.28713,-9.01006,-1.5,-1.37,-1.34,2026-08-12T00:00:00,2004-02-24T00:00:00,2/24/2004,1077580800,2026-07-24T00:00:00
216,MXE,-0.1704,1.41722,1.7083300000000001,0.2337,25.27,4,Morningstar US CEF Emerging Market Equity,89,Pichardo Asset Management SA De CV,False,13.68,0.0,16.49,2026-08-12T00:00:00,592834105,Mexico Equity & Income,2026-08-12,XMXEX,Equity-Emerging Market Equity,,60.195,,Annually,0.07512,0.2337,12.0,7.969,,0.02,2.13,,72.559,False,True,True,False,False,False,,5.14,9.84,7.71,6.01,9.55,5.7,,,24.97,64650,,,,,,,12.67853,-17.848770000000002,0.77,0.8200000000000001,0.55,2026-08-12T00:00:00,1990-08-15T00:00:00,8/15/1990,650678400,2025-12-16T00:00:00
217,MXF,-0.1188,5.68413,6.45013,0.35,26.98,4,Morningstar US CEF Emerging Market Equity,64,"Impulsora Del Fondo Mexico, SC",True,21.705,0.05,24.63,2026-08-12T00:00:00,592835102,Mexico Fund,2026-08-12,XXMXFXX,Equity-Emerging Market Equity,,312.988,,Quarterly,0.27312000000000003,0.35,12.0,5.75,,,1.36,,355.166,False,True,True,False,True,False,,7.72,12.88,11.3,12.99,10.98,13.41,,,29.59,451000,,,,,,,20.62177,-13.32048,1.6400000000000001,0.78,1.25,2026-08-12T00:00:00,1981-06-03T00:00:00,6/3/1981,360374400,2026-07-22T00:00:00
218,CAF,-0.1726,1.12084,1.35471,0.262949,37.97,1,Morningstar US CEF Asia Equity,74,Morgan Stanley,False,19.41,0.05,23.46,2026-08-12T00:00:00,617468103,Morgan Stanley China A Share,2026-08-12,XCAFX,Equity-Asia Equity,,261.554,,Annually,0.12144,0.262949,20.0,,,,1.52,,316.129,False,True,False,False,False,False,,12.16,14.06,1.32,0.66,14.53,10.31,,,37.52,378080,,,,,,,17.79707,-13.88049,-1.69,-1.26,-1.49,2026-08-12T00:00:00,2006-09-28T00:00:00,9/28/2006,1159401600,2025-12-19T00:00:00
219,MSD,-0.08070000000000001,7.5662,8.23045,0.15,11.88,12,Morningstar US CEF Emerging Market Income,75,"Morgan Stanley Investment Management, Inc.",False,7.29,-0.02,7.93,2026-08-12T00:00:00,61744H105,Morgan Stanley Emerging Markets Debt,2026-08-12,XMSDX,Fixed Income - Taxable-Emerging Market Income,0.03,147.486,,Quarterly,0.21902,0.15,15.0,6.5116,,6.76,1.36,,160.434,True,False,False,False,False,False,,11.61,14.8,3.33,3.89,3.6,1.98,,,5.61,985470,,,,,,,7.41428,-6.53755,-0.76,0.54,-0.18,2026-08-12T00:00:00,1993-07-23T00:00:00,7/23/1993,743385600,2026-06-30T00:00:00
220,EDD,-0.0202,16.16162,16.49485,0.24,20.62,12,Morningstar US CEF Emerging Market Income,75,"Morgan Stanley Investment Management, Inc.",False,5.82,-0.1,5.9399999999999995,2026-08-12T00:00:00,617477104,Morgan Stanley Emrgng Mkts Domestic Debt,2026-08-12,XEDDX,Fixed Income - Taxable-Emerging Market Income,14.54,375.134,,Quarterly,0.28033,0.24,20.0,6.6059,,7.47,2.18,,448.018,True,True,True,False,False,False,,11.56,17.75,5.45,8.15,6.29,14.64,,,27.48,3681750,,,,,,,5.58176,-5.19936,1.2,0.56,0.98,2026-08-12T00:00:00,2007-04-24T00:00:00,4/24/2007,1177372800,2026-06-30T00:00:00
221,IIF,-0.10980000000000001,7.5683,8.50177,1.985164,-7.86,1,Morningstar US CEF Asia Equity,75,"Morgan Stanley Investment Management, Inc.",False,23.35,-0.06,26.23,2026-08-12T00:00:00,61745C105,Morgan Stanley India Investment,2026-08-12,XIIFX,Equity-Asia Equity,,220.498,,Annually,-0.10782,1.985164,15.0,,,,1.35,,247.694,False,False,True,False,False,False,,7.23,11.59,6.51,8.91,-7.27,-8.13,,,-9.46,309440,,,,,,,24.26784,-11.04755,0.09,0.55,0.33,2026-08-12T00:00:00,1994-02-25T00:00:00,2/25/1994,762134400,2025-12-19T00:00:00
