,Ticker,Premium / Discount,DistributionRateNAV,DistributionRatePrice,DistributionAmtUSD,ReturnOnNAV,CategoryId,Category,SponsorId,SponsorName,IsManagedDistribution,Share Price,PriceChange,NAV,NAVPublished,Cusip,Fund Name,Date,NavTicker,Strategy,LeverageRatioPercentage,MarketCapUSDm,UNIIPerShare,DistributionFrequency,EarningsPerShare,CurrentDistribution,InceptionPrice,AverageCoupon,AMTPercentage,AverageWeightedMaturity,ExpenseRatio,BaselineExpense,TotalAssetsUSDm,IsLeveraged,IsPriceBelow52WkAvg,IsDiscountBelow52WkAvg,IsAMTPct,IsManaged,Term,AvgWtdDurationLevAdj,Yr3RetOnNav,Yr3RetOnPrice,Yr5RetOnNav,Yr5RetOnPrice,YTDRetOnNav,YTDRetOnPrice,SinceInceptionRetOnNav,SinceInceptionRetOnPrice,ReturnOnPrice,AvgDailyVolume,CallableYr1Pct,PrerefundedPercentage,AvgBondPrice,AvgWtdDurationNonLevAdj,EffDurationLevAdj,EffDurationNonLevAdj,Price52WkAvg,Discount52WkAvg,ZScore1Yr,ZScore3M,ZScore6M,ZScoreDate,InceptionDate,InceptionDateString,InceptionDateUnixTimestamp,DistributionDate
179,HFRO,-0.4611,4.04199,7.5,0.0385,-2.2,19,Morningstar US CEF Senior Loans,76,"NexPoint Asset Management, L.P.",True,6.16,-0.02,11.43,2026-05-04T00:00:00,43010E404,Highland Opportunities and Income Ord,2026-05-04,XHFOX,Fixed Income - Taxable-Senior Loans,18.08,341.192,,Monthly,-0.1412,0.0385,15.0,8.0938,,,2.18,,772.844,True,True,True,False,True,False,,-1.43,-2.7,1.88,-3.9,1.19,6.01,,,29.29,1504380,,,,,,,5.90991,-48.88426,0.56,0.59,0.43,2026-05-04T00:00:00,2000-01-13T00:00:00,1/13/2000,947721600,2026-03-24T00:00:00
180,VKI,-0.030299999999999997,7.52018,7.75491,0.0559,6.82,21,Morningstar US CEF Municipal,63,"Invesco Advisers, Inc",False,8.65,-0.09,8.92,2026-05-04T00:00:00,46132E103,Invesco Adv Muni Inc II,2026-05-04,XVKIX,Fixed Income - Municipal-Municipal,39.8,384.112,-0.002,Monthly,0.20332,0.0559,15.0,5.3095,,,3.44,,657.939,True,False,False,False,False,False,,3.43,7.65,-0.71,-0.28,1.6,-1.08,,,11.94,1428720,16.2,,98.917,,10.52,8.85,8.7187,-2.44692,-0.2,-1.37,-1.17,2026-05-04T00:00:00,1993-08-27T00:00:00,8/27/1993,746409600,2026-04-14T00:00:00
181,VBF,-0.0716,4.92289,5.3023299999999995,0.0665,5.71,15,Morningstar US CEF Investment Grade,63,"Invesco Advisers, Inc",False,15.05,0.01,16.21,2026-05-04T00:00:00,46132L107,Invesco Bond,2026-05-04,XVBFX,Fixed Income - Taxable-Investment Grade,,171.948,0.001,Monthly,0.42049000000000003,0.0665,20.0,5.4018,,14.74,0.62,,185.201,False,False,False,False,False,False,,5.16,4.07,0.32,-0.01,-0.07,-0.47000000000000003,,,3.2,413410,,,100.4087,,,,15.42883,-6.00721,-1.02,0.61,-0.39,2026-05-04T00:00:00,1970-10-28T00:00:00,10/28/1970,25920000,2026-04-14T00:00:00
182,VCV,0.04019999999999999,7.60746,7.31321,0.06459999999999999,6.83,22,Morningstar US CEF Municipal-CA,63,"Invesco Advisers, Inc",False,10.6,-0.09,10.19,2026-05-04T00:00:00,46132H106,Invesco CA Value,2026-05-04,XVCVX,Fixed Income - Municipal-Municipal - CA,39.24,508.85,-0.039,Monthly,0.21733,0.06459999999999999,15.0,5.2205,,,3.54,,805.026,True,False,False,False,False,False,,3.05,9.21,-0.59,1.8900000000000001,1.24,-1.1,,,11.33,1004110,15.02,,96.5977,,11.9,9.28,10.66414,4.4741800000000005,-0.2,-0.8,-0.93,2026-05-04T00:00:00,1993-04-30T00:00:00,4/30/1993,736128000,2026-04-14T00:00:00
183,VLT,-0.0437,10.04575,10.50436,0.0915,10.82,14,Morningstar US CEF High Yield,63,"Invesco Advisers, Inc",False,10.4528,0.0,10.93,2026-05-04T00:00:00,46131F101,Invesco High Income II,2026-05-04,XVLTX,Fixed Income - Taxable-High Yield,30.08,67.923,-0.029,Monthly,0.37166,0.0915,60.0,6.9261,,8.46,3.95,,101.574,True,False,False,False,False,False,,8.51,10.65,3.39,4.4,1.2,-3.5,,,12.12,171710,,,101.1715,,,,10.91702,-1.8519100000000002,-1.21,-0.21,-1.0,2026-05-04T00:00:00,1989-04-28T00:00:00,4/28/1989,609724800,2026-04-14T00:00:00
184,VMO,-0.0432,7.53012,7.86988,0.0625,6.82,21,Morningstar US CEF Municipal,63,"Invesco Advisers, Inc",False,9.53,-0.1,9.96,2026-05-04T00:00:00,46132C107,Invesco Muni Opp,2026-05-04,XVMOX,Fixed Income - Municipal-Municipal,39.23,642.71,-0.012,Monthly,0.23227,0.0625,15.0,5.2882,,,3.44,,1105.384,True,True,True,False,False,False,,3.35,7.32,-0.8200000000000001,-0.64,1.5,3.87,,,12.11,2452750,16.2,,98.7894,,13.11,9.09,9.49923,-4.85686,0.34,-1.81,-0.42,2026-05-04T00:00:00,1992-04-24T00:00:00,4/24/1992,704073600,2026-04-14T00:00:00
185,VKQ,-0.0479,7.52096,7.89937,0.0628,6.93,21,Morningstar US CEF Municipal,63,"Invesco Advisers, Inc",False,9.54,-0.1,10.02,2026-05-04T00:00:00,46131J103,Invesco Municipal,2026-05-04,XVKQX,Fixed Income - Municipal-Municipal,37.24,527.901,-0.006,Monthly,0.2288,0.0628,15.0,5.3507,,,3.18,,883.484,True,True,True,False,False,False,,3.48,7.1,-0.73,-0.35000000000000003,1.6,2.92,,,11.56,1944210,15.17,,99.2777,,12.14,9.03,9.5058,-5.29932,0.35000000000000003,-2.41,-0.5,2026-05-04T00:00:00,1991-09-27T00:00:00,9/27/1991,685929600,2026-04-14T00:00:00
186,OIA,-0.0146,5.65964,5.74342,0.029099999999999997,7.64,21,Morningstar US CEF Municipal,63,"Invesco Advisers, Inc",False,6.08,-0.05,6.17,2026-05-04T00:00:00,46132X101,Invesco Municipal Inc Opp I,2026-05-04,XOIAX,Fixed Income - Municipal-Municipal,30.78,289.875,0.019,Monthly,0.16069,0.029099999999999997,10.0,6.9849,,,2.49,,424.946,True,True,True,False,False,False,,4.67,4.04,0.58,0.19,2.23,4.11,,,11.08,1381800,27.9,,88.9464,,,,5.96257,-2.06009,0.32,-1.25,-0.35000000000000003,2026-05-04T00:00:00,1988-09-19T00:00:00,9/19/1988,590630400,2026-04-14T00:00:00
187,VPV,0.013900000000000001,7.43175,7.32967,0.0667,6.69,24,Morningstar US CEF Municipal-Single State,63,"Invesco Advisers, Inc",False,10.92,-0.16,10.77,2026-05-04T00:00:00,46132K109,Invesco PA Value,2026-05-04,XVPVX,Fixed Income - Municipal-Municipal - Single-State,36.23,195.164,0.126,Monthly,0.23297,0.0667,15.0,5.2226,,,3.34,,301.818,True,True,True,False,False,False,,3.24,10.21,-0.58,2.05,1.45,7.79,,,19.63,335070,25.52,,97.011,,11.81,8.8,10.35903,-4.07593,2.41,1.98,2.25,2026-05-04T00:00:00,1993-04-30T00:00:00,4/30/1993,736128000,2026-04-14T00:00:00
188,IQI,-0.0436,7.50446,7.84663,0.0631,6.8,21,Morningstar US CEF Municipal,63,"Invesco Advisers, Inc",False,9.65,-0.15,10.09,2026-05-04T00:00:00,46133G107,Invesco Quality Municipal Income Trust,2026-05-04,XIQIX,Fixed Income - Municipal-Municipal,34.91,510.329,0.026000000000000002,Monthly,0.23705,0.0631,15.0,5.4065,,,2.95,,819.727,True,False,False,False,False,False,,3.49,7.19,-0.77,0.14,1.5,1.3,,,12.36,1575790,15.16,,96.4971,,11.14,8.8,9.75638,-3.60066,-0.42,-1.46,-1.78,2026-05-04T00:00:00,1992-09-29T00:00:00,9/29/1992,717724800,2026-04-14T00:00:00
189,VVR,-0.09939999999999999,10.17544,11.2987,0.028999999999999998,6.03,19,Morningstar US CEF Senior Loans,63,"Invesco Advisers, Inc",False,3.08,-0.03,3.42,2026-05-04T00:00:00,46131H107,Invesco Senior Income,2026-05-04,XVVRX,Fixed Income - Taxable-Senior Loans,35.6,474.089,-0.044000000000000004,Monthly,0.17412,0.028999999999999998,10.0,,,,5.32,,817.443,True,False,False,False,False,False,,7.43,7.18,5.72,5.87,0.65,1.03,,,-0.22,8868170,,,,,,,3.41011,-6.20088,-0.9400000000000001,-0.34,-0.7000000000000001,2026-05-04T00:00:00,1998-06-24T00:00:00,6/24/1998,898646400,2026-04-14T00:00:00
190,VGM,-0.026099999999999998,7.50436,7.70577,0.06459999999999999,6.84,21,Morningstar US CEF Municipal,63,"Invesco Advisers, Inc",False,10.06,-0.18,10.33,2026-05-04T00:00:00,46131M106,Invesco Tr Inv Gr Muni,2026-05-04,XVGMX,Fixed Income - Municipal-Municipal,37.66,545.574,-0.018000000000000002,Monthly,0.23011,0.06459999999999999,15.0,5.3587,,,3.13,,898.601,True,True,True,False,False,False,,3.5300000000000002,8.46,-0.76,0.17,1.62,1.82,,,15.3,2138780,17.6,,99.3014,,12.8,8.92,10.00211,-3.27613,0.3,-1.01,-0.79,2026-05-04T00:00:00,1992-01-24T00:00:00,1/24/1992,696211200,2026-04-14T00:00:00
191,VTN,0.0305,7.59704,7.3722,0.06849999999999999,6.8,23,Morningstar US CEF Municipal-NY,63,"Invesco Advisers, Inc",False,11.15,-0.08,10.82,2026-05-04T00:00:00,46131T101,Invesco Tr Inv Gr NY,2026-05-04,XVTNX,Fixed Income - Municipal-Municipal - NY,32.11,162.957,0.01,Monthly,0.26908,0.06849999999999999,15.0,5.0728,,,3.39,,232.913,True,True,True,False,False,False,,2.73,9.8,-0.65,2.19,1.98,-0.42,,,16.48,368220,28.4,,92.8349,,13.26,10.28,10.93105,1.14164,0.5,-0.55,-0.58,2026-05-04T00:00:00,1992-03-27T00:00:00,3/27/1992,701654400,2026-04-14T00:00:00
192,IIM,-0.0292,7.51584,7.74226,0.0771,6.53,21,Morningstar US CEF Municipal,63,"Invesco Advisers, Inc",False,11.95,-0.12,12.31,2026-05-04T00:00:00,46132P108,Invesco Value Muni Income,2026-05-04,XIIMX,Fixed Income - Municipal-Municipal,36.12,562.468,-0.011000000000000001,Monthly,0.2869,0.0771,15.0,5.4987,,,2.97,,906.992,True,False,False,False,False,False,,3.39,6.61,-0.59,0.43,1.44,0.68,,,10.54,1336050,16.14,,96.7869,,10.95,8.39,12.18389,-1.5844,-0.53,-1.74,-1.52,2026-05-04T00:00:00,1993-02-26T00:00:00,2/26/1993,730684800,2026-04-14T00:00:00
193,JOF,-0.11359999999999999,8.39432,9.46975,0.0887,33.38,1,Morningstar US CEF Asia Equity,77,Nomura Asset Management Co Ltd,False,11.24,0.0,12.68,2026-05-04T00:00:00,47109U104,Japan Smaller Cap Fund,2026-05-04,XXJOFXX,Equity-Asia Equity,0.0,318.473,,Monthly,0.06092,0.0887,12.0,,,,1.3,,359.274,True,True,False,False,False,False,,19.87,23.99,8.89,9.61,8.76,5.41,,,37.66,753510,,,,,,,10.5372,-10.82914,-0.35000000000000003,0.03,-0.36,2026-05-04T00:00:00,1990-03-21T00:00:00,3/21/1990,637977600,2026-04-15T00:00:00
194,BTO,-0.028200000000000003,6.85654,7.05563,0.65,29.95,8,Morningstar US CEF Sector Equity,65,John Hancock Investment Management LLC,True,36.85,-0.3,37.92,2026-05-04T00:00:00,409735206,JHancock Financial Opportunities,2026-05-04,XBTOX,Equity-Sector Equity,14.75,730.248,0.0,Quarterly,0.21649000000000002,0.65,20.0,4.7199,,,2.42,,881.452,True,True,False,False,True,False,,25.14,19.8,8.25,6.8100000000000005,8.12,7.8,,,24.73,434930,,,,,38.99,,35.54541,-0.043160000000000004,-1.06,-0.51,-0.35000000000000003,2026-05-04T00:00:00,1994-08-18T00:00:00,8/18/1994,777168000,2026-03-12T00:00:00
195,JHS,-0.08220000000000001,4.52588,4.93107,0.1377,6.53,15,Morningstar US CEF Investment Grade,65,John Hancock Investment Management LLC,False,11.17,0.0,12.17,2026-05-04T00:00:00,410123103,JHancock Income Secs,2026-05-04,XJHSX,Fixed Income - Taxable-Investment Grade,39.18,130.092,0.0,Quarterly,0.27142,0.1377,15.3,5.3829,,,4.41,,233.039,True,False,False,False,False,False,,4.8100000000000005,5.28,-0.59,-1.62,-0.1,-3.74,,,3.36,148350,,,101.3371,,6.79,4.01,11.45129,-6.9174500000000005,-1.0,0.18,-0.63,2026-05-04T00:00:00,1973-02-14T00:00:00,2/14/1973,98496000,2026-03-12T00:00:00
196,JHI,-0.08900000000000001,7.20329,7.90684,0.2631,11.03,15,Morningstar US CEF Investment Grade,64,John Hancock,False,13.31,-0.06,14.61,2026-05-04T00:00:00,410142103,JHancock Investors,2026-05-04,XJHIX,Fixed Income - Taxable-Investment Grade,40.48,116.39,0.0,Quarterly,0.5403600000000001,0.2631,21.06,6.0664,,,4.59,,214.658,True,False,False,False,False,False,,9.43,9.94,2.58,1.49,1.63,-0.54,,,10.79,207080,6.53,,100.3881,,6.17,,13.71846,-6.69324,-1.73,-0.9500000000000001,-1.51,2026-05-04T00:00:00,1971-01-29T00:00:00,1/29/1971,33955200,2026-03-12T00:00:00
197,HPI,0.0337,9.42748,9.12,0.1235,12.01,18,Morningstar US CEF Preferreds,65,John Hancock Investment Management LLC,False,16.25,-0.06,15.72,2026-05-04T00:00:00,41013W108,JHancock Preferred Income,2026-05-04,XHPIX,Fixed Income - Taxable-Preferreds,37.91,435.372,0.0,Monthly,0.56391,0.1235,25.0,4.9837,,,4.48,,678.273,True,False,True,False,False,False,,11.7,11.17,3.7800000000000002,4.31,1.6600000000000001,3.38,,,12.83,575480,,,104.3766,,91.45,,16.34674,2.46266,0.41000000000000003,2.04,0.42,2026-05-04T00:00:00,2002-08-27T00:00:00,8/27/2002,1030406400,2026-04-13T00:00:00
198,HPF,0.029500000000000002,9.5183,9.24517,0.1235,11.97,18,Morningstar US CEF Preferreds,65,John Hancock Investment Management LLC,False,16.03,-0.03,15.57,2026-05-04T00:00:00,41013X106,JHancock Preferred Income II,2026-05-04,XHPFX,Fixed Income - Taxable-Preferreds,38.01,347.063,0.0,Monthly,0.5652,0.1235,25.0,5.0352,,,4.51,,543.803,True,False,True,False,False,False,,11.74,10.34,3.95,3.61,1.62,3.25,,,11.13,362940,,,104.3555,,90.07,,16.12735,1.9657200000000001,0.8200000000000001,2.08,1.17,2026-05-04T00:00:00,2002-11-29T00:00:00,11/29/2002,1038528000,2026-04-13T00:00:00
199,HPS,0.0527,9.40841,8.93703,0.11,12.11,18,Morningstar US CEF Preferreds,65,John Hancock Investment Management LLC,False,14.77,-0.06,14.03,2026-05-04T00:00:00,41021P103,JHancock Preferred Income III,2026-05-04,XHPSX,Fixed Income - Taxable-Preferreds,37.8,475.134,0.0,Monthly,0.50751,0.11,25.0,5.0015,,,4.47,,725.629,True,True,True,False,False,False,,11.61,10.73,4.04,4.44,1.63,6.16,,,12.59,632550,,,104.411,,86.67,,14.65893,2.96077,1.34,1.99,1.52,2026-05-04T00:00:00,2003-06-18T00:00:00,6/18/2003,1055894400,2026-04-13T00:00:00
200,PDT,-0.11130000000000001,6.68016,7.51708,0.08249999999999999,19.82,18,Morningstar US CEF Preferreds,64,John Hancock,True,13.17,-0.04,14.82,2026-05-04T00:00:00,41013T105,JHancock Premium Dividend Fund,2026-05-04,XPDTX,Fixed Income - Taxable-Preferreds,33.89,647.769,0.0,Monthly,0.30597,0.08249999999999999,12.0,4.4009,,,4.32,,1102.625,True,True,False,False,True,False,,15.71,10.15,8.53,4.63,9.64,6.82,,,12.87,1193670,,,103.1968,,76.11,,13.10243,-7.07093,-1.45,-0.74,-1.3,2026-05-04T00:00:00,1989-12-21T00:00:00,12/21/1989,630201600,2026-04-13T00:00:00
201,HTD,-0.0584,6.92223,7.35169,0.158,20.35,26,Morningstar US CEF US Allocation,65,John Hancock Investment Management LLC,True,25.79,-0.13,27.39,2026-05-04T00:00:00,41013V100,JHancock Tax-Advantaged Dividend Inc,2026-05-04,XHTDX,Hybrid-U.S. Allocation,30.6,913.787,0.0,Monthly,0.56132,0.158,20.0,4.37,,,3.58,,1398.378,True,True,True,False,True,False,,15.61,15.22,9.56,9.2,10.99,12.45,,,22.19,666400,,,105.2463,,68.76,,24.29055,-6.72086,0.7000000000000001,2.46,1.01,2026-05-04T00:00:00,2004-02-27T00:00:00,2/27/2004,1077840000,2026-04-13T00:00:00
202,HEQ,-0.07919999999999999,8.0,8.6881,0.25,17.65,5,Morningstar US CEF Global Equity,65,John Hancock Investment Management LLC,True,11.51,-0.01,12.5,2026-05-04T00:00:00,47804L102,John Hancock Diversified Income Fund,2026-05-04,XHEQX,Equity-Global Equity,,138.797,,Quarterly,0.27877,0.25,20.0,6.6923,,,1.31,,150.736,False,True,True,False,True,False,,11.5,10.71,7.83,8.5,5.25,9.72,,,24.89,346950,,,99.2747,,,,10.8099,-11.12933,2.92,1.45,2.15,2026-05-04T00:00:00,2011-05-26T00:00:00,5/26/2011,1306368000,2026-03-12T00:00:00
203,KYN,-0.1425,6.15942,7.1831,0.08499999999999999,31.81,6,Morningstar US CEF MLP,67,"KA Fund Advisors, LLC",False,14.2,0.11,16.56,2026-05-04T00:00:00,486606106,Kayne Anderson Energy Infrastructure,2026-05-04,XKYNX,Equity-MLP,23.45,2401.59,,Monthly,0.31841,0.08499999999999999,25.0,7.259,,,3.3,,3658.505,True,True,False,False,False,False,,27.8,29.94,23.05,24.41,25.34,18.06,,,31.08,3807090,,,,,15.1,,12.61234,-11.29458,-2.0,-1.12,-1.49,2026-05-04T00:00:00,2004-09-28T00:00:00,9/28/2004,1096329600,2026-04-15T00:00:00
204,KIO,-0.0592,12.15,12.91408,0.1215,7.7,14,Morningstar US CEF High Yield,68,Kohlberg Kravis Roberts &amp; Co.,False,11.29,-0.02,12.0,2026-05-04T00:00:00,48249T106,KKR Income Opportunities Fund,2026-05-04,XKIOX,Fixed Income - Taxable-High Yield,31.16,462.723,,Monthly,0.57055,0.1215,20.0,7.6375,,,4.09,,714.423,True,False,False,False,False,False,,10.14,13.15,4.65,4.2,0.32,2.14,,,8.17,2676850,0.09000000000000001,,99.5114,,58.49,,11.91341,-5.02579,-0.4,0.71,0.73,2026-05-04T00:00:00,2013-07-26T00:00:00,7/26/2013,1374796800,2026-04-10T00:00:00
205,KF,-0.1278,1.96855,2.25698,1.381724,182.86,1,Morningstar US CEF Asia Equity,66,JPMorgan Asset Management (Asia Pacific) Limited,False,61.22,1.63,70.19,2026-05-04T00:00:00,500634209,Korea Fund,2026-05-04,XKFDX,Equity-Asia Equity,5.74,254.574,,Annually,-0.06238,1.381724,40.0,,,,1.75,,291.874,True,True,True,False,False,False,,40.21,43.54,13.64,15.92,58.29,63.6,,,201.72,142960,,,,,,,35.78249,-13.09081,0.21,0.35000000000000003,0.17,2026-05-04T00:00:00,1984-08-29T00:00:00,8/29/1984,462585600,2025-12-23T00:00:00
206,LGI,-0.0197,10.37655,10.58539,0.15339999999999998,18.48,5,Morningstar US CEF Global Equity,69,Lazard Asset Management LLC,False,17.39,-0.15,17.74,2026-05-04T00:00:00,52106W103,Lazard Global Total Return and Income,2026-05-04,XLGIX,Equity-Global Equity,9.3,226.295,,Monthly,0.0074,0.15339999999999998,20.0,7.7624,,,2.0,,254.525,True,True,True,False,False,False,,11.05,16.26,5.87,6.93,1.3900000000000001,5.62,,,29.6,499400,,,,,3.13,,17.3257,-3.81432,0.58,-0.77,0.07,2026-05-04T00:00:00,2004-04-28T00:00:00,4/28/2004,1083110400,2026-04-10T00:00:00
207,USA,-0.10439999999999999,9.34579,10.43478,0.15,11.97,10,Morningstar US CEF US Equity,9,ALPS Advisors Inc,True,5.75,-0.08,6.42,2026-05-04T00:00:00,530158104,Liberty All-Star Equity,2026-05-04,XUSAX,Equity-U.S. Equity,5.22,1733.922,,Quarterly,0.01199,0.15,10.0,,,,0.91,,2066.134,True,False,False,False,True,False,,12.94,9.69,6.3,3.65,-0.44,-1.63,,,2.39,10756700,,,,,,,6.2872,-7.11405,-1.11,-1.71,-1.78,2026-05-04T00:00:00,1986-10-31T00:00:00,10/31/1986,531100800,2026-04-16T00:00:00
208,ASG,-0.1003,7.6124600000000004,8.46154,0.11,19.48,10,Morningstar US CEF US Equity,9,ALPS Advisors Inc,True,5.2,0.01,5.78,2026-05-04T00:00:00,529900102,Liberty All-Star Growth,2026-05-04,XASGX,Equity-U.S. Equity,1.6400000000000001,326.886,,Quarterly,-0.01975,0.11,10.0,,,,1.12,,372.001,True,False,False,False,True,False,,11.14,9.54,1.23,-2.26,2.58,2.29,,,17.41,2174010,,,,,,,5.31908,-9.0202,-0.87,0.07,-0.02,2026-05-04T00:00:00,1986-03-14T00:00:00,3/14/1986,511142400,2026-04-16T00:00:00
209,SCD,-0.09789999999999999,8.54093,9.467459999999999,0.12,20.37,25,Morningstar US CEF Global Allocation,53,"Franklin Templeton Fund Adviser, LLC",True,15.21,-0.2,16.86,2026-05-04T00:00:00,50208A102,LMP Capital and Income,2026-05-04,XSCDX,Hybrid-Global Allocation,17.16,348.405,,Monthly,0.24051,0.12,20.0,,,,2.39,,466.201,True,False,False,False,True,False,,16.57,18.64,11.76,12.44,7.63,7.27,,,11.96,830570,13.6,,,,4.25,,15.33016,-7.36169,-0.92,-1.32,-0.63,2026-05-04T00:00:00,2004-02-24T00:00:00,2/24/2004,1077580800,2026-04-23T00:00:00
210,MXE,-0.1734,1.47166,1.78041,0.2337,29.57,4,Morningstar US CEF Emerging Market Equity,86,Pichardo Asset Management SA De CV,False,13.1262,-0.01,15.88,2026-05-04T00:00:00,592834105,Mexico Equity & Income,2026-05-04,XMXEX,Equity-Emerging Market Equity,,57.758,,Annually,0.07512,0.2337,12.0,7.969,,0.02,2.13,,69.875,False,True,True,False,False,False,,7.13,12.35,9.4,8.28,7.73,6.14,,,41.46,93300,,,,,,,11.84184,-18.92624,0.64,-0.14,0.3,2026-05-04T00:00:00,1990-08-15T00:00:00,8/15/1990,650678400,2025-12-16T00:00:00
211,MXF,-0.1411,5.74241,6.68577,0.35,33.41,4,Morningstar US CEF Emerging Market Equity,62,"Impulsora Del Fondo Mexico, SC",True,20.94,-0.35000000000000003,24.38,2026-05-04T00:00:00,592835102,Mexico Fund,2026-05-04,XXMXFXX,Equity-Emerging Market Equity,,301.956,,Quarterly,0.36715000000000003,0.35,12.0,5.75,,,1.36,,351.561,False,True,True,False,True,False,,10.23,14.42,12.79,13.61,9.69,8.42,,,44.57,468540,,,,,,,19.32759,-14.6,0.23,-0.2,-0.47000000000000003,2026-05-04T00:00:00,1981-06-03T00:00:00,6/3/1981,360374400,2026-04-22T00:00:00
212,MCR,-0.0851,8.02249,8.76877,0.04399,7.35,14,Morningstar US CEF High Yield,70,MFS,True,6.02,-0.02,6.58,2026-05-04T00:00:00,552727109,MFS Charter Income,2026-05-04,XMCRX,Fixed Income - Taxable-High Yield,25.72,250.964,,Monthly,0.18246,0.04399,12.0,5.6544,,,2.62,,369.31,True,False,False,False,True,False,,6.74,7.52,2.5300000000000002,0.78,0.42,-0.84,,,6.62,670180,,,95.7435,,6.64,,6.27453,-6.43962,-1.85,-0.64,-1.27,2026-05-04T00:00:00,1989-07-20T00:00:00,7/20/1989,616896000,2026-04-14T00:00:00
213,MGF,-0.0537,7.31726,7.73287,0.01872,2.86,15,Morningstar US CEF Investment Grade,70,MFS,True,2.9050000000000002,-0.02,3.07,2026-05-04T00:00:00,552939100,MFS Government Markets Inc,2026-05-04,XMGFX,Fixed Income - Taxable-Investment Grade,,94.675,,Monthly,0.052700000000000004,0.01872,10.0,3.5937,,,0.8,,100.052,False,False,False,False,True,False,,2.67,3.18,-0.32,-0.61,-0.14,-0.99,,,-0.06,677630,,,,,,,3.04414,-3.77191,-1.3900000000000001,-0.18,-0.8,2026-05-04T00:00:00,1987-05-28T00:00:00,5/28/1987,549158400,2026-04-14T00:00:00
214,CMU,-0.032,5.28,5.45455,0.0165,7.45,21,Morningstar US CEF Municipal,70,MFS,False,3.63,-0.02,3.75,2026-05-04T00:00:00,59318E102,MFS High Yield Municipal,2026-05-04,XCMUX,Fixed Income - Municipal-Municipal,34.79,92.539,,Monthly,0.08056,0.0165,10.0,5.2846,,,3.52,,146.598,True,True,True,False,False,False,,4.6,9.82,-0.78,-0.23,1.22,5.62,,,14.84,859620,23.0,,95.8856,,13.18,8.56,3.46181,-6.76485,2.14,0.76,1.42,2026-05-04T00:00:00,1987-03-19T00:00:00,3/19/1987,543110400,2026-04-14T00:00:00
215,CIF,-0.0926,9.54637,10.52022,0.01424,9.97,14,Morningstar US CEF High Yield,70,MFS,True,1.6243,-0.03,1.79,2026-05-04T00:00:00,59318T109,MFS Intermediate High Income,2026-05-04,XCIFX,Fixed Income - Taxable-High Yield,31.88,29.078,,Monthly,0.05794,0.01424,10.0,6.8073,,,3.79,,47.045,True,False,False,False,True,False,,8.78,9.93,3.33,-0.81,0.42,-0.77,,,6.75,460500,,,98.9103,,4.8100000000000005,3.26,1.7133600000000002,-6.52052,-1.98,-0.99,-1.48,2026-05-04T00:00:00,1988-07-21T00:00:00,7/21/1988,585446400,2026-04-14T00:00:00
216,MIN,-0.056799999999999996,8.53636,9.0506,0.018779999999999998,3.42,13,Morningstar US CEF Global Income,70,MFS,True,2.49,-0.01,2.64,2026-05-04T00:00:00,55273C107,MFS Intermediate Income,2026-05-04,XMINX,Fixed Income - Taxable-Global Income,,283.358,,Monthly,0.04404,0.018779999999999998,10.0,3.8674,,,0.73,,300.427,False,False,False,False,True,False,,4.13,5.5600000000000005,1.28,1.11,0.23,-0.9,,,1.92,2281540,,,,,,,2.62306,-3.6526,-1.42,-0.02,-0.8200000000000001,2026-05-04T00:00:00,1988-03-17T00:00:00,3/17/1988,574560000,2026-04-14T00:00:00
217,CXH,-0.02,4.78873,4.88623,0.033999999999999996,6.87,21,Morningstar US CEF Municipal,70,MFS,False,8.35,-0.01,8.52,2026-05-04T00:00:00,59318B108,MFS Investment Grade Municipal,2026-05-04,XCXHX,Fixed Income - Municipal-Municipal,34.75,68.463,,Monthly,0.17345,0.033999999999999996,12.0,5.1681,,,3.54,,107.057,True,True,True,False,False,False,,3.64,8.85,-1.06,0.7000000000000001,1.12,6.79,,,14.57,279010,11.0,,98.1339,,13.71,8.91,7.87213,-6.75128,2.81,1.45,2.0,2026-05-04T00:00:00,1989-05-16T00:00:00,5/16/1989,611280000,2026-04-14T00:00:00
218,MMT,-0.071,8.02759,8.64105,0.032979999999999995,8.11,13,Morningstar US CEF Global Income,70,MFS,True,4.58,-0.04,4.93,2026-05-04T00:00:00,552737108,MFS Multimarket Income,2026-05-04,XMMTX,Fixed Income - Taxable-Global Income,25.97,251.623,,Monthly,0.1287,0.032979999999999995,10.0,5.7515,,,2.86,,365.851,True,False,True,False,True,False,,7.9,9.16,3.29,1.52,0.48,1.82,,,8.73,846750,,,96.5691,,6.99,,4.67033,-7.12466,0.04,0.18,0.33,2026-05-04T00:00:00,1987-03-12T00:00:00,3/12/1987,542505600,2026-04-14T00:00:00
219,MFM,-0.09880000000000001,4.82412,5.35316,0.024,7.29,21,Morningstar US CEF Municipal,70,MFS,False,5.38,0.0,5.97,2026-05-04T00:00:00,552738106,MFS Municipal Income,2026-05-04,XMFMX,Fixed Income - Municipal-Municipal,28.23,221.589,,Monthly,0.13056,0.024,10.0,5.2464,,,2.83,,342.59,True,True,True,False,False,False,,4.47,6.02,-0.25,-0.35000000000000003,1.6099999999999999,0.92,,,9.69,1229950,19.0,,95.8441,,12.19,8.72,5.3135200000000005,-9.97306,0.1,-0.63,-0.29,2026-05-04T00:00:00,1986-11-25T00:00:00,11/25/1986,533260800,2026-04-14T00:00:00
