,Ticker,Premium / Discount,DistributionRateNAV,DistributionRatePrice,DistributionAmtUSD,ReturnOnNAV,CategoryId,Category,SponsorId,SponsorName,IsManagedDistribution,Share Price,PriceChange,NAV,NAVPublished,Cusip,Fund Name,Date,NavTicker,Strategy,LeverageRatioPercentage,MarketCapUSDm,UNIIPerShare,DistributionFrequency,EarningsPerShare,CurrentDistribution,InceptionPrice,AverageCoupon,AMTPercentage,AverageWeightedMaturity,ExpenseRatio,BaselineExpense,TotalAssetsUSDm,IsLeveraged,IsPriceBelow52WkAvg,IsDiscountBelow52WkAvg,IsAMTPct,IsManaged,Term,AvgWtdDurationLevAdj,Yr3RetOnNav,Yr3RetOnPrice,Yr5RetOnNav,Yr5RetOnPrice,YTDRetOnNav,YTDRetOnPrice,SinceInceptionRetOnNav,SinceInceptionRetOnPrice,ReturnOnPrice,AvgDailyVolume,CallableYr1Pct,PrerefundedPercentage,AvgBondPrice,AvgWtdDurationNonLevAdj,EffDurationLevAdj,EffDurationNonLevAdj,Price52WkAvg,Discount52WkAvg,ZScore1Yr,ZScore3M,ZScore6M,ZScoreDate,InceptionDate,InceptionDateString,InceptionDateUnixTimestamp,DistributionDate
184,HGLB,-0.3795,8.65874,13.95349,0.08499999999999999,10.48,25,Morningstar US CEF Global Allocation,78,"NexPoint Asset Management, L.P.",False,7.31,-0.03,11.78,2026-07-27T00:00:00,43010T104,Highland Global Allocation Fund,2026-07-27,XHGLX,Hybrid-Global Allocation,2.79,172.446,,Monthly,0.20544,0.08499999999999999,15.0,9.7703,,,1.35,,277.895,True,False,False,False,False,False,,11.41,8.19,10.67,9.73,5.29,-12.41,,,-2.56,765330,,,,,0.31,,8.67944,-29.57979,-2.33,-1.34,-1.87,2026-07-27T00:00:00,1998-01-05T00:00:00,1/5/1998,883958400,2026-07-24T00:00:00
185,HFRO,-0.3882,3.8823499999999997,6.34615,0.0385,3.47,19,Morningstar US CEF Senior Loans,78,"NexPoint Asset Management, L.P.",True,7.28,-0.06,11.9,2026-07-27T00:00:00,43010E404,Highland Opportunities and Income Ord,2026-07-27,XHFOX,Fixed Income - Taxable-Senior Loans,17.49,403.227,,Monthly,-0.1412,0.0385,15.0,8.1017,,,2.18,,798.877,True,True,True,False,True,False,,-0.15,0.31,1.99,-0.13,5.78,23.68,,,46.89,1504400,,,,,,,6.3213,-45.27448,1.73,0.63,1.26,2026-07-27T00:00:00,2000-01-13T00:00:00,1/13/2000,947721600,2026-07-24T00:00:00
186,VKI,0.0148,7.64009,7.52862,0.0559,10.71,21,Morningstar US CEF Municipal,65,"Invesco Advisers, Inc",False,8.91,0.03,8.78,2026-07-27T00:00:00,46132E103,Invesco Adv Muni Inc II,2026-07-27,XVKIX,Fixed Income - Municipal-Municipal,37.18,395.714,-0.002,Monthly,0.21381,0.0559,15.0,5.3105,,,3.33,,620.766,True,True,True,False,False,False,,4.02,11.32,-0.55,1.03,4.15,7.91,,,22.2,1348800,16.2,,97.6283,,10.07,8.8,8.907540000000001,-0.6700100000000001,0.76,-0.05,0.14,2026-07-27T00:00:00,1993-08-27T00:00:00,8/27/1993,746409600,2026-07-14T00:00:00
187,VBF,-0.0721,5.00627,5.3955400000000004,0.0665,4.5600000000000005,15,Morningstar US CEF Investment Grade,65,"Invesco Advisers, Inc",False,14.79,0.11,15.94,2026-07-27T00:00:00,46132L107,Invesco Bond,2026-07-27,XVBFX,Fixed Income - Taxable-Investment Grade,,168.977,0.001,Monthly,0.40588,0.0665,20.0,5.6064,,,0.5700000000000001,,182.116,False,False,False,False,False,False,,5.8,6.22,0.06,-0.77,0.81,1.02,,,3.59,479120,,,98.7546,,,6.57,15.32196,-6.70935,-0.56,0.97,0.58,2026-07-27T00:00:00,1970-10-28T00:00:00,10/28/1970,25920000,2026-07-14T00:00:00
188,VCV,0.05,7.752,7.38286,0.06459999999999999,11.3,22,Morningstar US CEF Municipal-CA,65,"Invesco Advisers, Inc",False,10.5,0.01,10.0,2026-07-27T00:00:00,46132H106,Invesco CA Value,2026-07-27,XVCVX,Fixed Income - Municipal-Municipal - CA,39.3,509.344,-0.039,Monthly,0.22155,0.06459999999999999,15.0,5.1323,,,3.35,,799.185,True,False,True,False,False,False,,3.99,11.01,-0.29,0.65,4.14,0.63,,,12.16,1005780,15.02,,95.4985,,11.56,8.91,10.74177,4.7696000000000005,0.12,0.61,-0.06,2026-07-27T00:00:00,1993-04-30T00:00:00,4/30/1993,736128000,2026-07-14T00:00:00
189,VLT,-0.0555,10.32926,10.93625,0.0915,6.91,14,Morningstar US CEF High Yield,65,"Invesco Advisers, Inc",False,10.04,-0.13,10.63,2026-07-27T00:00:00,46131F101,Invesco High Income II,2026-07-27,XVLTX,Fixed Income - Taxable-High Yield,30.62,65.373,-0.029,Monthly,0.36908,0.0915,60.0,6.9136,,,3.41,,99.765,True,False,False,False,False,False,,8.8,10.91,3.15,3.15,2.06,-1.92,,,5.42,169350,,,99.6803,,,,10.83689,-2.00504,-1.65,-2.48,-1.08,2026-07-27T00:00:00,1989-04-28T00:00:00,4/28/1989,609724800,2026-07-14T00:00:00
190,VMO,-0.012199999999999999,7.65306,7.74793,0.0625,10.51,21,Morningstar US CEF Municipal,65,"Invesco Advisers, Inc",False,9.68,0.08,9.8,2026-07-27T00:00:00,46132C107,Invesco Muni Opp,2026-07-27,XVMOX,Fixed Income - Municipal-Municipal,36.73,652.826,-0.012,Monthly,0.23512,0.0625,15.0,5.2895,,,3.26,,1044.521,True,True,True,False,False,False,,3.9,8.55,-0.6900000000000001,-0.34,4.01,7.16,,,16.23,2484640,16.2,,97.4768,,11.67,9.02,9.63632,-3.79968,1.75,1.38,1.5899999999999999,2026-07-27T00:00:00,1992-04-24T00:00:00,4/24/1992,704073600,2026-07-14T00:00:00
191,VKQ,-0.0091,7.65854,7.72923,0.0628,10.49,21,Morningstar US CEF Municipal,65,"Invesco Advisers, Inc",False,9.75,0.07,9.84,2026-07-27T00:00:00,46131J103,Invesco Municipal,2026-07-27,XVKQX,Fixed Income - Municipal-Municipal,37.89,539.521,-0.006,Monthly,0.23747000000000001,0.0628,15.0,5.3489,,,3.24,,876.651,True,True,True,False,False,False,,4.03,9.32,-0.62,-0.15,4.01,8.13,,,18.66,1992930,15.17,,97.9235,,11.78,8.92,9.65324,-4.13695,1.9300000000000002,1.04,1.67,2026-07-27T00:00:00,1991-09-27T00:00:00,9/27/1991,685929600,2026-07-14T00:00:00
192,OIA,0.0016,5.71522,5.7058800000000005,0.029099999999999997,11.73,21,Morningstar US CEF Municipal,65,"Invesco Advisers, Inc",False,6.12,-0.03,6.11,2026-07-27T00:00:00,46132X101,Invesco Municipal Inc Opp I,2026-07-27,XOIAX,Fixed Income - Municipal-Municipal,30.76,293.017,0.019,Monthly,0.16802,0.029099999999999997,10.0,6.8543,,,2.45,,422.523,True,True,True,False,False,False,,5.44,5.6,0.61,-0.39,5.03,6.31,,,14.44,1344960,27.9,,87.7325,,,,6.05558,-1.4521000000000002,0.9400000000000001,1.12,0.47000000000000003,2026-07-27T00:00:00,1988-09-19T00:00:00,9/19/1988,590630400,2026-07-14T00:00:00
193,VPV,0.0274,7.56522,7.36339,0.0667,10.1,24,Morningstar US CEF Municipal-Single State,65,"Invesco Advisers, Inc",False,10.870000000000001,0.03,10.58,2026-07-27T00:00:00,46132K109,Invesco PA Value,2026-07-27,XVPVX,Fixed Income - Municipal-Municipal - Single-State,36.65,194.27,0.126,Monthly,0.24298,0.0667,15.0,5.2165,,,3.1,,298.464,True,True,True,False,False,False,,3.91,11.64,-0.47000000000000003,2.37,3.66,12.31,,,21.4,331500,25.52,,96.5407,,12.02,8.47,10.62744,-1.8143500000000001,1.43,-0.19,0.79,2026-07-27T00:00:00,1993-04-30T00:00:00,4/30/1993,736128000,2026-07-14T00:00:00
194,IQI,0.0051,7.64848,7.61005,0.0631,10.23,21,Morningstar US CEF Municipal,65,"Invesco Advisers, Inc",False,9.95,0.0,9.9,2026-07-27T00:00:00,46133G107,Invesco Quality Municipal Income Trust,2026-07-27,XIQIX,Fixed Income - Municipal-Municipal,34.53,526.194,0.026000000000000002,Monthly,0.24185,0.0631,15.0,5.401,,,2.91,,799.62,True,True,True,False,False,False,,4.1,9.08,-0.6,0.29,4.0,5.51,,,16.45,1499140,14.95,,95.1654,,10.79,8.71,9.9003,-2.43378,1.98,1.21,1.44,2026-07-27T00:00:00,1992-09-29T00:00:00,9/29/1992,717724800,2026-07-14T00:00:00
195,VVR,-0.1164,10.38806,11.75676,0.028999999999999998,1.54,19,Morningstar US CEF Senior Loans,65,"Invesco Advisers, Inc",False,2.96,0.0,3.35,2026-07-27T00:00:00,46131H107,Invesco Senior Income,2026-07-27,XVVRX,Fixed Income - Taxable-Senior Loans,35.45,455.618,-0.044000000000000004,Monthly,0.16899,0.028999999999999998,10.0,,,,4.89,,798.856,True,False,False,False,False,False,,5.96,4.38,5.0,3.98,-0.5700000000000001,-1.9100000000000001,,,-9.84,10007950,,,,,,,3.24766,-8.54224,-1.07,-0.93,-0.99,2026-07-27T00:00:00,1998-06-24T00:00:00,6/24/1998,898646400,2026-07-14T00:00:00
196,VGM,-0.0039000000000000003,7.62992,7.66008,0.06459999999999999,10.61,21,Morningstar US CEF Municipal,65,"Invesco Advisers, Inc",False,10.12,-0.01,10.16,2026-07-27T00:00:00,46131M106,Invesco Tr Inv Gr Muni,2026-07-27,XVGMX,Fixed Income - Municipal-Municipal,36.61,548.828,-0.018000000000000002,Monthly,0.24485,0.06459999999999999,15.0,5.3861,,,3.11,,869.219,True,False,True,False,False,False,,4.08,10.11,-0.63,0.41000000000000003,4.1,6.11,,,20.54,1862380,17.6,,98.0005,,11.28,8.92,10.17897,-1.8972700000000002,0.76,-0.11,0.19,2026-07-27T00:00:00,1992-01-24T00:00:00,1/24/1992,696211200,2026-07-14T00:00:00
197,VTN,0.039599999999999996,7.75472,7.45917,0.06849999999999999,11.42,23,Morningstar US CEF Municipal-NY,65,"Invesco Advisers, Inc",False,11.02,-0.08,10.6,2026-07-27T00:00:00,46131T101,Invesco Tr Inv Gr NY,2026-07-27,XVTNX,Fixed Income - Municipal-Municipal - NY,32.96,161.37,0.01,Monthly,0.25475000000000003,0.06849999999999999,15.0,5.0284,,,2.69,,231.521,True,False,True,False,False,False,,3.36,11.28,-0.53,2.06,4.61,4.46,,,19.64,345960,24.6,,92.0149,,12.76,10.26,11.13975,2.62489,0.46,0.5,0.06,2026-07-27T00:00:00,1992-03-27T00:00:00,3/27/1992,701654400,2026-07-14T00:00:00
198,IIM,0.0264,7.64628,7.44928,0.0771,9.59,21,Morningstar US CEF Municipal,65,"Invesco Advisers, Inc",False,12.42,0.04,12.1,2026-07-27T00:00:00,46132P108,Invesco Value Muni Income,2026-07-27,XIIMX,Fixed Income - Municipal-Municipal,34.7,584.798,-0.011000000000000001,Monthly,0.29788000000000003,0.0771,15.0,5.4876000000000005,,,2.93,,872.453,True,True,True,False,False,False,,3.98,9.63,-0.45,0.87,3.8,7.26,,,17.93,1264300,16.2,,95.4959,,10.35,8.39,12.38282,-0.12982000000000002,1.23,0.63,0.68,2026-07-27T00:00:00,1993-02-26T00:00:00,2/26/1993,730684800,2026-07-14T00:00:00
199,JOF,-0.1258,8.79755,10.06316,0.09559999999999999,27.56,1,Morningstar US CEF Asia Equity,79,Nomura Asset Management Co Ltd,False,11.4,0.11,13.04,2026-07-27T00:00:00,47109U104,Japan Smaller Cap Fund,2026-07-27,XXJOFXX,Equity-Asia Equity,0.0,290.706,,Monthly,0.03946,0.09559999999999999,12.0,,,,2.09,,332.527,True,True,False,False,False,False,,20.63,24.86,9.5,11.02,10.87,11.37,,,34.73,757810,,,,,,,11.02941,-10.57657,-1.35,-1.78,-1.0,2026-07-27T00:00:00,1990-03-21T00:00:00,3/21/1990,637977600,2026-07-15T00:00:00
200,BTO,-0.0317,6.19933,6.40236,0.65,28.5,8,Morningstar US CEF Sector Equity,67,John Hancock Investment Management LLC,True,40.61,0.16,41.94,2026-07-27T00:00:00,409735206,JHancock Financial Opportunities,2026-07-27,XBTOX,Equity-Sector Equity,13.53,804.759,0.0,Quarterly,0.21649000000000002,0.65,20.0,4.6197,,,2.42,,961.116,True,True,False,False,True,False,,28.39,23.18,10.33,8.9,16.48,16.56,,,19.61,454150,,,,,38.99,,36.29986,-1.5066000000000002,-0.67,1.05,-0.26,2026-07-27T00:00:00,1994-08-18T00:00:00,8/18/1994,777168000,2026-06-11T00:00:00
201,JHS,-0.0904,5.13808,5.64857,0.1535,4.44,15,Morningstar US CEF Investment Grade,67,John Hancock Investment Management LLC,False,10.870000000000001,0.03,11.95,2026-07-27T00:00:00,410123103,JHancock Income Secs,2026-07-27,XJHSX,Fixed Income - Taxable-Investment Grade,39.61,126.598,0.0,Quarterly,0.29069,0.1535,15.3,5.4224,,,4.41,,230.477,True,False,False,False,False,False,,5.64,5.85,-0.89,-2.2800000000000002,0.35000000000000003,-3.34,,,3.2,148030,,,99.6572,,7.02,4.29,11.4056,-7.39587,-1.07,-0.2,-0.42,2026-07-27T00:00:00,1973-02-14T00:00:00,2/14/1973,98496000,2026-06-11T00:00:00
202,JHI,-0.08650000000000001,8.28452,9.0687,0.297,7.48,15,Morningstar US CEF Investment Grade,66,John Hancock,False,13.1,0.05,14.34,2026-07-27T00:00:00,410142103,JHancock Investors,2026-07-27,XJHIX,Fixed Income - Taxable-Investment Grade,40.93,114.554,0.0,Quarterly,0.58459,0.297,21.06,6.866,,,4.59,,212.297,True,False,False,False,False,False,,9.23,10.46,2.26,1.13,2.67,1.6400000000000001,,,5.32,207460,6.53,,99.3654,,6.17,,13.63982,-7.12917,-1.02,0.18,-0.42,2026-07-27T00:00:00,1971-01-29T00:00:00,1/29/1971,33955200,2026-06-11T00:00:00
203,HPI,0.0601,9.79511,9.2394,0.1235,6.95,18,Morningstar US CEF Preferreds,67,John Hancock Investment Management LLC,False,16.04,0.07,15.13,2026-07-27T00:00:00,41013W108,JHancock Preferred Income,2026-07-27,XHPIX,Fixed Income - Taxable-Preferreds,38.81,429.746,0.0,Monthly,0.56391,0.1235,25.0,6.4927,,,4.48,,662.465,True,False,True,False,False,False,,10.61,12.1,2.92,3.3,0.39,4.13,,,11.24,589470,,,102.8181,,91.45,,16.37977,3.06941,1.26,1.2,1.63,2026-07-27T00:00:00,2002-08-27T00:00:00,8/27/2002,1030406400,2026-07-13T00:00:00
204,HPF,0.0506,9.87342,9.39759,0.1235,7.0,18,Morningstar US CEF Preferreds,67,John Hancock Investment Management LLC,False,15.77,0.01,15.01,2026-07-27T00:00:00,41013X106,JHancock Preferred Income II,2026-07-27,XHPFX,Fixed Income - Taxable-Preferreds,38.88,341.434,0.0,Monthly,0.5652,0.1235,25.0,6.5662,,,4.51,,531.679,True,False,True,False,False,False,,10.69,11.74,3.11,2.91,0.48,3.55,,,10.24,355370,,,102.7735,,90.07,,16.13862,2.43163,1.92,1.2,1.58,2026-07-27T00:00:00,2002-11-29T00:00:00,11/29/2002,1038528000,2026-07-13T00:00:00
205,HPS,0.0487,9.74889,9.29577,0.11,6.98,18,Morningstar US CEF Preferreds,67,John Hancock Investment Management LLC,False,14.2,-0.03,13.54,2026-07-27T00:00:00,41021P103,JHancock Preferred Income III,2026-07-27,XHPSX,Fixed Income - Taxable-Preferreds,38.64,456.798,0.0,Monthly,0.50751,0.11,25.0,6.5008,,,4.47,,709.866,True,False,True,False,False,False,,10.58,11.1,3.24,3.41,0.53,5.74,,,11.86,602480,,,102.8422,,86.67,,14.70677,3.66003,0.73,-0.15,0.7000000000000001,2026-07-27T00:00:00,2003-06-18T00:00:00,6/18/2003,1055894400,2026-07-13T00:00:00
206,PDT,-0.105,7.32274,8.18224,0.08829999999999999,13.18,18,Morningstar US CEF Preferreds,66,John Hancock,True,12.95,0.06,14.47,2026-07-27T00:00:00,41013T105,JHancock Premium Dividend Fund,2026-07-27,XPDTX,Fixed Income - Taxable-Preferreds,34.43,636.949,0.0,Monthly,0.34231,0.08829999999999999,12.0,5.8923000000000005,,,4.32,,1085.41,True,False,False,False,True,False,,15.51,11.99,7.8100000000000005,2.86,6.8,5.9,,,6.04,1204830,,,,,76.11,,13.07036,-8.7493,-0.72,0.8,0.28,2026-07-27T00:00:00,1989-12-21T00:00:00,12/21/1989,630201600,2026-07-13T00:00:00
207,HTD,-0.0332,7.07463,7.31764,0.158,13.85,26,Morningstar US CEF US Allocation,67,John Hancock Investment Management LLC,True,25.91,-0.17,26.8,2026-07-27T00:00:00,41013V100,JHancock Tax-Advantaged Dividend Inc,2026-07-27,XHTDX,Hybrid-U.S. Allocation,31.06,918.039,0.0,Monthly,0.63149,0.158,20.0,5.9632000000000005,,,3.58,,1377.473,True,True,True,False,True,False,,15.96,16.56,9.17,8.37,8.16,11.87,,,17.64,658480,,,,,68.76,,24.83232,-6.11753,1.9500000000000002,1.28,1.6099999999999999,2026-07-27T00:00:00,2004-02-27T00:00:00,2/27/2004,1077840000,2026-07-13T00:00:00
208,HEQ,-0.0906,7.88022,8.66551,0.25,14.75,5,Morningstar US CEF Global Equity,67,John Hancock Investment Management LLC,True,11.54,-0.05,12.69,2026-07-27T00:00:00,47804L102,John Hancock Diversified Income Fund,2026-07-27,XHEQX,Equity-Global Equity,,139.159,,Quarterly,0.27877,0.25,20.0,6.5808,,,1.31,,153.027,False,True,True,False,True,False,,12.07,12.23,7.92,6.83,7.09,11.63,,,18.8,370980,,,98.4294,,,,11.037,-10.66244,1.12,-0.09,0.41000000000000003,2026-07-27T00:00:00,2011-05-26T00:00:00,5/26/2011,1306368000,2026-06-11T00:00:00
209,KYN,-0.1159,6.6217,7.4896,0.09,21.79,6,Morningstar US CEF MLP,69,"KA Fund Advisors, LLC",False,14.42,-0.49,16.31,2026-07-27T00:00:00,486606106,Kayne Anderson Energy Infrastructure,2026-07-27,XKYNX,Equity-MLP,23.72,2438.797,,Monthly,0.31841,0.09,25.0,7.259,,,3.3,,3616.224,True,True,True,False,False,False,,26.48,29.39,20.1,19.53,22.08,15.97,,,17.42,3961080,,,,,15.1,,13.01506,-11.96432,0.22,1.92,0.97,2026-07-27T00:00:00,2004-09-28T00:00:00,9/28/2004,1096329600,2026-07-15T00:00:00
210,KIO,-0.0815,12.2521,13.33943,0.1215,5.37,14,Morningstar US CEF High Yield,70,Kohlberg Kravis Roberts &amp; Co.,False,10.93,-0.05,11.9,2026-07-27T00:00:00,48249T106,KKR Income Opportunities Fund,2026-07-27,XKIOX,Fixed Income - Taxable-High Yield,32.85,447.968,,Monthly,0.63625,0.1215,20.0,7.7746,,,4.09,,726.36,True,False,False,False,False,False,,9.32,11.33,4.5600000000000005,3.45,2.45,3.63,,,1.51,2552560,0.09000000000000001,,97.6062,,58.49,,11.66793,-5.6659,-1.17,-2.42,-1.23,2026-07-27T00:00:00,2013-07-26T00:00:00,7/26/2013,1374796800,2026-07-10T00:00:00
211,KF,-0.1624,2.01447,2.40509,1.381724,194.61,1,Morningstar US CEF Asia Equity,68,JPMorgan Asset Management (Asia Pacific) Limited,False,57.45,-1.99,68.59,2026-07-27T00:00:00,500634209,Korea Fund,2026-07-27,XKFDX,Equity-Asia Equity,5.74,238.897,,Annually,-0.06238,1.381724,40.0,,,,1.75,,285.221,True,True,False,False,False,False,,51.83,51.23,18.96,20.53,107.9,107.08,,,190.18,163040,,,,,,,46.02201,-13.02293,-2.12,-1.55,-1.46,2026-07-27T00:00:00,1984-08-29T00:00:00,8/29/1984,462585600,2025-12-23T00:00:00
212,LGI,0.0017000000000000001,10.21532,10.19834,0.15339999999999998,13.82,5,Morningstar US CEF Global Equity,71,Lazard Asset Management LLC,False,18.05,-0.04,18.02,2026-07-27T00:00:00,52106W103,Lazard Global Total Return and Income,2026-07-27,XLGIX,Equity-Global Equity,9.17,234.884,,Monthly,0.0074,0.15339999999999998,20.0,7.7462,,,2.0,,258.168,True,True,True,False,False,False,,11.01,16.83,6.06,7.63,5.35,12.51,,,22.92,466460,,,,,3.13,,17.72374,-2.09981,0.71,-0.33,-0.12,2026-07-27T00:00:00,2004-04-28T00:00:00,4/28/2004,1083110400,2026-07-10T00:00:00
213,USA,-0.1186,10.47766,11.88811,0.16999999999999998,3.35,10,Morningstar US CEF US Equity,9,ALPS Advisors Inc,True,5.72,0.03,6.49,2026-07-27T00:00:00,530158104,Liberty All-Star Equity,2026-07-27,XUSAX,Equity-U.S. Equity,5.22,1724.875,,Quarterly,0.01199,0.16999999999999998,10.0,,,,0.91,,2064.92,True,False,False,False,True,False,,11.36,6.96,6.04,1.53,0.9400000000000001,-2.3,,,-4.88,12256610,,,,,,,6.079,-9.19565,-1.42,-0.74,-1.3,2026-07-27T00:00:00,1986-10-31T00:00:00,10/31/1986,531100800,2026-07-16T00:00:00
214,ASG,-0.1282,8.20513,9.41176,0.12,13.98,10,Morningstar US CEF US Equity,9,ALPS Advisors Inc,True,5.1,0.03,5.85,2026-07-27T00:00:00,529900102,Liberty All-Star Growth,2026-07-27,XASGX,Equity-U.S. Equity,1.63,320.6,,Quarterly,-0.01975,0.12,10.0,,,,1.12,,373.853,True,False,False,False,True,False,,11.55,9.23,2.24,-0.63,10.74,7.8100000000000005,,,9.26,2482930,,,,,,,5.31207,-9.98267,-2.1,-1.53,-1.81,2026-07-27T00:00:00,1986-03-14T00:00:00,3/14/1986,511142400,2026-07-16T00:00:00
215,SCD,-0.1165,8.3045,9.39948,0.12,15.07,25,Morningstar US CEF Global Allocation,54,"Franklin Templeton Fund Adviser, LLC",True,15.32,-0.09,17.34,2026-07-27T00:00:00,50208A102,LMP Capital and Income,2026-07-27,XSCDX,Hybrid-Global Allocation,16.76,350.925,,Monthly,0.24051,0.12,20.0,,,,2.39,,477.196,True,True,False,False,True,False,,15.96,17.55,11.13,11.17,10.42,10.74,,,10.31,801760,13.6,,,,4.25,,15.2678,-8.83393,-1.6,-1.52,-1.48,2026-07-27T00:00:00,2004-02-24T00:00:00,2/24/2004,1077580800,2026-07-24T00:00:00
216,MXE,-0.1884,1.43462,1.76756,0.2337,22.11,4,Morningstar US CEF Emerging Market Equity,89,Pichardo Asset Management SA De CV,False,13.2216,0.14,16.29,2026-07-27T00:00:00,592834105,Mexico Equity & Income,2026-07-27,XMXEX,Equity-Emerging Market Equity,,58.178,,Annually,0.07512,0.2337,12.0,7.969,,0.02,2.13,,71.679,False,True,False,False,False,False,,6.82,11.96,7.96,6.47,8.81,5.06,,,26.59,74340,,,,,,,12.56117,-17.85529,-0.9500000000000001,-0.56,-0.98,2026-07-27T00:00:00,1990-08-15T00:00:00,8/15/1990,650678400,2025-12-16T00:00:00
217,MXF,-0.1249,5.71662,6.5329,0.35,23.64,4,Morningstar US CEF Emerging Market Equity,64,"Impulsora Del Fondo Mexico, SC",True,21.43,0.24,24.49,2026-07-27T00:00:00,592835102,Mexico Fund,2026-07-27,XXMXFXX,Equity-Emerging Market Equity,,309.022,,Quarterly,0.27312000000000003,0.35,12.0,5.75,,,1.36,,353.147,False,True,True,False,True,False,,9.26,15.49,11.55,13.33,9.65,12.16,,,32.2,443270,,,,,,,20.44443,-13.38259,1.06,0.29,0.8200000000000001,2026-07-27T00:00:00,1981-06-03T00:00:00,6/3/1981,360374400,2026-07-22T00:00:00
218,CAF,-0.1501,1.11514,1.31212,0.262949,57.11,1,Morningstar US CEF Asia Equity,74,Morgan Stanley,False,20.04,0.17,23.58,2026-07-27T00:00:00,617468103,Morgan Stanley China A Share,2026-07-27,XCAFX,Equity-Asia Equity,,270.043,,Annually,0.12144,0.262949,20.0,,,,1.52,,317.746,False,True,False,False,False,False,,19.01,20.32,1.79,0.62,28.59,21.2,,,55.08,375640,,,,,,,17.56376,-13.84472,-0.6,0.16,-0.5,2026-07-27T00:00:00,2006-09-28T00:00:00,9/28/2006,1159401600,2025-12-19T00:00:00
219,MSD,-0.07980000000000001,7.60456,8.26446,0.15,14.67,12,Morningstar US CEF Emerging Market Income,75,"Morgan Stanley Investment Management, Inc.",False,7.26,-0.01,7.89,2026-07-27T00:00:00,61744H105,Morgan Stanley Emerging Markets Debt,2026-07-27,XMSDX,Fixed Income - Taxable-Emerging Market Income,0.03,146.879,,Quarterly,0.21902,0.15,15.0,6.6698,,6.98,1.36,,159.625,True,False,False,False,False,False,,12.67,15.94,3.66,4.49,4.78,2.8200000000000003,,,2.63,1004910,,,,,,,7.42123,-6.28687,-0.78,0.65,-0.29,2026-07-27T00:00:00,1993-07-23T00:00:00,7/23/1993,743385600,2026-06-30T00:00:00
220,EDD,0.0034000000000000002,16.43836,16.38225,0.24,19.71,12,Morningstar US CEF Emerging Market Income,75,"Morgan Stanley Investment Management, Inc.",False,5.86,0.09,5.84,2026-07-27T00:00:00,617477104,Morgan Stanley Emrgng Mkts Domestic Debt,2026-07-27,XEDDX,Fixed Income - Taxable-Emerging Market Income,14.75,377.712,,Quarterly,0.28033,0.24,20.0,6.5045,,8.22,2.18,,441.572,True,True,True,False,False,False,,12.56,19.89,5.37,8.62,6.65,15.82,,,28.55,3684340,,,,,,,5.54885,-5.45737,2.41,1.65,1.92,2026-07-27T00:00:00,2007-04-24T00:00:00,4/24/2007,1177372800,2026-06-30T00:00:00
221,IIF,-0.11710000000000001,7.80025,8.83473,1.985164,-11.92,1,Morningstar US CEF Asia Equity,75,"Morgan Stanley Investment Management, Inc.",False,22.47,0.18,25.45,2026-07-27T00:00:00,61745C105,Morgan Stanley India Investment,2026-07-27,XIIFX,Equity-Asia Equity,,212.188,,Annually,-0.10782,1.985164,15.0,,,,1.35,,240.329,False,False,False,False,False,False,,8.04,12.78,6.91,9.32,-8.03,-8.65,,,-12.88,310100,,,,,,,24.44626,-10.98061,-0.9,-0.6900000000000001,-0.74,2026-07-27T00:00:00,1994-02-25T00:00:00,2/25/1994,762134400,2025-12-19T00:00:00
222,NML,-0.0895,7.44872,8.18054,0.07008,21.69,6,Morningstar US CEF MLP,76,Neuberger Berman,False,10.28,-0.44,11.29,2026-07-27T00:00:00,64129H104,NB Energy Infra and Income Fund Inc,2026-07-27,XNMLX,Equity-MLP,21.43,582.454,,Monthly,-0.00309,0.07008,20.0,,,,1.07,,814.122,True,True,True,False,False,False,,21.75,24.2,19.77,24.23,22.1,24.08,,,22.12,1661690,,,,,,,9.28491,-10.31265,1.25,1.0,1.45,2026-07-27T00:00:00,2013-03-26T00:00:00,3/26/2013,1364256000,2026-07-15T00:00:00
223,NBXG,-0.1352,8.39161,9.7035,0.12,27.49,10,Morningstar US CEF US Equity,76,Neuberger Berman,False,14.84,-0.09,17.16,2026-07-27T00:00:00,64133Q108,Neuberger Brmn Nxt Gnrtn Cnnctvty,2026-07-27,XNBGX,Equity-U.S. Equity,,1168.821,,Monthly,-0.05846,0.12,20.0,,,,1.35,,1351.547,False,True,False,False,False,False,,23.39,26.36,7.17,6.08,21.42,19.39,,,23.53,1948080,,,,,,,14.72908,-12.66205,-0.53,0.38,0.38,2026-07-27T00:00:00,2021-05-25T00:00:00,5/25/2021,1621900800,2026-07-15T00:00:00
224,NHS,-0.081,16.6055,18.06988,0.0905,4.1,14,Morningstar US CEF High Yield,76,Neuberger Berman,False,6.01,0.0,6.54,2026-07-27T00:00:00,64128C106,Neuberger High Yield Strategies,2026-07-27,XNHSX,Fixed Income - Taxable-High Yield,32.91,251.553,,Monthly,0.18352000000000002,0.0905,15.0,7.1058,,6.1,3.39,,408.017,True,False,False,False,False,False,,8.94,8.88,1.58,-0.65,0.08,-8.81,,,-3.66,2053800,,,100.1385,,4.7,,7.03448,-2.14095,-1.51,-1.5,-0.88,2026-07-27T00:00:00,2003-07-28T00:00:00,7/28/2003,1059350400,2026-07-15T00:00:00
