,Ticker,Premium / Discount,DistributionRateNAV,DistributionRatePrice,DistributionAmtUSD,ReturnOnNAV,CategoryId,Category,SponsorId,SponsorName,IsManagedDistribution,Share Price,PriceChange,NAV,NAVPublished,Cusip,Fund Name,Date,NavTicker,Strategy,LeverageRatioPercentage,MarketCapUSDm,UNIIPerShare,DistributionFrequency,EarningsPerShare,CurrentDistribution,InceptionPrice,AverageCoupon,AMTPercentage,AverageWeightedMaturity,ExpenseRatio,BaselineExpense,TotalAssetsUSDm,IsLeveraged,IsPriceBelow52WkAvg,IsDiscountBelow52WkAvg,IsAMTPct,IsManaged,Term,AvgWtdDurationLevAdj,Yr3RetOnNav,Yr3RetOnPrice,Yr5RetOnNav,Yr5RetOnPrice,YTDRetOnNav,YTDRetOnPrice,SinceInceptionRetOnNav,SinceInceptionRetOnPrice,ReturnOnPrice,AvgDailyVolume,CallableYr1Pct,PrerefundedPercentage,AvgBondPrice,AvgWtdDurationNonLevAdj,EffDurationLevAdj,EffDurationNonLevAdj,Price52WkAvg,Discount52WkAvg,ZScore1Yr,ZScore3M,ZScore6M,ZScoreDate,InceptionDate,InceptionDateString,InceptionDateUnixTimestamp,DistributionDate
183,VLT,-0.054900000000000004,10.04575,10.62924,0.0915,6.92,14,Morningstar US CEF High Yield,63,"Invesco Advisers, Inc",False,10.33,-0.02,10.93,2026-04-28T00:00:00,46131F101,Invesco High Income II,2026-04-28,XVLTX,Fixed Income - Taxable-High Yield,30.08,67.125,-0.029,Monthly,0.37166,0.0915,60.0,6.9261,,8.46,3.95,,101.574,True,False,False,False,False,False,,7.88,9.88,3.15,3.88,-1.2,-7.22,,,5.86,174140,,,101.1715,,,,10.916,-1.86354,-1.73,-0.87,-1.55,2026-04-28T00:00:00,1989-04-28T00:00:00,4/28/1989,609724800,2026-04-14T00:00:00
184,VMO,-0.036000000000000004,7.5,7.78008,0.0625,3.2800000000000002,21,Morningstar US CEF Municipal,63,"Invesco Advisers, Inc",False,9.64,-0.05,10.0,2026-04-28T00:00:00,46132C107,Invesco Muni Opp,2026-04-28,XVMOX,Fixed Income - Municipal-Municipal,39.14,650.128,-0.012,Monthly,0.23227,0.0625,15.0,5.2882,,,3.44,,1108.081,True,True,True,False,False,False,,2.77,5.64,-0.88,-0.59,-0.35000000000000003,1.28,,,8.44,2436260,16.14,,98.7894,,13.11,9.09,9.49533,-4.90642,0.81,-0.96,0.18,2026-04-28T00:00:00,1992-04-24T00:00:00,4/24/1992,704073600,2026-04-14T00:00:00
185,VKQ,-0.0418,7.49851,7.82555,0.0628,3.3,21,Morningstar US CEF Municipal,63,"Invesco Advisers, Inc",False,9.63,-0.05,10.05,2026-04-28T00:00:00,46131J103,Invesco Municipal,2026-04-28,XVKQX,Fixed Income - Municipal-Municipal,37.17,532.881,-0.006,Monthly,0.2288,0.0628,15.0,5.3507,,,3.18,,885.144,True,True,True,False,False,False,,2.87,5.33,-0.8200000000000001,-0.58,-0.34,0.56,,,6.8,1893420,14.83,,99.2777,,12.14,9.03,9.5022,-5.3448,0.8,-1.51,0.09,2026-04-28T00:00:00,1991-09-27T00:00:00,9/27/1991,685929600,2026-04-14T00:00:00
186,OIA,-0.0113,5.65049,5.71522,0.029099999999999997,3.35,21,Morningstar US CEF Municipal,63,"Invesco Advisers, Inc",False,6.11,0.0,6.18,2026-04-28T00:00:00,46132X101,Invesco Municipal Inc Opp I,2026-04-28,XOIAX,Fixed Income - Municipal-Municipal,30.74,291.305,0.019,Monthly,0.16069,0.029099999999999997,10.0,6.9849,,,2.49,,425.423,True,True,True,False,False,False,,3.9699999999999998,2.99,0.42,0.37,-0.06,3.62,,,8.17,1388640,27.04,,88.9464,,,,5.95883,-2.09416,0.51,-1.09,-0.07,2026-04-28T00:00:00,1988-09-19T00:00:00,9/19/1988,590630400,2026-04-14T00:00:00
187,VPV,-0.0106,7.41111,7.49088,0.0667,2.58,24,Morningstar US CEF Municipal-Single State,63,"Invesco Advisers, Inc",False,10.685,0.03,10.8,2026-04-28T00:00:00,46132K109,Invesco PA Value,2026-04-28,XVPVX,Fixed Income - Municipal-Municipal - Single-State,36.16,190.964,0.126,Monthly,0.23297,0.0667,15.0,5.2226,,,3.34,,302.354,True,True,True,False,False,False,,2.45,8.15,-0.65,1.33,-0.39,2.94,,,12.09,336670,25.61,,97.011,,11.81,8.8,10.34368,-4.22931,1.42,0.31,0.97,2026-04-28T00:00:00,1993-04-30T00:00:00,4/30/1993,736128000,2026-04-14T00:00:00
188,IQI,-0.0336,7.48221,7.74233,0.0631,3.5,21,Morningstar US CEF Municipal,63,"Invesco Advisers, Inc",False,9.78,-0.1,10.12,2026-04-28T00:00:00,46133G107,Invesco Quality Municipal Income Trust,2026-04-28,XIQIX,Fixed Income - Municipal-Municipal,34.84,517.204,0.026000000000000002,Monthly,0.23705,0.0631,15.0,5.4065,,,2.95,,821.314,True,True,True,False,False,False,,2.86,5.47,-0.84,-0.07,-0.33,-1.6,,,7.4,1577280,15.16,,96.4971,,11.14,8.8,9.75151,-3.6587,0.16,-0.88,-0.93,2026-04-28T00:00:00,1992-09-29T00:00:00,9/29/1992,717724800,2026-04-14T00:00:00
189,VVR,-0.08960000000000001,13.17919,14.47619,0.038,3.7,19,Morningstar US CEF Senior Loans,63,"Invesco Advisers, Inc",False,3.15,0.0,3.46,2026-04-28T00:00:00,46131H107,Invesco Senior Income,2026-04-28,XVVRX,Fixed Income - Taxable-Senior Loans,35.34,484.864,-0.044000000000000004,Monthly,0.17412,0.038,10.0,,,,5.32,,823.6,True,False,False,False,False,False,,7.38,8.5,5.63,6.39,-0.45,2.04,,,-1.92,8787620,,,,,,,3.41755,-6.10002,-0.71,0.13,0.02,2026-04-28T00:00:00,1998-06-24T00:00:00,6/24/1998,898646400,2026-04-14T00:00:00
190,VGM,-0.027000000000000003,7.48263,7.69048,0.06459999999999999,3.42,21,Morningstar US CEF Municipal,63,"Invesco Advisers, Inc",False,10.08,-0.02,10.36,2026-04-28T00:00:00,46131M106,Invesco Tr Inv Gr Muni,2026-04-28,XVGMX,Fixed Income - Municipal-Municipal,37.59,546.658,-0.018000000000000002,Monthly,0.23011,0.06459999999999999,15.0,5.3587,,,3.13,,900.228,True,True,True,False,False,False,,2.93,6.41,-0.84,-0.36,-0.27,-3.04,,,7.1,2139240,17.1,,99.3014,,12.8,8.92,9.99421,-3.36206,0.29,-1.09,-0.76,2026-04-28T00:00:00,1992-01-24T00:00:00,1/24/1992,696211200,2026-04-14T00:00:00
191,VTN,0.0331,7.55515,7.31317,0.06849999999999999,3.06,23,Morningstar US CEF Municipal-NY,63,"Invesco Advisers, Inc",False,11.24,-0.1,10.88,2026-04-28T00:00:00,46131T101,Invesco Tr Inv Gr NY,2026-04-28,XVTNX,Fixed Income - Municipal-Municipal - NY,31.99,164.272,0.01,Monthly,0.26908,0.06849999999999999,15.0,5.0728,,,3.39,,233.79,True,True,True,False,False,False,,1.98,8.02,-0.8,1.9100000000000001,-0.44,-3.17,,,13.18,371410,28.4,,92.8349,,13.26,10.28,10.91864,1.01604,0.59,-0.5,-0.33,2026-04-28T00:00:00,1992-03-27T00:00:00,3/27/1992,701654400,2026-04-14T00:00:00
192,IIM,-0.0235,7.4915,7.67164,0.0771,3.34,21,Morningstar US CEF Municipal,63,"Invesco Advisers, Inc",False,12.06,-0.11,12.35,2026-04-28T00:00:00,46132P108,Invesco Value Muni Income,2026-04-28,XIIMX,Fixed Income - Municipal-Municipal,36.04,567.645,-0.011000000000000001,Monthly,0.2869,0.0771,15.0,5.4987,,,2.97,,908.875,True,False,False,False,False,False,,2.77,6.58,-0.66,0.8300000000000001,-0.34,0.55,,,9.65,1333080,16.14,,96.7869,,10.95,8.39,12.18059,-1.62532,-0.28,-1.62,-1.28,2026-04-28T00:00:00,1993-02-26T00:00:00,2/26/1993,730684800,2026-04-14T00:00:00
193,JOF,-0.1326,8.40095,9.68517,0.0887,30.55,1,Morningstar US CEF Asia Equity,77,Nomura Asset Management Co Ltd,False,10.99,-0.02,12.67,2026-04-28T00:00:00,47109U104,Japan Smaller Cap Fund,2026-04-28,XXJOFXX,Equity-Asia Equity,0.0,311.389,,Monthly,0.06092,0.0887,12.0,,,,1.3,,358.99,True,True,False,False,False,False,,17.39,22.4,6.59,8.14,1.09,0.68,,,39.95,747700,,,,,,,10.50575,-10.83342,-1.6,-0.9500000000000001,-1.54,2026-04-28T00:00:00,1990-03-21T00:00:00,3/21/1990,637977600,2026-04-15T00:00:00
194,BTO,-0.032400000000000005,6.7375,6.96304,0.65,18.0,8,Morningstar US CEF Sector Equity,65,John Hancock Investment Management LLC,True,37.34,0.18,38.59,2026-04-28T00:00:00,409735206,JHancock Financial Opportunities,2026-04-28,XBTOX,Equity-Sector Equity,14.53,739.958,0.0,Quarterly,0.21649000000000002,0.65,20.0,4.7199,,,2.42,,894.729,True,True,False,False,True,False,,20.2,14.51,7.53,6.28,0.66,4.25,,,13.2,436120,,,,,38.99,,35.47304,0.01179,-1.25,-0.9,-0.72,2026-04-28T00:00:00,1994-08-18T00:00:00,8/18/1994,777168000,2026-03-12T00:00:00
195,JHS,-0.0891,4.5,4.93991,0.1377,5.13,15,Morningstar US CEF Investment Grade,65,John Hancock Investment Management LLC,False,11.15,-0.02,12.24,2026-04-28T00:00:00,410123103,JHancock Income Secs,2026-04-28,XJHSX,Fixed Income - Taxable-Investment Grade,39.04,129.859,0.0,Quarterly,0.27142,0.1377,15.3,5.382,,,4.41,,233.854,True,False,False,False,False,False,,4.73,4.92,-0.48,-2.0,-1.0,-5.41,,,1.76,146940,,,101.3373,,6.79,4.01,11.45346,-6.87814,-1.57,-0.5,-1.11,2026-04-28T00:00:00,1973-02-14T00:00:00,2/14/1973,98496000,2026-03-12T00:00:00
196,JHI,-0.0915,7.18852,7.91278,0.2631,6.72,15,Morningstar US CEF Investment Grade,64,John Hancock,False,13.3,-0.04,14.64,2026-04-28T00:00:00,410142103,JHancock Investors,2026-04-28,XJHIX,Fixed Income - Taxable-Investment Grade,40.43,116.302,0.0,Quarterly,0.5403600000000001,0.2631,21.06,6.062,,,4.59,,214.92,True,False,False,False,False,False,,8.79,8.98,2.38,1.3900000000000001,-1.3599999999999999,-3.67,,,4.09,206480,6.53,,100.3883,,6.17,,13.71647,-6.68204,-1.97,-1.27,-1.85,2026-04-28T00:00:00,1971-01-29T00:00:00,1/29/1971,33955200,2026-03-12T00:00:00
197,HPI,0.0172,9.4155,9.25671,0.1235,5.5600000000000005,18,Morningstar US CEF Preferreds,65,John Hancock Investment Management LLC,False,16.01,-0.12,15.74,2026-04-28T00:00:00,41013W108,JHancock Preferred Income,2026-04-28,XHPIX,Fixed Income - Taxable-Preferreds,37.88,428.942,0.0,Monthly,0.56443,0.1235,25.0,4.9837,,,4.48,,678.808,True,False,False,False,False,False,,10.72,9.14,3.48,3.42,-2.15,-1.57,,,3.81,571160,,,104.3766,,91.45,,16.34191,2.45758,-0.34,0.52,-0.45,2026-04-28T00:00:00,2002-08-27T00:00:00,8/27/2002,1030406400,2026-04-13T00:00:00
198,HPF,0.0167,9.5,9.34426,0.1235,5.74,18,Morningstar US CEF Preferreds,65,John Hancock Investment Management LLC,False,15.86,-0.01,15.6,2026-04-28T00:00:00,41013X106,JHancock Preferred Income II,2026-04-28,XHPFX,Fixed Income - Taxable-Preferreds,37.96,343.382,0.0,Monthly,0.56599,0.1235,25.0,5.0352,,,4.51,,544.453,True,False,False,False,False,False,,10.72,10.15,3.67,3.23,-2.16,-0.56,,,3.18,360870,,,104.3555,,90.07,,16.12582,1.98015,-0.26,0.55,-0.2,2026-04-28T00:00:00,2002-11-29T00:00:00,11/29/2002,1038528000,2026-04-13T00:00:00
199,HPS,0.0385,9.40171,9.0535,0.11,5.94,18,Morningstar US CEF Preferreds,65,John Hancock Investment Management LLC,False,14.58,0.03,14.04,2026-04-28T00:00:00,41021P103,JHancock Preferred Income III,2026-04-28,XHPSX,Fixed Income - Taxable-Preferreds,37.78,469.022,0.0,Monthly,0.50843,0.11,25.0,5.0015,,,4.47,,725.951,True,False,True,False,False,False,,10.64,8.8,3.74,3.99,-2.11,1.1400000000000001,,,4.18,632760,,,104.411,,86.67,,14.65295,2.94639,0.53,0.88,0.49,2026-04-28T00:00:00,2003-06-18T00:00:00,6/18/2003,1055894400,2026-04-13T00:00:00
200,PDT,-0.1182,6.68919,7.58621,0.08249999999999999,14.06,18,Morningstar US CEF Preferreds,64,John Hancock,True,13.05,-0.05,14.8,2026-04-28T00:00:00,41013T105,JHancock Premium Dividend Fund,2026-04-28,XPDTX,Fixed Income - Taxable-Preferreds,33.92,641.867,0.0,Monthly,0.30597,0.08249999999999999,12.0,4.4009,,,4.32,,1101.641,True,False,False,False,True,False,,15.46,10.76,8.94,5.74,7.28,5.12,,,8.07,1185320,,,103.1968,,76.11,,13.09466,-6.98242,-1.75,-1.67,-1.9100000000000001,2026-04-28T00:00:00,1989-12-21T00:00:00,12/21/1989,630201600,2026-04-13T00:00:00
201,HTD,-0.0761,6.93997,7.51189,0.158,14.4,26,Morningstar US CEF US Allocation,65,John Hancock Investment Management LLC,True,25.24,0.17,27.32,2026-04-28T00:00:00,41013V100,JHancock Tax-Advantaged Dividend Inc,2026-04-28,XHTDX,Hybrid-U.S. Allocation,30.65,894.299,0.0,Monthly,0.56132,0.158,20.0,4.37,,,3.58,,1395.897,True,True,False,False,True,False,,15.54,13.82,9.96,8.99,8.43,6.72,,,11.73,665930,,,105.2463,,68.76,,24.24665,-6.73986,-0.7000000000000001,0.21,-0.51,2026-04-28T00:00:00,2004-02-27T00:00:00,2/27/2004,1077840000,2026-04-13T00:00:00
202,HEQ,-0.07629999999999999,8.03213,8.69565,0.25,11.55,5,Morningstar US CEF Global Equity,65,John Hancock Investment Management LLC,True,11.5,-0.1,12.45,2026-04-28T00:00:00,47804L102,John Hancock Diversified Income Fund,2026-04-28,XHEQX,Equity-Global Equity,,138.677,,Quarterly,0.27877,0.25,20.0,6.6923,,,1.31,,150.133,False,True,True,False,True,False,,10.58,7.61,7.25,7.72,0.65,3.34,,,14.53,344090,,,99.2747,,,,10.79448,-11.17783,3.45,1.9100000000000001,2.66,2026-04-28T00:00:00,2011-05-26T00:00:00,5/26/2011,1306368000,2026-03-12T00:00:00
203,KYN,-0.1364,6.38298,7.3913,0.08499999999999999,19.44,6,Morningstar US CEF MLP,67,"KA Fund Advisors, LLC",False,13.8,0.24,15.98,2026-04-28T00:00:00,486606106,Kayne Anderson Energy Infrastructure,2026-04-28,XKYNX,Equity-MLP,24.09,2333.939,,Monthly,0.31841,0.08499999999999999,25.0,7.259,,,3.3,,3560.412,True,True,False,False,False,False,,27.37,29.59,23.82,25.12,22.11,17.56,,,20.37,3795490,,,,,15.1,,12.57724,-11.27848,-1.62,-0.79,-1.18,2026-04-28T00:00:00,2004-09-28T00:00:00,9/28/2004,1096329600,2026-04-15T00:00:00
204,KIO,-0.07,12.15,13.06452,0.1215,4.15,14,Morningstar US CEF High Yield,68,Kohlberg Kravis Roberts &amp; Co.,False,11.16,-0.07,12.0,2026-04-28T00:00:00,48249T106,KKR Income Opportunities Fund,2026-04-28,XKIOX,Fixed Income - Taxable-High Yield,31.16,457.394,,Monthly,0.57055,0.1215,20.0,7.6375,,,4.09,,714.423,True,False,False,False,False,False,,10.55,12.55,4.49,3.8,-2.02,-2.01,,,1.1400000000000001,2671770,0.09000000000000001,,99.5114,,58.49,,11.92004,-5.02001,-0.88,-0.03,-0.22,2026-04-28T00:00:00,2013-07-26T00:00:00,7/26/2013,1374796800,2026-04-10T00:00:00
205,KF,-0.1542,2.07872,2.45771,1.381724,124.29,1,Morningstar US CEF Asia Equity,66,JPMorgan Asset Management (Asia Pacific) Limited,False,56.22,-0.29,66.47,2026-04-28T00:00:00,500634209,Korea Fund,2026-04-28,XKFDX,Equity-Asia Equity,5.74,233.782,,Annually,-0.06238,1.381724,40.0,,,,1.75,,276.405,True,True,False,False,False,False,,27.44,29.57,8.64,10.07,21.36,23.62,,,133.73,143840,,,,,,,35.19028,-13.14731,-1.5,-0.9400000000000001,-1.45,2026-04-28T00:00:00,1984-08-29T00:00:00,8/29/1984,462585600,2025-12-23T00:00:00
206,LGI,-0.0102,10.3824,10.48889,0.15339999999999998,9.81,5,Morningstar US CEF Global Equity,69,Lazard Asset Management LLC,False,17.55,-0.05,17.73,2026-04-28T00:00:00,52106W103,Lazard Global Total Return and Income,2026-04-28,XLGIX,Equity-Global Equity,9.31,228.377,,Monthly,0.0074,0.15339999999999998,20.0,7.7624,,,2.0,,254.394,True,True,True,False,False,False,,8.71,11.71,5.3,6.14,-6.18,-4.59,,,16.9,501740,,,,,3.13,,17.29233,-3.92625,0.91,-0.43,0.38,2026-04-28T00:00:00,2004-04-28T00:00:00,4/28/2004,1083110400,2026-04-10T00:00:00
207,USA,-0.1011,9.33126,10.38062,0.15,2.71,10,Morningstar US CEF US Equity,9,ALPS Advisors Inc,True,5.78,-0.02,6.43,2026-04-28T00:00:00,530158104,Liberty All-Star Equity,2026-04-28,XUSAX,Equity-U.S. Equity,5.21,1742.968,,Quarterly,0.01199,0.15,10.0,,,,0.91,,2069.184,True,False,False,False,True,False,,10.61,6.8,5.9,4.06,-7.53,-9.04,,,-5.65,10696250,,,,,,,6.29636,-6.9701,-1.02,-1.22,-1.3,2026-04-28T00:00:00,1986-10-31T00:00:00,10/31/1986,531100800,2026-04-16T00:00:00
208,ASG,-0.09949999999999999,7.67888,8.52713,0.11,9.62,10,Morningstar US CEF US Equity,9,ALPS Advisors Inc,True,5.16,-0.12,5.73,2026-04-28T00:00:00,529900102,Liberty All-Star Growth,2026-04-28,XASGX,Equity-U.S. Equity,1.6600000000000001,324.372,,Quarterly,-0.01975,0.11,10.0,,,,1.12,,368.835,True,False,False,False,True,False,,7.35,5.06,0.39,-2.58,-7.04,-8.37,,,6.14,2164220,,,,,,,5.3151,-8.97539,-0.8300000000000001,0.1,0.06,2026-04-28T00:00:00,1986-03-14T00:00:00,3/14/1986,511142400,2026-04-16T00:00:00
209,SCD,-0.10640000000000001,8.60729,9.63211,0.12,7.25,25,Morningstar US CEF Global Allocation,53,"Franklin Templeton Fund Adviser, LLC",True,14.95,-0.01,16.73,2026-04-28T00:00:00,50208A102,LMP Capital and Income,2026-04-28,XSCDX,Hybrid-Global Allocation,17.27,342.45,,Monthly,0.24051,0.12,20.0,,,,2.39,,463.223,True,False,False,False,True,False,,14.47,17.47,11.64,12.84,0.86,3.19,,,3.66,829080,13.6,,,,4.25,,15.33001,-7.27694,-1.27,-2.35,-1.34,2026-04-28T00:00:00,2004-02-24T00:00:00,2/24/2004,1077580800,2026-04-23T00:00:00
210,MXE,-0.1703,1.46337,1.76377,0.2337,39.58,4,Morningstar US CEF Emerging Market Equity,86,Pichardo Asset Management SA De CV,False,13.25,-0.4,15.97,2026-04-28T00:00:00,592834105,Mexico Equity & Income,2026-04-28,XMXEX,Equity-Emerging Market Equity,,58.303,,Annually,0.07512,0.2337,12.0,7.969,,0.02,2.13,,70.271,False,True,True,False,False,False,,6.65,11.55,10.26,9.86,5.99,4.2,,,50.75,94160,,,,,,,11.7853,-19.03579,0.78,0.17,0.63,2026-04-28T00:00:00,1990-08-15T00:00:00,8/15/1990,650678400,2025-12-16T00:00:00
211,MXF,-0.1434,5.7189499999999995,6.6762,0.35,45.69,4,Morningstar US CEF Emerging Market Equity,62,"Impulsora Del Fondo Mexico, SC",True,20.97,-0.32,24.48,2026-04-28T00:00:00,592835102,Mexico Fund,2026-04-28,XXMXFXX,Equity-Emerging Market Equity,,302.389,,Quarterly,0.36715000000000003,0.35,12.0,5.75,,,1.36,,353.003,False,True,True,False,True,False,,10.43,13.13,12.78,13.64,8.01,5.64,,,55.96,473850,,,,,,,19.24215,-14.69593,0.16,-0.62,-0.8300000000000001,2026-04-28T00:00:00,1981-06-03T00:00:00,6/3/1981,360374400,2026-04-22T00:00:00
212,MCR,-0.091,8.00486,8.80668,0.04396,6.08,14,Morningstar US CEF High Yield,70,MFS,True,5.99,0.0,6.59,2026-04-28T00:00:00,552727109,MFS Charter Income,2026-04-28,XMCRX,Fixed Income - Taxable-High Yield,25.69,249.714,,Monthly,0.18246,0.04396,12.0,5.6597,0.07,6.53,2.62,,369.727,True,False,False,True,True,False,,6.47,7.7,2.45,1.72,-1.0,-1.23,,,5.29,664810,,0.0,95.7435,,6.49,,6.27708,-6.41499,-2.46,-1.5,-1.97,2026-04-28T00:00:00,1989-07-20T00:00:00,7/20/1989,616896000,2026-04-14T00:00:00
213,MGF,-0.0652,7.31262,7.82247,0.01883,3.54,15,Morningstar US CEF Investment Grade,70,MFS,True,2.8886000000000003,-0.02,3.09,2026-04-28T00:00:00,552939100,MFS Government Markets Inc,2026-04-28,XMGFX,Fixed Income - Taxable-Investment Grade,,94.14,,Monthly,0.052700000000000004,0.01883,10.0,3.5949,0.0,6.62,0.8,,100.704,False,False,False,True,True,False,,2.89,3.83,-0.15,-0.43,-0.1,-0.9400000000000001,,,-0.01,673520,,0.0,,,,,3.04742,-3.72969,-2.43,-1.52,-1.8599999999999999,2026-04-28T00:00:00,1987-05-28T00:00:00,5/28/1987,549158400,2026-04-14T00:00:00
214,CMU,-0.026600000000000002,5.26596,5.40984,0.0165,3.45,21,Morningstar US CEF Municipal,70,MFS,False,3.66,0.02,3.76,2026-04-28T00:00:00,59318E102,MFS High Yield Municipal,2026-04-28,XCMUX,Fixed Income - Municipal-Municipal,34.73,93.304,,Monthly,0.08056,0.0165,10.0,5.2632,17.39,20.98,3.52,,146.853,True,True,True,True,False,False,,4.09,8.94,-0.71,0.43,-0.3,3.41,,,8.57,775420,23.0,0.21000000000000002,95.8856,,13.39,8.56,3.45769,-6.84654,2.61,1.3,1.8599999999999999,2026-04-28T00:00:00,1987-03-19T00:00:00,3/19/1987,543110400,2026-04-14T00:00:00
215,CIF,-0.1,9.44,10.48889,0.014159999999999999,7.58,14,Morningstar US CEF High Yield,70,MFS,True,1.62,-0.01,1.7999999999999998,2026-04-28T00:00:00,59318T109,MFS Intermediate High Income,2026-04-28,XCIFX,Fixed Income - Taxable-High Yield,31.76,29.001,,Monthly,0.05794,0.014159999999999999,10.0,6.8008,0.13,4.16,3.79,,47.224,True,False,False,True,True,False,,8.37,9.48,3.18,0.86,-1.47,-2.22,,,4.88,458220,,0.0,98.9103,,4.2,3.26,1.71442,-6.46563,-2.6,-1.85,-2.21,2026-04-28T00:00:00,1988-07-21T00:00:00,7/21/1988,585446400,2026-04-14T00:00:00
216,MIN,-0.0682,8.586359999999999,9.21463,0.01889,3.8200000000000003,13,Morningstar US CEF Global Income,70,MFS,True,2.46,-0.04,2.64,2026-04-28T00:00:00,55273C107,MFS Intermediate Income,2026-04-28,XMINX,Fixed Income - Taxable-Global Income,,279.944,,Monthly,0.04404,0.01889,10.0,3.8658,0.0,3.34,0.73,,300.427,False,False,False,True,True,False,,4.26,5.8100000000000005,1.3599999999999999,1.1,-0.1,-1.65,,,1.9,2283860,,0.0,,,,,2.62597,-3.61545,-2.26,-1.02,-1.6,2026-04-28T00:00:00,1988-03-17T00:00:00,3/17/1988,574560000,2026-04-14T00:00:00
217,CXH,-0.0222,4.77752,4.88623,0.033999999999999996,3.2,21,Morningstar US CEF Municipal,70,MFS,False,8.35,0.0,8.54,2026-04-28T00:00:00,59318B108,MFS Investment Grade Municipal,2026-04-28,XCXHX,Fixed Income - Municipal-Municipal,34.69,68.463,,Monthly,0.17345,0.033999999999999996,12.0,5.1693,19.73,21.48,3.54,,107.221,True,True,True,True,False,False,,3.11,7.08,-1.09,0.13,-0.58,1.77,,,6.11,249610,11.0,0.0,98.1339,,13.95,8.91,7.86184,-6.8429400000000005,2.9,1.51,2.08,2026-04-28T00:00:00,1989-05-16T00:00:00,5/16/1989,611280000,2026-04-14T00:00:00
218,MMT,-0.081,7.9991900000000005,8.70396,0.03293,6.18,13,Morningstar US CEF Global Income,70,MFS,True,4.54,0.01,4.9399999999999995,2026-04-28T00:00:00,552737108,MFS Multimarket Income,2026-04-28,XMMTX,Fixed Income - Taxable-Global Income,25.93,249.425,,Monthly,0.1287,0.03293,10.0,5.7554,0.05,7.2,2.86,,366.401,True,False,False,True,True,False,,7.6,9.71,3.18,1.85,-1.2,1.54,,,8.31,850160,,0.0,96.5691,,6.86,,4.67067,-7.12344,-1.46,-1.1,-1.21,2026-04-28T00:00:00,1987-03-12T00:00:00,3/12/1987,542505600,2026-04-14T00:00:00
219,MFM,-0.102,4.81605,5.36313,0.024,3.5300000000000002,21,Morningstar US CEF Municipal,70,MFS,False,5.37,-0.02,5.98,2026-04-28T00:00:00,552738106,MFS Municipal Income,2026-04-28,XMFMX,Fixed Income - Municipal-Municipal,28.19,221.178,,Monthly,0.13056,0.024,10.0,5.2272,18.33,20.88,2.83,,343.002,True,True,False,True,False,False,,3.9,5.21,-0.28,-0.11,-0.15,0.58,,,7.3,1228600,19.0,0.13,95.8548,,12.41,8.72,5.31066,-9.98949,-0.22,-1.09,-0.59,2026-04-28T00:00:00,1986-11-25T00:00:00,11/25/1986,533260800,2026-04-14T00:00:00
220,CXE,-0.10220000000000001,5.25547,5.85366,0.018,3.61,21,Morningstar US CEF Municipal,70,MFS,False,3.69,-0.03,4.11,2026-04-28T00:00:00,59318D104,MFS® High Income Municipal,2026-04-28,XCXEX,Fixed Income - Municipal-Municipal,34.81,116.33,,Monthly,0.08776,0.018,10.0,5.2963000000000005,17.82,21.05,3.5300000000000002,,198.771,True,True,False,True,False,False,,3.86,5.82,-0.9,-1.3599999999999999,-0.41000000000000003,1.7000000000000002,,,6.55,816600,22.0,0.23,96.1547,,13.33,8.51,3.66678,-9.61012,-0.56,-2.02,-1.01,2026-04-28T00:00:00,1989-02-18T00:00:00,2/18/1989,603763200,2026-04-14T00:00:00
221,CAF,-0.1364,1.22416,1.41751,0.262949,25.0,1,Morningstar US CEF Asia Equity,72,Morgan Stanley,False,18.55,0.1,21.48,2026-04-28T00:00:00,617468103,Morgan Stanley China A Share,2026-04-28,XCAFX,Equity-Asia Equity,,249.965,,Annually,0.12144,0.262949,20.0,,,,1.52,,289.448,False,True,True,False,False,False,,5.52,8.65,-3.35,-2.74,-1.02,0.81,,,35.85,352000,,,,,,,15.98096,-14.17711,0.23,-0.51,-0.44,2026-04-28T00:00:00,2006-09-28T00:00:00,9/28/2006,1159401600,2025-12-19T00:00:00
222,MSD,-0.08,7.0,7.6087,0.13999999999999999,11.32,12,Morningstar US CEF Emerging Market Income,73,"Morgan Stanley Investment Management, Inc.",False,7.36,-0.03,7.98,2026-04-28T00:00:00,61744H105,Morgan Stanley Emerging Markets Debt,2026-04-28,XMSDX,Fixed Income - Taxable-Emerging Market Income,0.03,148.902,,Quarterly,0.21902,0.13999999999999999,15.0,6.5817,,,1.36,,161.85,True,False,False,False,False,False,,12.15,14.74,3.49,4.38,0.0,-3.11,,,-4.79,948670,,,,,,,7.50915,-3.54725,-1.07,-0.76,-0.84,2026-04-28T00:00:00,1993-07-23T00:00:00,7/23/1993,743385600,2026-03-31T00:00:00
