,Ticker,Premium / Discount,DistributionRateNAV,DistributionRatePrice,DistributionAmtUSD,ReturnOnNAV,CategoryId,Category,SponsorId,SponsorName,IsManagedDistribution,Share Price,PriceChange,NAV,NAVPublished,Cusip,Fund Name,Date,NavTicker,Strategy,LeverageRatioPercentage,MarketCapUSDm,UNIIPerShare,DistributionFrequency,EarningsPerShare,CurrentDistribution,InceptionPrice,AverageCoupon,AMTPercentage,AverageWeightedMaturity,ExpenseRatio,BaselineExpense,TotalAssetsUSDm,IsLeveraged,IsPriceBelow52WkAvg,IsDiscountBelow52WkAvg,IsAMTPct,IsManaged,Term,AvgWtdDurationLevAdj,Yr3RetOnNav,Yr3RetOnPrice,Yr5RetOnNav,Yr5RetOnPrice,YTDRetOnNav,YTDRetOnPrice,SinceInceptionRetOnNav,SinceInceptionRetOnPrice,ReturnOnPrice,AvgDailyVolume,CallableYr1Pct,PrerefundedPercentage,AvgBondPrice,AvgWtdDurationNonLevAdj,EffDurationLevAdj,EffDurationNonLevAdj,Price52WkAvg,Discount52WkAvg,ZScore1Yr,ZScore3M,ZScore6M,ZScoreDate,InceptionDate,InceptionDateString,InceptionDateUnixTimestamp,DistributionDate
182,VBF,-0.0703,4.91985,5.29178,0.0665,4.5600000000000005,15,Morningstar US CEF Investment Grade,64,"Invesco Advisers, Inc",False,15.08,-0.08,16.22,2026-07-01T00:00:00,46132L107,Invesco Bond,2026-07-01,XVBFX,Fixed Income - Taxable-Investment Grade,,172.29,0.001,Monthly,0.40588,0.0665,20.0,5.6064,,,0.5700000000000001,,185.315,False,False,False,False,False,False,,5.8,6.22,0.06,-0.77,0.81,1.02,,,3.59,458930,,,98.7546,,,6.57,15.35702,-6.56273,-0.48,1.53,0.78,2026-07-01T00:00:00,1970-10-28T00:00:00,10/28/1970,25920000,2026-06-15T00:00:00
183,VCV,0.0454,7.48986,7.16451,0.06459999999999999,11.3,22,Morningstar US CEF Municipal-CA,64,"Invesco Advisers, Inc",False,10.82,0.03,10.35,2026-07-01T00:00:00,46132H106,Invesco CA Value,2026-07-01,XVCVX,Fixed Income - Municipal-Municipal - CA,38.48,519.411,-0.039,Monthly,0.22155,0.06459999999999999,15.0,5.1323,,,3.35,,816.163,True,True,False,False,False,False,,3.99,11.01,-0.29,0.65,4.14,0.63,,,12.16,1004950,15.02,,95.4985,,11.54,8.91,10.71515,4.76368,-0.11,0.75,-0.49,2026-07-01T00:00:00,1993-04-30T00:00:00,4/30/1993,736128000,2026-06-15T00:00:00
184,VLT,-0.0352,10.12915,10.49914,0.0915,6.91,14,Morningstar US CEF High Yield,64,"Invesco Advisers, Inc",False,10.458,0.06,10.84,2026-07-01T00:00:00,46131F101,Invesco High Income II,2026-07-01,XVLTX,Fixed Income - Taxable-High Yield,30.21,67.956,-0.029,Monthly,0.36908,0.0915,60.0,6.9136,,,3.41,,101.132,True,False,False,False,False,False,,8.8,10.91,3.15,3.15,2.06,-1.92,,,5.42,165580,,,99.6803,,,,10.87877,-1.88746,-0.78,1.35,-0.14,2026-07-01T00:00:00,1989-04-28T00:00:00,4/28/1989,609724800,2026-06-15T00:00:00
185,VMO,-0.018799999999999997,7.4331,7.57576,0.0625,10.51,21,Morningstar US CEF Municipal,64,"Invesco Advisers, Inc",False,9.9,0.03,10.09,2026-07-01T00:00:00,46132C107,Invesco Muni Opp,2026-07-01,XVMOX,Fixed Income - Municipal-Municipal,36.05,667.663,-0.012,Monthly,0.23512,0.0625,15.0,5.2895,,,3.26,,1064.079,True,True,True,False,False,False,,3.9,8.55,-0.6900000000000001,-0.34,4.01,7.16,,,16.23,2493660,16.2,,97.4768,,11.67,9.02,9.58854,-4.09916,1.55,1.24,1.17,2026-07-01T00:00:00,1992-04-24T00:00:00,4/24/1992,704073600,2026-06-15T00:00:00
186,VKQ,-0.0079,7.43195,7.4910499999999995,0.0628,10.49,21,Morningstar US CEF Municipal,64,"Invesco Advisers, Inc",False,10.06,0.02,10.14,2026-07-01T00:00:00,46131J103,Invesco Municipal,2026-07-01,XVKQX,Fixed Income - Municipal-Municipal,37.18,556.675,-0.006,Monthly,0.23747000000000001,0.0628,15.0,5.3489,,,3.24,,893.252,True,True,True,False,False,False,,4.03,9.32,-0.62,-0.15,4.01,8.13,,,18.66,2012720,15.17,,97.9235,,11.78,8.92,9.59615,-4.5343800000000005,2.49,2.29,2.75,2026-07-01T00:00:00,1991-09-27T00:00:00,9/27/1991,685929600,2026-06-15T00:00:00
187,OIA,-0.0064,5.56051,5.59615,0.029099999999999997,11.73,21,Morningstar US CEF Municipal,64,"Invesco Advisers, Inc",False,6.24,0.03,6.28,2026-07-01T00:00:00,46132X101,Invesco Municipal Inc Opp I,2026-07-01,XOIAX,Fixed Income - Municipal-Municipal,30.18,298.762,0.019,Monthly,0.16802,0.029099999999999997,10.0,6.8543,,,2.45,,430.663,True,True,True,False,False,False,,5.44,5.6,0.61,-0.39,5.03,6.31,,,14.44,1364980,27.9,,87.7325,,,,6.02077,-1.63387,0.58,0.65,-0.08,2026-07-01T00:00:00,1988-09-19T00:00:00,9/19/1988,590630400,2026-06-15T00:00:00
188,VPV,0.0377,7.35662,7.08946,0.0667,10.1,24,Morningstar US CEF Municipal-Single State,64,"Invesco Advisers, Inc",False,11.29,-0.03,10.88,2026-07-01T00:00:00,46132K109,Invesco PA Value,2026-07-01,XVPVX,Fixed Income - Municipal-Municipal - Single-State,36.0,201.777,0.126,Monthly,0.24298,0.0667,15.0,5.2165,,,3.1,,303.826,True,True,True,False,False,False,,3.91,11.64,-0.47000000000000003,2.37,3.66,12.31,,,21.4,329750,25.52,,96.5407,,12.02,8.47,10.55237,-2.3718500000000002,2.09,0.92,1.51,2026-07-01T00:00:00,1993-04-30T00:00:00,4/30/1993,736128000,2026-06-15T00:00:00
189,IQI,-0.0039000000000000003,7.41626,7.44543,0.0631,10.23,21,Morningstar US CEF Municipal,64,"Invesco Advisers, Inc",False,10.17,0.05,10.21,2026-07-01T00:00:00,46133G107,Invesco Quality Municipal Income Trust,2026-07-01,XIQIX,Fixed Income - Municipal-Municipal,33.83,537.828,0.026000000000000002,Monthly,0.24185,0.0631,15.0,5.401,,,2.91,,816.014,True,True,True,False,False,False,,4.1,9.08,-0.6,0.29,4.0,5.51,,,16.45,1529210,14.95,,95.1654,,10.79,8.71,9.84233,-2.8567400000000003,1.78,1.9,1.4100000000000001,2026-07-01T00:00:00,1992-09-29T00:00:00,9/29/1992,717724800,2026-06-15T00:00:00
190,VVR,-0.1128,10.32641,11.6388,0.028999999999999998,1.54,19,Morningstar US CEF Senior Loans,64,"Invesco Advisers, Inc",False,2.99,-0.01,3.37,2026-07-01T00:00:00,46131H107,Invesco Senior Income,2026-07-01,XVVRX,Fixed Income - Taxable-Senior Loans,35.32,460.236,-0.044000000000000004,Monthly,0.16899,0.028999999999999998,10.0,,,,4.89,,801.934,True,False,False,False,False,False,,5.96,4.38,5.0,3.98,-0.5700000000000001,-1.9100000000000001,,,-9.84,9778150,,,,,,,3.30272,-7.69949,-0.97,-0.79,-1.0,2026-07-01T00:00:00,1998-06-24T00:00:00,6/24/1998,898646400,2026-06-15T00:00:00
191,VGM,0.015300000000000001,7.4181799999999996,7.30631,0.06459999999999999,10.61,21,Morningstar US CEF Municipal,64,"Invesco Advisers, Inc",False,10.61,0.01,10.45,2026-07-01T00:00:00,46131M106,Invesco Tr Inv Gr Muni,2026-07-01,XVGMX,Fixed Income - Municipal-Municipal,35.96,575.401,-0.018000000000000002,Monthly,0.24485,0.06459999999999999,15.0,5.3861,,,3.11,,884.946,True,True,True,False,False,False,,4.08,10.11,-0.63,0.41000000000000003,4.1,6.11,,,20.54,1913560,17.6,,98.0005,,11.28,8.92,10.11563,-2.32243,2.05,2.01,1.8900000000000001,2026-07-01T00:00:00,1992-01-24T00:00:00,1/24/1992,696211200,2026-06-15T00:00:00
192,VTN,0.052000000000000005,7.49316,7.12299,0.06849999999999999,11.42,23,Morningstar US CEF Municipal-NY,64,"Invesco Advisers, Inc",False,11.5401,-0.04,10.97,2026-07-01T00:00:00,46131T101,Invesco Tr Inv Gr NY,2026-07-01,XVTNX,Fixed Income - Municipal-Municipal - NY,32.2,168.986,0.01,Monthly,0.25475000000000003,0.06849999999999999,15.0,5.0284,,,2.69,,236.939,True,True,True,False,False,False,,3.36,11.28,-0.53,2.06,4.61,4.46,,,19.64,355540,24.6,,92.0149,,12.76,10.26,11.07652,2.27291,0.99,2.33,0.62,2026-07-01T00:00:00,1992-03-27T00:00:00,3/27/1992,701654400,2026-06-15T00:00:00
193,IIM,0.0338,7.4373000000000005,7.1944,0.0771,9.59,21,Morningstar US CEF Municipal,64,"Invesco Advisers, Inc",False,12.86,0.13,12.44,2026-07-01T00:00:00,46132P108,Invesco Value Muni Income,2026-07-01,XIIMX,Fixed Income - Municipal-Municipal,34.07,605.3,-0.011000000000000001,Monthly,0.29788000000000003,0.0771,15.0,5.4876000000000005,,,2.93,,888.462,True,True,True,False,False,False,,3.98,9.63,-0.45,0.87,3.8,7.26,,,17.93,1299310,16.2,,95.4959,,10.35,8.39,12.2955,-0.72208,1.81,2.08,1.47,2026-07-01T00:00:00,1993-02-26T00:00:00,2/26/1993,730684800,2026-06-15T00:00:00
194,JOF,-0.0913,8.23202,9.05872,0.09559999999999999,27.56,1,Morningstar US CEF Asia Equity,78,Nomura Asset Management Co Ltd,False,11.75,-0.03,12.93,2026-07-01T00:00:00,47109U104,Japan Smaller Cap Fund,2026-07-01,XXJOFXX,Equity-Asia Equity,0.0,332.923,,Monthly,0.03946,0.09559999999999999,12.0,,,,2.09,,366.357,True,True,True,False,False,False,,20.63,24.86,9.5,11.02,10.87,11.37,,,34.73,736320,,,,,,,10.90441,-10.61491,1.02,1.21,0.9400000000000001,2026-07-01T00:00:00,1990-03-21T00:00:00,3/21/1990,637977600,2026-06-15T00:00:00
195,BTO,-0.0361,6.29235,6.52774,0.65,28.5,8,Morningstar US CEF Sector Equity,66,John Hancock Investment Management LLC,True,39.83,0.41000000000000003,41.32,2026-07-01T00:00:00,409735206,JHancock Financial Opportunities,2026-07-01,XBTOX,Equity-Sector Equity,13.7,789.302,0.0,Quarterly,0.21649000000000002,0.65,20.0,4.6347000000000005,,,2.42,,948.829,True,True,False,False,True,False,,28.39,23.18,10.33,8.9,16.48,16.56,,,19.61,443610,,,,,38.99,,36.05639,-1.09284,-0.97,-0.35000000000000003,-0.71,2026-07-01T00:00:00,1994-08-18T00:00:00,8/18/1994,777168000,2026-06-11T00:00:00
196,JHS,-0.09179999999999999,5.07858,5.59199,0.1535,4.44,15,Morningstar US CEF Investment Grade,66,John Hancock Investment Management LLC,False,10.98,-0.05,12.09,2026-07-01T00:00:00,410123103,JHancock Income Secs,2026-07-01,XJHSX,Fixed Income - Taxable-Investment Grade,39.34,127.88,0.0,Quarterly,0.27142,0.1535,15.3,5.3906,,,4.41,,232.107,True,False,False,False,False,False,,5.64,5.85,-0.89,-2.2800000000000002,0.35000000000000003,-3.34,,,3.2,149750,,,99.6742,,7.05,4.27,11.42688,-7.2737300000000005,-1.29,-0.5,-0.7000000000000001,2026-07-01T00:00:00,1973-02-14T00:00:00,2/14/1973,98496000,2026-06-11T00:00:00
197,JHI,-0.076,8.22145,8.89768,0.297,7.48,15,Morningstar US CEF Investment Grade,65,John Hancock,False,13.3518,0.03,14.45,2026-07-01T00:00:00,410142103,JHancock Investors,2026-07-01,XJHIX,Fixed Income - Taxable-Investment Grade,40.75,116.755,0.0,Quarterly,0.5403600000000001,0.297,21.06,6.055,,,4.59,,213.259,True,False,False,False,False,False,,9.23,10.46,2.26,1.13,2.67,1.6400000000000001,,,5.32,209530,6.53,,99.492,,6.17,,13.68366,-6.94811,-0.43,1.87,0.3,2026-07-01T00:00:00,1971-01-29T00:00:00,1/29/1971,33955200,2026-06-11T00:00:00
198,HPI,0.058600000000000006,9.64844,9.11439,0.1235,6.95,18,Morningstar US CEF Preferreds,66,John Hancock Investment Management LLC,False,16.26,0.05,15.36,2026-07-01T00:00:00,41013W108,JHancock Preferred Income,2026-07-01,XHPIX,Fixed Income - Taxable-Preferreds,38.45,435.64,0.0,Monthly,0.56391,0.1235,25.0,5.0038,,,4.48,,668.627,True,False,True,False,False,False,,10.61,12.1,2.92,3.3,0.39,4.13,,,11.24,589220,,,102.6937,,91.45,,16.36866,2.71928,1.3900000000000001,1.97,2.43,2026-07-01T00:00:00,2002-08-27T00:00:00,8/27/2002,1030406400,2026-06-11T00:00:00
199,HPF,0.0466,9.73719,9.3032,0.1235,7.0,18,Morningstar US CEF Preferreds,66,John Hancock Investment Management LLC,False,15.93,0.06,15.22,2026-07-01T00:00:00,41013X106,JHancock Preferred Income II,2026-07-01,XHPFX,Fixed Income - Taxable-Preferreds,38.55,344.898,0.0,Monthly,0.5652,0.1235,25.0,5.051,,,4.51,,536.226,True,False,True,False,False,False,,10.69,11.74,3.11,2.91,0.48,3.55,,,10.24,362790,,,102.6644,,90.07,,16.1363,2.14099,2.1,1.67,2.14,2026-07-01T00:00:00,2002-11-29T00:00:00,11/29/2002,1038528000,2026-06-11T00:00:00
200,HPS,0.0576,9.62099,9.09717,0.11,6.98,18,Morningstar US CEF Preferreds,66,John Hancock Investment Management LLC,False,14.51,-0.03,13.72,2026-07-01T00:00:00,41021P103,JHancock Preferred Income III,2026-07-01,XHPSX,Fixed Income - Taxable-Preferreds,38.33,466.77,0.0,Monthly,0.50751,0.11,25.0,5.0185,,,4.47,,715.657,True,False,True,False,False,False,,10.58,11.1,3.24,3.41,0.53,5.74,,,11.86,628350,,,102.7217,,86.67,,14.69685,3.32555,1.38,1.53,1.71,2026-07-01T00:00:00,2003-06-18T00:00:00,6/18/2003,1055894400,2026-06-11T00:00:00
201,PDT,-0.094,7.43058,8.20124,0.08829999999999999,13.18,18,Morningstar US CEF Preferreds,65,John Hancock,True,12.92,-0.03,14.26,2026-07-01T00:00:00,41013T105,JHancock Premium Dividend Fund,2026-07-01,XPDTX,Fixed Income - Taxable-Preferreds,34.76,635.473,0.0,Monthly,0.30597,0.08829999999999999,12.0,4.4207,,,4.32,,1075.081,True,False,False,False,True,False,,15.51,11.99,7.8100000000000005,2.86,6.8,5.9,,,6.04,1205960,,,102.4056,,76.11,,13.09117,-8.26238,-0.41000000000000003,2.8200000000000003,1.03,2026-07-01T00:00:00,1989-12-21T00:00:00,12/21/1989,630201600,2026-06-11T00:00:00
202,HTD,-0.0435,7.1791,7.50594,0.158,13.85,26,Morningstar US CEF US Allocation,66,John Hancock Investment Management LLC,True,25.26,-0.23,26.41,2026-07-01T00:00:00,41013V100,JHancock Tax-Advantaged Dividend Inc,2026-07-01,XHTDX,Hybrid-U.S. Allocation,31.38,895.008,0.0,Monthly,0.56132,0.158,20.0,4.3056,,,3.58,,1363.654,True,True,True,False,True,False,,15.96,16.56,9.17,8.37,8.16,11.87,,,17.64,667030,,,103.6705,,68.76,,24.70684,-6.23677,1.46,0.98,1.58,2026-07-01T00:00:00,2004-02-27T00:00:00,2/27/2004,1077840000,2026-06-11T00:00:00
203,HEQ,-0.07780000000000001,8.01925,8.69565,0.25,14.75,5,Morningstar US CEF Global Equity,66,John Hancock Investment Management LLC,True,11.5,0.02,12.47,2026-07-01T00:00:00,47804L102,John Hancock Diversified Income Fund,2026-07-01,XHEQX,Equity-Global Equity,,138.677,,Quarterly,0.27877,0.25,20.0,6.6082,,,1.31,,150.374,False,True,True,False,True,False,,12.07,12.23,7.92,6.83,7.09,11.63,,,18.8,373040,,,98.3681,,,,10.97682,-10.81435,2.2,0.99,1.54,2026-07-01T00:00:00,2011-05-26T00:00:00,5/26/2011,1306368000,2026-06-11T00:00:00
204,KYN,-0.133,6.80958,7.85455,0.09,21.79,6,Morningstar US CEF MLP,68,"KA Fund Advisors, LLC",False,13.75,-0.08,15.86,2026-07-01T00:00:00,486606106,Kayne Anderson Energy Infrastructure,2026-07-01,XKYNX,Equity-MLP,24.23,2325.483,,Monthly,0.31841,0.09,25.0,7.259,,,3.3,,3540.117,True,True,False,False,False,False,,26.48,29.39,20.1,19.53,22.08,15.97,,,17.42,3914310,,,,,15.1,,12.87517,-11.76073,-0.86,0.92,-0.34,2026-07-01T00:00:00,2004-09-28T00:00:00,9/28/2004,1096329600,2026-06-15T00:00:00
205,KIO,-0.0565,12.1197,12.84581,0.1215,5.37,14,Morningstar US CEF High Yield,69,Kohlberg Kravis Roberts &amp; Co.,False,11.35,0.09,12.03,2026-07-01T00:00:00,48249T106,KKR Income Opportunities Fund,2026-07-01,XKIOX,Fixed Income - Taxable-High Yield,31.1,465.182,,Monthly,0.63625,0.1215,20.0,7.7701,,,4.09,,715.653,True,False,False,False,False,False,,9.32,11.33,4.5600000000000005,3.45,2.45,3.63,,,1.51,2633690,0.09000000000000001,,98.237,,58.49,,11.76023,-5.42874,-0.1,1.7000000000000002,1.07,2026-07-01T00:00:00,2013-07-26T00:00:00,7/26/2013,1374796800,2026-06-12T00:00:00
206,KF,-0.1517,1.6697600000000001,1.96827,1.381724,194.61,1,Morningstar US CEF Asia Equity,67,JPMorgan Asset Management (Asia Pacific) Limited,False,70.2,-5.01,82.75,2026-07-01T00:00:00,500634209,Korea Fund,2026-07-01,XKFDX,Equity-Asia Equity,5.74,291.916,,Annually,-0.06238,1.381724,40.0,,,,1.75,,344.103,True,True,False,False,False,False,,51.83,51.23,18.96,20.53,107.9,107.08,,,190.18,154340,,,,,,,43.46371,-12.96806,-1.51,-0.64,-0.99,2026-07-01T00:00:00,1984-08-29T00:00:00,8/29/1984,462585600,2025-12-23T00:00:00
207,LGI,0.0215,10.13656,9.92345,0.15339999999999998,13.82,5,Morningstar US CEF Global Equity,70,Lazard Asset Management LLC,False,18.55,0.07,18.16,2026-07-01T00:00:00,52106W103,Lazard Global Total Return and Income,2026-07-01,XLGIX,Equity-Global Equity,9.11,241.39,,Monthly,0.0074,0.15339999999999998,20.0,7.7624,,,2.0,,259.99,True,True,True,False,False,False,,11.01,16.83,6.06,7.63,5.35,12.51,,,22.92,476160,,,,,3.13,,17.61531,-2.60823,1.52,1.53,0.86,2026-07-01T00:00:00,2004-04-28T00:00:00,4/28/2004,1083110400,2026-06-10T00:00:00
208,USA,-0.1208,9.06344,10.30928,0.15,3.35,10,Morningstar US CEF US Equity,9,ALPS Advisors Inc,True,5.82,0.01,6.62,2026-07-01T00:00:00,530158104,Liberty All-Star Equity,2026-07-01,XUSAX,Equity-U.S. Equity,5.13,1755.03,,Quarterly,0.01199,0.15,10.0,,,,0.91,,2104.122,True,False,False,False,True,False,,11.36,6.96,6.04,1.53,0.9400000000000001,-2.3,,,-4.88,11763240,,,,,,,6.14655,-8.62165,-1.5,-1.34,-1.82,2026-07-01T00:00:00,1986-10-31T00:00:00,10/31/1986,531100800,2026-04-16T00:00:00
209,ASG,-0.1177,7.09677,8.04388,0.11,13.98,10,Morningstar US CEF US Equity,9,ALPS Advisors Inc,True,5.47,0.0,6.2,2026-07-01T00:00:00,529900102,Liberty All-Star Growth,2026-07-01,XASGX,Equity-U.S. Equity,1.54,343.859,,Quarterly,-0.01975,0.11,10.0,,,,1.12,,395.855,True,True,False,False,True,False,,11.55,9.23,2.24,-0.63,10.74,7.8100000000000005,,,9.26,2448140,,,,,,,5.3251,-9.68976,-1.53,-0.58,-1.17,2026-07-01T00:00:00,1986-03-14T00:00:00,3/14/1986,511142400,2026-04-16T00:00:00
210,SCD,-0.0892,8.3965,9.21895,0.12,15.07,25,Morningstar US CEF Global Allocation,54,"Franklin Templeton Fund Adviser, LLC",True,15.62,-0.03,17.15,2026-07-01T00:00:00,50208A102,LMP Capital and Income,2026-07-01,XSCDX,Hybrid-Global Allocation,16.92,357.797,,Monthly,0.24051,0.12,20.0,,,,2.39,,472.844,True,True,False,False,True,False,,15.96,17.55,11.13,11.17,10.42,10.74,,,10.31,808860,13.6,,,,4.25,,15.27049,-8.58807,-0.19,1.27,0.13,2026-07-01T00:00:00,2004-02-24T00:00:00,2/24/2004,1077580800,2026-06-23T00:00:00
211,MXE,-0.1967,1.44081,1.79355,0.2337,22.11,4,Morningstar US CEF Emerging Market Equity,88,Pichardo Asset Management SA De CV,False,13.03,0.02,16.22,2026-07-01T00:00:00,592834105,Mexico Equity & Income,2026-07-01,XMXEX,Equity-Emerging Market Equity,,57.335,,Annually,0.07512,0.2337,12.0,7.969,,0.02,2.13,,71.371,False,True,False,False,False,False,,6.82,11.96,7.96,6.47,8.81,5.06,,,26.59,80350,,,,,,,12.39251,-17.94953,-1.5,-1.6099999999999999,-2.0,2026-07-01T00:00:00,1990-08-15T00:00:00,8/15/1990,650678400,2025-12-16T00:00:00
212,MXF,-0.1198,5.68413,6.45756,0.35,23.64,4,Morningstar US CEF Emerging Market Equity,63,"Impulsora Del Fondo Mexico, SC",True,21.68,-0.19,24.63,2026-07-01T00:00:00,592835102,Mexico Fund,2026-07-01,XXMXFXX,Equity-Emerging Market Equity,,312.627,,Quarterly,0.27312000000000003,0.35,12.0,5.75,,,1.36,,355.166,False,True,True,False,True,False,,9.26,15.49,11.55,13.33,9.65,12.16,,,32.2,444500,,,,,,,20.15501,-13.66449,1.6099999999999999,1.32,1.73,2026-07-01T00:00:00,1981-06-03T00:00:00,6/3/1981,360374400,2026-04-22T00:00:00
213,MGF,-0.0656,7.27869,7.78947,0.0185,2.5,15,Morningstar US CEF Investment Grade,71,MFS,True,2.85,-0.02,3.05,2026-07-01T00:00:00,552939100,MFS Government Markets Inc,2026-07-01,XMGFX,Fixed Income - Taxable-Investment Grade,,92.882,,Monthly,0.052700000000000004,0.0185,10.0,3.6172,,,0.8,,99.4,False,False,False,False,True,False,,3.42,3.95,-0.43,-1.12,0.11,-1.4100000000000001,,,-0.77,730210,,,,,,,3.00937,-4.35186,-1.52,-0.49,-1.0,2026-07-01T00:00:00,1987-05-28T00:00:00,5/28/1987,549158400,2026-06-16T00:00:00
214,MIN,-0.0536,8.56092,9.04615,0.018619999999999998,2.99,13,Morningstar US CEF Global Income,71,MFS,True,2.47,0.0,2.61,2026-07-01T00:00:00,55273C107,MFS Intermediate Income,2026-07-01,XMINX,Fixed Income - Taxable-Global Income,,281.082,,Monthly,0.04255,0.018619999999999998,10.0,3.899,0.0,3.25,0.73,,297.013,False,False,False,True,True,False,,4.79,5.63,1.21,0.6900000000000001,0.52,-0.97,,,-0.37,2331440,,0.0,,,,,2.58681,-4.26241,-0.65,1.71,0.1,2026-07-01T00:00:00,1988-03-17T00:00:00,3/17/1988,574560000,2026-06-16T00:00:00
215,CAF,-0.1447,1.05433,1.23277,0.262949,57.11,1,Morningstar US CEF Asia Equity,73,Morgan Stanley,False,21.33,0.29,24.94,2026-07-01T00:00:00,617468103,Morgan Stanley China A Share,2026-07-01,XCAFX,Equity-Asia Equity,,287.426,,Annually,0.12144,0.262949,20.0,,,,1.52,,336.072,False,True,False,False,False,False,,19.01,20.32,1.79,0.62,28.59,21.2,,,55.08,374670,,,,,,,17.12803,-13.88307,-0.3,0.8,-0.42,2026-07-01T00:00:00,2006-09-28T00:00:00,9/28/2006,1159401600,2025-12-19T00:00:00
216,MSD,-0.08310000000000001,7.55668,8.24176,0.15,14.67,12,Morningstar US CEF Emerging Market Income,74,"Morgan Stanley Investment Management, Inc.",False,7.28,-0.02,7.9399999999999995,2026-07-01T00:00:00,61744H105,Morgan Stanley Emerging Markets Debt,2026-07-01,XMSDX,Fixed Income - Taxable-Emerging Market Income,0.03,147.284,,Quarterly,0.21902,0.15,15.0,6.6698,,6.98,1.36,,160.636,True,False,False,False,False,False,,12.67,15.94,3.66,4.49,4.78,2.8200000000000003,,,2.63,1008880,,,,,,,7.4417100000000005,-5.67399,-0.9400000000000001,0.34,-0.56,2026-07-01T00:00:00,1993-07-23T00:00:00,7/23/1993,743385600,2026-06-30T00:00:00
217,EDD,-0.017,16.326529999999998,16.609,0.24,19.51,12,Morningstar US CEF Emerging Market Income,74,"Morgan Stanley Investment Management, Inc.",False,5.78,-0.1,5.88,2026-07-01T00:00:00,617477104,Morgan Stanley Emrgng Mkts Domestic Debt,2026-07-01,XEDDX,Fixed Income - Taxable-Emerging Market Income,13.67,372.556,,Quarterly,0.28033,0.24,20.0,6.5045,,8.22,2.18,,439.002,True,True,True,False,False,False,,12.5,19.89,5.33,8.62,6.48,15.82,,,28.55,3631020,,,,,,,5.50107,-5.84811,2.03,2.85,1.83,2026-07-01T00:00:00,2007-04-24T00:00:00,4/24/2007,1177372800,2026-06-30T00:00:00
218,IIF,-0.1082,7.75455,8.69542,1.985164,-11.92,1,Morningstar US CEF Asia Equity,74,"Morgan Stanley Investment Management, Inc.",False,22.83,0.01,25.6,2026-07-01T00:00:00,61745C105,Morgan Stanley India Investment,2026-07-01,XIIFX,Equity-Asia Equity,,215.588,,Annually,-0.10782,1.985164,15.0,,,,1.35,,241.745,False,False,True,False,False,False,,8.04,12.78,6.91,9.32,-8.03,-8.65,,,-12.88,310200,,,,,,,24.79777,-10.94349,0.15,0.91,0.39,2026-07-01T00:00:00,1994-02-25T00:00:00,2/25/1994,762134400,2025-12-19T00:00:00
219,NML,-0.0801,7.65205,8.3181,0.07008,21.69,6,Morningstar US CEF MLP,75,Neuberger Berman,False,10.11,-0.03,10.99,2026-07-01T00:00:00,64129H104,NB Energy Infra and Income Fund Inc,2026-07-01,XNMLX,Equity-MLP,21.88,572.822,,Monthly,-0.00309,0.07008,20.0,,,,1.07,,797.124,True,True,True,False,False,False,,21.75,24.2,19.77,24.23,22.1,24.08,,,22.12,1733620,,,,,,,9.17353,-10.29359,2.06,2.7800000000000002,3.01,2026-07-01T00:00:00,2013-03-26T00:00:00,3/26/2013,1364256000,2026-06-15T00:00:00
220,NBXG,-0.13140000000000002,7.53927,8.67993,0.12,27.49,10,Morningstar US CEF US Equity,75,Neuberger Berman,False,16.59,0.05,19.1,2026-07-01T00:00:00,64133Q108,Neuberger Brmn Nxt Gnrtn Cnnctvty,2026-07-01,XNBGX,Equity-U.S. Equity,,1306.653,,Monthly,-0.05846,0.12,20.0,,,,1.35,,1504.345,False,True,False,False,False,False,,23.39,26.36,7.17,6.08,21.42,19.39,,,23.53,1912870,,,,,,,14.66188,-12.45869,-0.41000000000000003,0.72,0.47000000000000003,2026-07-01T00:00:00,2021-05-25T00:00:00,5/25/2021,1621900800,2026-06-15T00:00:00
221,NHS,-0.0689,16.25749,17.45981,0.0905,4.1,14,Morningstar US CEF High Yield,75,Neuberger Berman,False,6.22,-0.02,6.68,2026-07-01T00:00:00,64128C106,Neuberger High Yield Strategies,2026-07-01,XNHSX,Fixed Income - Taxable-High Yield,26.68,260.075,,Monthly,0.18352000000000002,0.0905,15.0,7.0927,,6.1,3.39,,380.97,True,False,False,False,False,False,,8.94,8.88,1.58,-0.65,0.08,-8.81,,,-3.66,2056270,,,100.2628,,4.7,3.38,7.12661,-1.70419,-1.4,-0.48,-0.87,2026-07-01T00:00:00,2003-07-28T00:00:00,7/28/2003,1059350400,2026-06-15T00:00:00
222,NBH,-0.067,5.72722,6.13824,0.054169999999999996,9.72,21,Morningstar US CEF Municipal,75,Neuberger Berman,False,10.59,0.04,11.35,2026-07-01T00:00:00,64124P101,Neuberger Municipal Fund,2026-07-01,XNBHX,Fixed Income - Municipal-Municipal,40.4,313.655,,Monthly,0.13171,0.054169999999999996,15.0,5.065,0.24910000000000002,20.29,3.87,,564.065,True,True,True,True,False,False,,3.5,6.75,-1.1,-2.96,4.01,7.5600000000000005,,,14.34,918830,7.8,0.00935,99.1982,,14.74,8.71,10.22812,-8.83525,2.23,1.8,1.8399999999999999,2026-07-01T00:00:00,2002-09-27T00:00:00,9/27/2002,1033084800,2026-06-30T00:00:00
