,Ticker,Premium / Discount,DistributionRateNAV,DistributionRatePrice,DistributionAmtUSD,ReturnOnNAV,CategoryId,Category,SponsorId,SponsorName,IsManagedDistribution,Share Price,PriceChange,NAV,NAVPublished,Cusip,Fund Name,Date,NavTicker,Strategy,LeverageRatioPercentage,MarketCapUSDm,UNIIPerShare,DistributionFrequency,EarningsPerShare,CurrentDistribution,InceptionPrice,AverageCoupon,AMTPercentage,AverageWeightedMaturity,ExpenseRatio,BaselineExpense,TotalAssetsUSDm,IsLeveraged,IsPriceBelow52WkAvg,IsDiscountBelow52WkAvg,IsAMTPct,IsManaged,Term,AvgWtdDurationLevAdj,Yr3RetOnNav,Yr3RetOnPrice,Yr5RetOnNav,Yr5RetOnPrice,YTDRetOnNav,YTDRetOnPrice,SinceInceptionRetOnNav,SinceInceptionRetOnPrice,ReturnOnPrice,AvgDailyVolume,CallableYr1Pct,PrerefundedPercentage,AvgBondPrice,AvgWtdDurationNonLevAdj,EffDurationLevAdj,EffDurationNonLevAdj,Price52WkAvg,Discount52WkAvg,ZScore1Yr,ZScore3M,ZScore6M,ZScoreDate,InceptionDate,InceptionDateString,InceptionDateUnixTimestamp,DistributionDate
186,OIA,-0.0049,5.66883,5.69657,0.029099999999999997,3.35,21,Morningstar US CEF Municipal,63,"Invesco Advisers, Inc",False,6.13,0.0,6.16,2026-04-15T00:00:00,46132X101,Invesco Municipal Inc Opp I,2026-04-15,XOIAX,Fixed Income - Municipal-Municipal,30.81,292.259,0.019,Monthly,0.16069,0.029099999999999997,10.0,6.9849,,,2.49,,424.469,True,True,True,False,False,False,,3.9699999999999998,2.99,0.42,0.37,-0.06,3.62,,,8.17,1392320,27.04,,88.9464,,,,5.94578,-2.19469,0.88,-0.79,0.36,2026-04-15T00:00:00,1988-09-19T00:00:00,9/19/1988,590630400,2026-04-14T00:00:00
187,VPV,-0.0102,7.43175,7.50844,0.0667,2.58,24,Morningstar US CEF Municipal-Single State,63,"Invesco Advisers, Inc",False,10.66,0.01,10.77,2026-04-15T00:00:00,46132K109,Invesco PA Value,2026-04-15,XVPVX,Fixed Income - Municipal-Municipal - Single-State,36.23,190.517,0.126,Monthly,0.23297,0.0667,15.0,5.2226,,,3.34,,301.818,True,True,True,False,False,False,,2.45,8.15,-0.65,1.33,-0.39,2.94,,,12.09,341140,25.61,,97.011,,11.81,8.8,10.31292,-4.48962,1.47,0.4,1.07,2026-04-15T00:00:00,1993-04-30T00:00:00,4/30/1993,736128000,2026-04-14T00:00:00
188,IQI,-0.0258,7.50446,7.7029499999999995,0.0631,3.5,21,Morningstar US CEF Municipal,63,"Invesco Advisers, Inc",False,9.83,-0.02,10.09,2026-04-15T00:00:00,46133G107,Invesco Quality Municipal Income Trust,2026-04-15,XIQIX,Fixed Income - Municipal-Municipal,34.91,519.848,0.026000000000000002,Monthly,0.23705,0.0631,15.0,5.4065,,,2.95,,819.727,True,True,True,False,False,False,,2.86,5.47,-0.84,-0.07,-0.33,-1.6,,,7.4,1609240,15.16,,96.4971,,11.14,8.8,9.73097,-3.82287,0.63,-0.44,-0.19,2026-04-15T00:00:00,1992-09-29T00:00:00,9/29/1992,717724800,2026-04-14T00:00:00
189,VVR,-0.0959,13.25581,14.66238,0.038,3.7,19,Morningstar US CEF Senior Loans,63,"Invesco Advisers, Inc",False,3.11,-0.03,3.44,2026-04-15T00:00:00,46131H107,Invesco Senior Income,2026-04-15,XVVRX,Fixed Income - Taxable-Senior Loans,35.47,478.707,-0.044000000000000004,Monthly,0.17412,0.038,10.0,,,,5.32,,820.522,True,False,False,False,False,False,,7.38,8.5,5.63,6.39,-0.45,2.04,,,-1.92,8732690,,,,,,,3.43146,-5.93945,-0.92,-0.36,-0.37,2026-04-15T00:00:00,1998-06-24T00:00:00,6/24/1998,898646400,2026-04-14T00:00:00
190,VGM,-0.0058,7.50436,7.5482,0.06459999999999999,3.42,21,Morningstar US CEF Municipal,63,"Invesco Advisers, Inc",False,10.27,-0.04,10.33,2026-04-15T00:00:00,46131M106,Invesco Tr Inv Gr Muni,2026-04-15,XVGMX,Fixed Income - Municipal-Municipal,37.66,556.962,-0.018000000000000002,Monthly,0.23011,0.06459999999999999,15.0,5.3587,,,3.13,,898.601,True,True,True,False,False,False,,2.93,6.41,-0.84,-0.36,-0.27,-3.04,,,7.1,2143190,17.1,,99.3014,,12.8,8.92,9.97123,-3.54652,1.26,0.31,0.7000000000000001,2026-04-15T00:00:00,1992-01-24T00:00:00,1/24/1992,696211200,2026-04-14T00:00:00
191,VTN,0.037000000000000005,7.60407,7.33274,0.06849999999999999,3.06,23,Morningstar US CEF Municipal-NY,63,"Invesco Advisers, Inc",False,11.21,0.02,10.81,2026-04-15T00:00:00,46131T101,Invesco Tr Inv Gr NY,2026-04-15,XVTNX,Fixed Income - Municipal-Municipal - NY,32.13,163.834,0.01,Monthly,0.26908,0.06849999999999999,15.0,5.0728,,,3.39,,232.767,True,True,True,False,False,False,,1.98,8.02,-0.8,1.9100000000000001,-0.44,-3.17,,,13.18,373480,28.4,,92.8349,,13.26,10.28,10.87556,0.66298,0.74,-0.46,-0.03,2026-04-15T00:00:00,1992-03-27T00:00:00,3/27/1992,701654400,2026-04-14T00:00:00
192,IIM,0.0057,7.51584,7.47334,0.0771,3.34,21,Morningstar US CEF Municipal,63,"Invesco Advisers, Inc",False,12.38,-0.09,12.31,2026-04-15T00:00:00,46132P108,Invesco Value Muni Income,2026-04-15,XIIMX,Fixed Income - Municipal-Municipal,36.12,582.707,-0.011000000000000001,Monthly,0.2869,0.0771,15.0,5.4987,,,2.97,,906.992,True,True,True,False,False,False,,2.77,6.58,-0.66,0.8300000000000001,-0.34,0.55,,,9.65,1332200,16.14,,96.7869,,10.95,8.39,12.15753,-1.78523,0.89,-0.22,0.26,2026-04-15T00:00:00,1993-02-26T00:00:00,2/26/1993,730684800,2026-04-14T00:00:00
193,JOF,-0.1411,8.34169,9.71168,0.0887,30.55,1,Morningstar US CEF Asia Equity,77,Nomura Asset Management Co Ltd,False,10.96,-0.17,12.76,2026-04-15T00:00:00,47109U104,Japan Smaller Cap Fund,2026-04-15,XXJOFXX,Equity-Asia Equity,0.0,310.539,,Monthly,0.06092,0.0887,12.0,,,,1.3,,361.54,True,True,False,False,False,False,,17.39,22.4,6.59,8.14,1.09,0.68,,,39.95,765150,,,,,,,10.41983,-10.90749,-1.9500000000000002,-1.52,-2.21,2026-04-15T00:00:00,1990-03-21T00:00:00,3/21/1990,637977600,2026-04-15T00:00:00
194,BTO,-0.0121,6.84751,6.93148,0.65,18.0,8,Morningstar US CEF Sector Equity,65,John Hancock Investment Management LLC,True,37.51,0.16,37.97,2026-04-15T00:00:00,409735206,JHancock Financial Opportunities,2026-04-15,XBTOX,Equity-Sector Equity,14.73,743.327,0.0,Quarterly,0.21649000000000002,0.65,20.0,4.7199,,,2.42,,882.443,True,True,False,False,True,False,,20.2,14.51,7.53,6.28,0.66,4.25,,,13.2,432200,,,,,38.99,,35.26543,0.16833,-0.54,0.38,0.44,2026-04-15T00:00:00,1994-08-18T00:00:00,8/18/1994,777168000,2026-03-12T00:00:00
195,JHS,-0.0843,4.48534,4.89818,0.1377,5.13,15,Morningstar US CEF Investment Grade,65,John Hancock Investment Management LLC,False,11.245,-0.01,12.28,2026-04-15T00:00:00,410123103,JHancock Income Secs,2026-04-15,XJHSX,Fixed Income - Taxable-Investment Grade,38.96,130.966,0.0,Quarterly,0.27142,0.1377,15.3,5.382,,,4.41,,234.32,True,False,False,False,False,False,,4.73,4.92,-0.48,-2.0,-1.0,-5.41,,,1.76,142270,,,101.3373,,6.79,4.01,11.4491,-6.81125,-1.29,-0.43,-0.91,2026-04-15T00:00:00,1973-02-14T00:00:00,2/14/1973,98496000,2026-03-12T00:00:00
196,JHI,-0.0774,7.20822,7.81292,0.2631,6.72,15,Morningstar US CEF Investment Grade,64,John Hancock,False,13.47,-0.02,14.6,2026-04-15T00:00:00,410142103,JHancock Investors,2026-04-15,XJHIX,Fixed Income - Taxable-Investment Grade,40.5,117.789,0.0,Quarterly,0.5403600000000001,0.2631,21.06,6.062,,,4.59,,214.57,True,False,False,False,False,False,,8.79,8.98,2.38,1.3900000000000001,-1.3599999999999999,-3.67,,,4.09,211980,6.53,,100.3883,,6.17,,13.70043,-6.69277,-0.8200000000000001,-0.34,-0.6900000000000001,2026-04-15T00:00:00,1971-01-29T00:00:00,1/29/1971,33955200,2026-03-12T00:00:00
197,HPI,0.0127,9.40355,9.28571,0.1235,5.5600000000000005,18,Morningstar US CEF Preferreds,65,John Hancock Investment Management LLC,False,15.96,0.03,15.76,2026-04-15T00:00:00,41013W108,JHancock Preferred Income,2026-04-15,XHPIX,Fixed Income - Taxable-Preferreds,37.85,427.603,0.0,Monthly,0.56443,0.1235,25.0,4.9837,,,4.48,,679.344,True,False,False,False,False,False,,10.72,9.14,3.48,3.42,-2.15,-1.57,,,3.81,570330,,,104.3766,,91.45,,16.32212,2.44497,-0.53,0.15,-0.74,2026-04-15T00:00:00,2002-08-27T00:00:00,8/27/2002,1030406400,2026-04-13T00:00:00
198,HPF,0.013500000000000002,9.49391,9.36789,0.1235,5.74,18,Morningstar US CEF Preferreds,65,John Hancock Investment Management LLC,False,15.82,0.04,15.61,2026-04-15T00:00:00,41013X106,JHancock Preferred Income II,2026-04-15,XHPFX,Fixed Income - Taxable-Preferreds,37.95,342.516,0.0,Monthly,0.56599,0.1235,25.0,5.0352,,,4.51,,544.669,True,False,False,False,False,False,,10.72,10.15,3.67,3.23,-2.16,-0.56,,,3.18,359270,,,104.3555,,90.07,,16.113410000000002,2.01104,-0.54,0.13,-0.58,2026-04-15T00:00:00,2002-11-29T00:00:00,11/29/2002,1038528000,2026-04-13T00:00:00
199,HPS,0.0292,9.39502,9.12863,0.11,5.94,18,Morningstar US CEF Preferreds,65,John Hancock Investment Management LLC,False,14.46,0.07,14.05,2026-04-15T00:00:00,41021P103,JHancock Preferred Income III,2026-04-15,XHPSX,Fixed Income - Taxable-Preferreds,37.77,465.162,0.0,Monthly,0.50843,0.11,25.0,5.0015,,,4.47,,726.272,True,False,False,False,False,False,,10.64,8.8,3.74,3.99,-2.11,1.1400000000000001,,,4.18,629540,,,104.411,,86.67,,14.63785,2.95317,-0.02,0.18,-0.16,2026-04-15T00:00:00,2003-06-18T00:00:00,6/18/2003,1055894400,2026-04-13T00:00:00
200,PDT,-0.1057,6.70732,7.5,0.08249999999999999,14.05,18,Morningstar US CEF Preferreds,64,John Hancock,True,13.2,-0.1,14.76,2026-04-15T00:00:00,41013T105,JHancock Premium Dividend Fund,2026-04-15,XPDTX,Fixed Income - Taxable-Preferreds,33.98,649.245,0.0,Monthly,0.30597,0.08249999999999999,12.0,4.4009,,,4.32,,1099.674,True,True,False,False,True,False,,15.46,10.75,8.94,5.74,7.27,5.12,,,8.06,1175360,,,103.1968,,76.11,,13.07167,-6.81111,-1.4100000000000001,-0.47000000000000003,-1.13,2026-04-15T00:00:00,1989-12-21T00:00:00,12/21/1989,630201600,2026-04-13T00:00:00
201,HTD,-0.0785,6.9578,7.55078,0.158,14.4,26,Morningstar US CEF US Allocation,65,John Hancock Investment Management LLC,True,25.11,-0.27,27.25,2026-04-15T00:00:00,41013V100,JHancock Tax-Advantaged Dividend Inc,2026-04-15,XHTDX,Hybrid-U.S. Allocation,30.71,889.693,0.0,Monthly,0.56132,0.158,20.0,4.37,,,3.58,,1393.417,True,True,False,False,True,False,,15.54,13.82,9.96,8.99,8.43,6.72,,,11.73,669810,,,105.2463,,68.76,,24.14864,-6.77376,-0.8300000000000001,-0.17,-0.81,2026-04-15T00:00:00,2004-02-27T00:00:00,2/27/2004,1077840000,2026-04-13T00:00:00
202,HEQ,-0.0965,8.04505,8.90472,0.25,11.55,5,Morningstar US CEF Global Equity,65,John Hancock Investment Management LLC,True,11.23,-0.15,12.43,2026-04-15T00:00:00,47804L102,John Hancock Diversified Income Fund,2026-04-15,XHEQX,Equity-Global Equity,,135.421,,Quarterly,0.27877,0.25,20.0,6.6923,,,1.31,,149.892,False,True,True,False,True,False,,10.58,7.61,7.25,7.72,0.65,3.34,,,14.53,339160,,,99.2747,,,,10.74165,-11.33681,2.19,1.3,1.85,2026-04-15T00:00:00,2011-05-26T00:00:00,5/26/2011,1306368000,2026-03-12T00:00:00
203,KYN,-0.136,6.5764,7.61194,0.08499999999999999,19.44,6,Morningstar US CEF MLP,67,"KA Fund Advisors, LLC",False,13.4,-0.24,15.51,2026-04-15T00:00:00,486606106,Kayne Anderson Energy Infrastructure,2026-04-15,XKYNX,Equity-MLP,24.64,2266.289,,Monthly,0.31841,0.08499999999999999,25.0,7.259,,,3.3,,3480.923,True,True,False,False,False,False,,27.37,29.59,23.82,25.12,22.11,17.56,,,20.37,3712930,,,,,15.1,,12.5182,-11.27299,-1.6099999999999999,-1.09,-1.34,2026-04-15T00:00:00,2004-09-28T00:00:00,9/28/2004,1096329600,2026-04-15T00:00:00
204,KIO,-0.06709999999999999,12.23154,13.111509999999999,0.1215,4.15,14,Morningstar US CEF High Yield,68,Kohlberg Kravis Roberts &amp; Co.,False,11.12,-0.01,11.92,2026-04-15T00:00:00,48249T106,KKR Income Opportunities Fund,2026-04-15,XKIOX,Fixed Income - Taxable-High Yield,31.3,455.755,,Monthly,0.57055,0.1215,20.0,7.6375,,,4.09,,711.144,True,False,False,False,False,False,,10.55,12.55,4.49,3.8,-2.02,-2.01,,,1.1400000000000001,2685000,0.09000000000000001,,99.5114,,58.49,,11.933910000000001,-5.01678,-0.75,0.16,0.01,2026-04-15T00:00:00,2013-07-26T00:00:00,7/26/2013,1374796800,2026-04-10T00:00:00
205,KF,-0.16760000000000003,2.22214,2.66948,1.381724,124.29,1,Morningstar US CEF Asia Equity,66,JPMorgan Asset Management (Asia Pacific) Limited,False,51.76,-1.24,62.18,2026-04-15T00:00:00,500634209,Korea Fund,2026-04-15,XKFDX,Equity-Asia Equity,5.74,215.236,,Annually,-0.06238,1.381724,40.0,,,,1.75,,258.566,True,True,False,False,False,False,,27.44,29.57,8.64,10.07,21.36,23.62,,,133.73,143460,,,,,,,34.0002,-13.1537,-2.39,-1.96,-2.66,2026-04-15T00:00:00,1984-08-29T00:00:00,8/29/1984,462585600,2025-12-23T00:00:00
206,LGI,-0.029500000000000002,10.24944,10.5611,0.15339999999999998,9.81,5,Morningstar US CEF Global Equity,69,Lazard Asset Management LLC,False,17.43,0.15,17.96,2026-04-15T00:00:00,52106W103,Lazard Global Total Return and Income,2026-04-15,XLGIX,Equity-Global Equity,9.2,226.816,,Monthly,0.0074,0.15339999999999998,20.0,7.7624,,,2.0,,257.387,True,True,True,False,False,False,,8.71,11.71,5.3,6.14,-6.18,-4.59,,,16.9,509580,,,,,3.13,,17.1901,-4.19284,0.37,-0.87,-0.1,2026-04-15T00:00:00,2004-04-28T00:00:00,4/28/2004,1083110400,2026-04-10T00:00:00
207,USA,-0.0949,9.18836,10.15228,0.15,2.71,10,Morningstar US CEF US Equity,9,ALPS Advisors Inc,True,5.91,0.0,6.53,2026-04-15T00:00:00,530158104,Liberty All-Star Equity,2026-04-15,XUSAX,Equity-U.S. Equity,5.14,1782.17,,Quarterly,0.01199,0.15,10.0,,,,0.91,,2099.687,True,False,False,False,True,False,,10.61,6.8,5.9,4.06,-7.53,-9.04,,,-5.65,10591390,,,,,,,6.30912,-6.63085,-0.89,-0.59,-0.37,2026-04-15T00:00:00,1986-10-31T00:00:00,10/31/1986,531100800,2026-04-16T00:00:00
208,ASG,-0.0983,7.58621,8.413,0.11,9.62,10,Morningstar US CEF US Equity,9,ALPS Advisors Inc,True,5.23,0.0,5.8,2026-04-15T00:00:00,529900102,Liberty All-Star Growth,2026-04-15,XASGX,Equity-U.S. Equity,1.6400000000000001,328.772,,Quarterly,-0.01975,0.11,10.0,,,,1.12,,373.267,True,False,False,False,True,False,,7.35,5.06,0.39,-2.58,-7.04,-8.37,,,6.14,2120500,,,,,,,5.29693,-8.88247,-0.8200000000000001,0.23,0.08,2026-04-15T00:00:00,1986-03-14T00:00:00,3/14/1986,511142400,2026-04-16T00:00:00
209,SCD,-0.08220000000000001,8.58164,9.35065,0.12,7.25,25,Morningstar US CEF Global Allocation,53,"Franklin Templeton Fund Adviser, LLC",True,15.4,-0.02,16.78,2026-04-15T00:00:00,50208A102,LMP Capital and Income,2026-04-15,XSCDX,Hybrid-Global Allocation,17.23,352.758,,Monthly,0.24051,0.12,20.0,,,,2.39,,464.368,True,True,False,False,True,False,,14.47,17.47,11.64,12.84,0.86,3.19,,,3.66,796420,13.6,,,,4.25,,15.31787,-7.11882,-0.42,-0.52,0.54,2026-04-15T00:00:00,2004-02-24T00:00:00,2/24/2004,1077580800,2026-03-24T00:00:00
210,MXE,-0.17379999999999998,1.41038,1.70709,0.2337,39.58,4,Morningstar US CEF Emerging Market Equity,86,Pichardo Asset Management SA De CV,False,13.69,0.0,16.57,2026-04-15T00:00:00,592834105,Mexico Equity & Income,2026-04-15,XMXEX,Equity-Emerging Market Equity,,60.239,,Annually,0.07512,0.2337,12.0,7.969,,0.02,2.13,,72.911,False,True,True,False,False,False,,6.65,11.55,10.26,9.86,5.99,4.2,,,50.75,96230,,,,,,,11.63396,-19.30865,0.7000000000000001,-0.08,0.4,2026-04-15T00:00:00,1990-08-15T00:00:00,8/15/1990,650678400,2025-12-16T00:00:00
211,MXF,-0.1427,5.42846,6.33198,0.35,45.69,4,Morningstar US CEF Emerging Market Equity,62,"Impulsora Del Fondo Mexico, SC",True,22.11,0.18,25.79,2026-04-15T00:00:00,592835102,Mexico Fund,2026-04-15,XXMXFXX,Equity-Emerging Market Equity,,318.828,,Quarterly,0.36715000000000003,0.35,12.0,5.75,,,1.36,,371.893,False,True,True,False,True,False,,10.43,13.13,12.78,13.64,8.01,5.64,,,55.96,474780,,,,,,,19.02238,-14.88416,0.26,-0.6,-0.81,2026-04-15T00:00:00,1981-06-03T00:00:00,6/3/1981,360374400,2026-01-21T00:00:00
212,MCR,-0.0788,7.99273,8.67632,0.04396,6.08,14,Morningstar US CEF High Yield,70,MFS,True,6.08,0.0,6.6,2026-04-15T00:00:00,552727109,MFS Charter Income,2026-04-15,XMCRX,Fixed Income - Taxable-High Yield,25.67,253.466,,Monthly,0.18246,0.04396,12.0,5.6634,,,2.62,,370.144,True,False,False,False,True,False,,6.47,7.7,2.45,1.72,-1.0,-1.23,,,5.29,659390,,,98.0416,,6.49,,6.2778,-6.39246,-1.4100000000000001,-0.28,-0.93,2026-04-15T00:00:00,1989-07-20T00:00:00,7/20/1989,616896000,2026-04-14T00:00:00
213,MGF,-0.0645,7.28903,7.79172,0.01883,3.54,15,Morningstar US CEF Investment Grade,70,MFS,True,2.9,-0.07,3.1,2026-04-15T00:00:00,552939100,MFS Government Markets Inc,2026-04-15,XMGFX,Fixed Income - Taxable-Investment Grade,,94.512,,Monthly,0.052700000000000004,0.01883,10.0,3.5527,,,0.8,,101.03,False,False,False,False,True,False,,2.89,3.83,-0.15,-0.43,-0.1,-0.9400000000000001,,,-0.01,658040,,,,,,,3.05298,-3.64786,-2.63,-1.74,-2.05,2026-04-15T00:00:00,1987-05-28T00:00:00,5/28/1987,549158400,2026-04-14T00:00:00
214,CMU,-0.016,5.28,5.36585,0.0165,3.45,21,Morningstar US CEF Municipal,70,MFS,False,3.69,0.03,3.75,2026-04-15T00:00:00,59318E102,MFS High Yield Municipal,2026-04-15,XCMUX,Fixed Income - Municipal-Municipal,34.79,94.068,,Monthly,0.08056,0.0165,10.0,5.2617,,,3.52,,146.598,True,True,True,False,False,False,,4.09,8.94,-0.71,0.43,-0.3,3.41,,,8.57,719860,23.0,,98.0483,,13.39,8.57,3.44484,-7.07075,3.79,2.61,3.04,2026-04-15T00:00:00,1987-03-19T00:00:00,3/19/1987,543110400,2026-04-14T00:00:00
215,CIF,-0.0833,9.44,10.29818,0.014159999999999999,7.58,14,Morningstar US CEF High Yield,70,MFS,True,1.65,0.0,1.7999999999999998,2026-04-15T00:00:00,59318T109,MFS Intermediate High Income,2026-04-15,XCIFX,Fixed Income - Taxable-High Yield,31.76,29.538,,Monthly,0.05794,0.014159999999999999,10.0,6.7906,,,3.79,,47.224,True,False,False,False,True,False,,8.37,9.48,3.18,0.86,-1.47,-2.22,,,4.88,448200,,,100.5336,,4.2,2.91,1.7147800000000002,-6.40658,-1.53,-0.54,-1.08,2026-04-15T00:00:00,1988-07-21T00:00:00,7/21/1988,585446400,2026-04-14T00:00:00
216,MIN,-0.0679,8.55396,9.17733,0.01889,3.8200000000000003,13,Morningstar US CEF Global Income,70,MFS,True,2.47,-0.02,2.65,2026-04-15T00:00:00,55273C107,MFS Intermediate Income,2026-04-15,XMINX,Fixed Income - Taxable-Global Income,,281.082,,Monthly,0.04404,0.01889,10.0,3.873,,,0.73,,301.565,False,False,False,False,True,False,,4.26,5.8100000000000005,1.3599999999999999,1.1,-0.1,-1.65,,,1.9,2233590,,,,,,,2.63199,-3.52349,-2.48,-1.19,-1.78,2026-04-15T00:00:00,1988-03-17T00:00:00,3/17/1988,574560000,2026-04-14T00:00:00
217,CXH,-0.021099999999999997,4.78312,4.88623,0.033999999999999996,3.2,21,Morningstar US CEF Municipal,70,MFS,False,8.35,0.02,8.53,2026-04-15T00:00:00,59318B108,MFS Investment Grade Municipal,2026-04-15,XCXHX,Fixed Income - Municipal-Municipal,34.72,68.463,,Monthly,0.17345,0.033999999999999996,12.0,5.1682,,,3.54,,107.139,True,True,True,False,False,False,,3.11,7.08,-1.09,0.13,-0.58,1.77,,,6.11,224950,11.0,,100.4128,,13.95,8.99,7.83477,-7.04077,3.63,2.2,2.73,2026-04-15T00:00:00,1989-05-16T00:00:00,5/16/1989,611280000,2026-04-14T00:00:00
218,MMT,-0.0687,7.98303,8.5718,0.03293,6.18,13,Morningstar US CEF Global Income,70,MFS,True,4.61,0.0,4.95,2026-04-15T00:00:00,552737108,MFS Multimarket Income,2026-04-15,XMMTX,Fixed Income - Taxable-Global Income,25.89,253.271,,Monthly,0.1287,0.03293,10.0,5.7344,,,2.86,,366.95,True,False,True,False,True,False,,7.6,9.71,3.18,1.85,-1.2,1.54,,,8.31,843760,,,98.9682,,6.86,,4.6683900000000005,-7.14045,0.4,0.33,0.65,2026-04-15T00:00:00,1987-03-12T00:00:00,3/12/1987,542505600,2026-04-14T00:00:00
219,MFM,-0.0889,4.83221,5.30387,0.024,3.5300000000000002,21,Morningstar US CEF Municipal,70,MFS,False,5.43,-0.04,5.96,2026-04-15T00:00:00,552738106,MFS Municipal Income,2026-04-15,XMFMX,Fixed Income - Municipal-Municipal,28.26,223.649,,Monthly,0.13056,0.024,10.0,5.2234,,,2.83,,342.178,True,True,True,False,False,False,,3.9,5.21,-0.28,-0.11,-0.15,0.58,,,7.3,1257290,19.0,,98.0413,,12.41,8.73,5.29854,-10.07347,1.15,0.18,0.74,2026-04-15T00:00:00,1986-11-25T00:00:00,11/25/1986,533260800,2026-04-14T00:00:00
220,CXE,-0.0902,5.26829,5.79088,0.018,3.61,21,Morningstar US CEF Municipal,70,MFS,False,3.73,-0.01,4.1,2026-04-15T00:00:00,59318D104,MFS® High Income Municipal,2026-04-15,XCXEX,Fixed Income - Municipal-Municipal,34.87,117.591,,Monthly,0.08776,0.018,10.0,5.2945,,,3.5300000000000002,,198.456,True,True,True,False,False,False,,3.86,5.82,-0.9,-1.3599999999999999,-0.41000000000000003,1.7000000000000002,,,6.55,823880,22.0,,98.2963,,13.33,8.53,3.65868,-9.68779,0.5700000000000001,-0.79,0.17,2026-04-15T00:00:00,1989-02-18T00:00:00,2/18/1989,603763200,2026-04-14T00:00:00
221,CAF,-0.1441,1.25453,1.46571,0.262949,25.0,1,Morningstar US CEF Asia Equity,72,Morgan Stanley,False,17.94,0.11,20.96,2026-04-15T00:00:00,617468103,Morgan Stanley China A Share,2026-04-15,XCAFX,Equity-Asia Equity,,241.745,,Annually,0.12144,0.262949,20.0,,,,1.52,,282.441,False,True,False,False,False,False,,5.52,8.65,-3.35,-2.74,-1.02,0.81,,,35.85,343720,,,,,,,15.78883,-14.27648,-0.05,-1.37,-0.85,2026-04-15T00:00:00,2006-09-28T00:00:00,9/28/2006,1159401600,2025-12-19T00:00:00
222,MSD,-0.0723,6.98254,7.52688,0.13999999999999999,11.32,12,Morningstar US CEF Emerging Market Income,73,"Morgan Stanley Investment Management, Inc.",False,7.44,0.0,8.02,2026-04-15T00:00:00,61744H105,Morgan Stanley Emerging Markets Debt,2026-04-15,XMSDX,Fixed Income - Taxable-Emerging Market Income,0.03,150.521,,Quarterly,0.21902,0.13999999999999999,15.0,6.5817,,,1.36,,162.255,True,False,False,False,False,False,,12.15,14.74,3.49,4.38,0.0,-3.11,,,-4.79,962470,,,,,,,7.51018,-3.27061,-1.03,-0.7000000000000001,-0.66,2026-04-15T00:00:00,1993-07-23T00:00:00,7/23/1993,743385600,2026-03-31T00:00:00
223,EDD,-0.059800000000000006,9.30233,9.89399,0.13999999999999999,21.84,12,Morningstar US CEF Emerging Market Income,73,"Morgan Stanley Investment Management, Inc.",False,5.66,0.05,6.02,2026-04-15T00:00:00,617477104,Morgan Stanley Emrgng Mkts Domestic Debt,2026-04-15,XEDDX,Fixed Income - Taxable-Emerging Market Income,13.39,364.821,,Quarterly,0.25074,0.13999999999999999,20.0,6.5087,,,2.18,,448.025,True,True,True,False,False,False,,11.22,14.64,4.42,5.27,-1.53,-4.05,,,18.73,3422950,,,,,,,5.36552,-6.04662,0.03,-0.19,-0.1,2026-04-15T00:00:00,2007-04-24T00:00:00,4/24/2007,1177372800,2026-03-31T00:00:00
224,IIF,-0.09960000000000001,7.87763,8.74907,1.985164,-12.91,1,Morningstar US CEF Asia Equity,73,"Morgan Stanley Investment Management, Inc.",False,22.69,0.03,25.2,2026-04-15T00:00:00,61745C105,Morgan Stanley India Investment,2026-04-15,XIIFX,Equity-Asia Equity,,214.265,,Annually,-0.10782,1.985164,15.0,,,,1.35,,237.968,False,False,True,False,False,False,,8.04,12.94,6.01,8.31,-17.48,-17.61,,,-9.06,306990,,,,,,,25.78969,-10.90704,0.9500000000000001,1.06,0.98,2026-04-15T00:00:00,1994-02-25T00:00:00,2/25/1994,762134400,2025-12-19T00:00:00
225,NML,-0.1117,7.6381499999999996,8.59877,0.07008,23.65,6,Morningstar US CEF MLP,74,Neuberger Berman,False,9.78,-0.13,11.01,2026-04-15T00:00:00,64129H104,NB Energy Infra and Income Fund Inc,2026-04-15,XNMLX,Equity-MLP,21.85,554.124,,Monthly,-0.00309,0.07008,20.0,,,,1.07,,798.258,True,True,False,False,False,False,,23.68,27.9,24.43,29.27,25.66,25.96,,,26.52,1738390,,,,,,,8.85828,-10.14201,-1.03,-0.33,-0.55,2026-04-15T00:00:00,2013-03-26T00:00:00,3/26/2013,1364256000,2026-04-15T00:00:00
226,NBXG,-0.135,8.7538,10.11947,0.12,16.96,10,Morningstar US CEF US Equity,74,Neuberger Berman,False,14.23,0.03,16.45,2026-04-15T00:00:00,64133Q108,Neuberger Brmn Nxt Gnrtn Cnnctvty,2026-04-15,XNBGX,Equity-U.S. Equity,,1120.776,,Monthly,-0.02834,0.12,20.0,,,,1.35,,1295.627,False,True,False,False,False,False,,14.32,18.63,,,-8.79,-8.49,,,15.5,1854220,,,,,,,14.11904,-12.00297,-1.07,0.08,-0.5,2026-04-15T00:00:00,2021-05-25T00:00:00,5/25/2021,1621900800,2026-04-15T00:00:00
