,Ticker,Premium / Discount,DistributionRateNAV,DistributionRatePrice,DistributionAmtUSD,ReturnOnNAV,CategoryId,Category,SponsorId,SponsorName,IsManagedDistribution,Share Price,PriceChange,NAV,NAVPublished,Cusip,Fund Name,Date,NavTicker,Strategy,LeverageRatioPercentage,MarketCapUSDm,UNIIPerShare,DistributionFrequency,EarningsPerShare,CurrentDistribution,InceptionPrice,AverageCoupon,AMTPercentage,AverageWeightedMaturity,ExpenseRatio,BaselineExpense,TotalAssetsUSDm,IsLeveraged,IsPriceBelow52WkAvg,IsDiscountBelow52WkAvg,IsAMTPct,IsManaged,Term,AvgWtdDurationLevAdj,Yr3RetOnNav,Yr3RetOnPrice,Yr5RetOnNav,Yr5RetOnPrice,YTDRetOnNav,YTDRetOnPrice,SinceInceptionRetOnNav,SinceInceptionRetOnPrice,ReturnOnPrice,AvgDailyVolume,CallableYr1Pct,PrerefundedPercentage,AvgBondPrice,AvgWtdDurationNonLevAdj,EffDurationLevAdj,EffDurationNonLevAdj,Price52WkAvg,Discount52WkAvg,ZScore1Yr,ZScore3M,ZScore6M,ZScoreDate,InceptionDate,InceptionDateString,InceptionDateUnixTimestamp,DistributionDate
185,VPV,0.0406,7.38376,7.09574,0.0667,8.89,24,Morningstar US CEF Municipal-Single State,63,"Invesco Advisers, Inc",False,11.28,0.21,10.84,2026-06-03T00:00:00,46132K109,Invesco PA Value,2026-06-04,XVPVX,Fixed Income - Municipal-Municipal - Single-State,36.08,201.598,0.126,Monthly,0.24298,0.0667,15.0,5.3629,,,3.1,,193.734,True,True,True,False,False,False,,3.95,10.7,-0.5700000000000001,1.99,2.27,9.06,,,19.87,328970,25.52,,96.0819,,12.02,8.89,10.45442,-3.15962,2.77,1.9300000000000002,2.3,2026-06-04T00:00:00,1993-04-30T00:00:00,4/30/1993,736128000,2026-05-14T00:00:00
186,IQI,-0.026600000000000002,7.4601,7.66397,0.0631,9.16,21,Morningstar US CEF Municipal,63,"Invesco Advisers, Inc",False,9.88,-0.02,10.15,2026-06-03T00:00:00,46133G107,Invesco Quality Municipal Income Trust,2026-06-04,XIQIX,Fixed Income - Municipal-Municipal,33.96,522.492,0.026000000000000002,Monthly,0.24185,0.0631,15.0,5.6541,,,2.91,,536.771,True,True,True,False,False,False,,4.17,9.12,-0.79,0.09,2.34,2.77,,,14.21,1547650,15.16,,94.9211,,10.79,8.76,9.79419,-3.19932,0.35000000000000003,-0.09,-0.48,2026-06-04T00:00:00,1992-09-29T00:00:00,9/29/1992,717724800,2026-05-14T00:00:00
187,VVR,-0.1036,10.29586,11.48515,0.028999999999999998,2.03,19,Morningstar US CEF Senior Loans,63,"Invesco Advisers, Inc",False,3.03,-0.04,3.38,2026-06-03T00:00:00,46131H107,Invesco Senior Income,2026-06-04,XVVRX,Fixed Income - Taxable-Senior Loans,35.25,466.393,-0.044000000000000004,Monthly,0.16899,0.028999999999999998,10.0,,,,4.89,,520.267,True,False,False,False,False,False,,6.73,6.98,5.13,5.3,-0.8300000000000001,-0.91,,,-5.5,9251270,,,,,,,3.35556,-6.93348,-0.86,-0.1,-0.66,2026-06-04T00:00:00,1998-06-24T00:00:00,6/24/1998,898646400,2026-05-14T00:00:00
188,VGM,-0.0269,7.45385,7.66008,0.06459999999999999,9.36,21,Morningstar US CEF Municipal,63,"Invesco Advisers, Inc",False,10.12,-0.05,10.4,2026-06-03T00:00:00,46131M106,Invesco Tr Inv Gr Muni,2026-06-04,XVGMX,Fixed Income - Municipal-Municipal,36.07,548.828,-0.018000000000000002,Monthly,0.24485,0.06459999999999999,15.0,5.5322,,,3.11,,564.012,True,True,True,False,False,False,,4.14,9.23,-0.8200000000000001,-0.2,2.36,2.56,,,15.12,1981760,17.6,,97.8009,,11.28,8.94,10.05467,-2.75471,0.03,-1.0,-1.45,2026-06-04T00:00:00,1992-01-24T00:00:00,1/24/1992,696211200,2026-05-14T00:00:00
189,VTN,0.0137,7.53437,7.43219,0.06849999999999999,10.32,23,Morningstar US CEF Municipal-NY,63,"Invesco Advisers, Inc",False,11.06,0.07,10.91,2026-06-03T00:00:00,46131T101,Invesco Tr Inv Gr NY,2026-06-04,XVTNX,Fixed Income - Municipal-Municipal - NY,32.32,161.956,0.01,Monthly,0.25475000000000003,0.06849999999999999,15.0,5.1254,,,2.69,,159.759,True,True,False,False,False,False,,3.26,10.35,-0.68,1.71,2.81,-0.77,,,18.16,362920,28.4,,91.3958,,12.76,10.25,10.9959,1.72525,-0.1,-1.11,-1.48,2026-06-04T00:00:00,1992-03-27T00:00:00,3/27/1992,701654400,2026-05-14T00:00:00
190,IIM,0.0089,7.47334,7.40753,0.0771,8.54,21,Morningstar US CEF Municipal,63,"Invesco Advisers, Inc",False,12.49,0.0,12.38,2026-06-03T00:00:00,46132P108,Invesco Value Muni Income,2026-06-04,XIIMX,Fixed Income - Municipal-Municipal,34.18,588.094,-0.011000000000000001,Monthly,0.29788000000000003,0.0771,15.0,5.7527,,,2.93,,582.914,True,True,True,False,False,False,,4.04,9.63,-0.63,0.75,2.16,4.5,,,15.16,1314260,16.14,,95.2992,,10.35,8.38,12.22197,-1.22077,0.89,0.33,0.39,2026-06-04T00:00:00,1993-02-26T00:00:00,2/26/1993,730684800,2026-05-14T00:00:00
191,JOF,-0.10310000000000001,8.25116,9.19965,0.09559999999999999,34.43,1,Morningstar US CEF Asia Equity,77,Nomura Asset Management Co Ltd,False,11.57,-0.09,12.9,2026-06-04T00:00:00,47109U104,Japan Smaller Cap Fund,2026-06-04,XXJOFXX,Equity-Asia Equity,0.0,327.823,,Monthly,0.03946,0.09559999999999999,12.0,,,,2.09,,365.507,True,True,True,False,False,False,,22.57,25.14,9.56,10.57,13.02,10.71,,,37.21,744010,,,,,,,10.75748,-10.68888,0.26,0.9,0.29,2026-06-04T00:00:00,1990-03-21T00:00:00,3/21/1990,637977600,2026-05-15T00:00:00
192,BTO,-0.039599999999999996,6.76907,7.04798,0.65,24.59,8,Morningstar US CEF Sector Equity,65,John Hancock Investment Management LLC,True,36.89,0.92,38.41,2026-06-04T00:00:00,409735206,JHancock Financial Opportunities,2026-06-04,XBTOX,Equity-Sector Equity,14.94,731.041,0.0,Quarterly,0.21649000000000002,0.65,20.0,4.6258,,,2.42,,761.162,True,True,False,False,True,False,,28.44,21.95,7.37,5.02,8.15,6.52,,,15.36,432370,,,,,38.99,,35.77003,-0.57618,-1.26,-0.84,-1.13,2026-06-04T00:00:00,1994-08-18T00:00:00,8/18/1994,777168000,2026-03-12T00:00:00
193,JHS,-0.0892,5.02455,5.51662,0.1535,6.61,15,Morningstar US CEF Investment Grade,65,John Hancock Investment Management LLC,False,11.13,0.04,12.22,2026-06-04T00:00:00,410123103,JHancock Income Secs,2026-06-04,XJHSX,Fixed Income - Taxable-Investment Grade,39.12,129.626,0.0,Quarterly,0.27142,0.1535,15.3,5.399,,,4.41,,142.321,True,False,False,False,False,False,,5.48,5.72,-0.64,-2.12,0.15,-3.59,,,4.26,151590,,,99.4574,,7.05,4.28,11.43873,-7.15391,-1.29,0.22,-0.8,2026-06-04T00:00:00,1973-02-14T00:00:00,2/14/1973,98496000,2026-03-12T00:00:00
194,JHI,-0.0885,8.08713,8.87229,0.297,9.42,15,Morningstar US CEF Investment Grade,64,John Hancock,False,13.39,0.03,14.69,2026-06-04T00:00:00,410142103,JHancock Investors,2026-06-04,XJHIX,Fixed Income - Taxable-Investment Grade,40.38,117.089,0.0,Quarterly,0.5403600000000001,0.297,21.06,6.0296,,,4.59,,128.457,True,False,False,False,False,False,,9.94,10.69,2.59,1.52,2.47,0.13,,,9.58,213180,6.53,,98.3503,,6.17,,13.70987,-6.80879,-1.4100000000000001,-0.12,-0.88,2026-06-04T00:00:00,1971-01-29T00:00:00,1/29/1971,33955200,2026-03-12T00:00:00
195,HPI,0.0392,9.53055,9.17079,0.1235,9.66,18,Morningstar US CEF Preferreds,65,John Hancock Investment Management LLC,False,16.16,0.09,15.55,2026-06-04T00:00:00,41013W108,JHancock Preferred Income,2026-06-04,XHPIX,Fixed Income - Taxable-Preferreds,38.22,432.961,0.0,Monthly,0.56391,0.1235,25.0,4.9869,,,4.48,,416.618,True,False,True,False,False,False,,12.12,14.5,3.39,3.77,1.28,3.46,,,12.81,582880,,,101.4579,,91.45,,16.35567,2.48774,0.65,1.58,1.51,2026-06-04T00:00:00,2002-08-27T00:00:00,8/27/2002,1030406400,2026-05-11T00:00:00
196,HPF,0.035,9.61713,9.29154,0.1235,9.81,18,Morningstar US CEF Preferreds,65,John Hancock Investment Management LLC,False,15.95,0.08,15.41,2026-06-04T00:00:00,41013X106,JHancock Preferred Income II,2026-06-04,XHPFX,Fixed Income - Taxable-Preferreds,38.3,345.331,0.0,Monthly,0.5652,0.1235,25.0,5.0356,,,4.51,,333.639,True,False,True,False,False,False,,12.21,14.41,3.56,3.96,1.38,4.72,,,12.95,366230,,,101.4738,,90.07,,16.13103,1.95622,1.3599999999999999,1.13,1.71,2026-06-04T00:00:00,2002-11-29T00:00:00,11/29/2002,1038528000,2026-05-11T00:00:00
197,HPS,0.0482,9.50324,9.06593,0.11,9.94,18,Morningstar US CEF Preferreds,65,John Hancock Investment Management LLC,False,14.56,0.06,13.89,2026-06-04T00:00:00,41021P103,JHancock Preferred Income III,2026-06-04,XHPSX,Fixed Income - Taxable-Preferreds,38.11,468.379,0.0,Monthly,0.50751,0.11,25.0,5.0039,,,4.47,,446.825,True,False,True,False,False,False,,12.05,12.69,3.67,3.81,1.4100000000000001,5.76,,,12.85,631430,,,101.4982,,86.67,,14.68126,3.07265,0.98,0.8,1.3599999999999999,2026-06-04T00:00:00,2003-06-18T00:00:00,6/18/2003,1055894400,2026-05-11T00:00:00
198,PDT,-0.1161,6.84174,7.74042,0.08249999999999999,15.09,18,Morningstar US CEF Preferreds,64,John Hancock,True,12.79,0.01,14.47,2026-06-04T00:00:00,41013T105,JHancock Premium Dividend Fund,2026-06-04,XPDTX,Fixed Income - Taxable-Preferreds,34.59,629.079,0.0,Monthly,0.30597,0.08249999999999999,12.0,4.3615,,,4.32,,711.71,True,False,False,False,True,False,,17.25,13.96,7.83,3.1,7.08,4.66,,,5.53,1188220,,,100.5084,,76.11,,13.11144,-7.66596,-1.34,-0.87,-1.24,2026-06-04T00:00:00,1989-12-21T00:00:00,12/21/1989,630201600,2026-05-11T00:00:00
199,HTD,-0.0518,7.12246,7.51189,0.158,15.03,26,Morningstar US CEF US Allocation,65,John Hancock Investment Management LLC,True,25.24,0.0,26.62,2026-06-04T00:00:00,41013V100,JHancock Tax-Advantaged Dividend Inc,2026-06-04,XHTDX,Hybrid-U.S. Allocation,31.38,894.299,0.0,Monthly,0.56132,0.158,20.0,4.311,,,3.58,,943.195,True,True,True,False,True,False,,17.45,18.35,8.88,9.12,7.72,11.84,,,20.01,661110,,,102.0993,,68.76,,24.521630000000002,-6.48403,1.02,1.15,1.43,2026-06-04T00:00:00,2004-02-27T00:00:00,2/27/2004,1077840000,2026-05-11T00:00:00
200,HEQ,-0.087,7.77001,8.51064,0.25,17.28,5,Morningstar US CEF Global Equity,65,John Hancock Investment Management LLC,True,11.75,-0.07,12.87,2026-06-04T00:00:00,47804L102,John Hancock Diversified Income Fund,2026-06-04,XHEQX,Equity-Global Equity,,141.692,,Quarterly,0.27877,0.25,20.0,6.5808,,,1.31,,155.197,False,True,True,False,True,False,,13.48,16.05,7.77,8.29,7.17,13.43,,,23.98,366260,,,97.3854,,,,10.91053,-10.93411,1.75,0.45,1.1,2026-06-04T00:00:00,2011-05-26T00:00:00,5/26/2011,1306368000,2026-03-12T00:00:00
201,KYN,-0.1325,6.25767,7.21358,0.08499999999999999,21.75,6,Morningstar US CEF MLP,67,"KA Fund Advisors, LLC",False,14.14,0.13,16.3,2026-06-04T00:00:00,486606106,Kayne Anderson Energy Infrastructure,2026-06-04,XKYNX,Equity-MLP,23.99,2391.442,,Monthly,0.31841,0.08499999999999999,25.0,7.259,,,3.3,,2756.754,True,True,False,False,False,False,,27.64,31.03,20.39,20.97,18.85,14.01,,,21.52,3883330,,,,,15.1,,12.77843,-11.50597,-1.04,0.38,-0.6,2026-06-04T00:00:00,2004-09-28T00:00:00,9/28/2004,1096329600,2026-05-15T00:00:00
202,KIO,-0.0642,12.0,12.82322,0.1215,6.75,14,Morningstar US CEF High Yield,68,Kohlberg Kravis Roberts &amp; Co.,False,11.37,0.08,12.15,2026-06-04T00:00:00,48249T106,KKR Income Opportunities Fund,2026-06-04,XKIOX,Fixed Income - Taxable-High Yield,30.93,466.001,,Monthly,0.57055,0.1215,20.0,7.6375,,,4.09,,497.97,True,False,False,False,False,False,,10.73,12.88,4.71,3.7,1.9300000000000002,2.9699999999999998,,,5.39,2659330,0.09000000000000001,,99.5114,,58.49,,11.84088,-5.1603200000000005,-0.55,0.77,0.37,2026-06-04T00:00:00,2013-07-26T00:00:00,7/26/2013,1374796800,2026-05-08T00:00:00
203,KF,-0.1495,1.57767,1.8550200000000001,1.381724,235.8,1,Morningstar US CEF Asia Equity,66,JPMorgan Asset Management (Asia Pacific) Limited,False,74.48559,-2.66,87.58,2026-06-04T00:00:00,500634209,Korea Fund,2026-06-04,XKFDX,Equity-Asia Equity,5.74,309.737,,Annually,-0.06238,1.381724,40.0,,,,1.75,,364.188,True,True,False,False,False,False,,51.0,52.76,19.29,20.79,103.5,105.67,,,247.27,147200,,,,,,,40.01145,-12.91666,-1.5,-0.56,-1.02,2026-06-04T00:00:00,1984-08-29T00:00:00,8/29/1984,462585600,2025-12-23T00:00:00
204,LGI,0.0094,10.12541,10.03161,0.15339999999999998,15.68,5,Morningstar US CEF Global Equity,69,Lazard Asset Management LLC,False,18.35,0.2,18.18,2026-06-04T00:00:00,52106W103,Lazard Global Total Return and Income,2026-06-04,XLGIX,Equity-Global Equity,9.21,238.787,,Monthly,0.0074,0.15339999999999998,20.0,7.7624,,,2.0,,236.575,True,True,True,False,False,False,,12.72,19.5,5.82,7.69,3.5300000000000002,10.75,,,26.68,488910,,,,,3.13,,17.49531,-3.1428,1.31,0.65,0.67,2026-06-04T00:00:00,2004-04-28T00:00:00,4/28/2004,1083110400,2026-05-11T00:00:00
205,USA,-0.121,9.07716,10.32702,0.15,7.64,10,Morningstar US CEF US Equity,9,ALPS Advisors Inc,True,5.8100000000000005,-0.01,6.61,2026-06-04T00:00:00,530158104,Liberty All-Star Equity,2026-06-04,XUSAX,Equity-U.S. Equity,5.18,1752.015,,Quarterly,0.01199,0.15,10.0,,,,0.91,,1993.256,True,False,False,False,True,False,,13.77,10.0,6.44,3.19,1.09,-1.8,,,-1.6400000000000001,11098100,,,,,,,6.2151,-7.958,-1.6,-2.4,-2.79,2026-06-04T00:00:00,1986-10-31T00:00:00,10/31/1986,531100800,2026-04-16T00:00:00
206,ASG,-0.1197,7.21311,8.193670000000001,0.11,16.19,10,Morningstar US CEF US Equity,9,ALPS Advisors Inc,True,5.37,0.09,6.1,2026-06-04T00:00:00,529900102,Liberty All-Star Growth,2026-06-04,XASGX,Equity-U.S. Equity,1.58,337.573,,Quarterly,-0.01975,0.11,10.0,,,,1.12,,383.463,True,True,False,False,True,False,,12.92,10.09,2.43,-0.9400000000000001,7.37,5.05,,,12.0,2231740,,,,,,,5.32559,-9.37486,-2.08,-1.67,-2.23,2026-06-04T00:00:00,1986-03-14T00:00:00,3/14/1986,511142400,2026-04-16T00:00:00
207,SCD,-0.1101,8.21449,9.23077,0.12,19.83,25,Morningstar US CEF Global Allocation,53,"Franklin Templeton Fund Adviser, LLC",True,15.6,0.03,17.53,2026-06-04T00:00:00,50208A102,LMP Capital and Income,2026-06-04,XSCDX,Hybrid-Global Allocation,16.76,357.339,,Monthly,0.24051,0.12,20.0,,,,2.39,,401.548,True,True,False,False,True,False,,17.82,20.21,11.96,11.71,9.59,8.77,,,6.29,840190,13.6,,,,4.25,,15.29613,-8.10043,-1.31,-1.17,-1.4,2026-06-04T00:00:00,2004-02-24T00:00:00,2/24/2004,1077580800,2026-05-21T00:00:00
208,MXE,-0.17379999999999998,1.43023,1.7311100000000001,0.2337,26.92,4,Morningstar US CEF Emerging Market Equity,87,Pichardo Asset Management SA De CV,False,13.5,0.04,16.34,2026-06-04T00:00:00,592834105,Mexico Equity & Income,2026-06-04,XMXEX,Equity-Emerging Market Equity,,59.403,,Annually,0.07512,0.2337,12.0,7.969,,0.02,2.13,,71.899,False,True,True,False,False,False,,8.91,14.99,8.87,7.96,10.83,11.31,,,40.82,89920,,,,,,,12.17741,-18.26258,0.54,-0.1,0.08,2026-06-04T00:00:00,1990-08-15T00:00:00,8/15/1990,650678400,2025-12-16T00:00:00
209,MXF,-0.1297,5.58882,6.42202,0.35,30.56,4,Morningstar US CEF Emerging Market Equity,62,"Impulsora Del Fondo Mexico, SC",True,21.8,-0.35000000000000003,25.05,2026-06-04T00:00:00,592835102,Mexico Fund,2026-06-04,XXMXFXX,Equity-Emerging Market Equity,,314.357,,Quarterly,0.36715000000000003,0.35,12.0,5.75,,,1.36,,361.223,False,True,True,False,True,False,,12.39,17.52,12.41,13.72,13.25,14.16,,,41.99,449960,,,,,,,19.8161,-14.03697,0.81,1.44,1.01,2026-06-04T00:00:00,1981-06-03T00:00:00,6/3/1981,360374400,2026-04-22T00:00:00
210,MCR,-0.09390000000000001,8.01344,8.84381,0.04374,6.89,14,Morningstar US CEF High Yield,70,MFS,True,5.9350000000000005,0.02,6.55,2026-06-04T00:00:00,552727109,MFS Charter Income,2026-06-04,XMCRX,Fixed Income - Taxable-High Yield,25.81,247.421,,Monthly,0.18246,0.04374,12.0,5.657,,,2.62,,273.059,True,False,False,False,True,False,,7.37,8.44,2.62,0.86,0.9500000000000001,-1.25,,,3.42,682300,,,96.5102,,6.49,,6.24852,-6.73068,-2.09,-1.52,-1.6600000000000001,2026-06-04T00:00:00,1989-07-20T00:00:00,7/20/1989,616896000,2026-05-19T00:00:00
211,MGF,-0.06860000000000001,7.2549,7.78947,0.0185,3.81,15,Morningstar US CEF Investment Grade,70,MFS,True,2.85,0.01,3.06,2026-06-04T00:00:00,552939100,MFS Government Markets Inc,2026-06-04,XMGFX,Fixed Income - Taxable-Investment Grade,,92.882,,Monthly,0.052700000000000004,0.0185,10.0,3.6211,,,0.8,,99.726,False,False,False,False,True,False,,3.04,3.09,-0.32,-0.97,-0.17,-2.39,,,0.63,680770,,,,,,,3.02657,-4.06323,-2.12,-1.54,-1.75,2026-06-04T00:00:00,1987-05-28T00:00:00,5/28/1987,549158400,2026-05-19T00:00:00
212,CMU,-0.1003,5.29412,5.8841,0.0165,10.95,21,Morningstar US CEF Municipal,70,MFS,False,3.365,0.0,3.74,2026-06-04T00:00:00,59318E102,MFS High Yield Municipal,2026-06-04,XCMUX,Fixed Income - Municipal-Municipal,51.75,42.892,,Monthly,0.08056,0.0165,10.0,4.6571,,,3.52,,47.672,True,False,False,False,False,False,,5.77,8.26,-0.62,-1.8,3.26,-0.38,,,8.3,891630,17.0,,95.8656,,10.68,6.96,3.46592,-6.85287,-1.79,-1.79,-1.98,2026-06-04T00:00:00,1987-03-19T00:00:00,3/19/1987,543110400,2026-05-19T00:00:00
213,CIF,-0.08990000000000001,9.53258,10.47407,0.01414,7.59,14,Morningstar US CEF High Yield,70,MFS,True,1.62,0.0,1.7799999999999998,2026-06-04T00:00:00,59318T109,MFS Intermediate High Income,2026-06-04,XCIFX,Fixed Income - Taxable-High Yield,32.01,29.001,,Monthly,0.05794,0.01414,10.0,6.7858,,,3.79,,31.866,True,False,False,False,True,False,,9.57,10.82,3.38,-1.46,0.67,-0.49,,,4.32,487830,,,99.8747,,4.5600000000000005,3.11,1.70585,-6.80469,-1.3900000000000001,-0.05,-0.8300000000000001,2026-06-04T00:00:00,1988-07-21T00:00:00,7/21/1988,585446400,2026-05-19T00:00:00
214,MIN,-0.057300000000000004,8.52824,9.04615,0.018619999999999998,3.76,13,Morningstar US CEF Global Income,70,MFS,True,2.47,0.03,2.62,2026-06-04T00:00:00,55273C107,MFS Intermediate Income,2026-06-04,XMINX,Fixed Income - Taxable-Global Income,,281.082,,Monthly,0.04404,0.018619999999999998,10.0,3.8939,,,0.73,,298.151,False,False,False,False,True,False,,4.45,4.98,1.23,0.8200000000000001,0.19,-2.12,,,0.31,2329930,,,,,,,2.6035,-4.00271,-1.07,0.84,-0.44,2026-06-04T00:00:00,1988-03-17T00:00:00,3/17/1988,574560000,2026-05-19T00:00:00
215,CXH,-0.10710000000000001,4.8,5.37549,0.033999999999999996,10.09,21,Morningstar US CEF Municipal,70,MFS,False,7.59,-0.01,8.5,2026-06-04T00:00:00,59318B108,MFS Investment Grade Municipal,2026-06-04,XCXHX,Fixed Income - Municipal-Municipal,51.66,31.116,,Monthly,0.17345,0.033999999999999996,12.0,4.3824,,,3.54,,34.847,True,False,False,False,False,False,,4.64,7.63,-0.92,-0.75,2.67,1.03,,,9.31,304740,6.0,,98.4046,,10.36,6.76,7.891,-6.7017,-2.13,-2.26,-2.34,2026-06-04T00:00:00,1989-05-16T00:00:00,5/16/1989,611280000,2026-05-19T00:00:00
216,MMT,-0.0894,8.00976,8.79643,0.03284,7.26,13,Morningstar US CEF Global Income,70,MFS,True,4.48,-0.01,4.92,2026-06-04T00:00:00,552737108,MFS Multimarket Income,2026-06-04,XMMTX,Fixed Income - Taxable-Global Income,26.01,246.129,,Monthly,0.1287,0.03284,10.0,5.7223,,,2.86,,270.302,True,False,False,False,True,False,,8.55,9.81,3.31,1.8,0.9500000000000001,1.24,,,7.13,872370,,,97.5435,,6.83,,4.66128,-7.25217,-2.17,-1.32,-1.81,2026-06-04T00:00:00,1987-03-12T00:00:00,3/12/1987,542505600,2026-05-19T00:00:00
217,MFM,-0.10300000000000001,4.78405,5.33333,0.024,9.36,21,Morningstar US CEF Municipal,70,MFS,False,5.4,0.03,6.02,2026-06-04T00:00:00,552738106,MFS Municipal Income,2026-06-04,XMFMX,Fixed Income - Municipal-Municipal,28.06,222.413,,Monthly,0.13056,0.024,10.0,5.1756,,,2.83,,247.95,True,True,False,False,False,False,,5.09,7.04,-0.3,-1.18,2.37,2.04,,,11.73,1233270,19.0,,96.609,,12.56,9.02,5.33699,-9.81083,-0.53,-0.85,-1.08,2026-06-04T00:00:00,1986-11-25T00:00:00,11/25/1986,533260800,2026-05-19T00:00:00
218,CXE,-0.0998,5.25547,5.83784,0.018,9.8,21,Morningstar US CEF Municipal,70,MFS,False,3.7,0.05,4.11,2026-06-04T00:00:00,59318D104,MFS® High Income Municipal,2026-06-04,XCXEX,Fixed Income - Municipal-Municipal,34.87,116.645,,Monthly,0.08776,0.018,10.0,5.1876,,,3.5300000000000002,,129.571,True,True,False,False,False,False,,5.17,7.44,-0.93,-2.7800000000000002,2.29,2.22,,,11.86,827200,22.0,,96.5883,,13.76,8.97,3.68181,-9.46847,-0.5,-0.9,-0.99,2026-06-04T00:00:00,1989-02-18T00:00:00,2/18/1989,603763200,2026-05-19T00:00:00
219,CAF,-0.16870000000000002,1.10067,1.32401,0.262949,51.33,1,Morningstar US CEF Asia Equity,72,Morgan Stanley,False,19.86,-0.12,23.89,2026-06-04T00:00:00,617468103,Morgan Stanley China A Share,2026-06-04,XCAFX,Equity-Asia Equity,,267.618,,Annually,0.12144,0.262949,20.0,,,,1.52,,321.923,False,True,False,False,False,False,,16.05,18.25,-0.19,-0.92,21.2,15.96,,,57.23,367910,,,,,,,16.66471,-13.81953,-1.63,-1.5899999999999999,-2.08,2026-06-04T00:00:00,2006-09-28T00:00:00,9/28/2006,1159401600,2025-12-19T00:00:00
220,MSD,-0.1074,6.91358,7.7455,0.13999999999999999,17.61,12,Morningstar US CEF Emerging Market Income,73,"Morgan Stanley Investment Management, Inc.",False,7.23,0.03,8.1,2026-06-04T00:00:00,61744H105,Morgan Stanley Emerging Markets Debt,2026-06-04,XMSDX,Fixed Income - Taxable-Emerging Market Income,0.03,146.272,,Quarterly,0.21902,0.13999999999999999,15.0,6.6698,,6.98,1.36,,163.873,True,False,False,False,False,False,,13.72,15.8,3.68,4.46,4.39,1.3,,,4.08,980510,,,,,,,7.48102,-4.68865,-1.73,-2.15,-2.27,2026-06-04T00:00:00,1993-07-23T00:00:00,7/23/1993,743385600,2026-03-31T00:00:00
221,EDD,-0.0947,9.30233,10.27523,0.13999999999999999,21.69,12,Morningstar US CEF Emerging Market Income,73,"Morgan Stanley Investment Management, Inc.",False,5.45,0.0,6.02,2026-06-04T00:00:00,617477104,Morgan Stanley Emrgng Mkts Domestic Debt,2026-06-04,XEDDX,Fixed Income - Taxable-Emerging Market Income,13.41,351.285,,Quarterly,0.25074,0.13999999999999999,20.0,6.5045,,8.22,2.18,,388.025,True,False,False,False,False,False,,13.24,16.67,4.7,6.1,4.74,4.28,,,22.76,3506110,,,,,,,5.46023,-5.9059,-1.83,-1.17,-1.51,2026-06-04T00:00:00,2007-04-24T00:00:00,4/24/2007,1177372800,2026-03-31T00:00:00
222,IIF,-0.1162,8.18287,9.25916,1.985164,-13.08,1,Morningstar US CEF Asia Equity,73,"Morgan Stanley Investment Management, Inc.",False,21.44,0.21,24.26,2026-06-04T00:00:00,61745C105,Morgan Stanley India Investment,2026-06-04,XIIFX,Equity-Asia Equity,,202.462,,Annually,-0.10782,1.985164,15.0,,,,1.35,,229.091,False,False,False,False,False,False,,8.57,13.66,6.06,8.52,-11.82,-12.33,,,-11.86,305260,,,,,,,25.1907,-10.81737,-0.9400000000000001,-0.4,-0.9400000000000001,2026-06-04T00:00:00,1994-02-25T00:00:00,2/25/1994,762134400,2025-12-19T00:00:00
223,NML,-0.11460000000000001,7.35748,8.30988,0.07008,25.49,6,Morningstar US CEF MLP,74,Neuberger Berman,False,10.12,0.08,11.43,2026-06-04T00:00:00,64129H104,NB Energy Infra and Income Fund Inc,2026-06-04,XNMLX,Equity-MLP,21.4,573.388,,Monthly,-0.00309,0.07008,20.0,,,,1.07,,647.612,True,True,False,False,False,False,,23.66,26.89,20.76,24.26,20.46,18.97,,,24.35,1740230,,,,,,,9.09131,-10.27603,-1.11,-0.3,-0.76,2026-06-04T00:00:00,2013-03-26T00:00:00,3/26/2013,1364256000,2026-05-15T00:00:00
224,NBXG,-0.1353,7.4922,8.66426,0.12,39.04,10,Morningstar US CEF US Equity,74,Neuberger Berman,False,16.62,0.01,19.22,2026-06-04T00:00:00,64133Q108,Neuberger Brmn Nxt Gnrtn Cnnctvty,2026-06-04,XNBGX,Equity-U.S. Equity,,1309.016,,Monthly,-0.02834,0.12,20.0,,,,1.35,,1513.796,False,True,False,False,False,False,,24.56,31.03,7.72,6.5,19.73,20.6,,,39.87,1872080,,,,,,,14.48989,-12.30457,-0.77,0.52,0.01,2026-06-04T00:00:00,2021-05-25T00:00:00,5/25/2021,1621900800,2026-05-15T00:00:00
225,NHS,-0.0519,16.08889,16.96875,0.0905,6.46,14,Morningstar US CEF High Yield,74,Neuberger Berman,False,6.4,0.06,6.75,2026-06-04T00:00:00,64128C106,Neuberger High Yield Strategies,2026-06-04,XNHSX,Fixed Income - Taxable-High Yield,26.51,267.601,,Monthly,0.20924,0.0905,15.0,7.1066,,6.1,3.39,,282.236,True,False,False,False,False,False,,9.41,9.47,1.87,-0.37,-0.07,-7.8,,,0.03,2000180,,,100.2697,,4.7,3.47,7.22504,-1.15666,-1.18,-0.05,-0.76,2026-06-04T00:00:00,2003-07-28T00:00:00,7/28/2003,1059350400,2026-05-15T00:00:00
