,Ticker,Premium / Discount,DistributionRateNAV,DistributionRatePrice,DistributionAmtUSD,ReturnOnNAV,CategoryId,Category,SponsorId,SponsorName,IsManagedDistribution,Share Price,PriceChange,NAV,NAVPublished,Cusip,Fund Name,Date,NavTicker,Strategy,LeverageRatioPercentage,MarketCapUSDm,UNIIPerShare,DistributionFrequency,EarningsPerShare,CurrentDistribution,InceptionPrice,AverageCoupon,AMTPercentage,AverageWeightedMaturity,ExpenseRatio,BaselineExpense,TotalAssetsUSDm,IsLeveraged,IsPriceBelow52WkAvg,IsDiscountBelow52WkAvg,IsAMTPct,IsManaged,Term,AvgWtdDurationLevAdj,Yr3RetOnNav,Yr3RetOnPrice,Yr5RetOnNav,Yr5RetOnPrice,YTDRetOnNav,YTDRetOnPrice,SinceInceptionRetOnNav,SinceInceptionRetOnPrice,ReturnOnPrice,AvgDailyVolume,CallableYr1Pct,PrerefundedPercentage,AvgBondPrice,AvgWtdDurationNonLevAdj,EffDurationLevAdj,EffDurationNonLevAdj,Price52WkAvg,Discount52WkAvg,ZScore1Yr,ZScore3M,ZScore6M,ZScoreDate,InceptionDate,InceptionDateString,InceptionDateUnixTimestamp,DistributionDate
185,VKQ,-0.0349,7.50598,7.77709,0.0628,3.3,21,Morningstar US CEF Municipal,63,"Invesco Advisers, Inc",False,9.69,-0.07,10.04,2026-04-14T00:00:00,46131J103,Invesco Municipal,2026-04-14,XVKQX,Fixed Income - Municipal-Municipal,37.19,536.201,-0.006,Monthly,0.2288,0.0628,15.0,5.3507,,,3.18,,884.591,True,True,True,False,False,False,,2.87,5.33,-0.8200000000000001,-0.58,-0.34,0.56,,,6.8,1861720,14.83,,99.2777,,12.14,9.03,9.48351,-5.49226,1.38,0.04,0.81,2026-04-14T00:00:00,1991-09-27T00:00:00,9/27/1991,685929600,2026-04-14T00:00:00
186,OIA,-0.0049,5.66883,5.69657,0.029099999999999997,3.35,21,Morningstar US CEF Municipal,63,"Invesco Advisers, Inc",False,6.13,-0.04,6.16,2026-04-14T00:00:00,46132X101,Invesco Municipal Inc Opp I,2026-04-14,XOIAX,Fixed Income - Municipal-Municipal,30.81,292.259,0.019,Monthly,0.16069,0.029099999999999997,10.0,6.9849,,,2.49,,424.469,True,True,True,False,False,False,,3.9699999999999998,2.99,0.42,0.37,-0.06,3.62,,,8.17,1395260,27.04,,88.9464,,,,5.94425,-2.21007,0.89,-0.81,0.36,2026-04-14T00:00:00,1988-09-19T00:00:00,9/19/1988,590630400,2026-04-14T00:00:00
187,VPV,-0.013000000000000001,7.41798,7.51549,0.0667,2.58,24,Morningstar US CEF Municipal-Single State,63,"Invesco Advisers, Inc",False,10.65,-0.15,10.79,2026-04-14T00:00:00,46132K109,Invesco PA Value,2026-04-14,XVPVX,Fixed Income - Municipal-Municipal - Single-State,36.18,190.338,0.126,Monthly,0.23297,0.0667,15.0,5.2226,,,3.34,,302.175,True,True,True,False,False,False,,2.45,8.15,-0.65,1.33,-0.39,2.94,,,12.09,341230,25.61,,97.011,,11.81,8.8,10.30955,-4.52125,1.3599999999999999,0.17,0.92,2026-04-14T00:00:00,1993-04-30T00:00:00,4/30/1993,736128000,2026-04-14T00:00:00
188,IQI,-0.025700000000000004,7.48961,7.68731,0.0631,3.5,21,Morningstar US CEF Municipal,63,"Invesco Advisers, Inc",False,9.85,-0.09,10.11,2026-04-14T00:00:00,46133G107,Invesco Quality Municipal Income Trust,2026-04-14,XIQIX,Fixed Income - Municipal-Municipal,34.86,520.905,0.026000000000000002,Monthly,0.23705,0.0631,15.0,5.4065,,,2.95,,820.785,True,True,True,False,False,False,,2.86,5.47,-0.84,-0.07,-0.33,-1.6,,,7.4,1614070,15.16,,96.4971,,11.14,8.8,9.72929,-3.83781,0.64,-0.45,-0.18,2026-04-14T00:00:00,1992-09-29T00:00:00,9/29/1992,717724800,2026-04-14T00:00:00
189,VVR,-0.0872,13.25581,14.52229,0.038,3.7,19,Morningstar US CEF Senior Loans,63,"Invesco Advisers, Inc",False,3.14,-0.02,3.44,2026-04-14T00:00:00,46131H107,Invesco Senior Income,2026-04-14,XVVRX,Fixed Income - Taxable-Senior Loans,35.47,483.325,-0.044000000000000004,Monthly,0.17412,0.038,10.0,,,,5.32,,820.522,True,False,False,False,False,False,,7.38,8.5,5.63,6.39,-0.45,2.04,,,-1.92,8749560,,,,,,,3.43318,-5.92016,-0.71,0.09,0.22,2026-04-14T00:00:00,1998-06-24T00:00:00,6/24/1998,898646400,2026-04-14T00:00:00
190,VGM,-0.0039000000000000003,7.48986,7.51891,0.06459999999999999,3.42,21,Morningstar US CEF Municipal,63,"Invesco Advisers, Inc",False,10.31,-0.06,10.35,2026-04-14T00:00:00,46131M106,Invesco Tr Inv Gr Muni,2026-04-14,XVGMX,Fixed Income - Municipal-Municipal,37.61,559.132,-0.018000000000000002,Monthly,0.23011,0.06459999999999999,15.0,5.3587,,,3.13,,899.686,True,True,True,False,False,False,,2.93,6.41,-0.84,-0.36,-0.27,-3.04,,,7.1,2151090,17.1,,99.3014,,12.8,8.92,9.96893,-3.56773,1.35,0.44,0.8300000000000001,2026-04-14T00:00:00,1992-01-24T00:00:00,1/24/1992,696211200,2026-04-14T00:00:00
191,VTN,0.0323,7.58303,7.34584,0.06849999999999999,3.06,23,Morningstar US CEF Municipal-NY,63,"Invesco Advisers, Inc",False,11.19,-0.04,10.84,2026-04-14T00:00:00,46131T101,Invesco Tr Inv Gr NY,2026-04-14,XVTNX,Fixed Income - Municipal-Municipal - NY,32.07,163.542,0.01,Monthly,0.26908,0.06849999999999999,15.0,5.0728,,,3.39,,233.206,True,True,True,False,False,False,,1.98,8.02,-0.8,1.9100000000000001,-0.44,-3.17,,,13.18,375690,28.4,,92.8349,,13.26,10.28,10.87073,0.61997,0.63,-0.6900000000000001,-0.19,2026-04-14T00:00:00,1992-03-27T00:00:00,3/27/1992,701654400,2026-04-14T00:00:00
192,IIM,0.0114,7.50365,7.41941,0.0771,3.34,21,Morningstar US CEF Municipal,63,"Invesco Advisers, Inc",False,12.47,-0.12,12.33,2026-04-14T00:00:00,46132P108,Invesco Value Muni Income,2026-04-14,XIIMX,Fixed Income - Municipal-Municipal,36.08,586.943,-0.011000000000000001,Monthly,0.2869,0.0771,15.0,5.4987,,,2.97,,907.933,True,True,True,False,False,False,,2.77,6.58,-0.66,0.8300000000000001,-0.34,0.55,,,9.65,1338580,16.14,,96.7869,,10.95,8.39,12.15477,-1.8076400000000001,1.12,0.05,0.56,2026-04-14T00:00:00,1993-02-26T00:00:00,2/26/1993,730684800,2026-04-14T00:00:00
193,JOF,-0.1332,8.28972,9.56334,0.0887,30.55,1,Morningstar US CEF Asia Equity,77,Nomura Asset Management Co Ltd,False,11.13,0.13,12.84,2026-04-14T00:00:00,47109U104,Japan Smaller Cap Fund,2026-04-14,XXJOFXX,Equity-Asia Equity,0.0,315.356,,Monthly,0.06092,0.0887,12.0,,,,1.3,,363.807,True,True,False,False,False,False,,17.39,22.4,6.59,8.14,1.09,0.68,,,39.95,749910,,,,,,,10.40953,-10.90925,-1.46,-1.18,-1.78,2026-04-14T00:00:00,1990-03-21T00:00:00,3/21/1990,637977600,2026-04-15T00:00:00
194,BTO,-0.0161,6.84932,6.96118,0.65,18.0,8,Morningstar US CEF Sector Equity,65,John Hancock Investment Management LLC,True,37.35,-0.17,37.96,2026-04-14T00:00:00,409735206,JHancock Financial Opportunities,2026-04-14,XBTOX,Equity-Sector Equity,14.74,740.157,0.0,Quarterly,0.21649000000000002,0.65,20.0,4.7199,,,2.42,,882.245,True,True,False,False,True,False,,20.2,14.51,7.53,6.28,0.66,4.25,,,13.2,432800,,,,,38.99,,35.23762,0.18218,-0.7000000000000001,0.13,0.18,2026-04-14T00:00:00,1994-08-18T00:00:00,8/18/1994,777168000,2026-03-12T00:00:00
195,JHS,-0.08539999999999999,4.47805,4.896,0.1377,5.13,15,Morningstar US CEF Investment Grade,65,John Hancock Investment Management LLC,False,11.25,0.11,12.3,2026-04-14T00:00:00,410123103,JHancock Income Secs,2026-04-14,XJHSX,Fixed Income - Taxable-Investment Grade,38.93,131.024,0.0,Quarterly,0.27142,0.1377,15.3,5.382,,,4.41,,234.553,True,False,False,False,False,False,,4.73,4.92,-0.48,-2.0,-1.0,-5.41,,,1.76,142440,,,101.3373,,6.79,4.01,11.44774,-6.8097,-1.38,-0.51,-1.0,2026-04-14T00:00:00,1973-02-14T00:00:00,2/14/1973,98496000,2026-03-12T00:00:00
196,JHI,-0.076,7.20822,7.80133,0.2631,6.72,15,Morningstar US CEF Investment Grade,64,John Hancock,False,13.49,0.16,14.6,2026-04-14T00:00:00,410142103,JHancock Investors,2026-04-14,XJHIX,Fixed Income - Taxable-Investment Grade,40.5,117.964,0.0,Quarterly,0.5403600000000001,0.2631,21.06,6.062,,,4.59,,214.57,True,False,False,False,False,False,,8.79,8.98,2.38,1.3900000000000001,-1.3599999999999999,-3.67,,,4.09,214110,6.53,,100.3883,,6.17,,13.6979,-6.69693,-0.71,-0.24,-0.5700000000000001,2026-04-14T00:00:00,1971-01-29T00:00:00,1/29/1971,33955200,2026-03-12T00:00:00
197,HPI,0.013999999999999999,9.43348,9.3032,0.1235,5.5600000000000005,18,Morningstar US CEF Preferreds,65,John Hancock Investment Management LLC,False,15.93,0.11,15.71,2026-04-14T00:00:00,41013W108,JHancock Preferred Income,2026-04-14,XHPIX,Fixed Income - Taxable-Preferreds,37.92,426.799,0.0,Monthly,0.56443,0.1235,25.0,4.9837,,,4.48,,678.005,True,False,False,False,False,False,,10.72,9.14,3.48,3.42,-2.15,-1.57,,,3.81,568530,,,104.3766,,91.45,,16.31906,2.44266,-0.47000000000000003,0.32,-0.7000000000000001,2026-04-14T00:00:00,2002-08-27T00:00:00,8/27/2002,1030406400,2026-04-13T00:00:00
198,HPF,0.0148,9.53055,9.39163,0.1235,5.74,18,Morningstar US CEF Preferreds,65,John Hancock Investment Management LLC,False,15.78,-0.03,15.55,2026-04-14T00:00:00,41013X106,JHancock Preferred Income II,2026-04-14,XHPFX,Fixed Income - Taxable-Preferreds,38.04,341.65,0.0,Monthly,0.56599,0.1235,25.0,5.0352,,,4.51,,543.37,True,False,False,False,False,False,,10.72,10.15,3.67,3.23,-2.16,-0.56,,,3.18,359170,,,104.3555,,90.07,,16.11149,2.0159,-0.44,0.36,-0.47000000000000003,2026-04-14T00:00:00,2002-11-29T00:00:00,11/29/2002,1038528000,2026-04-13T00:00:00
199,HPS,0.0286,9.43531,9.17304,0.11,5.94,18,Morningstar US CEF Preferreds,65,John Hancock Investment Management LLC,False,14.39,0.07,13.99,2026-04-14T00:00:00,41021P103,JHancock Preferred Income III,2026-04-14,XHPSX,Fixed Income - Taxable-Preferreds,37.87,462.91,0.0,Monthly,0.50843,0.11,25.0,5.0015,,,4.47,,724.342,True,False,False,False,False,False,,10.64,8.8,3.74,3.99,-2.11,1.1400000000000001,,,4.18,630160,,,104.411,,86.67,,14.636050000000001,2.95797,-0.06,0.14,-0.21,2026-04-14T00:00:00,2003-06-18T00:00:00,6/18/2003,1055894400,2026-04-13T00:00:00
200,PDT,-0.102,6.68467,7.44361,0.08249999999999999,14.05,18,Morningstar US CEF Preferreds,64,John Hancock,True,13.3,-0.01,14.81,2026-04-14T00:00:00,41013T105,JHancock Premium Dividend Fund,2026-04-14,XPDTX,Fixed Income - Taxable-Preferreds,33.91,654.163,0.0,Monthly,0.30597,0.08249999999999999,12.0,4.4009,,,4.32,,1102.133,True,True,False,False,True,False,,15.46,10.75,8.94,5.74,7.27,5.12,,,8.06,1174530,,,103.1968,,76.11,,13.06787,-6.79773,-1.28,-0.07,-0.86,2026-04-14T00:00:00,1989-12-21T00:00:00,12/21/1989,630201600,2026-04-13T00:00:00
201,HTD,-0.0724,6.92982,7.47045,0.158,14.4,26,Morningstar US CEF US Allocation,65,John Hancock Investment Management LLC,True,25.38,-0.08,27.36,2026-04-14T00:00:00,41013V100,JHancock Tax-Advantaged Dividend Inc,2026-04-14,XHTDX,Hybrid-U.S. Allocation,30.62,899.26,0.0,Monthly,0.56132,0.158,20.0,4.37,,,3.58,,1397.315,True,True,False,False,True,False,,15.54,13.82,9.96,8.99,8.43,6.72,,,11.73,670690,,,105.2463,,68.76,,24.13695,-6.77712,-0.35000000000000003,0.64,-0.33,2026-04-14T00:00:00,2004-02-27T00:00:00,2/27/2004,1077840000,2026-04-13T00:00:00
202,HEQ,-0.0852,8.03859,8.78735,0.25,11.55,5,Morningstar US CEF Global Equity,65,John Hancock Investment Management LLC,True,11.38,0.18,12.44,2026-04-14T00:00:00,47804L102,John Hancock Diversified Income Fund,2026-04-14,XHEQX,Equity-Global Equity,,137.23,,Quarterly,0.27877,0.25,20.0,6.6923,,,1.31,,150.012,False,True,True,False,True,False,,10.58,7.61,7.25,7.72,0.65,3.34,,,14.53,338390,,,99.2747,,,,10.73651,-11.34763,3.69,2.88,3.38,2026-04-14T00:00:00,2011-05-26T00:00:00,5/26/2011,1306368000,2026-03-12T00:00:00
203,KYN,-0.1301,6.5051,7.47801,0.08499999999999999,19.44,6,Morningstar US CEF MLP,67,"KA Fund Advisors, LLC",False,13.64,-0.09,15.68,2026-04-14T00:00:00,486606106,Kayne Anderson Energy Infrastructure,2026-04-14,XKYNX,Equity-MLP,24.44,2306.879,,Monthly,0.31841,0.08499999999999999,25.0,7.259,,,3.3,,3509.674,True,True,False,False,False,False,,27.37,29.59,23.82,25.12,22.11,17.56,,,20.37,3705920,,,,,15.1,,12.51115,-11.27591,-1.2,-0.74,-0.9500000000000001,2026-04-14T00:00:00,2004-09-28T00:00:00,9/28/2004,1096329600,2026-04-15T00:00:00
204,KIO,-0.0647,12.2521,13.09973,0.1215,4.15,14,Morningstar US CEF High Yield,68,Kohlberg Kravis Roberts &amp; Co.,False,11.13,0.12,11.9,2026-04-14T00:00:00,48249T106,KKR Income Opportunities Fund,2026-04-14,XKIOX,Fixed Income - Taxable-High Yield,31.34,456.165,,Monthly,0.57055,0.1215,20.0,7.6375,,,4.09,,710.324,True,False,False,False,False,False,,10.55,12.55,4.49,3.8,-2.02,-2.01,,,1.1400000000000001,2681700,0.09000000000000001,,99.5114,,58.49,,11.935130000000001,-5.01843,-0.65,0.33,0.19,2026-04-14T00:00:00,2013-07-26T00:00:00,7/26/2013,1374796800,2026-04-10T00:00:00
205,KF,-0.1284,2.2721999999999998,2.60703,1.381724,124.29,1,Morningstar US CEF Asia Equity,66,JPMorgan Asset Management (Asia Pacific) Limited,False,53.0,2.06,60.81,2026-04-14T00:00:00,500634209,Korea Fund,2026-04-14,XKFDX,Equity-Asia Equity,5.74,220.392,,Annually,-0.06238,1.381724,40.0,,,,1.75,,252.869,True,True,True,False,False,False,,27.44,29.57,8.64,10.07,21.36,23.62,,,133.73,137570,,,,,,,33.87855,-13.15064,0.2,0.08,-0.01,2026-04-14T00:00:00,1984-08-29T00:00:00,8/29/1984,462585600,2025-12-23T00:00:00
206,LGI,-0.033,10.30106,10.65278,0.15339999999999998,9.81,5,Morningstar US CEF Global Equity,69,Lazard Asset Management LLC,False,17.28,0.34,17.87,2026-04-14T00:00:00,52106W103,Lazard Global Total Return and Income,2026-04-14,XLGIX,Equity-Global Equity,9.24,224.864,,Monthly,0.0074,0.15339999999999998,20.0,7.7624,,,2.0,,256.216,True,True,True,False,False,False,,8.71,11.71,5.3,6.14,-6.18,-4.59,,,16.9,511220,,,,,3.13,,17.17907,-4.21799,0.27,-0.9500000000000001,-0.19,2026-04-14T00:00:00,2004-04-28T00:00:00,4/28/2004,1083110400,2026-04-10T00:00:00
207,USA,-0.0908,9.23077,10.15228,0.15,2.71,10,Morningstar US CEF US Equity,9,ALPS Advisors Inc,True,5.91,0.08,6.5,2026-04-14T00:00:00,530158104,Liberty All-Star Equity,2026-04-14,XUSAX,Equity-U.S. Equity,5.16,1782.17,,Quarterly,0.01199,0.15,10.0,,,,0.91,,2090.536,True,False,False,False,True,False,,10.61,6.8,5.9,4.06,-7.53,-9.04,,,-5.65,10558300,,,,,,,6.31096,-6.59387,-0.76,0.2,0.37,2026-04-14T00:00:00,1986-10-31T00:00:00,10/31/1986,531100800,2026-01-22T00:00:00
208,ASG,-0.0967,7.59931,8.413,0.11,9.62,10,Morningstar US CEF US Equity,9,ALPS Advisors Inc,True,5.23,0.08,5.79,2026-04-14T00:00:00,529900102,Liberty All-Star Growth,2026-04-14,XASGX,Equity-U.S. Equity,1.6400000000000001,328.772,,Quarterly,-0.01975,0.11,10.0,,,,1.12,,372.634,True,False,False,False,True,False,,7.35,5.06,0.39,-2.58,-7.04,-8.37,,,6.14,2127410,,,,,,,5.29517,-8.874460000000001,-0.6900000000000001,0.53,0.31,2026-04-14T00:00:00,1986-03-14T00:00:00,3/14/1986,511142400,2026-01-22T00:00:00
209,SCD,-0.0805,8.58676,9.33852,0.12,7.25,25,Morningstar US CEF Global Allocation,53,"Franklin Templeton Fund Adviser, LLC",True,15.42,0.16,16.77,2026-04-14T00:00:00,50208A102,LMP Capital and Income,2026-04-14,XSCDX,Hybrid-Global Allocation,17.24,353.216,,Monthly,0.24051,0.12,20.0,,,,2.39,,464.139,True,True,False,False,True,False,,14.47,17.47,11.64,12.84,0.86,3.19,,,3.66,795900,13.6,,,,4.25,,15.31492,-7.11297,-0.36,-0.19,0.68,2026-04-14T00:00:00,2004-02-24T00:00:00,2/24/2004,1077580800,2026-03-24T00:00:00
210,MXE,-0.16829999999999998,1.41981,1.70709,0.2337,39.58,4,Morningstar US CEF Emerging Market Equity,86,Pichardo Asset Management SA De CV,False,13.69,0.09,16.46,2026-04-14T00:00:00,592834105,Mexico Equity & Income,2026-04-14,XMXEX,Equity-Emerging Market Equity,,60.239,,Annually,0.07512,0.2337,12.0,7.969,,0.02,2.13,,72.427,False,True,True,False,False,False,,6.65,11.55,10.26,9.86,5.99,4.2,,,50.75,96230,,,,,,,11.61536,-19.33265,0.91,0.56,0.99,2026-04-14T00:00:00,1990-08-15T00:00:00,8/15/1990,650678400,2025-12-16T00:00:00
211,MXF,-0.142,5.47731,6.3839500000000005,0.35,45.69,4,Morningstar US CEF Emerging Market Equity,62,"Impulsora Del Fondo Mexico, SC",True,21.93,-0.1,25.56,2026-04-14T00:00:00,592835102,Mexico Fund,2026-04-14,XXMXFXX,Equity-Emerging Market Equity,,316.232,,Quarterly,0.36715000000000003,0.35,12.0,5.75,,,1.36,,368.577,False,True,True,False,True,False,,10.43,13.13,12.78,13.64,8.01,5.64,,,55.96,482470,,,,,,,18.99307,-14.90587,0.29,-0.52,-0.72,2026-04-14T00:00:00,1981-06-03T00:00:00,6/3/1981,360374400,2026-01-21T00:00:00
212,MCR,-0.0802,7.98064,8.67632,0.04396,6.08,14,Morningstar US CEF High Yield,70,MFS,True,6.08,-0.01,6.61,2026-04-14T00:00:00,552727109,MFS Charter Income,2026-04-14,XMCRX,Fixed Income - Taxable-High Yield,25.64,253.466,,Monthly,0.18246,0.04396,12.0,5.6634,,,2.62,,370.561,True,False,False,False,True,False,,6.47,7.7,2.45,1.72,-1.0,-1.23,,,5.29,660720,,,98.0416,,6.49,,6.27757,-6.3922,-1.54,-0.47000000000000003,-1.1,2026-04-14T00:00:00,1989-07-20T00:00:00,7/20/1989,616896000,2026-04-14T00:00:00
213,MGF,-0.04190000000000001,7.28903,7.60808,0.01883,3.54,15,Morningstar US CEF Investment Grade,70,MFS,True,2.97,-0.01,3.1,2026-04-14T00:00:00,552939100,MFS Government Markets Inc,2026-04-14,XMGFX,Fixed Income - Taxable-Investment Grade,,96.793,,Monthly,0.052700000000000004,0.01883,10.0,3.5527,,,0.8,,101.03,False,False,False,False,True,False,,2.89,3.83,-0.15,-0.43,-0.1,-0.9400000000000001,,,-0.01,648770,,,,,,,3.05367,-3.63519,-0.53,0.62,0.08,2026-04-14T00:00:00,1987-05-28T00:00:00,5/28/1987,549158400,2026-04-14T00:00:00
214,CMU,-0.026600000000000002,5.26596,5.40984,0.0165,3.45,21,Morningstar US CEF Municipal,70,MFS,False,3.66,0.04,3.76,2026-04-14T00:00:00,59318E102,MFS High Yield Municipal,2026-04-14,XCMUX,Fixed Income - Municipal-Municipal,34.73,93.304,,Monthly,0.08056,0.0165,10.0,5.2617,,,3.52,,146.853,True,True,True,False,False,False,,4.09,8.94,-0.71,0.43,-0.3,3.41,,,8.57,702300,23.0,,98.0483,,13.39,8.57,3.44327,-7.09965,3.15,1.9500000000000002,2.45,2026-04-14T00:00:00,1987-03-19T00:00:00,3/19/1987,543110400,2026-04-14T00:00:00
215,CIF,-0.0833,9.44,10.29818,0.014159999999999999,7.58,14,Morningstar US CEF High Yield,70,MFS,True,1.65,0.0,1.7999999999999998,2026-04-14T00:00:00,59318T109,MFS Intermediate High Income,2026-04-14,XCIFX,Fixed Income - Taxable-High Yield,31.76,29.538,,Monthly,0.05794,0.014159999999999999,10.0,6.7906,,,3.79,,47.224,True,False,False,False,True,False,,8.37,9.48,3.18,0.86,-1.47,-2.22,,,4.88,446850,,,100.5336,,4.2,2.91,1.7147000000000001,-6.40295,-1.54,-0.55,-1.09,2026-04-14T00:00:00,1988-07-21T00:00:00,7/21/1988,585446400,2026-04-14T00:00:00
216,MIN,-0.0604,8.55396,9.10361,0.01889,3.8200000000000003,13,Morningstar US CEF Global Income,70,MFS,True,2.49,0.01,2.65,2026-04-14T00:00:00,55273C107,MFS Intermediate Income,2026-04-14,XMINX,Fixed Income - Taxable-Global Income,,283.358,,Monthly,0.04404,0.01889,10.0,3.873,,,0.73,,301.565,False,False,False,False,True,False,,4.26,5.8100000000000005,1.3599999999999999,1.1,-0.1,-1.65,,,1.9,2221180,,,,,,,2.63266,-3.51075,-1.94,-0.6900000000000001,-1.27,2026-04-14T00:00:00,1988-03-17T00:00:00,3/17/1988,574560000,2026-04-14T00:00:00
217,CXH,-0.024,4.77752,4.89502,0.033999999999999996,3.2,21,Morningstar US CEF Municipal,70,MFS,False,8.335,0.06,8.54,2026-04-14T00:00:00,59318B108,MFS Investment Grade Municipal,2026-04-14,XCXHX,Fixed Income - Municipal-Municipal,34.69,68.34,,Monthly,0.17345,0.033999999999999996,12.0,5.1682,,,3.54,,107.221,True,True,True,False,False,False,,3.11,7.08,-1.09,0.13,-0.58,1.77,,,6.11,216220,11.0,,100.4128,,13.95,8.99,7.83186,-7.06161,3.52,2.09,2.63,2026-04-14T00:00:00,1989-05-16T00:00:00,5/16/1989,611280000,2026-04-14T00:00:00
218,MMT,-0.0706,7.96694,8.5718,0.03293,6.18,13,Morningstar US CEF Global Income,70,MFS,True,4.61,-0.02,4.96,2026-04-14T00:00:00,552737108,MFS Multimarket Income,2026-04-14,XMMTX,Fixed Income - Taxable-Global Income,25.85,253.271,,Monthly,0.1287,0.03293,10.0,5.7344,,,2.86,,367.5,True,False,True,False,True,False,,7.6,9.71,3.18,1.85,-1.2,1.54,,,8.31,847970,,,98.9682,,6.86,,4.66782,-7.14639,0.13,0.07,0.33,2026-04-14T00:00:00,1987-03-12T00:00:00,3/12/1987,542505600,2026-04-14T00:00:00
219,MFM,-0.08380000000000001,4.82412,5.26508,0.024,3.5300000000000002,21,Morningstar US CEF Municipal,70,MFS,False,5.47,0.02,5.97,2026-04-14T00:00:00,552738106,MFS Municipal Income,2026-04-14,XMFMX,Fixed Income - Municipal-Municipal,28.23,225.296,,Monthly,0.13056,0.024,10.0,5.2234,,,2.83,,342.59,True,True,True,False,False,False,,3.9,5.21,-0.28,-0.11,-0.15,0.58,,,7.3,1266040,19.0,,98.0413,,12.41,8.73,5.29697,-10.08746,1.65,0.72,1.24,2026-04-14T00:00:00,1986-11-25T00:00:00,11/25/1986,533260800,2026-04-14T00:00:00
220,CXE,-0.09,5.25547,5.7754,0.018,3.61,21,Morningstar US CEF Municipal,70,MFS,False,3.74,-0.02,4.11,2026-04-14T00:00:00,59318D104,MFS® High Income Municipal,2026-04-14,XCXEX,Fixed Income - Municipal-Municipal,34.81,117.906,,Monthly,0.08776,0.018,10.0,5.2945,,,3.5300000000000002,,198.771,True,True,True,False,False,False,,3.86,5.82,-0.9,-1.3599999999999999,-0.41000000000000003,1.7000000000000002,,,6.55,826990,22.0,,98.2963,,13.33,8.53,3.6577200000000003,-9.69795,0.6,-0.76,0.19,2026-04-14T00:00:00,1989-02-18T00:00:00,2/18/1989,603763200,2026-04-14T00:00:00
221,CAF,-0.1542,1.24739,1.47476,0.262949,25.0,1,Morningstar US CEF Asia Equity,72,Morgan Stanley,False,17.83,0.37,21.08,2026-04-14T00:00:00,617468103,Morgan Stanley China A Share,2026-04-14,XCAFX,Equity-Asia Equity,,240.263,,Annually,0.12144,0.262949,20.0,,,,1.52,,284.058,False,True,False,False,False,False,,5.52,8.65,-3.35,-2.74,-1.02,0.81,,,35.85,343610,,,,,,,15.76711,-14.29513,-0.46,-2.05,-1.37,2026-04-14T00:00:00,2006-09-28T00:00:00,9/28/2006,1159401600,2025-12-19T00:00:00
222,MSD,-0.0712,6.9912600000000005,7.52688,0.13999999999999999,11.32,12,Morningstar US CEF Emerging Market Income,73,"Morgan Stanley Investment Management, Inc.",False,7.44,0.11,8.01,2026-04-14T00:00:00,61744H105,Morgan Stanley Emerging Markets Debt,2026-04-14,XMSDX,Fixed Income - Taxable-Emerging Market Income,0.03,150.521,,Quarterly,0.21902,0.13999999999999999,15.0,6.5817,,,1.36,,162.053,True,False,False,False,False,False,,12.15,14.74,3.49,4.38,0.0,-3.11,,,-4.79,960950,,,,,,,7.50999,-3.23764,-1.0,-0.65,-0.59,2026-04-14T00:00:00,1993-07-23T00:00:00,7/23/1993,743385600,2026-03-31T00:00:00
223,EDD,-0.0666,9.3178,9.98217,0.13999999999999999,21.84,12,Morningstar US CEF Emerging Market Income,73,"Morgan Stanley Investment Management, Inc.",False,5.61,0.09,6.01,2026-04-14T00:00:00,617477104,Morgan Stanley Emrgng Mkts Domestic Debt,2026-04-14,XEDDX,Fixed Income - Taxable-Emerging Market Income,13.41,361.598,,Quarterly,0.25074,0.13999999999999999,20.0,6.5087,,,2.18,,447.381,True,True,False,False,False,False,,11.22,14.64,4.42,5.27,-1.53,-4.05,,,18.73,3422950,,,,,,,5.36161,-6.05826,-0.29,-0.45,-0.43,2026-04-14T00:00:00,2007-04-24T00:00:00,4/24/2007,1177372800,2026-03-31T00:00:00
224,IIF,-0.0911,7.96295,8.76065,1.985164,-12.91,1,Morningstar US CEF Asia Equity,73,"Morgan Stanley Investment Management, Inc.",False,22.66,0.29,24.93,2026-04-14T00:00:00,61745C105,Morgan Stanley India Investment,2026-04-14,XIIFX,Equity-Asia Equity,,213.982,,Annually,-0.10782,1.985164,15.0,,,,1.35,,235.418,False,False,True,False,False,False,,8.04,12.94,6.01,8.31,-17.48,-17.61,,,-9.06,308520,,,,,,,25.79559,-10.92467,1.78,2.06,1.94,2026-04-14T00:00:00,1994-02-25T00:00:00,2/25/1994,762134400,2025-12-19T00:00:00
225,NML,-0.10880000000000001,7.56259,8.48597,0.07008,23.65,6,Morningstar US CEF MLP,74,Neuberger Berman,False,9.91,-0.09,11.12,2026-04-14T00:00:00,64129H104,NB Energy Infra and Income Fund Inc,2026-04-14,XNMLX,Equity-MLP,21.68,561.49,,Monthly,-0.00309,0.07008,20.0,,,,1.07,,804.49,True,True,False,False,False,False,,23.68,27.9,24.43,29.27,25.66,25.96,,,26.52,1740320,,,,,,,8.85223,-10.13935,-0.74,0.04,-0.13,2026-04-14T00:00:00,2013-03-26T00:00:00,3/26/2013,1364256000,2026-04-15T00:00:00
