,Ticker,Premium / Discount,DistributionRateNAV,DistributionRatePrice,DistributionAmtUSD,ReturnOnNAV,CategoryId,Category,SponsorId,SponsorName,IsManagedDistribution,Share Price,PriceChange,NAV,NAVPublished,Cusip,Fund Name,Date,NavTicker,Strategy,LeverageRatioPercentage,MarketCapUSDm,UNIIPerShare,DistributionFrequency,EarningsPerShare,CurrentDistribution,InceptionPrice,AverageCoupon,AMTPercentage,AverageWeightedMaturity,ExpenseRatio,BaselineExpense,TotalAssetsUSDm,IsLeveraged,IsPriceBelow52WkAvg,IsDiscountBelow52WkAvg,IsAMTPct,IsManaged,Term,AvgWtdDurationLevAdj,Yr3RetOnNav,Yr3RetOnPrice,Yr5RetOnNav,Yr5RetOnPrice,YTDRetOnNav,YTDRetOnPrice,SinceInceptionRetOnNav,SinceInceptionRetOnPrice,ReturnOnPrice,AvgDailyVolume,CallableYr1Pct,PrerefundedPercentage,AvgBondPrice,AvgWtdDurationNonLevAdj,EffDurationLevAdj,EffDurationNonLevAdj,Price52WkAvg,Discount52WkAvg,ZScore1Yr,ZScore3M,ZScore6M,ZScoreDate,InceptionDate,InceptionDateString,InceptionDateUnixTimestamp,DistributionDate
187,VPV,0.0464,7.43175,7.10204,0.0667,8.89,24,Morningstar US CEF Municipal-Single State,64,"Invesco Advisers, Inc",False,11.27,-0.1,10.77,2026-06-15T00:00:00,46132K109,Invesco PA Value,2026-06-15,XVPVX,Fixed Income - Municipal-Municipal - Single-State,36.23,201.419,0.126,Monthly,0.24298,0.0667,15.0,5.3629,,,3.1,,301.86,True,True,True,False,False,False,,3.95,10.7,-0.5700000000000001,1.99,2.27,9.06,,,19.87,325910,25.52,,96.0819,,12.02,8.89,10.49386,-2.83327,2.7,1.67,2.15,2026-06-15T00:00:00,1993-04-30T00:00:00,4/30/1993,736128000,2026-06-15T00:00:00
188,IQI,-0.006900000000000001,7.49703,7.5493500000000004,0.0631,9.16,21,Morningstar US CEF Municipal,64,"Invesco Advisers, Inc",False,10.03,-0.01,10.1,2026-06-15T00:00:00,46133G107,Invesco Quality Municipal Income Trust,2026-06-15,XIQIX,Fixed Income - Municipal-Municipal,34.07,530.424,0.026000000000000002,Monthly,0.24185,0.0631,15.0,5.6541,,,2.91,,810.197,True,True,True,False,False,False,,4.17,9.12,-0.79,0.09,2.34,2.77,,,14.21,1540970,15.16,,94.9211,,10.79,8.76,9.81038,-3.08333,1.6099999999999999,1.71,1.29,2026-06-15T00:00:00,1992-09-29T00:00:00,9/29/1992,717724800,2026-06-15T00:00:00
189,VVR,-0.1131,10.35714,11.67785,0.028999999999999998,2.03,19,Morningstar US CEF Senior Loans,64,"Invesco Advisers, Inc",False,2.98,-0.02,3.36,2026-06-15T00:00:00,46131H107,Invesco Senior Income,2026-06-15,XVVRX,Fixed Income - Taxable-Senior Loans,35.38,458.697,-0.044000000000000004,Monthly,0.16899,0.028999999999999998,10.0,,,,4.89,,800.395,True,False,False,False,False,False,,6.73,6.98,5.13,5.3,-0.8300000000000001,-0.91,,,-5.5,9312150,,,,,,,3.33617,-7.20929,-1.05,-0.97,-1.17,2026-06-15T00:00:00,1998-06-24T00:00:00,6/24/1998,898646400,2026-06-15T00:00:00
190,VGM,-0.0077,7.4971,7.55556,0.06459999999999999,9.36,21,Morningstar US CEF Municipal,64,"Invesco Advisers, Inc",False,10.26,0.05,10.34,2026-06-15T00:00:00,46131M106,Invesco Tr Inv Gr Muni,2026-06-15,XVGMX,Fixed Income - Municipal-Municipal,36.2,556.42,-0.018000000000000002,Monthly,0.24485,0.06459999999999999,15.0,5.5322,,,3.11,,878.981,True,True,True,False,False,False,,4.14,9.23,-0.8200000000000001,-0.2,2.36,2.56,,,15.12,1961290,17.6,,97.8009,,11.28,8.94,10.07165,-2.64439,0.93,0.59,0.24,2026-06-15T00:00:00,1992-01-24T00:00:00,1/24/1992,696211200,2026-06-15T00:00:00
191,VTN,0.0406,7.5900300000000005,7.2937,0.06849999999999999,10.32,23,Morningstar US CEF Municipal-NY,64,"Invesco Advisers, Inc",False,11.27,-0.03,10.83,2026-06-15T00:00:00,46131T101,Invesco Tr Inv Gr NY,2026-06-15,XVTNX,Fixed Income - Municipal-Municipal - NY,32.48,165.031,0.01,Monthly,0.25475000000000003,0.06849999999999999,15.0,5.1254,,,2.69,,234.889,True,True,True,False,False,False,,3.26,10.35,-0.68,1.71,2.81,-0.77,,,18.16,358840,28.4,,91.3958,,12.76,10.25,11.0256,1.93504,0.67,1.34,-0.05,2026-06-15T00:00:00,1992-03-27T00:00:00,3/27/1992,701654400,2026-06-15T00:00:00
192,IIM,0.0187,7.50974,7.37211,0.0771,8.54,21,Morningstar US CEF Municipal,64,"Invesco Advisers, Inc",False,12.55,-0.06,12.32,2026-06-15T00:00:00,46132P108,Invesco Value Muni Income,2026-06-15,XIIMX,Fixed Income - Municipal-Municipal,34.29,590.919,-0.011000000000000001,Monthly,0.29788000000000003,0.0771,15.0,5.7527,,,2.93,,882.812,True,True,True,False,False,False,,4.04,9.63,-0.63,0.75,2.16,4.5,,,15.16,1311560,16.14,,95.2992,,10.35,8.38,12.24665,-1.05256,1.24,1.16,0.85,2026-06-15T00:00:00,1993-02-26T00:00:00,2/26/1993,730684800,2026-06-15T00:00:00
193,JOF,-0.0949,8.27683,9.14433,0.09559999999999999,34.43,1,Morningstar US CEF Asia Equity,78,Nomura Asset Management Co Ltd,False,11.64,0.12,12.86,2026-06-15T00:00:00,47109U104,Japan Smaller Cap Fund,2026-06-15,XXJOFXX,Equity-Asia Equity,0.0,329.807,,Monthly,0.03946,0.09559999999999999,12.0,,,,2.09,,364.374,True,True,True,False,False,False,,22.57,25.14,9.56,10.57,13.02,10.71,,,37.21,753790,,,,,,,10.80709,-10.68938,0.8300000000000001,1.27,0.75,2026-06-15T00:00:00,1990-03-21T00:00:00,3/21/1990,637977600,2026-06-15T00:00:00
194,BTO,-0.0398,6.6838,6.96118,0.65,24.59,8,Morningstar US CEF Sector Equity,66,John Hancock Investment Management LLC,True,37.35,-0.55,38.9,2026-06-15T00:00:00,409735206,JHancock Financial Opportunities,2026-06-15,XBTOX,Equity-Sector Equity,14.43,740.157,0.0,Quarterly,0.21649000000000002,0.65,20.0,4.6347000000000005,,,2.42,,900.873,True,True,False,False,True,False,,28.44,21.95,7.37,5.02,8.15,6.52,,,15.36,437320,,,,,38.99,,35.85286,-0.7886200000000001,-1.21,-0.81,-1.1,2026-06-15T00:00:00,1994-08-18T00:00:00,8/18/1994,777168000,2026-06-11T00:00:00
195,JHS,-0.0975,5.07438,5.62271,0.1535,6.61,15,Morningstar US CEF Investment Grade,66,John Hancock Investment Management LLC,False,10.92,0.05,12.1,2026-06-15T00:00:00,410123103,JHancock Income Secs,2026-06-15,XJHSX,Fixed Income - Taxable-Investment Grade,39.32,127.181,0.0,Quarterly,0.27142,0.1535,15.3,5.3906,,,4.41,,232.224,True,False,False,False,False,False,,5.48,5.72,-0.64,-2.12,0.15,-3.59,,,4.26,151610,,,99.6742,,7.05,4.27,11.43498,-7.19833,-1.81,-1.62,-1.21,2026-06-15T00:00:00,1973-02-14T00:00:00,2/14/1973,98496000,2026-06-11T00:00:00
196,JHI,-0.0842,8.20442,8.95847,0.297,9.42,15,Morningstar US CEF Investment Grade,65,John Hancock,False,13.2612,0.09,14.48,2026-06-15T00:00:00,410142103,JHancock Investors,2026-06-15,XJHIX,Fixed Income - Taxable-Investment Grade,40.7,115.963,0.0,Quarterly,0.5403600000000001,0.297,21.06,6.055,,,4.59,,213.521,True,False,False,False,False,False,,9.94,10.69,2.59,1.52,2.47,0.13,,,9.58,211310,6.53,,99.492,,6.17,,13.70074,-6.85504,-1.05,0.58,-0.44,2026-06-15T00:00:00,1971-01-29T00:00:00,1/29/1971,33955200,2026-06-11T00:00:00
197,HPI,0.051100000000000007,9.59223,9.12562,0.1235,9.66,18,Morningstar US CEF Preferreds,66,John Hancock Investment Management LLC,False,16.24,0.25,15.45,2026-06-15T00:00:00,41013W108,JHancock Preferred Income,2026-06-15,XHPIX,Fixed Income - Taxable-Preferreds,38.31,435.105,0.0,Monthly,0.56391,0.1235,25.0,5.0038,,,4.48,,671.039,True,False,True,False,False,False,,12.12,14.5,3.39,3.77,1.28,3.46,,,12.81,588710,,,102.6937,,91.45,,16.35632,2.53921,1.17,2.2800000000000002,2.58,2026-06-15T00:00:00,2002-08-27T00:00:00,8/27/2002,1030406400,2026-06-11T00:00:00
198,HPF,0.0366,9.67995,9.33837,0.1235,9.81,18,Morningstar US CEF Preferreds,66,John Hancock Investment Management LLC,False,15.870000000000001,0.12,15.31,2026-06-15T00:00:00,41013X106,JHancock Preferred Income II,2026-06-15,XHPFX,Fixed Income - Taxable-Preferreds,38.41,343.599,0.0,Monthly,0.5652,0.1235,25.0,5.051,,,4.51,,538.174,True,False,True,False,False,False,,12.21,14.41,3.56,3.96,1.38,4.72,,,12.95,369020,,,102.6644,,90.07,,16.13,1.99748,1.43,1.07,1.73,2026-06-15T00:00:00,2002-11-29T00:00:00,11/29/2002,1038528000,2026-06-11T00:00:00
199,HPS,0.048600000000000004,9.5791,9.13495,0.11,9.94,18,Morningstar US CEF Preferreds,66,John Hancock Investment Management LLC,False,14.45,0.11,13.78,2026-06-15T00:00:00,41021P103,JHancock Preferred Income III,2026-06-15,XHPSX,Fixed Income - Taxable-Preferreds,38.23,464.84,0.0,Monthly,0.50751,0.11,25.0,5.0185,,,4.47,,717.587,True,False,True,False,False,False,,12.05,12.69,3.67,3.81,1.4100000000000001,5.76,,,12.85,634350,,,102.7217,,86.67,,14.68523,3.1463200000000002,0.96,0.72,1.28,2026-06-15T00:00:00,2003-06-18T00:00:00,6/18/2003,1055894400,2026-06-11T00:00:00
200,PDT,-0.1069,6.82759,7.64479,0.08249999999999999,15.09,18,Morningstar US CEF Preferreds,65,John Hancock,True,12.95,0.15,14.5,2026-06-15T00:00:00,41013T105,JHancock Premium Dividend Fund,2026-06-15,XPDTX,Fixed Income - Taxable-Preferreds,34.38,636.949,0.0,Monthly,0.30597,0.08249999999999999,12.0,4.4207,,,4.32,,1086.886,True,False,False,False,True,False,,17.25,13.96,7.83,3.1,7.08,4.66,,,5.53,1194880,,,102.4056,,76.11,,13.10385,-7.88806,-0.98,0.58,-0.37,2026-06-15T00:00:00,1989-12-21T00:00:00,12/21/1989,630201600,2026-06-11T00:00:00
201,HTD,-0.0381,7.08785,7.36883,0.158,15.03,26,Morningstar US CEF US Allocation,66,John Hancock Investment Management LLC,True,25.73,-0.02,26.75,2026-06-15T00:00:00,41013V100,JHancock Tax-Advantaged Dividend Inc,2026-06-15,XHTDX,Hybrid-U.S. Allocation,31.1,911.661,0.0,Monthly,0.56132,0.158,20.0,4.3056,,,3.58,,1375.701,True,True,True,False,True,False,,17.45,18.35,8.88,9.12,7.72,11.84,,,20.01,663790,,,103.6705,,68.76,,24.59239,-6.37989,1.96,1.6099999999999999,2.31,2026-06-15T00:00:00,2004-02-27T00:00:00,2/27/2004,1077840000,2026-06-11T00:00:00
202,HEQ,-0.09380000000000001,7.88022,8.69565,0.25,17.28,5,Morningstar US CEF Global Equity,66,John Hancock Investment Management LLC,True,11.5,0.04,12.69,2026-06-15T00:00:00,47804L102,John Hancock Diversified Income Fund,2026-06-15,XHEQX,Equity-Global Equity,,138.677,,Quarterly,0.27877,0.25,20.0,6.6082,,,1.31,,153.027,False,True,True,False,True,False,,13.48,16.05,7.77,8.29,7.17,13.43,,,23.98,365350,,,98.3681,,,,10.93651,-10.87382,1.12,-0.21,0.52,2026-06-15T00:00:00,2011-05-26T00:00:00,5/26/2011,1306368000,2026-06-11T00:00:00
203,KYN,-0.1367,6.42722,7.44526,0.08499999999999999,21.75,6,Morningstar US CEF MLP,68,"KA Fund Advisors, LLC",False,13.7,-0.37,15.87,2026-06-15T00:00:00,486606106,Kayne Anderson Energy Infrastructure,2026-06-15,XKYNX,Equity-MLP,24.22,2317.027,,Monthly,0.31841,0.08499999999999999,25.0,7.259,,,3.3,,3541.808,True,True,False,False,False,False,,27.64,31.03,20.39,20.97,18.85,14.01,,,21.52,3893790,,,,,15.1,,12.82134,-11.55771,-1.24,0.1,-0.76,2026-06-15T00:00:00,2004-09-28T00:00:00,9/28/2004,1096329600,2026-06-15T00:00:00
204,KIO,-0.073,12.09959,13.05282,0.1215,6.75,14,Morningstar US CEF High Yield,69,Kohlberg Kravis Roberts &amp; Co.,False,11.17,0.0,12.05,2026-06-15T00:00:00,48249T106,KKR Income Opportunities Fund,2026-06-15,XKIOX,Fixed Income - Taxable-High Yield,31.07,457.804,,Monthly,0.57055,0.1215,20.0,7.6375,,,4.09,,716.472,True,False,False,False,False,False,,10.73,12.88,4.71,3.7,1.9300000000000002,2.9699999999999998,,,5.39,2642050,0.09000000000000001,,99.5114,,58.49,,11.81372,-5.2395,-0.9,-0.11,-0.42,2026-06-15T00:00:00,2013-07-26T00:00:00,7/26/2013,1374796800,2026-06-12T00:00:00
205,KF,-0.13369999999999999,1.54365,1.7819500000000001,1.381724,235.8,1,Morningstar US CEF Asia Equity,67,JPMorgan Asset Management (Asia Pacific) Limited,False,77.54,4.72,89.51,2026-06-15T00:00:00,500634209,Korea Fund,2026-06-15,XKFDX,Equity-Asia Equity,5.74,322.438,,Annually,-0.06238,1.381724,40.0,,,,1.75,,372.214,True,True,False,False,False,False,,51.0,52.76,19.29,20.79,103.5,105.67,,,247.27,148830,,,,,,,41.22451,-12.91851,-0.33,0.32,-0.11,2026-06-15T00:00:00,1984-08-29T00:00:00,8/29/1984,462585600,2025-12-23T00:00:00
206,LGI,-0.0088,10.10873,10.19834,0.15339999999999998,15.68,5,Morningstar US CEF Global Equity,70,Lazard Asset Management LLC,False,18.05,0.34,18.21,2026-06-15T00:00:00,52106W103,Lazard Global Total Return and Income,2026-06-15,XLGIX,Equity-Global Equity,9.08,234.884,,Monthly,0.0074,0.15339999999999998,20.0,7.7624,,,2.0,,260.641,True,True,True,False,False,False,,12.72,19.5,5.82,7.69,3.5300000000000002,10.75,,,26.68,486830,,,,,3.13,,17.53712,-2.9441100000000002,0.67,0.0,0.04,2026-06-15T00:00:00,2004-04-28T00:00:00,4/28/2004,1083110400,2026-06-10T00:00:00
207,USA,-0.11460000000000001,9.04977,10.22147,0.15,7.64,10,Morningstar US CEF US Equity,9,ALPS Advisors Inc,True,5.87,0.13,6.63,2026-06-15T00:00:00,530158104,Liberty All-Star Equity,2026-06-15,XUSAX,Equity-U.S. Equity,5.12,1770.108,,Quarterly,0.01199,0.15,10.0,,,,0.91,,2107.137,True,False,False,False,True,False,,13.77,10.0,6.44,3.19,1.09,-1.8,,,-1.6400000000000001,11345360,,,,,,,6.18927,-8.21572,-1.31,-1.16,-1.72,2026-06-15T00:00:00,1986-10-31T00:00:00,10/31/1986,531100800,2026-04-16T00:00:00
208,ASG,-0.1223,7.17781,8.17844,0.11,16.19,10,Morningstar US CEF US Equity,9,ALPS Advisors Inc,True,5.38,0.08,6.13,2026-06-15T00:00:00,529900102,Liberty All-Star Growth,2026-06-15,XASGX,Equity-U.S. Equity,1.56,338.202,,Quarterly,-0.01975,0.11,10.0,,,,1.12,,391.455,True,True,False,False,True,False,,12.92,10.09,2.43,-0.9400000000000001,7.37,5.05,,,12.0,2296700,,,,,,,5.32406,-9.49048,-2.16,-1.67,-2.23,2026-06-15T00:00:00,1986-03-14T00:00:00,3/14/1986,511142400,2026-04-16T00:00:00
209,SCD,-0.11349999999999999,8.17253,9.21895,0.12,19.83,25,Morningstar US CEF Global Allocation,54,"Franklin Templeton Fund Adviser, LLC",True,15.62,0.14,17.62,2026-06-15T00:00:00,50208A102,LMP Capital and Income,2026-06-15,XSCDX,Hybrid-Global Allocation,16.54,357.797,,Monthly,0.24051,0.12,20.0,,,,2.39,,483.61,True,True,False,False,True,False,,17.82,20.21,11.96,11.71,9.59,8.77,,,6.29,821310,13.6,,,,4.25,,15.2692,-8.3896,-1.6800000000000002,-1.21,-1.63,2026-06-15T00:00:00,2004-02-24T00:00:00,2/24/2004,1077580800,2026-05-21T00:00:00
210,MXE,-0.17350000000000002,1.4078300000000001,1.70335,0.2337,27.0,4,Morningstar US CEF Emerging Market Equity,88,Pichardo Asset Management SA De CV,False,13.72,0.3,16.6,2026-06-15T00:00:00,592834105,Mexico Equity & Income,2026-06-15,XMXEX,Equity-Emerging Market Equity,,60.371,,Annually,0.07512,0.2337,12.0,7.969,,0.02,2.13,,73.043,False,True,True,False,False,False,,8.93,14.99,8.88,7.96,10.89,11.31,,,40.82,86400,,,,,,,12.25784,-18.08633,0.53,0.01,0.03,2026-06-15T00:00:00,1990-08-15T00:00:00,8/15/1990,650678400,2025-12-16T00:00:00
211,MXF,-0.12380000000000001,5.50098,6.27803,0.35,29.89,4,Morningstar US CEF Emerging Market Equity,63,"Impulsora Del Fondo Mexico, SC",True,22.3,0.0,25.45,2026-06-15T00:00:00,592835102,Mexico Fund,2026-06-15,XXMXFXX,Equity-Emerging Market Equity,,321.567,,Quarterly,0.36715000000000003,0.35,12.0,5.75,,,1.36,,366.991,False,True,True,False,True,False,,12.2,17.52,12.3,13.72,12.67,14.16,,,41.99,439430,,,,,,,19.93514,-13.89572,1.26,1.62,1.55,2026-06-15T00:00:00,1981-06-03T00:00:00,6/3/1981,360374400,2026-04-22T00:00:00
212,MCR,-0.078,8.02569,8.70448,0.04374,6.89,14,Morningstar US CEF High Yield,71,MFS,True,6.03,0.02,6.54,2026-06-15T00:00:00,552727109,MFS Charter Income,2026-06-15,XMCRX,Fixed Income - Taxable-High Yield,25.84,251.381,,Monthly,0.18246,0.04374,12.0,5.662,,,2.62,,367.642,True,False,False,False,True,False,,7.37,8.44,2.62,0.86,0.9500000000000001,-1.25,,,3.42,701490,,,96.5102,,6.49,,6.23898,-6.80562,-0.77,1.47,0.02,2026-06-15T00:00:00,1989-07-20T00:00:00,7/20/1989,616896000,2026-06-08T00:00:00
213,MGF,-0.0521,7.23127,7.62887,0.0185,3.81,15,Morningstar US CEF Investment Grade,71,MFS,True,2.91,0.08,3.07,2026-06-15T00:00:00,552939100,MFS Government Markets Inc,2026-06-15,XMGFX,Fixed Income - Taxable-Investment Grade,,94.837,,Monthly,0.052700000000000004,0.0185,10.0,3.6172,,,0.8,,100.052,False,False,False,False,True,False,,3.04,3.09,-0.32,-0.97,-0.17,-2.39,,,0.63,701150,,,,,,,3.02056,-4.16735,-0.76,0.68,0.0,2026-06-15T00:00:00,1987-05-28T00:00:00,5/28/1987,549158400,2026-06-16T00:00:00
214,CIF,-0.0791,9.58644,10.40982,0.01414,7.59,14,Morningstar US CEF High Yield,71,MFS,True,1.63,0.01,1.77,2026-06-15T00:00:00,59318T109,MFS Intermediate High Income,2026-06-15,XCIFX,Fixed Income - Taxable-High Yield,32.13,29.18,,Monthly,0.05794,0.01414,10.0,6.7791,,,3.79,,46.687,True,False,False,False,True,False,,9.57,10.82,3.38,-1.46,0.67,-0.49,,,4.32,512070,,,99.8747,,4.5600000000000005,3.11,1.7027800000000002,-6.88047,-0.65,1.74,0.24,2026-06-15T00:00:00,1988-07-21T00:00:00,7/21/1988,585446400,2026-06-08T00:00:00
215,MIN,-0.0646,8.49582,9.08293,0.018619999999999998,3.76,13,Morningstar US CEF Global Income,71,MFS,True,2.46,0.01,2.63,2026-06-15T00:00:00,55273C107,MFS Intermediate Income,2026-06-15,XMINX,Fixed Income - Taxable-Global Income,,279.944,,Monthly,0.04404,0.018619999999999998,10.0,3.888,,,0.73,,299.289,False,False,False,False,True,False,,4.45,4.98,1.23,0.8200000000000001,0.19,-2.12,,,0.31,2330950,,,,,,,2.5975200000000003,-4.09894,-1.43,0.04,-0.81,2026-06-15T00:00:00,1988-03-17T00:00:00,3/17/1988,574560000,2026-06-16T00:00:00
216,MMT,-0.0692,8.02607,8.62319,0.03284,7.26,13,Morningstar US CEF Global Income,71,MFS,True,4.57,0.04,4.91,2026-06-15T00:00:00,552737108,MFS Multimarket Income,2026-06-15,XMMTX,Fixed Income - Taxable-Global Income,26.05,251.073,,Monthly,0.1287,0.03284,10.0,5.7198,,,2.86,,364.753,True,False,True,False,True,False,,8.55,9.81,3.31,1.8,0.9500000000000001,1.24,,,7.13,891520,,,97.5435,,6.83,,4.65754,-7.26999,0.43,1.05,0.77,2026-06-15T00:00:00,1987-03-12T00:00:00,3/12/1987,542505600,2026-06-08T00:00:00
217,CAF,-0.16469999999999999,1.10762,1.32602,0.262949,51.33,1,Morningstar US CEF Asia Equity,73,Morgan Stanley,False,19.83,0.34,23.74,2026-06-15T00:00:00,617468103,Morgan Stanley China A Share,2026-06-15,XCAFX,Equity-Asia Equity,,267.214,,Annually,0.12144,0.262949,20.0,,,,1.52,,319.902,False,True,False,False,False,False,,16.05,18.25,-0.19,-0.92,21.2,15.96,,,57.23,372240,,,,,,,16.8227,-13.82142,-1.42,-1.17,-1.6800000000000002,2026-06-15T00:00:00,2006-09-28T00:00:00,9/28/2006,1159401600,2025-12-19T00:00:00
218,MSD,-0.09960000000000001,6.88807,7.65027,0.13999999999999999,17.61,12,Morningstar US CEF Emerging Market Income,74,"Morgan Stanley Investment Management, Inc.",False,7.32,0.06,8.13,2026-06-15T00:00:00,61744H105,Morgan Stanley Emerging Markets Debt,2026-06-15,XMSDX,Fixed Income - Taxable-Emerging Market Income,0.03,148.093,,Quarterly,0.21902,0.13999999999999999,15.0,6.6698,,6.98,1.36,,164.48,True,False,False,False,False,False,,13.72,15.8,3.68,4.46,4.39,1.3,,,4.08,991420,,,,,,,7.46476,-5.0777,-1.48,-1.2,-1.6,2026-06-15T00:00:00,1993-07-23T00:00:00,7/23/1993,743385600,2026-03-31T00:00:00
219,EDD,-0.06709999999999999,9.1653,9.82456,0.13999999999999999,21.69,12,Morningstar US CEF Emerging Market Income,74,"Morgan Stanley Investment Management, Inc.",False,5.7,0.11,6.11,2026-06-15T00:00:00,617477104,Morgan Stanley Emrgng Mkts Domestic Debt,2026-06-15,XEDDX,Fixed Income - Taxable-Emerging Market Income,13.22,367.399,,Quarterly,0.25074,0.13999999999999999,20.0,6.5045,,8.22,2.18,,453.826,True,True,False,False,False,False,,13.24,16.67,4.7,6.1,4.74,4.28,,,22.76,3536500,,,,,,,5.47157,-5.93944,-0.39,0.75,-0.22,2026-06-15T00:00:00,2007-04-24T00:00:00,4/24/2007,1177372800,2026-03-31T00:00:00
220,IIF,-0.1094,7.89958,8.87026,1.985164,-13.08,1,Morningstar US CEF Asia Equity,74,"Morgan Stanley Investment Management, Inc.",False,22.38,0.52,25.13,2026-06-15T00:00:00,61745C105,Morgan Stanley India Investment,2026-06-15,XIIFX,Equity-Asia Equity,,211.338,,Annually,-0.10782,1.985164,15.0,,,,1.35,,237.307,False,False,False,False,False,False,,8.57,13.66,6.06,8.52,-11.82,-12.33,,,-11.86,307750,,,,,,,25.0327,-10.85346,-0.1,0.66,-0.01,2026-06-15T00:00:00,1994-02-25T00:00:00,2/25/1994,762134400,2025-12-19T00:00:00
221,NML,-0.0839,7.666,8.36776,0.07008,25.49,6,Morningstar US CEF MLP,75,Neuberger Berman,False,10.05,-0.13,10.97,2026-06-15T00:00:00,64129H104,NB Energy Infra and Income Fund Inc,2026-06-15,XNMLX,Equity-MLP,21.92,569.422,,Monthly,-0.00309,0.07008,20.0,,,,1.07,,795.991,True,True,True,False,False,False,,23.66,26.89,20.76,24.26,20.46,18.97,,,24.35,1747660,,,,,,,9.12867,-10.24989,1.71,2.8200000000000003,2.84,2026-06-15T00:00:00,2013-03-26T00:00:00,3/26/2013,1364256000,2026-06-15T00:00:00
222,NBXG,-0.1437,7.4188600000000005,8.66426,0.12,38.04,10,Morningstar US CEF US Equity,75,Neuberger Berman,False,16.62,0.44,19.41,2026-06-15T00:00:00,64133Q108,Neuberger Brmn Nxt Gnrtn Cnnctvty,2026-06-15,XNBGX,Equity-U.S. Equity,,1309.016,,Monthly,-0.02834,0.12,20.0,,,,1.35,,1528.761,False,True,False,False,False,False,,24.26,30.31,7.5600000000000005,6.14,18.87,19.61,,,37.57,1883120,,,,,,,14.55119,-12.34684,-1.26,-0.61,-0.79,2026-06-15T00:00:00,2021-05-25T00:00:00,5/25/2021,1621900800,2026-06-15T00:00:00
223,NHS,-0.0642,16.20896,17.32057,0.0905,6.46,14,Morningstar US CEF High Yield,75,Neuberger Berman,False,6.27,-0.06,6.7,2026-06-15T00:00:00,64128C106,Neuberger High Yield Strategies,2026-06-15,XNHSX,Fixed Income - Taxable-High Yield,26.63,262.165,,Monthly,0.20924,0.0905,15.0,7.1066,,6.1,3.39,,381.806,True,False,False,False,False,False,,9.41,9.47,1.87,-0.37,-0.07,-7.8,,,0.03,2005290,,,100.2697,,4.7,3.47,7.18956,-1.34999,-1.46,-0.32,-0.9500000000000001,2026-06-15T00:00:00,2003-07-28T00:00:00,7/28/2003,1059350400,2026-06-15T00:00:00
224,NBH,-0.07769999999999999,5.7424,6.22644,0.054169999999999996,9.07,21,Morningstar US CEF Municipal,75,Neuberger Berman,False,10.44,0.05,11.32,2026-06-15T00:00:00,64124P101,Neuberger Municipal Fund,2026-06-15,XNBHX,Fixed Income - Municipal-Municipal,40.47,309.213,,Monthly,0.11119,0.054169999999999996,15.0,5.0611,0.24910000000000002,20.29,3.87,,563.176,True,True,True,True,False,False,,3.61,6.94,-1.17,-3.17,2.7,5.54,,,12.36,933500,7.8,0.00935,98.9505,,14.74,8.74,10.19866,-8.95746,1.2,0.97,0.92,2026-06-15T00:00:00,2002-09-27T00:00:00,9/27/2002,1033084800,2026-05-29T00:00:00
225,NRO,-0.0942,11.37994,12.56376,0.0312,8.96,7,Morningstar US CEF Real Estate,75,Neuberger Berman,False,2.98,-0.01,3.29,2026-06-15T00:00:00,64190A103,Neuberger Real Estate Securities Income,2026-06-15,XNROX,Equity-Real Estate,25.14,188.818,,Monthly,0.02449,0.0312,15.0,,,,3.12,,278.46,True,False,False,False,False,False,,11.53,13.94,1.62,0.32,6.17,1.82,,,2.39,2171120,,,,,,,3.08848,-5.96369,-1.53,-1.11,-1.24,2026-06-15T00:00:00,2003-10-31T00:00:00,10/31/2003,1067558400,2026-06-15T00:00:00
226,GF,-0.10859999999999999,2.35654,2.64378,0.154,8.17,9,Morningstar US CEF Single Country Equity,40,DWS,False,11.65,0.06,13.07,2026-06-15T00:00:00,644465106,New Germany,2026-06-15,XGFNX,Equity-Single-Country Equity,11.36,188.494,,Semi-Annually,-0.05716,0.154,20.0,,,,1.31,,238.57,True,True,False,False,False,False,,11.92,14.3,-3.19,-2.33,8.08,8.3,,,7.94,224350,,,,,,,11.52707,-10.217600000000001,-0.6,-1.19,-1.15,2026-06-15T00:00:00,1990-01-30T00:00:00,1/30/1990,633657600,2026-05-26T00:00:00
227,NVG,-0.0008,7.51189,7.51784,0.079,9.61,21,Morningstar US CEF Municipal,80,"Nuveen Fund Advisors, LLC.",False,12.61,-0.05,12.62,2026-06-15T00:00:00,67071L106,Nuveen AMT-Free Muni Credit Inc,2026-06-15,XNVGX,Fixed Income - Municipal-Municipal,41.73,2711.53,-0.02,Monthly,0.30153,0.079,15.0,4.8129,,18.8,3.64,,4657.45,True,True,True,False,False,False,,4.69,10.6,-0.86,-0.36,2.19,3.24,,,14.74,5465790,22.5,3.0,93.4373,,14.74,9.33,12.42613,-1.69439,0.77,0.5,-0.04,2026-06-15T00:00:00,2002-03-25T00:00:00,3/25/2002,1017014400,2026-06-15T00:00:00
