,Ticker,Premium / Discount,DistributionRateNAV,DistributionRatePrice,DistributionAmtUSD,ReturnOnNAV,CategoryId,Category,SponsorId,SponsorName,IsManagedDistribution,Share Price,PriceChange,NAV,NAVPublished,Cusip,Fund Name,Date,NavTicker,Strategy,LeverageRatioPercentage,MarketCapUSDm,UNIIPerShare,DistributionFrequency,EarningsPerShare,CurrentDistribution,InceptionPrice,AverageCoupon,AMTPercentage,AverageWeightedMaturity,ExpenseRatio,BaselineExpense,TotalAssetsUSDm,IsLeveraged,IsPriceBelow52WkAvg,IsDiscountBelow52WkAvg,IsAMTPct,IsManaged,Term,AvgWtdDurationLevAdj,Yr3RetOnNav,Yr3RetOnPrice,Yr5RetOnNav,Yr5RetOnPrice,YTDRetOnNav,YTDRetOnPrice,SinceInceptionRetOnNav,SinceInceptionRetOnPrice,ReturnOnPrice,AvgDailyVolume,CallableYr1Pct,PrerefundedPercentage,AvgBondPrice,AvgWtdDurationNonLevAdj,EffDurationLevAdj,EffDurationNonLevAdj,Price52WkAvg,Discount52WkAvg,ZScore1Yr,ZScore3M,ZScore6M,ZScoreDate,InceptionDate,InceptionDateString,InceptionDateUnixTimestamp,DistributionDate
181,VBF,-0.0738,4.82467,5.20888,0.0665,6.4,15,Morningstar US CEF Investment Grade,63,"Invesco Advisers, Inc",False,15.32,0.05,16.54,2026-03-04T00:00:00,46132L107,Invesco Bond,2026-03-04,XVBFX,Fixed Income - Taxable-Investment Grade,,175.032,0.001,Monthly,0.42049000000000003,0.0665,20.0,5.394,,15.38,0.62,,188.971,False,False,False,False,False,False,,6.14,3.75,0.68,0.42,1.5,1.02,,,4.49,390920,,,99.2969,,,,15.45743,-5.72945,-1.74,-1.7000000000000002,-1.56,2026-03-04T00:00:00,1970-10-28T00:00:00,10/28/1970,25920000,2026-02-17T00:00:00
182,VCV,0.0771,7.46821,6.93381,0.06459999999999999,2.86,22,Morningstar US CEF Municipal-CA,63,"Invesco Advisers, Inc",False,11.18,0.0,10.38,2026-03-04T00:00:00,46132H106,Invesco CA Value,2026-03-04,XVCVX,Fixed Income - Municipal-Municipal - CA,38.8,536.693,-0.039,Monthly,0.21733,0.06459999999999999,15.0,5.2913,,,3.54,,814.146,True,True,True,False,False,False,,4.91,12.66,0.32,3.0,3.11,2.94,,,10.04,1039510,14.98,,95.322,,11.9,9.59,10.6213,3.59378,1.37,0.53,1.0,2026-03-04T00:00:00,1993-04-30T00:00:00,4/30/1993,736128000,2026-02-17T00:00:00
183,VLT,-0.017,9.95467,10.12672,0.0915,6.74,14,Morningstar US CEF High Yield,63,"Invesco Advisers, Inc",False,10.842600000000001,0.02,11.03,2026-03-04T00:00:00,46131F101,Invesco High Income II,2026-03-04,XVLTX,Fixed Income - Taxable-High Yield,29.89,70.456,-0.029,Monthly,0.37166,0.0915,60.0,6.8892,,8.03,3.95,,102.223,True,False,True,False,False,False,,8.9,11.25,3.49,5.95,0.43,-0.93,,,9.29,201140,,,101.2017,,,,10.92908,-1.96909,0.12,-1.52,-1.83,2026-03-04T00:00:00,1989-04-28T00:00:00,4/28/1989,609724800,2026-02-17T00:00:00
184,VMO,-0.019799999999999998,7.41107,7.56048,0.0625,3.03,21,Morningstar US CEF Municipal,63,"Invesco Advisers, Inc",False,9.92,-0.02,10.12,2026-03-04T00:00:00,46132C107,Invesco Muni Opp,2026-03-04,XVMOX,Fixed Income - Municipal-Municipal,38.85,669.012,-0.012,Monthly,0.23227,0.0625,15.0,5.4317,,,3.44,,1116.174,True,True,True,False,False,False,,4.78,8.65,-0.05,0.6,2.75,5.72,,,8.88,2582620,16.14,,97.3878,,13.11,9.62,9.46107,-5.57194,2.14,1.31,1.9,2026-03-04T00:00:00,1992-04-24T00:00:00,4/24/1992,704073600,2026-02-17T00:00:00
185,VKQ,-0.031400000000000004,7.40275,7.643,0.0628,3.24,21,Morningstar US CEF Municipal,63,"Invesco Advisers, Inc",False,9.86,-0.03,10.18,2026-03-04T00:00:00,46131J103,Invesco Municipal,2026-03-04,XVKQX,Fixed Income - Municipal-Municipal,36.87,545.608,-0.006,Monthly,0.2288,0.0628,15.0,5.4812,,,3.18,,892.338,True,True,True,False,False,False,,4.92,8.33,0.02,0.76,2.84,4.01,,,6.54,1830210,14.83,,97.9093,,12.14,9.52,9.48151,-5.87103,1.92,0.91,1.47,2026-03-04T00:00:00,1991-09-27T00:00:00,9/27/1991,685929600,2026-02-17T00:00:00
186,OIA,0.0242,5.6322600000000005,5.49921,0.029099999999999997,3.26,21,Morningstar US CEF Municipal,63,"Invesco Advisers, Inc",False,6.35,-0.01,6.2,2026-03-04T00:00:00,46132X101,Invesco Municipal Inc Opp I,2026-03-04,XOIAX,Fixed Income - Municipal-Municipal,30.67,302.748,0.019,Monthly,0.16069,0.029099999999999997,10.0,7.3571,,,2.49,,426.376,True,True,True,False,False,False,,5.59,3.08,1.19,1.4,2.74,7.32,,,9.32,1493330,27.04,,87.5187,,,,5.9293700000000005,-2.61497,2.63,1.7000000000000002,2.02,2026-03-04T00:00:00,1988-09-19T00:00:00,9/19/1988,590630400,2026-02-17T00:00:00
187,VPV,-0.020099999999999996,7.31627,7.46642,0.0667,2.81,24,Morningstar US CEF Municipal-Single State,63,"Invesco Advisers, Inc",False,10.72,-0.03,10.94,2026-03-04T00:00:00,46132K109,Invesco PA Value,2026-03-04,XVPVX,Fixed Income - Municipal-Municipal - Single-State,35.86,191.59,0.126,Monthly,0.23297,0.0667,15.0,5.3397,,,3.34,,304.856,True,True,True,False,False,False,,4.38,9.09,0.16,2.35,2.71,4.33,,,9.41,370710,25.61,,96.2891,,11.81,9.08,10.26487,-5.36136,1.3900000000000001,0.5,1.04,2026-03-04T00:00:00,1993-04-30T00:00:00,4/30/1993,736128000,2026-02-17T00:00:00
188,IQI,-0.0127,7.38732,7.48221,0.0631,3.54,21,Morningstar US CEF Municipal,63,"Invesco Advisers, Inc",False,10.12,0.05,10.25,2026-03-04T00:00:00,46133G107,Invesco Quality Municipal Income Trust,2026-03-04,XIQIX,Fixed Income - Municipal-Municipal,34.55,535.184,0.026000000000000002,Monthly,0.23705,0.0631,15.0,5.6364,,,2.95,,828.189,True,True,True,False,False,False,,4.99,9.26,-0.01,1.53,2.92,3.38,,,9.05,1631830,15.16,,95.0994,,11.14,9.17,9.71465,-4.32275,1.44,0.5,1.15,2026-03-04T00:00:00,1992-09-29T00:00:00,9/29/1992,717724800,2026-02-17T00:00:00
189,VVR,-0.0891,13.10345,14.38486,0.038,2.05,19,Morningstar US CEF Senior Loans,63,"Invesco Advisers, Inc",False,3.17,0.11,3.48,2026-03-04T00:00:00,46131H107,Invesco Senior Income,2026-03-04,XVVRX,Fixed Income - Taxable-Senior Loans,35.2,487.942,-0.044000000000000004,Monthly,0.17412,0.038,10.0,,,,5.32,,826.679,True,False,False,False,False,False,,7.01,4.44,5.66,5.51,-0.97,-3.2800000000000002,,,-15.2,9576070,,,,,,,3.50931,-4.73802,-0.93,-0.42,-0.32,2026-03-04T00:00:00,1998-06-24T00:00:00,6/24/1998,898646400,2026-02-17T00:00:00
190,VGM,-0.0038,7.39695,7.42529,0.06459999999999999,3.17,21,Morningstar US CEF Municipal,63,"Invesco Advisers, Inc",False,10.44,-0.06,10.48,2026-03-04T00:00:00,46131M106,Invesco Tr Inv Gr Muni,2026-03-04,XVGMX,Fixed Income - Municipal-Municipal,37.32,566.182,-0.018000000000000002,Monthly,0.23011,0.06459999999999999,15.0,5.5858,,,3.13,,906.736,True,True,True,False,False,False,,4.88,9.39,-0.04,1.25,2.69,2.7,,,10.94,2132210,17.1,,97.8266,,12.8,9.63,9.94874,-4.12134,1.54,0.29,1.04,2026-03-04T00:00:00,1992-01-24T00:00:00,1/24/1992,696211200,2026-02-17T00:00:00
191,VTN,0.0301,7.48634,7.2679,0.06849999999999999,3.05,23,Morningstar US CEF Municipal-NY,63,"Invesco Advisers, Inc",False,11.31,-0.19,10.98,2026-03-04T00:00:00,46131T101,Invesco Tr Inv Gr NY,2026-03-04,XVTNX,Fixed Income - Municipal-Municipal - NY,31.79,165.295,0.01,Monthly,0.26908,0.06849999999999999,15.0,5.0993,,,3.39,,235.252,True,True,True,False,False,False,,4.31,11.31,0.17,3.19,3.48,1.85,,,16.8,427910,28.4,,91.2227,,13.26,10.93,10.79448,-0.48314,0.75,-2.55,0.01,2026-03-04T00:00:00,1992-03-27T00:00:00,3/27/1992,701654400,2026-02-17T00:00:00
192,IIM,0.0464,7.3956800000000005,7.06799,0.0771,3.39,21,Morningstar US CEF Municipal,63,"Invesco Advisers, Inc",False,13.09,0.02,12.51,2026-03-04T00:00:00,46132P108,Invesco Value Muni Income,2026-03-04,XIIMX,Fixed Income - Municipal-Municipal,35.75,616.126,-0.011000000000000001,Monthly,0.2869,0.0771,15.0,5.7388,,,2.97,,916.406,True,True,True,False,False,False,,4.8,9.35,0.14,2.52,2.7800000000000002,7.98,,,13.57,1342310,16.14,,95.4355,,10.95,8.74,12.09943,-2.6244300000000003,2.8,2.49,3.42,2026-03-04T00:00:00,1993-02-26T00:00:00,2/26/1993,730684800,2026-02-17T00:00:00
193,JOF,-0.0642,8.43423,9.0127,0.0887,54.91,1,Morningstar US CEF Asia Equity,77,Nomura Asset Management Co Ltd,False,11.81,0.12,12.62,2026-03-04T00:00:00,47109U104,Japan Smaller Cap Fund,2026-03-04,XXJOFXX,Equity-Asia Equity,0.0,334.623,,Monthly,0.06092,0.0887,12.0,,,,1.3,,357.574,True,True,True,False,False,False,,24.32,28.2,10.33,11.48,15.79,13.33,,,67.09,744830,,,,,,,10.11179,-11.24958,2.19,2.7199999999999998,3.17,2026-03-04T00:00:00,1990-03-21T00:00:00,3/21/1990,637977600,2026-02-13T00:00:00
194,BTO,-0.0369,6.95559,7.22222,0.65,11.0,8,Morningstar US CEF Sector Equity,65,John Hancock Investment Management LLC,True,36.0,0.08,37.38,2026-03-04T00:00:00,409735206,JHancock Financial Opportunities,2026-03-04,XBTOX,Equity-Sector Equity,14.94,712.805,0.0,Quarterly,0.21668,0.65,20.0,4.9165,,,2.42,,870.129,True,True,False,False,True,False,,11.83,9.24,9.69,7.83,2.61,1.65,,,7.75,439880,,,,,38.99,,34.93976,0.6206,-1.71,-1.37,-1.11,2026-03-04T00:00:00,1994-08-18T00:00:00,8/18/1994,777168000,2025-12-11T00:00:00
195,JHS,-0.0824,4.4064,4.80209,0.1377,7.49,15,Morningstar US CEF Investment Grade,65,John Hancock Investment Management LLC,False,11.47,0.0,12.5,2026-03-04T00:00:00,410123103,JHancock Income Secs,2026-03-04,XJHSX,Fixed Income - Taxable-Investment Grade,38.54,133.586,0.0,Quarterly,0.27142,0.1377,15.3,5.3544,,,4.41,,236.882,True,True,False,False,False,False,,6.53,6.47,-0.21,-0.84,1.78,-1.28,,,6.74,143250,,,100.6023,,6.79,4.15,11.46345,-6.55478,-1.8900000000000001,-2.1,-2.14,2026-03-04T00:00:00,1973-02-14T00:00:00,2/14/1973,98496000,2025-12-11T00:00:00
196,JHI,-0.065,7.13008,7.62609,0.2631,7.22,15,Morningstar US CEF Investment Grade,64,John Hancock,False,13.8,0.11,14.76,2026-03-04T00:00:00,410142103,JHancock Investors,2026-03-04,XJHIX,Fixed Income - Taxable-Investment Grade,40.24,120.675,0.0,Quarterly,0.5403600000000001,0.2631,21.06,6.0957,,,4.59,,215.97,True,True,True,False,False,False,,9.6,10.17,2.88,3.16,0.75,1.17,,,7.28,218850,6.53,,100.7637,,6.17,,13.72352,-6.57757,0.06,-0.05,-0.19,2026-03-04T00:00:00,1971-01-29T00:00:00,1/29/1971,33955200,2025-12-11T00:00:00
197,HPI,0.0174,9.2279,9.06977,0.1235,7.68,18,Morningstar US CEF Preferreds,65,John Hancock Investment Management LLC,False,16.34,0.13,16.06,2026-03-04T00:00:00,41013W108,JHancock Preferred Income,2026-03-04,XHPIX,Fixed Income - Taxable-Preferreds,37.42,437.375,0.0,Monthly,0.53229,0.1235,25.0,5.0084,,,4.48,,686.981,True,False,False,False,False,False,,8.62,7.8,5.37,5.75,1.98,0.33,,,2.03,564130,,,104.5497,,91.45,,16.37396,2.60168,-0.38,0.0,-0.76,2026-03-04T00:00:00,2002-08-27T00:00:00,8/27/2002,1030406400,2026-02-12T00:00:00
198,HPF,0.0176,9.30905,9.14815,0.1235,7.74,18,Morningstar US CEF Preferreds,65,John Hancock Investment Management LLC,False,16.2,0.04,15.92,2026-03-04T00:00:00,41013X106,JHancock Preferred Income II,2026-03-04,XHPFX,Fixed Income - Taxable-Preferreds,37.52,350.253,0.0,Monthly,0.53236,0.1235,25.0,5.0643,,,4.51,,550.899,True,True,False,False,False,False,,8.72,8.05,5.59,6.31,2.01,2.07,,,3.74,364790,,,104.4944,,90.07,,16.18645,2.31161,-0.39,0.59,-0.49,2026-03-04T00:00:00,2002-11-29T00:00:00,11/29/2002,1038528000,2026-02-12T00:00:00
199,HPS,0.029300000000000003,9.21144,8.94915,0.11,7.71,18,Morningstar US CEF Preferreds,65,John Hancock Investment Management LLC,False,14.75,-0.02,14.33,2026-03-04T00:00:00,41021P103,JHancock Preferred Income III,2026-03-04,XHPSX,Fixed Income - Taxable-Preferreds,37.35,473.634,0.0,Monthly,0.47974,0.11,25.0,5.028,,,4.47,,734.448,True,True,False,False,False,False,,8.7,8.84,5.62,6.5600000000000005,1.97,4.15,,,5.38,633410,,,104.6316,,86.67,,14.68082,3.10927,-0.1,1.51,-0.29,2026-03-04T00:00:00,2003-06-18T00:00:00,6/18/2003,1055894400,2026-02-12T00:00:00
200,PDT,-0.1041,6.56499,7.32791,0.08249999999999999,17.63,18,Morningstar US CEF Preferreds,64,John Hancock,True,13.51,0.08,15.08,2026-03-04T00:00:00,41013T105,JHancock Premium Dividend Fund,2026-03-04,XPDTX,Fixed Income - Taxable-Preferreds,33.5,664.492,0.0,Monthly,0.30597,0.08249999999999999,12.0,4.441,,,4.32,,1115.413,True,True,False,False,True,False,,14.59,10.58,11.45,7.63,9.88,8.29,,,13.01,1227280,,,103.1319,,76.11,,13.0067,-6.30639,-1.82,-1.47,-1.46,2026-03-04T00:00:00,1989-12-21T00:00:00,12/21/1989,630201600,2026-02-12T00:00:00
201,HTD,-0.07629999999999999,6.7957,7.35739,0.158,17.96,26,Morningstar US CEF US Allocation,65,John Hancock Investment Management LLC,True,25.77,0.09,27.9,2026-03-04T00:00:00,41013V100,JHancock Tax-Advantaged Dividend Inc,2026-03-04,XHTDX,Hybrid-U.S. Allocation,30.21,913.078,0.0,Monthly,0.56132,0.158,20.0,4.3568,,,3.58,,1416.448,True,True,False,False,True,False,,15.28,12.45,12.66,12.16,10.87,10.76,,,18.8,700020,,,106.5427,,68.76,,23.89532,-6.70815,-0.72,-0.65,-1.13,2026-03-04T00:00:00,2004-02-27T00:00:00,2/27/2004,1077840000,2026-02-12T00:00:00
202,HEQ,-0.0998,7.92393,8.80282,0.25,16.53,5,Morningstar US CEF Global Equity,65,John Hancock Investment Management LLC,True,11.36,0.02,12.62,2026-03-04T00:00:00,47804L102,John Hancock Diversified Income Fund,2026-03-04,XHEQX,Equity-Global Equity,,137.385,,Quarterly,0.27796,0.25,20.0,6.8274,,,1.31,,152.623,False,True,True,False,True,False,,12.45,9.51,9.03,9.58,5.82,6.88,,,19.3,333450,,,99.4099,,,,10.66028,-11.55221,2.29,2.08,2.49,2026-03-04T00:00:00,2011-05-26T00:00:00,5/26/2011,1306368000,2025-12-11T00:00:00
203,KYN,-0.1316,6.30408,7.25979,0.08499999999999999,16.93,6,Morningstar US CEF MLP,67,"KA Fund Advisors, LLC",False,14.05,-0.01,16.18,2026-03-04T00:00:00,486606106,Kayne Anderson Energy Infrastructure,2026-03-04,XKYNX,Equity-MLP,23.87,2376.221,,Monthly,0.31841,0.08499999999999999,25.0,7.259,,,3.3,,3594.237,True,True,False,False,False,False,,25.94,27.98,24.58,26.54,18.62,16.77,,,20.89,4010140,,,,,15.1,,12.3123,-11.26054,-1.3,-2.24,-1.67,2026-03-04T00:00:00,2004-09-28T00:00:00,9/28/2004,1096329600,2026-02-13T00:00:00
204,KIO,-0.0593,12.0,12.75591,0.1215,3.94,14,Morningstar US CEF High Yield,68,Kohlberg Kravis Roberts &amp; Co.,False,11.43,0.01,12.15,2026-03-04T00:00:00,48249T106,KKR Income Opportunities Fund,2026-03-04,XKIOX,Fixed Income - Taxable-High Yield,30.89,468.46,,Monthly,0.57055,0.1215,20.0,7.6427,,,4.09,,720.571,True,False,False,False,False,False,,10.78,12.5,5.12,5.25,-0.64,1.04,,,4.06,2709460,0.09000000000000001,,98.8785,,58.49,,12.05481,-4.7459,-0.58,0.5,-0.26,2026-03-04T00:00:00,2013-07-26T00:00:00,7/26/2013,1374796800,2026-02-13T00:00:00
205,KF,-0.064,2.56969,2.74533,1.381724,180.05,1,Morningstar US CEF Asia Equity,66,JPMorgan Asset Management (Asia Pacific) Limited,False,50.33,0.87,53.77,2026-03-04T00:00:00,500634209,Korea Fund,2026-03-04,XKFDX,Equity-Asia Equity,5.74,209.29,,Annually,-0.06238,1.381724,40.0,,,,1.75,,223.594,True,True,True,False,False,False,,39.09,40.74,13.9,16.06,52.24,57.43,,,191.32,134930,,,,,,,30.85575,-13.24914,4.49,4.5600000000000005,5.52,2026-03-04T00:00:00,1984-08-29T00:00:00,8/29/1984,462585600,2025-12-23T00:00:00
206,LGI,0.0525,10.17017,9.66299,0.15339999999999998,16.55,5,Morningstar US CEF Global Equity,69,Lazard Asset Management LLC,False,19.05,0.1,18.1,2026-03-04T00:00:00,52106W103,Lazard Global Total Return and Income,2026-03-04,XLGIX,Equity-Global Equity,9.13,247.897,,Monthly,0.0074,0.15339999999999998,20.0,7.7395,,,2.0,,259.209,True,True,True,False,False,False,,14.02,19.36,8.24,11.14,4.16,14.86,,,33.48,560200,,,,,3.13,,16.98129,-5.18794,3.22,1.85,2.7199999999999998,2026-03-04T00:00:00,2004-04-28T00:00:00,4/28/2004,1083110400,2026-02-10T00:00:00
207,USA,-0.0828,11.04294,12.04013,0.18,4.22,10,Morningstar US CEF US Equity,9,ALPS Advisors Inc,True,5.98,0.08,6.52,2026-03-04T00:00:00,530158104,Liberty All-Star Equity,2026-03-04,XUSAX,Equity-U.S. Equity,2.19,1762.75,,Quarterly,0.02872,0.18,10.0,,,,0.9,,2033.413,True,False,False,False,True,False,,13.44,9.61,8.04,6.54,-1.23,-1.83,,,-3.76,10682440,,,,,,,6.4023,-5.68707,-0.75,1.26,0.59,2026-03-04T00:00:00,1986-10-31T00:00:00,10/31/1986,531100800,2026-01-22T00:00:00
208,ASG,-0.0984,8.43585,9.35673,0.12,8.2,10,Morningstar US CEF US Equity,9,ALPS Advisors Inc,True,5.13,0.04,5.6899999999999995,2026-03-04T00:00:00,529900102,Liberty All-Star Growth,2026-03-04,XASGX,Equity-U.S. Equity,0.47000000000000003,317.848,,Quarterly,-0.01801,0.12,10.0,,,,1.18,,361.905,True,False,False,False,True,False,,9.85,8.06,1.78,-1.83,-0.9400000000000001,-1.04,,,6.97,2309910,,,,,,,5.29241,-8.59112,-1.12,0.08,-0.47000000000000003,2026-03-04T00:00:00,1986-03-14T00:00:00,3/14/1986,511142400,2026-01-22T00:00:00
209,SCD,-0.0722,8.38184,9.03388,0.12,8.89,25,Morningstar US CEF Global Allocation,53,"Franklin Templeton Fund Adviser, LLC",True,15.94,-0.05,17.18,2026-03-04T00:00:00,50208A102,LMP Capital and Income,2026-03-04,XSCDX,Hybrid-Global Allocation,16.89,365.127,,Monthly,0.24051,0.12,20.0,,,,2.39,,473.531,True,True,False,False,True,False,,17.24,20.45,13.87,15.57,7.14,9.22,,,3.89,810430,13.6,,,,4.25,,15.36783,-6.83171,-0.15,1.1400000000000001,0.73,2026-03-04T00:00:00,2004-02-24T00:00:00,2/24/2004,1077580800,2026-02-20T00:00:00
210,MXE,-0.17629999999999998,1.4355,1.74273,0.2337,47.84,4,Morningstar US CEF Emerging Market Equity,86,Pichardo Asset Management SA De CV,False,13.41,0.23,16.28,2026-03-04T00:00:00,592834105,Mexico Equity & Income,2026-03-04,XMXEX,Equity-Emerging Market Equity,,59.007,,Annually,0.14895,0.2337,12.0,7.969,,0.02,2.13,,71.635,False,True,True,False,False,False,,10.23,15.3,14.05,13.81,13.05,14.22,,,63.73,99060,,,,,,,11.1414,-20.17719,0.8200000000000001,0.02,0.26,2026-03-04T00:00:00,1990-08-15T00:00:00,8/15/1990,650678400,2025-12-16T00:00:00
211,MXF,-0.1378,1.5748,1.82648,0.09999999999999999,55.26,4,Morningstar US CEF Emerging Market Equity,62,"Impulsora Del Fondo Mexico, SC",True,21.9,0.74,25.4,2026-03-04T00:00:00,592835102,Mexico Fund,2026-03-04,XXMXFXX,Equity-Emerging Market Equity,,315.799,,Quarterly,0.36715000000000003,0.09999999999999999,12.0,5.75,,,1.36,,366.27,False,True,True,False,True,False,,13.77,17.34,16.05,17.41,14.19,15.12,,,70.93,522370,,,,,,,18.25426,-15.60352,0.61,-0.63,-0.51,2026-03-04T00:00:00,1981-06-03T00:00:00,6/3/1981,360374400,2026-01-21T00:00:00
212,MCR,-0.079,8.03875,8.72816,0.04495,7.07,14,Morningstar US CEF High Yield,70,MFS,True,6.18,0.0,6.71,2026-03-04T00:00:00,552727109,MFS Charter Income,2026-03-04,XMCRX,Fixed Income - Taxable-High Yield,25.35,257.635,,Monthly,0.18246,0.04495,12.0,5.662,,,2.62,,374.729,True,False,False,False,True,False,,7.8100000000000005,7.29,2.88,2.39,1.34,0.79,,,5.85,661590,,,97.6847,,6.49,,6.29609,-6.23575,-1.88,-2.23,-2.0,2026-03-04T00:00:00,1989-07-20T00:00:00,7/20/1989,616896000,2026-02-17T00:00:00
213,MGF,-0.0665,7.25316,7.76949,0.0191,5.54,15,Morningstar US CEF Investment Grade,70,MFS,True,2.95,0.03,3.16,2026-03-04T00:00:00,552939100,MFS Government Markets Inc,2026-03-04,XMGFX,Fixed Income - Taxable-Investment Grade,,96.141,,Monthly,0.052700000000000004,0.0191,10.0,3.5460000000000003,,,0.8,,102.985,False,False,False,False,True,False,,4.46,4.74,0.05,-0.23,1.8599999999999999,0.1,,,3.3,659840,,,,,,,3.07281,-3.39276,-3.56,-2.71,-2.96,2026-03-04T00:00:00,1987-05-28T00:00:00,5/28/1987,549158400,2026-02-17T00:00:00
214,CMU,-0.0605,5.21053,5.54622,0.0165,3.45,21,Morningstar US CEF Municipal,70,MFS,False,3.5700000000000003,-0.04,3.8,2026-03-04T00:00:00,59318E102,MFS High Yield Municipal,2026-03-04,XCMUX,Fixed Income - Municipal-Municipal,34.49,91.009,,Monthly,0.08056,0.0165,10.0,5.2838,,,3.52,,147.873,True,True,True,False,False,False,,6.01,9.55,0.04,0.6,2.75,4.1,,,6.38,674180,23.0,,96.9332,,13.39,8.88,3.43057,-7.5448,1.6800000000000002,0.84,1.45,2026-03-04T00:00:00,1987-03-19T00:00:00,3/19/1987,543110400,2026-02-17T00:00:00
215,CIF,-0.08470000000000001,9.53443,10.41672,0.014539999999999999,8.23,14,Morningstar US CEF High Yield,70,MFS,True,1.675,0.01,1.83,2026-03-04T00:00:00,59318T109,MFS Intermediate High Income,2026-03-04,XCIFX,Fixed Income - Taxable-High Yield,31.41,29.986,,Monthly,0.05794,0.014539999999999999,10.0,6.7721,,,3.79,,47.761,True,False,False,False,True,False,,10.18,8.72,3.79,1.6600000000000001,1.04,1.72,,,8.15,549470,,,100.8141,,4.2,2.93,1.71899,-6.26631,-1.9100000000000001,-1.8900000000000001,-1.9100000000000001,2026-03-04T00:00:00,1988-07-21T00:00:00,7/21/1988,585446400,2026-02-17T00:00:00
216,MIN,-0.052000000000000005,8.55167,9.02118,0.01917,5.78,13,Morningstar US CEF Global Income,70,MFS,True,2.55,0.0,2.69,2026-03-04T00:00:00,55273C107,MFS Intermediate Income,2026-03-04,XMINX,Fixed Income - Taxable-Global Income,,290.186,,Monthly,0.04404,0.01917,10.0,3.8742,,,0.73,,306.117,False,False,False,False,True,False,,5.51,6.3,1.55,1.54,1.43,1.1,,,5.12,2159170,,,,,,,2.65422,-3.15879,-2.49,-2.05,-1.98,2026-03-04T00:00:00,1988-03-17T00:00:00,3/17/1988,574560000,2026-02-17T00:00:00
217,CXH,-0.0591,4.72769,5.02463,0.033999999999999996,3.5300000000000002,21,Morningstar US CEF Municipal,70,MFS,False,8.12,-0.06,8.63,2026-03-04T00:00:00,59318B108,MFS Investment Grade Municipal,2026-03-04,XCXHX,Fixed Income - Municipal-Municipal,34.46,66.578,,Monthly,0.17345,0.033999999999999996,12.0,5.1665,,,3.54,,107.959,True,True,True,False,False,False,,5.22,8.95,-0.29,0.9500000000000001,2.67,4.2,,,6.2,211130,11.0,,99.327,,13.95,9.31,7.803,-7.46206,2.21,1.16,1.76,2026-03-04T00:00:00,1989-05-16T00:00:00,5/16/1989,611280000,2026-02-17T00:00:00
218,MMT,-0.0775,8.05169,8.72845,0.033749999999999995,7.7,13,Morningstar US CEF Global Income,70,MFS,True,4.64,0.0,5.03,2026-03-04T00:00:00,552737108,MFS Multimarket Income,2026-03-04,XMMTX,Fixed Income - Taxable-Global Income,25.58,254.919,,Monthly,0.1287,0.033749999999999995,10.0,5.7005,,,2.86,,371.345,True,False,False,False,True,False,,8.98,10.18,3.61,3.01,1.34,2.75,,,9.69,870590,,,98.6869,,6.86,,4.66949,-7.20534,-0.72,-1.01,-1.09,2026-03-04T00:00:00,1987-03-12T00:00:00,3/12/1987,542505600,2026-02-17T00:00:00
219,MFM,-0.08130000000000001,4.77612,5.19856,0.024,3.69,21,Morningstar US CEF Municipal,70,MFS,False,5.54,-0.04,6.03,2026-03-04T00:00:00,552738106,MFS Municipal Income,2026-03-04,XMFMX,Fixed Income - Municipal-Municipal,28.02,228.179,,Monthly,0.13056,0.024,10.0,5.243,,,2.83,,345.061,True,True,True,False,False,False,,5.75,8.55,0.46,1.15,2.8200000000000003,3.85,,,6.22,1334580,19.0,,96.9423,,12.41,9.05,5.29235,-10.21764,1.96,1.1400000000000001,1.63,2026-03-04T00:00:00,1986-11-25T00:00:00,11/25/1986,533260800,2026-02-17T00:00:00
220,CXE,-0.0819,5.20482,5.66929,0.018,3.61,21,Morningstar US CEF Municipal,70,MFS,False,3.81,-0.03,4.15,2026-03-04T00:00:00,59318D104,MFS® High Income Municipal,2026-03-04,XCXEX,Fixed Income - Municipal-Municipal,34.59,120.113,,Monthly,0.08776,0.018,10.0,5.314,,,3.5300000000000002,,200.032,True,True,True,False,False,False,,5.87,8.02,-0.07,-0.53,2.83,4.77,,,6.49,854860,22.0,,97.1968,,13.33,8.84,3.64831,-10.01851,1.6600000000000001,1.1,1.5,2026-03-04T00:00:00,1989-02-18T00:00:00,2/18/1989,603763200,2026-02-17T00:00:00
221,CAF,-0.1074,1.3134299999999999,1.47145,0.262949,34.9,1,Morningstar US CEF Asia Equity,72,Morgan Stanley,False,17.87,-0.01,20.02,2026-03-04T00:00:00,617468103,Morgan Stanley China A Share,2026-03-04,XCAFX,Equity-Asia Equity,,303.573,,Annually,0.12144,0.262949,20.0,,,,1.52,,340.097,False,True,True,False,False,False,,7.25,9.77,-2.5,-1.6099999999999999,4.59,5.13,,,46.84,298330,,,,,,,15.26306,-14.82708,1.5899999999999999,0.63,1.18,2026-03-04T00:00:00,2006-09-28T00:00:00,9/28/2006,1159401600,2025-12-19T00:00:00
