,Ticker,Premium / Discount,DistributionRateNAV,DistributionRatePrice,DistributionAmtUSD,ReturnOnNAV,CategoryId,Category,SponsorId,SponsorName,IsManagedDistribution,Share Price,PriceChange,NAV,NAVPublished,Cusip,Fund Name,Date,NavTicker,Strategy,LeverageRatioPercentage,MarketCapUSDm,UNIIPerShare,DistributionFrequency,EarningsPerShare,CurrentDistribution,InceptionPrice,AverageCoupon,AMTPercentage,AverageWeightedMaturity,ExpenseRatio,BaselineExpense,TotalAssetsUSDm,IsLeveraged,IsPriceBelow52WkAvg,IsDiscountBelow52WkAvg,IsAMTPct,IsManaged,Term,AvgWtdDurationLevAdj,Yr3RetOnNav,Yr3RetOnPrice,Yr5RetOnNav,Yr5RetOnPrice,YTDRetOnNav,YTDRetOnPrice,SinceInceptionRetOnNav,SinceInceptionRetOnPrice,ReturnOnPrice,AvgDailyVolume,CallableYr1Pct,PrerefundedPercentage,AvgBondPrice,AvgWtdDurationNonLevAdj,EffDurationLevAdj,EffDurationNonLevAdj,Price52WkAvg,Discount52WkAvg,ZScore1Yr,ZScore3M,ZScore6M,ZScoreDate,InceptionDate,InceptionDateString,InceptionDateUnixTimestamp,DistributionDate
186,VKI,0.025300000000000003,7.72811,7.53708,0.0559,9.5,21,Morningstar US CEF Municipal,65,"Invesco Advisers, Inc",False,8.9,-0.05,8.68,2026-08-27T00:00:00,46132E103,Invesco Adv Muni Inc II,2026-08-27,XVKIX,Fixed Income - Municipal-Municipal,37.45,395.269,-0.002,Monthly,0.21381,0.0559,15.0,5.368,,20.38,3.33,,385.499,True,False,True,False,False,False,,2.96,8.79,-1.34,-0.38,1.21,2.17,,,17.16,1266060,17.15,,98.6597,,10.07,8.59,8.96465,-0.13058,0.98,-0.01,0.51,2026-08-27T00:00:00,1993-08-27T00:00:00,8/27/1993,746409600,2026-08-17T00:00:00
187,VBF,-0.0786,4.99687,5.42304,0.0665,2.54,15,Morningstar US CEF Investment Grade,65,"Invesco Advisers, Inc",False,14.715,-0.02,15.97,2026-08-27T00:00:00,46132L107,Invesco Bond,2026-08-27,XVBFX,Fixed Income - Taxable-Investment Grade,,168.12,0.001,Monthly,0.40588,0.0665,20.0,5.6461,,16.17,0.5700000000000001,,182.459,False,False,False,False,False,False,,4.95,4.8100000000000005,-0.52,-1.62,-0.89,-1.87,,,0.49,501680,,,98.7664,,,,15.25635,-6.89396,-1.07,-0.55,-0.67,2026-08-27T00:00:00,1970-10-28T00:00:00,10/28/1970,25920000,2026-08-17T00:00:00
188,VCV,0.0638,7.84615,7.37583,0.06459999999999999,10.15,22,Morningstar US CEF Municipal-CA,65,"Invesco Advisers, Inc",False,10.51,0.01,9.88,2026-08-27T00:00:00,46132H106,Invesco CA Value,2026-08-27,XVCVX,Fixed Income - Municipal-Municipal - CA,39.57,509.829,-0.039,Monthly,0.22155,0.06459999999999999,15.0,5.1617,,20.76,3.35,,479.269,True,False,True,False,False,False,,2.71,9.41,-1.21,-0.18,0.55,-1.0,,,13.57,993830,15.53,,96.7686,,11.56,8.53,10.77549,4.92254,0.73,1.28,1.29,2026-08-27T00:00:00,1993-04-30T00:00:00,4/30/1993,736128000,2026-08-17T00:00:00
189,VLT,-0.0765,10.01866,10.84848,0.0895,5.39,14,Morningstar US CEF High Yield,65,"Invesco Advisers, Inc",False,9.9,-0.01,10.72,2026-08-27T00:00:00,46131F101,Invesco High Income II,2026-08-27,XVLTX,Fixed Income - Taxable-High Yield,30.46,64.461,-0.029,Monthly,0.36908,0.0895,60.0,6.9213000000000005,,7.07,3.41,,69.801,True,False,False,False,False,False,,7.76,9.17,2.95,2.27,1.13,-5.15,,,-0.08,176880,,,100.2747,,,,10.741,-2.50824,-2.08,-2.02,-2.26,2026-08-27T00:00:00,1989-04-28T00:00:00,4/28/1989,609724800,2026-08-17T00:00:00
190,VMO,0.0,7.73994,7.73994,0.0625,9.55,21,Morningstar US CEF Municipal,65,"Invesco Advisers, Inc",False,9.69,-0.05,9.69,2026-08-27T00:00:00,46132C107,Invesco Muni Opp,2026-08-27,XVMOX,Fixed Income - Municipal-Municipal,36.99,653.5,-0.012,Monthly,0.23512,0.0625,15.0,5.3332,,20.82,3.26,,653.5,True,True,True,False,False,False,,2.89,7.5600000000000005,-1.46,-0.71,1.1400000000000001,5.54,,,14.94,2436320,17.21,,98.5172,,11.67,8.79,9.6854,-3.40919,1.99,1.38,1.8599999999999999,2026-08-27T00:00:00,1992-04-24T00:00:00,4/24/1992,704073600,2026-08-17T00:00:00
191,VKQ,0.0072,7.74512,7.6898,0.0628,9.31,21,Morningstar US CEF Municipal,65,"Invesco Advisers, Inc",False,9.8,0.03,9.73,2026-08-27T00:00:00,46131J103,Invesco Municipal,2026-08-27,XVKQX,Fixed Income - Municipal-Municipal,38.13,542.288,-0.006,Monthly,0.23747000000000001,0.0628,15.0,5.4148,,20.81,3.24,,538.415,True,True,True,False,False,False,,2.95,7.97,-1.4100000000000001,-0.72,1.05,5.99,,,17.05,1960360,15.92,,98.9207,,11.78,8.76,9.71186,-3.63821,2.3,1.71,2.05,2026-08-27T00:00:00,1991-09-27T00:00:00,9/27/1991,685929600,2026-08-17T00:00:00
192,OIA,-0.0017000000000000001,5.76238,5.7719000000000005,0.029099999999999997,10.74,21,Morningstar US CEF Municipal,65,"Invesco Advisers, Inc",False,6.05,0.0,6.06,2026-08-27T00:00:00,46132X101,Invesco Municipal Inc Opp I,2026-08-27,XOIAX,Fixed Income - Municipal-Municipal,30.94,289.666,0.019,Monthly,0.16802,0.029099999999999997,10.0,6.912,,22.32,2.45,,290.144,True,False,True,False,False,False,,4.44,3.86,-0.15,-1.18,2.17,3.54,,,14.27,1255610,30.48,,89.0277,,,,6.09462,-1.17767,0.66,0.86,0.5700000000000001,2026-08-27T00:00:00,1988-09-19T00:00:00,9/19/1988,590630400,2026-08-17T00:00:00
193,VPV,0.0851,7.65201,7.05198,0.0667,8.27,24,Morningstar US CEF Municipal-Single State,65,"Invesco Advisers, Inc",False,11.35,-0.01,10.46,2026-08-27T00:00:00,46132K109,Invesco PA Value,2026-08-27,XVPVX,Fixed Income - Municipal-Municipal - Single-State,36.89,202.849,0.126,Monthly,0.24298,0.0667,15.0,5.2631,,19.01,3.1,,186.943,True,True,True,False,False,False,,2.87,9.89,-1.23,1.3,0.86,8.02,,,16.79,321650,25.47,,97.1621,,12.02,8.1,10.72546,-0.92617,2.6,2.79,2.37,2026-08-27T00:00:00,1993-04-30T00:00:00,4/30/1993,736128000,2026-08-17T00:00:00
194,IQI,0.0368,7.73442,7.4601,0.0631,8.94,21,Morningstar US CEF Municipal,65,"Invesco Advisers, Inc",False,10.15,0.06,9.79,2026-08-27T00:00:00,46133G107,Invesco Quality Municipal Income Trust,2026-08-27,XIQIX,Fixed Income - Municipal-Municipal,34.76,536.771,0.026000000000000002,Monthly,0.24185,0.0631,15.0,5.4925,,19.06,2.91,,517.732,True,True,True,False,False,False,,2.99,8.3,-1.42,-0.77,0.96,3.54,,,14.62,1477740,15.49,,96.2303,,10.79,8.54,9.96023,-1.89812,3.11,2.06,2.4,2026-08-27T00:00:00,1992-09-29T00:00:00,9/29/1992,717724800,2026-08-17T00:00:00
195,VVR,-0.1313,10.38806,11.95876,0.028999999999999998,1.11,19,Morningstar US CEF Senior Loans,65,"Invesco Advisers, Inc",False,2.91,-0.03,3.35,2026-08-27T00:00:00,46131H107,Invesco Senior Income,2026-08-27,XVVRX,Fixed Income - Taxable-Senior Loans,35.52,447.922,-0.044000000000000004,Monthly,0.16899,0.028999999999999998,10.0,,,3.9,4.89,,515.649,True,False,False,False,False,False,,5.76,3.84,5.22,4.78,0.29,-1.94,,,-9.81,9988750,,,,,,,3.18498,-9.43941,-1.78,-2.58,-2.05,2026-08-27T00:00:00,1998-06-24T00:00:00,6/24/1998,898646400,2026-08-17T00:00:00
196,VGM,0.0349,7.72112,7.4610199999999995,0.06459999999999999,9.47,21,Morningstar US CEF Municipal,65,"Invesco Advisers, Inc",False,10.39,0.07,10.04,2026-08-27T00:00:00,46131M106,Invesco Tr Inv Gr Muni,2026-08-27,XVGMX,Fixed Income - Municipal-Municipal,36.89,563.47,-0.018000000000000002,Monthly,0.24485,0.06459999999999999,15.0,5.4347,,21.2,3.11,,544.489,True,True,True,False,False,False,,2.9699999999999998,8.14,-1.43,-0.59,1.1400000000000001,1.74,,,15.16,1753330,18.24,,99.0535,,11.28,8.73,10.24372,-1.3747800000000001,2.31,1.63,2.07,2026-08-27T00:00:00,1992-01-24T00:00:00,1/24/1992,696211200,2026-08-17T00:00:00
197,VTN,0.0311,7.88111,7.6431000000000004,0.06849999999999999,9.82,23,Morningstar US CEF Municipal-NY,65,"Invesco Advisers, Inc",False,10.7548,-0.03,10.43,2026-08-27T00:00:00,46131T101,Invesco Tr Inv Gr NY,2026-08-27,XVTNX,Fixed Income - Municipal-Municipal - NY,33.27,157.487,0.01,Monthly,0.25475000000000003,0.06849999999999999,15.0,5.1011,,23.11,2.69,,152.731,True,False,True,False,False,False,,2.16,8.75,-1.45,0.5700000000000001,0.96,-1.42,,,13.24,323090,25.38,,93.0401,,12.76,9.89,11.20299,3.06339,0.02,-0.53,-0.23,2026-08-27T00:00:00,1992-03-27T00:00:00,3/27/1992,701654400,2026-08-17T00:00:00
198,IIM,0.054299999999999994,7.72287,7.32542,0.0771,8.35,21,Morningstar US CEF Municipal,65,"Invesco Advisers, Inc",False,12.63,-0.01,11.98,2026-08-27T00:00:00,46132P108,Invesco Value Muni Income,2026-08-27,XIIMX,Fixed Income - Municipal-Municipal,34.92,594.686,-0.011000000000000001,Monthly,0.29788000000000003,0.0771,15.0,5.5595,,18.65,2.93,,564.08,True,True,True,False,False,False,,2.95,8.39,-1.21,0.05,1.01,5.98,,,18.18,1210220,17.03,,96.5231,,10.35,8.18,12.47502,0.60253,2.18,1.63,1.57,2026-08-27T00:00:00,1993-02-26T00:00:00,2/26/1993,730684800,2026-08-17T00:00:00
199,JOF,-0.1166,8.05618,9.11924,0.09559999999999999,30.55,1,Morningstar US CEF Asia Equity,79,Nomura Asset Management Co Ltd,False,12.58,0.05,14.24,2026-08-27T00:00:00,47109U104,Japan Smaller Cap Fund,2026-08-27,XXJOFXX,Equity-Asia Equity,0.0,320.796,,Monthly,0.03946,0.09559999999999999,12.0,,,,2.09,,363.127,True,True,False,False,False,False,,20.43,22.23,10.07,10.75,15.24,8.09,,,29.03,757570,,,,,,,11.19984,-10.61512,-0.68,-0.42,-0.19,2026-08-27T00:00:00,1990-03-21T00:00:00,3/21/1990,637977600,2026-08-14T00:00:00
200,BTO,-0.0567,6.189,6.56069,0.65,33.12,8,Morningstar US CEF Sector Equity,67,John Hancock Investment Management LLC,True,39.63,-0.2,42.01,2026-08-27T00:00:00,409735206,JHancock Financial Opportunities,2026-08-27,XBTOX,Equity-Sector Equity,13.49,785.984,0.0,Quarterly,0.27526,0.65,20.0,4.6156,,,2.42,,833.187,True,True,False,False,True,False,,23.44,18.16,11.6,8.86,21.02,19.1,,,23.41,460040,,,,,38.99,,36.74928,-2.10486,-1.51,-2.04,-1.6400000000000001,2026-08-27T00:00:00,1994-08-18T00:00:00,8/18/1994,777168000,2026-06-11T00:00:00
201,JHS,-0.0931,5.10391,5.62786,0.1535,2.8,15,Morningstar US CEF Investment Grade,67,John Hancock Investment Management LLC,False,10.91,-0.01,12.03,2026-08-27T00:00:00,410123103,JHancock Income Secs,2026-08-27,XJHSX,Fixed Income - Taxable-Investment Grade,39.43,127.064,0.0,Quarterly,0.29069,0.1535,15.3,5.4277,,,4.41,,140.108,True,False,False,False,False,False,,4.91,4.8,-1.46,-2.39,-1.23,-4.17,,,1.77,149730,,,99.5864,,7.02,4.3,11.35902,-7.58413,-1.1,-0.88,-0.73,2026-08-27T00:00:00,1973-02-14T00:00:00,2/14/1973,98496000,2026-06-11T00:00:00
202,JHI,-0.0913,8.15934,8.97959,0.297,5.44,15,Morningstar US CEF Investment Grade,66,John Hancock,False,13.23,-0.04,14.56,2026-08-27T00:00:00,410142103,JHancock Investors,2026-08-27,XJHIX,Fixed Income - Taxable-Investment Grade,40.6,115.69,0.0,Quarterly,0.58459,0.297,21.06,6.8662,,,4.59,,127.321,True,False,False,False,False,False,,8.39,9.38,1.99,0.93,1.8900000000000001,0.88,,,3.08,209200,6.53,,98.8489,,6.17,,13.5731,-7.36195,-1.25,-1.23,-0.77,2026-08-27T00:00:00,1971-01-29T00:00:00,1/29/1971,33955200,2026-06-11T00:00:00
203,HPI,0.0525,9.84064,9.35016,0.1235,3.68,18,Morningstar US CEF Preferreds,67,John Hancock Investment Management LLC,False,15.85,-0.11,15.06,2026-08-27T00:00:00,41013W108,JHancock Preferred Income,2026-08-27,XHPIX,Fixed Income - Taxable-Preferreds,38.98,424.656,0.0,Monthly,0.56391,0.1235,25.0,6.5025,,,4.48,,403.49,True,False,True,False,False,False,,9.47,10.34,2.7,3.1,0.08,3.87,,,9.62,548000,,,97.2482,,91.45,,16.38333,3.67296,0.7000000000000001,-0.35000000000000003,0.67,2026-08-27T00:00:00,2002-08-27T00:00:00,8/27/2002,1030406400,2026-08-13T00:00:00
204,HPF,0.044800000000000006,9.91968,9.49391,0.1235,3.84,18,Morningstar US CEF Preferreds,67,John Hancock Investment Management LLC,False,15.61,-0.07,14.94,2026-08-27T00:00:00,41013X106,JHancock Preferred Income II,2026-08-27,XHPFX,Fixed Income - Taxable-Preferreds,39.07,337.969,0.0,Monthly,0.5652,0.1235,25.0,6.5737,,,4.51,,323.463,True,False,True,False,False,False,,9.56,9.85,2.86,2.54,0.17,4.19,,,8.49,352820,,,97.2805,,90.07,,16.1145,2.8576300000000003,1.03,-0.38,0.58,2026-08-27T00:00:00,2002-11-29T00:00:00,11/29/2002,1038528000,2026-08-13T00:00:00
205,HPS,0.0304,9.79228,9.50324,0.11,3.84,18,Morningstar US CEF Preferreds,67,John Hancock Investment Management LLC,False,13.89,-0.1,13.48,2026-08-27T00:00:00,41021P103,JHancock Preferred Income III,2026-08-27,XHPSX,Fixed Income - Taxable-Preferreds,38.85,446.825,0.0,Monthly,0.50751,0.11,25.0,6.5102,,,4.47,,433.636,True,False,False,False,False,False,,9.52,9.37,2.99,2.93,0.23,4.25,,,8.52,580990,,,97.386,,86.67,,14.66756,3.95053,-0.5700000000000001,-3.06,-1.37,2026-08-27T00:00:00,2003-06-18T00:00:00,6/18/2003,1055894400,2026-08-13T00:00:00
206,PDT,-0.1057,7.52023,8.40952,0.08829999999999999,10.36,18,Morningstar US CEF Preferreds,66,John Hancock,True,12.6,-0.05,14.09,2026-08-27T00:00:00,41013T105,JHancock Premium Dividend Fund,2026-08-27,XPDTX,Fixed Income - Taxable-Preferreds,34.9,619.734,0.0,Monthly,0.34231,0.08829999999999999,12.0,5.9254,,,4.32,,693.02,True,False,False,False,True,False,,14.25,12.86,7.54,2.98,7.08,6.22,,,4.35,1203450,,,,,76.11,,13.01542,-9.27712,-0.63,0.2,0.39,2026-08-27T00:00:00,1989-12-21T00:00:00,12/21/1989,630201600,2026-08-13T00:00:00
207,HTD,-0.0359,7.24771,7.51784,0.158,9.93,26,Morningstar US CEF US Allocation,67,John Hancock Investment Management LLC,True,25.22,-0.2,26.16,2026-08-27T00:00:00,41013V100,JHancock Tax-Advantaged Dividend Inc,2026-08-27,XHTDX,Hybrid-U.S. Allocation,31.44,893.591,0.0,Monthly,0.63149,0.158,20.0,5.9603,,,3.58,,926.897,True,True,True,False,True,False,,14.54,15.99,8.81,8.37,8.02,13.75,,,14.52,646990,,,,,68.76,,24.92726,-5.89407,1.3900000000000001,0.3,0.9500000000000001,2026-08-27T00:00:00,2004-02-27T00:00:00,2/27/2004,1077840000,2026-08-13T00:00:00
208,HEQ,-0.0855,7.69823,8.41751,0.25,16.31,5,Morningstar US CEF Global Equity,67,John Hancock Investment Management LLC,True,11.88,0.01,12.99,2026-08-27T00:00:00,47804L102,John Hancock Diversified Income Fund,2026-08-27,XHEQX,Equity-Global Equity,,141.711,,Quarterly,0.35138,0.25,20.0,6.5508,,,1.31,,156.644,False,True,True,False,True,False,,11.64,11.69,8.23,6.57,8.54,10.75,,,19.1,370800,,,98.2848,,,,11.13112,-10.44578,1.35,0.76,0.73,2026-08-27T00:00:00,2011-05-26T00:00:00,5/26/2011,1306368000,2026-06-11T00:00:00
209,KYN,-0.1208,6.42475,7.30717,0.09,26.66,6,Morningstar US CEF MLP,69,"KA Fund Advisors, LLC",False,14.78,-0.05,16.81,2026-08-27T00:00:00,486606106,Kayne Anderson Energy Infrastructure,2026-08-27,XKYNX,Equity-MLP,24.91,2499.683,,Monthly,0.31841,0.09,25.0,7.259,,,3.3,,2843.009,True,True,True,False,False,False,,26.03,28.99,21.94,23.21,26.35,23.37,,,26.91,3908230,,,,,15.1,,13.21241,-12.12495,0.03,0.65,0.99,2026-08-27T00:00:00,2004-09-28T00:00:00,9/28/2004,1096329600,2026-08-14T00:00:00
210,KIO,-0.07780000000000001,12.20084,13.23049,0.1215,3.39,14,Morningstar US CEF High Yield,70,Kohlberg Kravis Roberts &amp; Co.,False,11.02,0.0,11.95,2026-08-27T00:00:00,48249T106,KKR Income Opportunities Fund,2026-08-27,XKIOX,Fixed Income - Taxable-High Yield,32.78,451.656,,Monthly,0.63625,0.1215,20.0,7.7746,,,4.09,,489.773,True,False,False,False,False,False,,8.19,9.34,4.52,3.54,2.03,2.42,,,-2.21,2466580,0.09000000000000001,,97.6062,,58.49,,11.53153,-6.15665,-0.92,-1.27,-0.73,2026-08-27T00:00:00,2013-07-26T00:00:00,7/26/2013,1374796800,2026-08-14T00:00:00
211,KF,-0.165,1.77851,2.12999,1.381724,123.28,1,Morningstar US CEF Asia Equity,68,JPMorgan Asset Management (Asia Pacific) Limited,False,64.87,1.1400000000000001,77.69,2026-08-27T00:00:00,500634209,Korea Fund,2026-08-27,XKFDX,Equity-Asia Equity,5.74,269.752,,Annually,0.0077,1.381724,40.0,,,,1.21,,323.062,True,True,False,False,False,False,,36.82,34.86,14.45,14.17,62.05,52.92,,,107.8,186260,,,,,,,48.938,-13.30899,-1.9,-1.23,-1.27,2026-08-27T00:00:00,1984-08-29T00:00:00,8/29/1984,462585600,2025-12-23T00:00:00
212,LGI,-0.008,9.87554,9.95565,0.15339999999999998,14.67,5,Morningstar US CEF Global Equity,71,Lazard Asset Management LLC,False,18.49,0.07,18.64,2026-08-27T00:00:00,52106W103,Lazard Global Total Return and Income,2026-08-27,XLGIX,Equity-Global Equity,8.88,240.609,,Monthly,0.0074,0.15339999999999998,20.0,7.7462,,,2.0,,242.561,True,True,True,False,False,False,,10.55,15.94,5.87,7.07,6.65,11.19,,,19.59,443530,,,,,3.13,,17.82531,-1.82361,0.33,-0.8,-0.36,2026-08-27T00:00:00,2004-04-28T00:00:00,4/28/2004,1083110400,2026-08-10T00:00:00
213,USA,-0.1268,9.91254,11.35225,0.16999999999999998,6.67,10,Morningstar US CEF US Equity,9,ALPS Advisors Inc,True,5.99,0.0,6.86,2026-08-27T00:00:00,530158104,Liberty All-Star Equity,2026-08-27,XUSAX,Equity-U.S. Equity,4.98,1806.294,,Quarterly,0.01199,0.16999999999999998,10.0,,,,0.91,,2068.644,True,False,False,False,True,False,,10.94,5.88,6.34,2.99,4.03,0.56,,,-0.43,12688780,,,,,,,6.02778,-9.79497,-1.83,-1.63,-1.58,2026-08-27T00:00:00,1986-10-31T00:00:00,10/31/1986,531100800,2026-07-16T00:00:00
214,ASG,-0.1277,7.9602,9.12548,0.12,7.39,10,Morningstar US CEF US Equity,9,ALPS Advisors Inc,True,5.26,0.01,6.03,2026-08-27T00:00:00,529900102,Liberty All-Star Growth,2026-08-27,XASGX,Equity-U.S. Equity,1.6,330.658,,Quarterly,-0.01975,0.12,10.0,,,,1.12,,379.063,True,False,False,False,True,False,,9.34,6.71,1.18,-0.9400000000000001,6.48,3.65,,,1.98,2530730,,,,,,,5.29732,-10.36964,-1.76,-1.05,-1.35,2026-08-27T00:00:00,1986-03-14T00:00:00,3/14/1986,511142400,2026-07-16T00:00:00
215,SCD,-0.11449999999999999,8.16327,9.21895,0.12,15.36,25,Morningstar US CEF Global Allocation,54,"Franklin Templeton Fund Adviser, LLC",True,15.62,0.06,17.64,2026-08-27T00:00:00,50208A102,LMP Capital and Income,2026-08-27,XSCDX,Hybrid-Global Allocation,20.52,357.797,,Monthly,0.06042,0.12,20.0,,,,2.39,,404.068,True,True,False,False,True,False,,15.06,17.24,10.97,11.35,11.63,10.39,,,12.12,778500,13.6,,,,4.25,,15.30407,-9.20314,-1.24,-0.73,-0.97,2026-08-27T00:00:00,2004-02-24T00:00:00,2/24/2004,1077580800,2026-08-24T00:00:00
216,MXE,-0.1971,1.39856,1.74195,0.2337,25.27,4,Morningstar US CEF Emerging Market Equity,89,Pichardo Asset Management SA De CV,False,13.416,-0.06,16.71,2026-08-27T00:00:00,592834105,Mexico Equity & Income,2026-08-27,XMXEX,Equity-Emerging Market Equity,,59.033,,Annually,0.07512,0.2337,12.0,7.969,,0.02,2.13,,73.527,False,True,False,False,False,False,,5.14,9.84,7.71,6.01,9.55,5.7,,,24.97,62720,,,,,,,12.77737,-17.8601,-1.73,-1.0,-1.4,2026-08-27T00:00:00,1990-08-15T00:00:00,8/15/1990,650678400,2025-12-16T00:00:00
217,MXF,-0.11109999999999999,5.65428,6.36075,0.35,26.98,4,Morningstar US CEF Emerging Market Equity,64,"Impulsora Del Fondo Mexico, SC",True,22.01,-0.07,24.76,2026-08-27T00:00:00,592835102,Mexico Fund,2026-08-27,XXMXFXX,Equity-Emerging Market Equity,,317.386,,Quarterly,0.27312000000000003,0.35,12.0,5.75,,,1.36,,357.041,False,True,True,False,True,False,,7.72,12.88,11.3,12.99,10.98,13.41,,,29.59,458540,,,,,,,20.76955,-13.26069,2.27,1.99,1.67,2026-08-27T00:00:00,1981-06-03T00:00:00,6/3/1981,360374400,2026-07-22T00:00:00
218,CAF,-0.1732,1.14127,1.38031,0.262949,37.97,1,Morningstar US CEF Asia Equity,74,Morgan Stanley,False,19.05,0.15,23.04,2026-08-27T00:00:00,617468103,Morgan Stanley China A Share,2026-08-27,XCAFX,Equity-Asia Equity,,256.703,,Annually,0.12144,0.262949,20.0,,,,1.52,,310.469,False,True,False,False,False,False,,12.16,14.06,1.32,0.66,14.53,10.31,,,37.52,377080,,,,,,,17.98564,-13.94527,-1.63,-1.13,-1.35,2026-08-27T00:00:00,2006-09-28T00:00:00,9/28/2006,1159401600,2025-12-19T00:00:00
219,MSD,-0.0866,7.52823,8.24176,0.15,11.88,12,Morningstar US CEF Emerging Market Income,75,"Morgan Stanley Investment Management, Inc.",False,7.28,0.02,7.97,2026-08-27T00:00:00,61744H105,Morgan Stanley Emerging Markets Debt,2026-08-27,XMSDX,Fixed Income - Taxable-Emerging Market Income,0.03,147.284,,Quarterly,0.21902,0.15,15.0,6.5116,,6.76,1.36,,161.243,True,False,False,False,False,False,,11.61,14.8,3.33,3.89,3.6,1.98,,,5.61,954660,,,,,,,7.40714,-6.75405,-1.0,0.0,-0.43,2026-08-27T00:00:00,1993-07-23T00:00:00,7/23/1993,743385600,2026-06-30T00:00:00
220,EDD,-0.011699999999999999,16.02671,16.21622,0.24,20.62,12,Morningstar US CEF Emerging Market Income,75,"Morgan Stanley Investment Management, Inc.",False,5.92,0.04,5.99,2026-08-27T00:00:00,617477104,Morgan Stanley Emrgng Mkts Domestic Debt,2026-08-27,XEDDX,Fixed Income - Taxable-Emerging Market Income,14.42,381.58,,Quarterly,0.28033,0.24,20.0,6.6059,,7.47,2.18,,386.092,True,True,True,False,False,False,,11.56,17.75,5.45,8.15,6.29,14.64,,,27.48,3698440,,,,,,,5.60659,-5.04473,1.4,0.52,1.13,2026-08-27T00:00:00,2007-04-24T00:00:00,4/24/2007,1177372800,2026-06-30T00:00:00
221,IIF,-0.10980000000000001,7.64996,8.59378,1.985164,-7.86,1,Morningstar US CEF Asia Equity,75,"Morgan Stanley Investment Management, Inc.",False,23.1,-0.1,25.95,2026-08-27T00:00:00,61745C105,Morgan Stanley India Investment,2026-08-27,XIIFX,Equity-Asia Equity,,218.137,,Annually,-0.10782,1.985164,15.0,,,,1.35,,245.05,False,False,True,False,False,False,,7.23,11.59,6.51,8.91,-7.27,-8.13,,,-9.46,313940,,,,,,,24.0962,-11.07441,0.12,0.48,0.44,2026-08-27T00:00:00,1994-02-25T00:00:00,2/25/1994,762134400,2025-12-19T00:00:00
222,NML,-0.11599999999999999,7.12075,8.05517,0.07008,28.11,6,Morningstar US CEF MLP,76,Neuberger Berman,False,10.44,-0.15,11.81,2026-08-27T00:00:00,64129H104,NB Energy Infra and Income Fund Inc,2026-08-27,XNMLX,Equity-MLP,24.57,591.519,,Monthly,-0.18702,0.07008,20.0,,,,1.07,,669.142,True,True,False,False,False,False,,20.65,23.93,21.52,26.22,26.17,28.87,,,29.44,1630340,,,,,,,9.4443,-10.40955,-1.12,-1.4,-0.89,2026-08-27T00:00:00,2013-03-26T00:00:00,3/26/2013,1364256000,2026-08-17T00:00:00
223,NBXG,-0.1332,8.16327,9.41792,0.12,11.78,10,Morningstar US CEF US Equity,76,Neuberger Berman,False,15.29,0.18,17.64,2026-08-27T00:00:00,64133Q108,Neuberger Brmn Nxt Gnrtn Cnnctvty,2026-08-27,XNBGX,Equity-U.S. Equity,,1204.263,,Monthly,-0.05846,0.12,20.0,,,,1.35,,1389.353,False,True,False,False,False,False,,16.86,21.09,4.49,3.8,6.19,7.36,,,8.31,1966800,,,,,,,14.76931,-12.90493,-0.31,0.0,0.33,2026-08-27T00:00:00,2021-05-25T00:00:00,5/25/2021,1621900800,2026-08-17T00:00:00
224,NHS,-0.0944,16.52968,18.2521,0.0905,3.16,14,Morningstar US CEF High Yield,76,Neuberger Berman,False,5.95,0.0,6.57,2026-08-27T00:00:00,64128C106,Neuberger High Yield Strategies,2026-08-27,XNHSX,Fixed Income - Taxable-High Yield,32.84,249.042,,Monthly,0.18333,0.0905,15.0,7.1662,,5.93,3.39,,274.993,True,False,False,False,False,False,,8.09,6.44,1.45,-0.64,-0.67,-11.03,,,-4.9,2058450,,,99.371,,4.83,3.38,6.91238,-2.73541,-1.55,-1.9300000000000002,-1.04,2026-08-27T00:00:00,2003-07-28T00:00:00,7/28/2003,1059350400,2026-08-17T00:00:00
225,NBH,-0.0701,5.9202200000000005,6.3667,0.054169999999999996,8.92,21,Morningstar US CEF Municipal,76,Neuberger Berman,False,10.21,-0.03,10.98,2026-08-27T00:00:00,64124P101,Neuberger Municipal Fund,2026-08-27,XNBHX,Fixed Income - Municipal-Municipal,41.2,302.4,,Monthly,0.13171,0.054169999999999996,15.0,4.9907,0.24230000000000002,20.2,3.87,,325.206,True,False,True,True,False,False,,2.3,5.37,-1.88,-3.44,0.9400000000000001,4.24,,,10.54,931130,15.43,0.00914,98.9472,,14.23,8.22,10.30034,-8.64736,1.49,0.87,1.16,2026-08-27T00:00:00,2002-09-27T00:00:00,9/27/2002,1033084800,2026-07-31T00:00:00
226,NRO,-0.0898,11.59133,12.73469,0.0312,10.32,7,Morningstar US CEF Real Estate,76,Neuberger Berman,False,2.94,-0.03,3.23,2026-08-27T00:00:00,64190A103,Neuberger Real Estate Securities Income,2026-08-27,XNROX,Equity-Real Estate,25.37,186.284,,Monthly,0.06094,0.0312,15.0,,,,3.12,,204.659,True,False,False,False,False,False,,9.3,11.15,1.18,-0.16,9.52,5.71,,,4.9,2403760,,,,,,,3.04357,-7.00458,-0.9500000000000001,-0.21,-0.43,2026-08-27T00:00:00,2003-10-31T00:00:00,10/31/2003,1067558400,2026-08-17T00:00:00
