,Ticker,Premium / Discount,DistributionRateNAV,DistributionRatePrice,DistributionAmtUSD,ReturnOnNAV,CategoryId,Category,SponsorId,SponsorName,IsManagedDistribution,Share Price,PriceChange,NAV,NAVPublished,Cusip,Fund Name,Date,NavTicker,Strategy,LeverageRatioPercentage,MarketCapUSDm,UNIIPerShare,DistributionFrequency,EarningsPerShare,CurrentDistribution,InceptionPrice,AverageCoupon,AMTPercentage,AverageWeightedMaturity,ExpenseRatio,BaselineExpense,TotalAssetsUSDm,IsLeveraged,IsPriceBelow52WkAvg,IsDiscountBelow52WkAvg,IsAMTPct,IsManaged,Term,AvgWtdDurationLevAdj,Yr3RetOnNav,Yr3RetOnPrice,Yr5RetOnNav,Yr5RetOnPrice,YTDRetOnNav,YTDRetOnPrice,SinceInceptionRetOnNav,SinceInceptionRetOnPrice,ReturnOnPrice,AvgDailyVolume,CallableYr1Pct,PrerefundedPercentage,AvgBondPrice,AvgWtdDurationNonLevAdj,EffDurationLevAdj,EffDurationNonLevAdj,Price52WkAvg,Discount52WkAvg,ZScore1Yr,ZScore3M,ZScore6M,ZScoreDate,InceptionDate,InceptionDateString,InceptionDateUnixTimestamp,DistributionDate
186,VKI,0.0311,7.72811,7.49497,0.0559,9.5,21,Morningstar US CEF Municipal,65,"Invesco Advisers, Inc",False,8.95,0.02,8.68,2026-08-26T00:00:00,46132E103,Invesco Adv Muni Inc II,2026-08-26,XVKIX,Fixed Income - Municipal-Municipal,37.45,397.49,-0.002,Monthly,0.21381,0.0559,15.0,5.368,,20.38,3.33,,616.324,True,False,True,False,False,False,,2.96,8.79,-1.34,-0.38,1.21,2.17,,,17.16,1273820,17.15,,98.6597,,10.07,8.59,8.96227,-0.15583000000000002,1.2,0.32,0.74,2026-08-26T00:00:00,1993-08-27T00:00:00,8/27/1993,746409600,2026-08-17T00:00:00
187,VBF,-0.0776,4.99687,5.41752,0.0665,2.54,15,Morningstar US CEF Investment Grade,65,"Invesco Advisers, Inc",False,14.73,0.0,15.97,2026-08-26T00:00:00,46132L107,Invesco Bond,2026-08-26,XVBFX,Fixed Income - Taxable-Investment Grade,,168.292,0.001,Monthly,0.40588,0.0665,20.0,5.6461,,16.17,0.5700000000000001,,182.459,False,False,False,False,False,False,,4.95,4.8100000000000005,-0.52,-1.62,-0.89,-1.87,,,0.49,501410,,,98.7664,,,,15.25903,-6.88731,-0.98,-0.33,-0.44,2026-08-26T00:00:00,1970-10-28T00:00:00,10/28/1970,25920000,2026-08-17T00:00:00
188,VCV,0.0617,7.83822,7.38286,0.06459999999999999,10.15,22,Morningstar US CEF Municipal-CA,65,"Invesco Advisers, Inc",False,10.5,-0.03,9.89,2026-08-26T00:00:00,46132H106,Invesco CA Value,2026-08-26,XVCVX,Fixed Income - Municipal-Municipal - CA,39.57,509.344,-0.039,Monthly,0.22155,0.06459999999999999,15.0,5.1617,,20.76,3.35,,793.849,True,False,True,False,False,False,,2.71,9.41,-1.21,-0.18,0.55,-1.0,,,13.57,995650,15.53,,96.7686,,11.56,8.53,10.77438,4.91616,0.63,1.1400000000000001,1.1,2026-08-26T00:00:00,1993-04-30T00:00:00,4/30/1993,736128000,2026-08-17T00:00:00
189,VLT,-0.0747,10.02801,10.83754,0.0895,5.39,14,Morningstar US CEF High Yield,65,"Invesco Advisers, Inc",False,9.91,-0.04,10.71,2026-08-26T00:00:00,46131F101,Invesco High Income II,2026-08-26,XVLTX,Fixed Income - Taxable-High Yield,30.46,64.526,-0.029,Monthly,0.36908,0.0895,60.0,6.9213000000000005,,7.07,3.41,,100.285,True,False,False,False,False,False,,7.76,9.17,2.95,2.27,1.13,-5.15,,,-0.08,176920,,,100.2747,,,,10.74568,-2.4823500000000003,-2.03,-1.99,-2.14,2026-08-26T00:00:00,1989-04-28T00:00:00,4/28/1989,609724800,2026-08-17T00:00:00
190,VMO,0.0052,7.73994,7.70021,0.0625,9.55,21,Morningstar US CEF Municipal,65,"Invesco Advisers, Inc",False,9.74,-0.03,9.69,2026-08-26T00:00:00,46132C107,Invesco Muni Opp,2026-08-26,XVMOX,Fixed Income - Municipal-Municipal,36.99,656.872,-0.012,Monthly,0.23512,0.0625,15.0,5.3332,,20.82,3.26,,1037.103,True,True,True,False,False,False,,2.89,7.5600000000000005,-1.46,-0.71,1.1400000000000001,5.54,,,14.94,2438520,17.21,,98.5172,,11.67,8.79,9.68368,-3.42471,2.31,1.9,2.35,2026-08-26T00:00:00,1992-04-24T00:00:00,4/24/1992,704073600,2026-08-17T00:00:00
191,VKQ,0.0031,7.73717,7.71341,0.0628,9.31,21,Morningstar US CEF Municipal,65,"Invesco Advisers, Inc",False,9.77,0.07,9.74,2026-08-26T00:00:00,46131J103,Invesco Municipal,2026-08-26,XVKQX,Fixed Income - Municipal-Municipal,38.13,540.628,-0.006,Monthly,0.23747000000000001,0.0628,15.0,5.4148,,20.81,3.24,,871.117,True,True,True,False,False,False,,2.95,7.97,-1.4100000000000001,-0.72,1.05,5.99,,,17.05,1963340,15.92,,98.9207,,11.78,8.76,9.70933,-3.66308,2.11,1.38,1.81,2026-08-26T00:00:00,1991-09-27T00:00:00,9/27/1991,685929600,2026-08-17T00:00:00
192,OIA,-0.0017000000000000001,5.76238,5.7719000000000005,0.029099999999999997,10.74,21,Morningstar US CEF Municipal,65,"Invesco Advisers, Inc",False,6.05,0.01,6.06,2026-08-26T00:00:00,46132X101,Invesco Municipal Inc Opp I,2026-08-26,XOIAX,Fixed Income - Municipal-Municipal,30.94,289.666,0.019,Monthly,0.16802,0.029099999999999997,10.0,6.912,,22.32,2.45,,420.129,True,False,True,False,False,False,,4.44,3.86,-0.15,-1.18,2.17,3.54,,,14.27,1264460,30.48,,89.0277,,,,6.0934,-1.18361,0.67,0.8300000000000001,0.55,2026-08-26T00:00:00,1988-09-19T00:00:00,9/19/1988,590630400,2026-08-17T00:00:00
193,VPV,0.085,7.6447,7.04577,0.0667,8.27,24,Morningstar US CEF Municipal-Single State,65,"Invesco Advisers, Inc",False,11.36,0.07,10.47,2026-08-26T00:00:00,46132K109,Invesco PA Value,2026-08-26,XVPVX,Fixed Income - Municipal-Municipal - Single-State,36.89,203.028,0.126,Monthly,0.24298,0.0667,15.0,5.2631,,19.01,3.1,,296.498,True,True,True,False,False,False,,2.87,9.89,-1.23,1.3,0.86,8.02,,,16.79,321520,25.47,,97.1621,,12.02,8.1,10.71998,-0.9792400000000001,2.64,2.98,2.42,2026-08-26T00:00:00,1993-04-30T00:00:00,4/30/1993,736128000,2026-08-17T00:00:00
194,IQI,0.0296,7.72653,7.50446,0.0631,8.94,21,Morningstar US CEF Municipal,65,"Invesco Advisers, Inc",False,10.09,0.0,9.8,2026-08-26T00:00:00,46133G107,Invesco Quality Municipal Income Trust,2026-08-26,XIQIX,Fixed Income - Municipal-Municipal,34.76,533.598,0.026000000000000002,Monthly,0.24185,0.0631,15.0,5.4925,,19.06,2.91,,794.332,True,True,True,False,False,False,,2.99,8.3,-1.42,-0.77,0.96,3.54,,,14.62,1480590,15.49,,96.2303,,10.79,8.54,9.95728,-1.9282500000000002,2.77,1.72,2.11,2026-08-26T00:00:00,1992-09-29T00:00:00,9/29/1992,717724800,2026-08-17T00:00:00
195,VVR,-0.1198,10.41916,11.83673,0.028999999999999998,1.11,19,Morningstar US CEF Senior Loans,65,"Invesco Advisers, Inc",False,2.94,0.0,3.34,2026-08-26T00:00:00,46131H107,Invesco Senior Income,2026-08-26,XVVRX,Fixed Income - Taxable-Senior Loans,35.52,452.54,-0.044000000000000004,Monthly,0.16899,0.028999999999999998,10.0,,,3.9,4.89,,797.316,True,False,False,False,False,False,,5.76,3.84,5.22,4.78,0.29,-1.94,,,-9.81,9978020,,,,,,,3.1877,-9.40039,-1.23,-1.03,-1.06,2026-08-26T00:00:00,1998-06-24T00:00:00,6/24/1998,898646400,2026-08-17T00:00:00
196,VGM,0.0279,7.72112,7.51163,0.06459999999999999,9.47,21,Morningstar US CEF Municipal,65,"Invesco Advisers, Inc",False,10.32,0.05,10.04,2026-08-26T00:00:00,46131M106,Invesco Tr Inv Gr Muni,2026-08-26,XVGMX,Fixed Income - Municipal-Municipal,36.89,559.674,-0.018000000000000002,Monthly,0.24485,0.06459999999999999,15.0,5.4347,,21.2,3.11,,862.711,True,True,True,False,False,False,,2.9699999999999998,8.14,-1.43,-0.59,1.1400000000000001,1.74,,,15.16,1763060,18.24,,99.0535,,11.28,8.73,10.2405,-1.40465,2.01,1.29,1.74,2026-08-26T00:00:00,1992-01-24T00:00:00,1/24/1992,696211200,2026-08-17T00:00:00
197,VTN,0.0319,7.86603,7.62254,0.06849999999999999,9.82,23,Morningstar US CEF Municipal-NY,65,"Invesco Advisers, Inc",False,10.7838,-0.02,10.45,2026-08-26T00:00:00,46131T101,Invesco Tr Inv Gr NY,2026-08-26,XVTNX,Fixed Income - Municipal-Municipal - NY,33.27,157.911,0.01,Monthly,0.25475000000000003,0.06849999999999999,15.0,5.1011,,23.11,2.69,,229.325,True,False,True,False,False,False,,2.16,8.75,-1.45,0.5700000000000001,0.96,-1.42,,,13.24,324910,25.38,,93.0401,,12.76,9.89,11.20044,3.04256,0.05,-0.45,-0.18,2026-08-26T00:00:00,1992-03-27T00:00:00,3/27/1992,701654400,2026-08-17T00:00:00
198,IIM,0.0547,7.72287,7.32252,0.0771,8.35,21,Morningstar US CEF Municipal,65,"Invesco Advisers, Inc",False,12.635,0.11,11.98,2026-08-26T00:00:00,46132P108,Invesco Value Muni Income,2026-08-26,XIIMX,Fixed Income - Municipal-Municipal,34.92,594.921,-0.011000000000000001,Monthly,0.29788000000000003,0.0771,15.0,5.5595,,18.65,2.93,,866.803,True,True,True,False,False,False,,2.95,8.39,-1.21,0.05,1.01,5.98,,,18.18,1209820,17.03,,96.5231,,10.35,8.18,12.47134,0.57059,2.23,1.69,1.6099999999999999,2026-08-26T00:00:00,1993-02-26T00:00:00,2/26/1993,730684800,2026-08-17T00:00:00
199,JOF,-0.1188,8.06751,9.15563,0.09559999999999999,30.55,1,Morningstar US CEF Asia Equity,79,Nomura Asset Management Co Ltd,False,12.53,0.09,14.22,2026-08-26T00:00:00,47109U104,Japan Smaller Cap Fund,2026-08-26,XXJOFXX,Equity-Asia Equity,0.0,319.521,,Monthly,0.03946,0.09559999999999999,12.0,,,,2.09,,362.617,True,True,False,False,False,False,,20.43,22.23,10.07,10.75,15.24,8.09,,,29.03,760640,,,,,,,11.19157,-10.61498,-0.8300000000000001,-0.5700000000000001,-0.33,2026-08-26T00:00:00,1990-03-21T00:00:00,3/21/1990,637977600,2026-08-14T00:00:00
200,BTO,-0.0526,6.18459,6.52774,0.65,33.12,8,Morningstar US CEF Sector Equity,67,John Hancock Investment Management LLC,True,39.83,0.13,42.04,2026-08-26T00:00:00,409735206,JHancock Financial Opportunities,2026-08-26,XBTOX,Equity-Sector Equity,13.5,789.951,0.0,Quarterly,0.27526,0.65,20.0,4.6156,,,2.42,,963.097,True,True,False,False,True,False,,23.44,18.16,11.6,8.86,21.02,19.1,,,23.41,459640,,,,,38.99,,36.74089,-2.07574,-1.34,-1.58,-1.37,2026-08-26T00:00:00,1994-08-18T00:00:00,8/18/1994,777168000,2026-06-11T00:00:00
201,JHS,-0.09300000000000001,5.09967,5.62271,0.1535,2.8,15,Morningstar US CEF Investment Grade,67,John Hancock Investment Management LLC,False,10.92,-0.06,12.04,2026-08-26T00:00:00,410123103,JHancock Income Secs,2026-08-26,XJHSX,Fixed Income - Taxable-Investment Grade,39.43,127.181,0.0,Quarterly,0.29069,0.1535,15.3,5.4277,,,4.41,,231.525,True,False,False,False,False,False,,4.91,4.8,-1.46,-2.39,-1.23,-4.17,,,1.77,149710,,,99.5864,,7.02,4.3,11.36143,-7.57446,-1.1,-0.88,-0.72,2026-08-26T00:00:00,1973-02-14T00:00:00,2/14/1973,98496000,2026-06-11T00:00:00
202,JHI,-0.0873,8.17056,8.95252,0.297,5.44,15,Morningstar US CEF Investment Grade,66,John Hancock,False,13.27,-0.01,14.54,2026-08-26T00:00:00,410142103,JHancock Investors,2026-08-26,XJHIX,Fixed Income - Taxable-Investment Grade,40.6,116.04,0.0,Quarterly,0.58459,0.297,21.06,6.8662,,,4.59,,214.046,True,False,False,False,False,False,,8.39,9.38,1.99,0.93,1.8900000000000001,0.88,,,3.08,209260,6.53,,98.8489,,6.17,,13.57662,-7.34867,-0.98,-0.6,-0.33,2026-08-26T00:00:00,1971-01-29T00:00:00,1/29/1971,33955200,2026-06-11T00:00:00
203,HPI,0.0626,9.86684,9.28571,0.1235,3.68,18,Morningstar US CEF Preferreds,67,John Hancock Investment Management LLC,False,15.96,0.0,15.02,2026-08-26T00:00:00,41013W108,JHancock Preferred Income,2026-08-26,XHPIX,Fixed Income - Taxable-Preferreds,38.98,427.603,0.0,Monthly,0.56391,0.1235,25.0,6.5025,,,4.48,,659.518,True,False,True,False,False,False,,9.47,10.34,2.7,3.1,0.08,3.87,,,9.62,548450,,,97.2482,,91.45,,16.38429,3.65097,1.15,0.63,1.18,2026-08-26T00:00:00,2002-08-27T00:00:00,8/27/2002,1030406400,2026-08-13T00:00:00
204,HPF,0.053099999999999994,9.95299,9.45153,0.1235,3.84,18,Morningstar US CEF Preferreds,67,John Hancock Investment Management LLC,False,15.68,-0.04,14.89,2026-08-26T00:00:00,41013X106,JHancock Preferred Income II,2026-08-26,XHPFX,Fixed Income - Taxable-Preferreds,39.07,339.485,0.0,Monthly,0.5652,0.1235,25.0,6.5737,,,4.51,,529.081,True,False,True,False,False,False,,9.56,9.85,2.86,2.54,0.17,4.19,,,8.49,353240,,,97.2805,,90.07,,16.1168,2.84427,1.56,0.48,1.07,2026-08-26T00:00:00,2002-11-29T00:00:00,11/29/2002,1038528000,2026-08-13T00:00:00
205,HPS,0.0425,9.83607,9.43531,0.11,3.84,18,Morningstar US CEF Preferreds,67,John Hancock Investment Management LLC,False,13.99,-0.02,13.42,2026-08-26T00:00:00,41021P103,JHancock Preferred Income III,2026-08-26,XHPSX,Fixed Income - Taxable-Preferreds,38.85,450.042,0.0,Monthly,0.50751,0.11,25.0,6.5102,,,4.47,,706.006,True,False,True,False,False,False,,9.52,9.37,2.99,2.93,0.23,4.25,,,8.52,581740,,,97.386,,86.67,,14.67089,3.9471,0.19,-1.38,-0.22,2026-08-26T00:00:00,2003-06-18T00:00:00,6/18/2003,1055894400,2026-08-13T00:00:00
206,PDT,-0.1073,7.47777,8.37628,0.08829999999999999,10.36,18,Morningstar US CEF Preferreds,66,John Hancock,True,12.65,0.03,14.17,2026-08-26T00:00:00,41013T105,JHancock Premium Dividend Fund,2026-08-26,XPDTX,Fixed Income - Taxable-Preferreds,34.9,622.193,0.0,Monthly,0.34231,0.08829999999999999,12.0,5.9254,,,4.32,,1070.655,True,False,False,False,True,False,,14.25,12.86,7.54,2.98,7.08,6.22,,,4.35,1206400,,,,,76.11,,13.01864,-9.25298,-0.71,0.0,0.16,2026-08-26T00:00:00,1989-12-21T00:00:00,12/21/1989,630201600,2026-08-13T00:00:00
207,HTD,-0.0349,7.19818,7.45869,0.158,9.93,26,Morningstar US CEF US Allocation,67,John Hancock Investment Management LLC,True,25.42,0.08,26.34,2026-08-26T00:00:00,41013V100,JHancock Tax-Advantaged Dividend Inc,2026-08-26,XHTDX,Hybrid-U.S. Allocation,31.44,900.677,0.0,Monthly,0.63149,0.158,20.0,5.9603,,,3.58,,1361.174,True,True,True,False,True,False,,14.54,15.99,8.81,8.37,8.02,13.75,,,14.52,646490,,,,,68.76,,24.92458,-5.902810000000001,1.46,0.45,1.01,2026-08-26T00:00:00,2004-02-27T00:00:00,2/27/2004,1077840000,2026-08-13T00:00:00
208,HEQ,-0.0883,7.68049,8.4246,0.25,16.31,5,Morningstar US CEF Global Equity,67,John Hancock Investment Management LLC,True,11.870000000000001,-0.04,13.02,2026-08-26T00:00:00,47804L102,John Hancock Diversified Income Fund,2026-08-26,XHEQX,Equity-Global Equity,,143.139,,Quarterly,0.35138,0.25,20.0,6.5508,,,1.31,,157.006,False,True,True,False,True,False,,11.64,11.69,8.23,6.57,8.54,10.75,,,19.1,370850,,,98.2848,,,,11.12687,-10.45768,1.16,0.42,0.47000000000000003,2026-08-26T00:00:00,2011-05-26T00:00:00,5/26/2011,1306368000,2026-06-11T00:00:00
209,KYN,-0.1235,6.38298,7.28254,0.09,26.66,6,Morningstar US CEF MLP,69,"KA Fund Advisors, LLC",False,14.83,0.29,16.92,2026-08-26T00:00:00,486606106,Kayne Anderson Energy Infrastructure,2026-08-26,XKYNX,Equity-MLP,24.91,2508.139,,Monthly,0.31841,0.09,25.0,7.259,,,3.3,,3811.096,True,True,False,False,False,False,,26.03,28.99,21.94,23.21,26.35,23.37,,,26.91,3910780,,,,,15.1,,13.20314,-12.11569,-0.14,0.45,0.73,2026-08-26T00:00:00,2004-09-28T00:00:00,9/28/2004,1096329600,2026-08-14T00:00:00
210,KIO,-0.0771,12.21106,13.23049,0.1215,3.39,14,Morningstar US CEF High Yield,70,Kohlberg Kravis Roberts &amp; Co.,False,11.02,-0.08,11.94,2026-08-26T00:00:00,48249T106,KKR Income Opportunities Fund,2026-08-26,XKIOX,Fixed Income - Taxable-High Yield,32.78,451.657,,Monthly,0.63625,0.1215,20.0,7.7746,,,4.09,,728.0,True,False,False,False,False,False,,8.19,9.34,4.52,3.54,2.03,2.42,,,-2.21,2467380,0.09000000000000001,,97.6062,,58.49,,11.53713,-6.1370000000000005,-0.88,-1.21,-0.67,2026-08-26T00:00:00,2013-07-26T00:00:00,7/26/2013,1374796800,2026-08-14T00:00:00
211,KF,-0.1659,1.8083,2.16809,1.381724,123.28,1,Morningstar US CEF Asia Equity,68,JPMorgan Asset Management (Asia Pacific) Limited,False,63.73,-0.68,76.41,2026-08-26T00:00:00,500634209,Korea Fund,2026-08-26,XKFDX,Equity-Asia Equity,5.74,265.012,,Annually,-0.06238,1.381724,40.0,,,,1.75,,317.739,True,True,False,False,False,False,,36.82,34.86,14.45,14.17,62.05,52.92,,,107.8,184290,,,,,,,48.7952,-13.2917,-1.97,-1.32,-1.33,2026-08-26T00:00:00,1984-08-29T00:00:00,8/29/1984,462585600,2025-12-23T00:00:00
212,LGI,-0.013900000000000001,9.85439,9.99349,0.15339999999999998,14.67,5,Morningstar US CEF Global Equity,71,Lazard Asset Management LLC,False,18.42,-0.23,18.68,2026-08-26T00:00:00,52106W103,Lazard Global Total Return and Income,2026-08-26,XLGIX,Equity-Global Equity,8.88,239.698,,Monthly,0.0074,0.15339999999999998,20.0,7.7462,,,2.0,,266.757,True,True,True,False,False,False,,10.55,15.94,5.87,7.07,6.65,11.19,,,19.59,445210,,,,,3.13,,17.82244,-1.82897,0.14,-1.22,-0.64,2026-08-26T00:00:00,2004-04-28T00:00:00,4/28/2004,1083110400,2026-08-10T00:00:00
213,USA,-0.1217,9.97067,11.35225,0.16999999999999998,6.67,10,Morningstar US CEF US Equity,9,ALPS Advisors Inc,True,5.99,0.01,6.82,2026-08-26T00:00:00,530158104,Liberty All-Star Equity,2026-08-26,XUSAX,Equity-U.S. Equity,4.98,1865.783,,Quarterly,0.01199,0.16999999999999998,10.0,,,,0.91,,2164.432,True,False,False,False,True,False,,10.94,5.88,6.34,2.99,4.03,0.56,,,-0.43,12674360,,,,,,,6.03008,-9.76985,-1.51,-0.74,-1.15,2026-08-26T00:00:00,1986-10-31T00:00:00,10/31/1986,531100800,2026-07-16T00:00:00
214,ASG,-0.1206,8.0402,9.14286,0.12,7.39,10,Morningstar US CEF US Equity,9,ALPS Advisors Inc,True,5.25,0.02,5.97,2026-08-26T00:00:00,529900102,Liberty All-Star Growth,2026-08-26,XASGX,Equity-U.S. Equity,1.6,336.802,,Quarterly,-0.01975,0.12,10.0,,,,1.12,,381.397,True,False,False,False,True,False,,9.34,6.71,1.18,-0.9400000000000001,6.48,3.65,,,1.98,2531300,,,,,,,5.29847,-10.35175,-1.25,0.14,-0.6900000000000001,2026-08-26T00:00:00,1986-03-14T00:00:00,3/14/1986,511142400,2026-07-16T00:00:00
215,SCD,-0.12390000000000001,8.10811,9.2545,0.12,15.36,25,Morningstar US CEF Global Allocation,54,"Franklin Templeton Fund Adviser, LLC",True,15.56,0.04,17.76,2026-08-26T00:00:00,50208A102,LMP Capital and Income,2026-08-26,XSCDX,Hybrid-Global Allocation,20.52,356.423,,Monthly,0.06042,0.12,20.0,,,,2.39,,511.817,True,True,False,False,True,False,,15.06,17.24,10.97,11.35,11.63,10.39,,,12.12,778670,13.6,,,,4.25,,15.30353,-9.18208,-1.76,-2.04,-1.65,2026-08-26T00:00:00,2004-02-24T00:00:00,2/24/2004,1077580800,2026-08-24T00:00:00
216,MXE,-0.1971,1.3919000000000001,1.7336900000000002,0.2337,25.27,4,Morningstar US CEF Emerging Market Equity,89,Pichardo Asset Management SA De CV,False,13.4799,0.01,16.79,2026-08-26T00:00:00,592834105,Mexico Equity & Income,2026-08-26,XMXEX,Equity-Emerging Market Equity,,59.314,,Annually,0.07512,0.2337,12.0,7.969,,0.02,2.13,,73.88,False,True,False,False,False,False,,5.14,9.84,7.71,6.01,9.55,5.7,,,24.97,62930,,,,,,,12.7685,-17.85404,-1.74,-1.03,-1.42,2026-08-26T00:00:00,1990-08-15T00:00:00,8/15/1990,650678400,2025-12-16T00:00:00
217,MXF,-0.1143,5.61572,6.34058,0.35,26.98,4,Morningstar US CEF Emerging Market Equity,64,"Impulsora Del Fondo Mexico, SC",True,22.08,0.08,24.93,2026-08-26T00:00:00,592835102,Mexico Fund,2026-08-26,XXMXFXX,Equity-Emerging Market Equity,,318.395,,Quarterly,0.27312000000000003,0.35,12.0,5.75,,,1.36,,359.492,False,True,True,False,True,False,,7.72,12.88,11.3,12.99,10.98,13.41,,,29.59,458920,,,,,,,20.75453,-13.26965,1.96,1.3599999999999999,1.42,2026-08-26T00:00:00,1981-06-03T00:00:00,6/3/1981,360374400,2026-07-22T00:00:00
218,CAF,-0.1685,1.15684,1.39126,0.262949,37.97,1,Morningstar US CEF Asia Equity,74,Morgan Stanley,False,18.9,0.08,22.73,2026-08-26T00:00:00,617468103,Morgan Stanley China A Share,2026-08-26,XCAFX,Equity-Asia Equity,,254.682,,Annually,0.12144,0.262949,20.0,,,,1.52,,306.292,False,True,False,False,False,False,,12.16,14.06,1.32,0.66,14.53,10.31,,,37.52,377390,,,,,,,17.96982,-13.93671,-1.42,-0.8200000000000001,-1.12,2026-08-26T00:00:00,2006-09-28T00:00:00,9/28/2006,1159401600,2025-12-19T00:00:00
219,MSD,-0.08789999999999999,7.53769,8.26446,0.15,11.88,12,Morningstar US CEF Emerging Market Income,75,"Morgan Stanley Investment Management, Inc.",False,7.26,-0.07,7.96,2026-08-26T00:00:00,61744H105,Morgan Stanley Emerging Markets Debt,2026-08-26,XMSDX,Fixed Income - Taxable-Emerging Market Income,0.03,146.879,,Quarterly,0.21902,0.15,15.0,6.5116,,6.76,1.36,,161.041,True,False,False,False,False,False,,11.61,14.8,3.33,3.89,3.6,1.98,,,5.61,955780,,,,,,,7.4079,-6.73183,-1.07,-0.13,-0.55,2026-08-26T00:00:00,1993-07-23T00:00:00,7/23/1993,743385600,2026-06-30T00:00:00
220,EDD,-0.02,16.0,16.326529999999998,0.24,20.62,12,Morningstar US CEF Emerging Market Income,75,"Morgan Stanley Investment Management, Inc.",False,5.88,-0.11,6.0,2026-08-26T00:00:00,617477104,Morgan Stanley Emrgng Mkts Domestic Debt,2026-08-26,XEDDX,Fixed Income - Taxable-Emerging Market Income,14.42,379.002,,Quarterly,0.28033,0.24,20.0,6.6059,,7.47,2.18,,451.885,True,True,True,False,False,False,,11.56,17.75,5.45,8.15,6.29,14.64,,,27.48,3700470,,,,,,,5.60421,-5.06013,1.11,0.31,0.9,2026-08-26T00:00:00,2007-04-24T00:00:00,4/24/2007,1177372800,2026-06-30T00:00:00
221,IIF,-0.10800000000000001,7.63231,8.55674,1.985164,-7.86,1,Morningstar US CEF Asia Equity,75,"Morgan Stanley Investment Management, Inc.",False,23.2,-0.2,26.01,2026-08-26T00:00:00,61745C105,Morgan Stanley India Investment,2026-08-26,XIIFX,Equity-Asia Equity,,219.081,,Annually,-0.10782,1.985164,15.0,,,,1.35,,245.617,False,False,True,False,False,False,,7.23,11.59,6.51,8.91,-7.27,-8.13,,,-9.46,314100,,,,,,,24.11007,-11.07625,0.35000000000000003,0.78,0.7000000000000001,2026-08-26T00:00:00,1994-02-25T00:00:00,2/25/1994,762134400,2025-12-19T00:00:00
222,NML,-0.1063,7.09671,7.94108,0.07008,28.11,6,Morningstar US CEF MLP,76,Neuberger Berman,False,10.59,0.2,11.85,2026-08-26T00:00:00,64129H104,NB Energy Infra and Income Fund Inc,2026-08-26,XNMLX,Equity-MLP,24.57,600.018,,Monthly,-0.18702,0.07008,20.0,,,,1.07,,890.072,True,True,False,False,False,False,,20.65,23.93,21.52,26.22,26.17,28.87,,,29.44,1626930,,,,,,,9.43744,-10.39824,-0.22,-0.65,-0.11,2026-08-26T00:00:00,2013-03-26T00:00:00,3/26/2013,1364256000,2026-08-17T00:00:00
223,NBXG,-0.1326,8.26636,9.53011,0.12,11.78,10,Morningstar US CEF US Equity,76,Neuberger Berman,False,15.11,-0.02,17.42,2026-08-26T00:00:00,64133Q108,Neuberger Brmn Nxt Gnrtn Cnnctvty,2026-08-26,XNBGX,Equity-U.S. Equity,,1190.086,,Monthly,-0.05846,0.12,20.0,,,,1.35,,1372.025,False,True,False,False,False,False,,16.86,21.09,4.49,3.8,6.19,7.36,,,8.31,1964840,,,,,,,14.767430000000001,-12.89169,-0.27,0.07,0.4,2026-08-26T00:00:00,2021-05-25T00:00:00,5/25/2021,1621900800,2026-08-17T00:00:00
224,NHS,-0.09300000000000001,16.55488,18.2521,0.0905,3.16,14,Morningstar US CEF High Yield,76,Neuberger Berman,False,5.95,-0.05,6.56,2026-08-26T00:00:00,64128C106,Neuberger High Yield Strategies,2026-08-26,XNHSX,Fixed Income - Taxable-High Yield,32.84,249.042,,Monthly,0.18333,0.0905,15.0,7.1662,,5.93,3.39,,408.854,True,False,False,False,False,False,,8.09,6.44,1.45,-0.64,-0.67,-11.03,,,-4.9,2059740,,,99.371,,4.83,3.38,6.91831,-2.7023,-1.53,-1.87,-0.98,2026-08-26T00:00:00,2003-07-28T00:00:00,7/28/2003,1059350400,2026-08-17T00:00:00
225,NBH,-0.0674,5.9202200000000005,6.34805,0.054169999999999996,8.92,21,Morningstar US CEF Municipal,76,Neuberger Berman,False,10.24,0.03,10.98,2026-08-26T00:00:00,64124P101,Neuberger Municipal Fund,2026-08-26,XNBHX,Fixed Income - Municipal-Municipal,41.2,303.289,,Monthly,0.13171,0.054169999999999996,15.0,4.9907,0.24230000000000002,20.2,3.87,,553.106,True,False,True,True,False,False,,2.3,5.37,-1.88,-3.44,0.9400000000000001,4.24,,,10.54,931630,15.43,0.00914,98.9472,,14.23,8.22,10.29904,-8.6525,1.75,1.26,1.44,2026-08-26T00:00:00,2002-09-27T00:00:00,9/27/2002,1033084800,2026-07-31T00:00:00
226,NRO,-0.0862,11.52,12.60606,0.0312,10.32,7,Morningstar US CEF Real Estate,76,Neuberger Berman,False,2.97,-0.01,3.25,2026-08-26T00:00:00,64190A103,Neuberger Real Estate Securities Income,2026-08-26,XNROX,Equity-Real Estate,25.37,188.185,,Monthly,0.06094,0.0312,15.0,,,,3.12,,275.926,True,False,False,False,False,False,,9.3,11.15,1.18,-0.16,9.52,5.71,,,4.9,2410090,,,,,,,3.0447,-6.9877,-0.78,0.14,-0.03,2026-08-26T00:00:00,2003-10-31T00:00:00,10/31/2003,1067558400,2026-08-17T00:00:00
