,Ticker,Premium / Discount,DistributionRateNAV,DistributionRatePrice,DistributionAmtUSD,ReturnOnNAV,CategoryId,Category,SponsorId,SponsorName,IsManagedDistribution,Share Price,PriceChange,NAV,NAVPublished,Cusip,Fund Name,Date,NavTicker,Strategy,LeverageRatioPercentage,MarketCapUSDm,UNIIPerShare,DistributionFrequency,EarningsPerShare,CurrentDistribution,InceptionPrice,AverageCoupon,AMTPercentage,AverageWeightedMaturity,ExpenseRatio,BaselineExpense,TotalAssetsUSDm,IsLeveraged,IsPriceBelow52WkAvg,IsDiscountBelow52WkAvg,IsAMTPct,IsManaged,Term,AvgWtdDurationLevAdj,Yr3RetOnNav,Yr3RetOnPrice,Yr5RetOnNav,Yr5RetOnPrice,YTDRetOnNav,YTDRetOnPrice,SinceInceptionRetOnNav,SinceInceptionRetOnPrice,ReturnOnPrice,AvgDailyVolume,CallableYr1Pct,PrerefundedPercentage,AvgBondPrice,AvgWtdDurationNonLevAdj,EffDurationLevAdj,EffDurationNonLevAdj,Price52WkAvg,Discount52WkAvg,ZScore1Yr,ZScore3M,ZScore6M,ZScoreDate,InceptionDate,InceptionDateString,InceptionDateUnixTimestamp,DistributionDate
183,HFRO,-0.3875,3.89217,6.35488,0.0385,7.06,19,Morningstar US CEF Senior Loans,78,"NexPoint Asset Management, L.P.",True,7.27,-0.12,11.87,2026-09-14T00:00:00,43010E404,Highland Opportunities and Income Ord,2026-09-14,XHFOX,Fixed Income - Taxable-Senior Loans,17.53,402.673,,Monthly,0.29586,0.0385,15.0,8.0186,,,2.18,,797.215,True,True,True,False,True,False,,-0.5,4.47,1.8599999999999999,0.31,7.09,29.05,,,27.83,1365840,,,,,,,6.50033,-44.01853,1.33,-0.38,0.78,2026-09-14T00:00:00,2000-01-13T00:00:00,1/13/2000,947721600,2026-08-24T00:00:00
184,VKI,0.020499999999999997,8.0722,7.91038,0.0559,7.61,21,Morningstar US CEF Municipal,65,"Invesco Advisers, Inc",False,8.48,-0.06,8.31,2026-09-14T00:00:00,46132E103,Invesco Adv Muni Inc II,2026-09-14,XVKIX,Fixed Income - Municipal-Municipal,38.48,376.616,-0.002,Monthly,0.21381,0.0559,15.0,5.1931,,20.22,3.33,,599.892,True,False,True,False,False,False,,3.63,10.85,-1.34,-0.79,0.58,3.4,,,16.65,1204340,17.15,,96.6445,,10.05,8.68,8.97618,0.15833000000000003,0.72,-0.67,0.35000000000000003,2026-09-14T00:00:00,1993-08-27T00:00:00,8/27/1993,746409600,2026-09-14T00:00:00
185,VBF,-0.08109999999999999,5.09579,5.54552,0.0665,1.9,15,Morningstar US CEF Investment Grade,65,"Invesco Advisers, Inc",False,14.39,-0.09,15.66,2026-09-14T00:00:00,46132L107,Invesco Bond,2026-09-14,XVBFX,Fixed Income - Taxable-Investment Grade,,164.407,0.001,Monthly,0.40588,0.0665,20.0,5.6338,,15.48,0.5700000000000001,,178.917,False,False,False,False,False,False,,5.4,5.29,-0.41000000000000003,-0.97,-0.47000000000000003,-1.43,,,-0.03,527670,,,96.9961,,,,15.21071,-6.99277,-1.24,-1.13,-1.16,2026-09-14T00:00:00,1970-10-28T00:00:00,10/28/1970,25920000,2026-09-14T00:00:00
186,VCV,0.05,8.24681,7.8541,0.06459999999999999,8.25,22,Morningstar US CEF Municipal-CA,65,"Invesco Advisers, Inc",False,9.870000000000001,-0.06,9.4,2026-09-14T00:00:00,46132H106,Invesco CA Value,2026-09-14,XVCVX,Fixed Income - Municipal-Municipal - CA,40.79,478.784,-0.039,Monthly,0.22155,0.06459999999999999,15.0,5.1828,,20.77,3.35,,770.08,True,False,False,False,False,False,,3.35,11.35,-1.23,0.03,-0.12,-1.02,,,10.59,981030,15.53,,94.3565,,11.52,8.96,10.76913,5.02589,-0.01,-0.22,0.23,2026-09-14T00:00:00,1993-04-30T00:00:00,4/30/1993,736128000,2026-09-14T00:00:00
187,VLT,-0.0965,10.25788,11.35307,0.0895,5.39,14,Morningstar US CEF High Yield,65,"Invesco Advisers, Inc",False,9.46,-0.23,10.47,2026-09-14T00:00:00,46131F101,Invesco High Income II,2026-09-14,XVLTX,Fixed Income - Taxable-High Yield,30.95,61.596,-0.029,Monthly,0.36908,0.0895,60.0,6.9603,,6.78,3.41,,98.723,True,False,False,False,False,False,,8.24,9.39,3.13,1.96,2.45,-5.16,,,-1.75,177990,,,99.0033,,,,10.67704,-2.84937,-2.52,-2.3,-3.05,2026-09-14T00:00:00,1989-04-28T00:00:00,4/28/1989,609724800,2026-09-14T00:00:00
188,VMO,0.0108,8.0819,7.99574,0.0625,7.52,21,Morningstar US CEF Municipal,65,"Invesco Advisers, Inc",False,9.38,0.0,9.28,2026-09-14T00:00:00,46132C107,Invesco Muni Opp,2026-09-14,XVMOX,Fixed Income - Municipal-Municipal,38.0,632.594,-0.012,Monthly,0.23512,0.0625,15.0,5.3225,,20.36,3.26,,1009.452,True,False,True,False,False,False,,3.56,9.72,-1.46,-1.22,0.43,6.55,,,13.38,2334490,17.21,,96.2895,,11.8,8.97,9.69437,-3.16131,2.37,2.16,2.3,2026-09-14T00:00:00,1992-04-24T00:00:00,4/24/1992,704073600,2026-09-14T00:00:00
189,VKQ,0.0054,8.08584,8.04269,0.0628,7.29,21,Morningstar US CEF Municipal,65,"Invesco Advisers, Inc",False,9.37,-0.02,9.32,2026-09-14T00:00:00,46131J103,Invesco Municipal,2026-09-14,XVKQX,Fixed Income - Municipal-Municipal,39.17,518.494,-0.006,Monthly,0.23747000000000001,0.0628,15.0,5.3716,,20.5,3.24,,847.877,True,False,True,False,False,False,,3.59,9.71,-1.3900000000000001,-1.24,0.45,5.91,,,14.76,1889460,15.92,,96.6798,,11.71,8.94,9.72416,-3.34967,1.98,1.6400000000000001,1.6099999999999999,2026-09-14T00:00:00,1991-09-27T00:00:00,9/27/1991,685929600,2026-09-14T00:00:00
190,OIA,-0.0137,5.96923,6.05199,0.029099999999999997,9.25,21,Morningstar US CEF Municipal,65,"Invesco Advisers, Inc",False,5.77,-0.08,5.85,2026-09-14T00:00:00,46132X101,Invesco Municipal Inc Opp I,2026-09-14,XOIAX,Fixed Income - Municipal-Municipal,31.7,276.26,0.019,Monthly,0.16802,0.029099999999999997,10.0,7.0142,,22.18,2.45,,410.075,True,False,False,False,False,False,,5.06,4.27,-0.18,-1.21,1.6400000000000001,4.9,,,12.16,1205940,30.48,,87.4958,,,,6.09985,-1.09233,-0.18,-0.6,-0.54,2026-09-14T00:00:00,1988-09-19T00:00:00,9/19/1988,590630400,2026-09-14T00:00:00
191,VPV,0.0828,7.98006,7.37017,0.0667,6.72,24,Morningstar US CEF Municipal-Single State,65,"Invesco Advisers, Inc",False,10.86,-0.07,10.03,2026-09-14T00:00:00,46132K109,Invesco PA Value,2026-09-14,XVPVX,Fixed Income - Municipal-Municipal - Single-State,37.89,194.092,0.126,Monthly,0.24298,0.0667,15.0,5.0179,,19.59,3.1,,288.634,True,True,True,False,False,False,,3.5,12.68,-1.24,2.07,0.24,12.91,,,21.64,317210,25.47,,96.0024,,11.26,8.28,10.7713,-0.31354000000000004,2.17,1.58,1.78,2026-09-14T00:00:00,1993-04-30T00:00:00,4/30/1993,736128000,2026-09-14T00:00:00
192,IQI,0.0404,8.05532,7.74233,0.0631,6.95,21,Morningstar US CEF Municipal,65,"Invesco Advisers, Inc",False,9.78,-0.07,9.4,2026-09-14T00:00:00,46133G107,Invesco Quality Municipal Income Trust,2026-09-14,XIQIX,Fixed Income - Municipal-Municipal,35.71,517.204,0.026000000000000002,Monthly,0.24185,0.0631,15.0,5.5043,,18.62,2.91,,773.178,True,False,True,False,False,False,,3.66,10.95,-1.3900000000000001,0.2,0.37,6.85,,,15.86,1430850,15.49,,93.8966,,10.7,8.66,9.97517,-1.57051,2.7199999999999998,1.72,1.99,2026-09-14T00:00:00,1992-09-29T00:00:00,9/29/1992,717724800,2026-09-14T00:00:00
193,VVR,-0.1317,10.41916,12.0,0.028999999999999998,1.19,19,Morningstar US CEF Senior Loans,65,"Invesco Advisers, Inc",False,2.9,-0.04,3.34,2026-09-14T00:00:00,46131H107,Invesco Senior Income,2026-09-14,XVVRX,Fixed Income - Taxable-Senior Loans,35.52,446.383,-0.044000000000000004,Monthly,0.16899,0.028999999999999998,10.0,,,3.9,4.89,,797.316,True,False,False,False,False,False,,5.54,3.34,4.88,4.21,0.86,-1.6400000000000001,,,-7.77,9749670,,,,,,,3.15456,-9.844570000000001,-1.8900000000000001,-2.05,-1.81,2026-09-14T00:00:00,1998-06-24T00:00:00,6/24/1998,898646400,2026-09-14T00:00:00
194,VGM,0.015600000000000001,8.05821,7.93449,0.06459999999999999,7.51,21,Morningstar US CEF Municipal,65,"Invesco Advisers, Inc",False,9.77,-0.08,9.62,2026-09-14T00:00:00,46131M106,Invesco Tr Inv Gr Muni,2026-09-14,XVGMX,Fixed Income - Municipal-Municipal,37.89,529.846,-0.018000000000000002,Monthly,0.24485,0.06459999999999999,15.0,5.4212,,20.77,3.11,,839.934,True,False,True,False,False,False,,3.6,11.04,-1.4100000000000001,-0.26,0.48,5.12,,,17.21,1703330,18.24,,96.729,,11.28,8.91,10.25885,-1.06811,1.24,0.13,0.84,2026-09-14T00:00:00,1992-01-24T00:00:00,1/24/1992,696211200,2026-09-14T00:00:00
195,VTN,0.0121,8.30303,8.20359,0.06849999999999999,7.72,23,Morningstar US CEF Municipal-NY,65,"Invesco Advisers, Inc",False,10.02,-0.04,9.9,2026-09-14T00:00:00,46131T101,Invesco Tr Inv Gr NY,2026-09-14,XVTNX,Fixed Income - Municipal-Municipal - NY,34.48,146.727,0.01,Monthly,0.25475000000000003,0.06849999999999999,15.0,5.1028,,23.49,2.69,,221.271,True,False,False,False,False,False,,2.68,10.1,-1.54,0.8,-0.22,-2.15,,,14.09,318520,25.38,,90.718,,13.06,10.43,11.20745,3.28808,-0.8300000000000001,-1.92,-1.47,2026-09-14T00:00:00,1992-03-27T00:00:00,3/27/1992,701654400,2026-09-14T00:00:00
196,IIM,0.0426,8.03823,7.71,0.0771,6.65,21,Morningstar US CEF Municipal,65,"Invesco Advisers, Inc",False,12.0,-0.11,11.51,2026-09-14T00:00:00,46132P108,Invesco Value Muni Income,2026-09-14,XIIMX,Fixed Income - Municipal-Municipal,35.84,565.022,-0.011000000000000001,Monthly,0.29788000000000003,0.0771,15.0,5.5984,,18.25,2.93,,844.673,True,False,True,False,False,False,,3.64,10.78,-1.18,0.33,0.56,8.79,,,16.52,1188260,17.03,,94.3507,,10.32,8.32,12.4933,0.9409000000000001,1.43,0.31,0.96,2026-09-14T00:00:00,1993-02-26T00:00:00,2/26/1993,730684800,2026-09-14T00:00:00
197,JOF,-0.1266,8.06751,9.23671,0.09559999999999999,31.63,1,Morningstar US CEF Asia Equity,79,Nomura Asset Management Co Ltd,False,12.42,-0.14,14.22,2026-09-14T00:00:00,47109U104,Japan Smaller Cap Fund,2026-09-14,XXJOFXX,Equity-Asia Equity,0.0,316.716,,Monthly,0.03946,0.09559999999999999,12.0,,,,2.09,,362.617,True,True,False,False,False,False,,23.81,27.36,11.52,12.59,25.62,21.31,,,29.77,762230,,,,,,,11.28007,-10.70392,-1.26,-0.9,-0.85,2026-09-14T00:00:00,1990-03-21T00:00:00,3/21/1990,637977600,2026-09-15T00:00:00
198,BTO,-0.06509999999999999,6.2425,6.67694,0.65,22.04,8,Morningstar US CEF Sector Equity,67,John Hancock Investment Management LLC,True,38.94,0.16,41.65,2026-09-14T00:00:00,409735206,JHancock Financial Opportunities,2026-09-14,XBTOX,Equity-Sector Equity,13.6,772.299,0.0,Quarterly,0.27503,0.65,20.0,4.7005,,,2.42,,956.047,True,True,False,False,True,False,,26.24,22.91,10.31,5.48,19.84,16.38,,,12.24,461000,,,,,38.99,,36.83977,-2.5116,-1.8,-1.98,-1.8599999999999999,2026-09-14T00:00:00,1994-08-18T00:00:00,8/18/1994,777168000,2026-06-11T00:00:00
199,JHS,-0.1003,5.30683,5.89817,0.1535,1.48,15,Morningstar US CEF Investment Grade,67,John Hancock Investment Management LLC,False,10.41,-0.19,11.57,2026-09-14T00:00:00,410123103,JHancock Income Secs,2026-09-14,XJHSX,Fixed Income - Taxable-Investment Grade,40.39,121.241,0.0,Quarterly,0.29069,0.1535,15.3,5.4543,,,4.41,,226.051,True,False,False,False,False,False,,5.33,5.35,-1.38,-2.55,-0.9,-4.61,,,-0.79,147960,,,98.3831,,7.08,4.44,11.32257,-7.67769,-1.48,-3.06,-2.61,2026-09-14T00:00:00,1973-02-14T00:00:00,2/14/1973,98496000,2026-06-11T00:00:00
200,JHI,-0.1097,8.46154,9.504,0.297,5.2,15,Morningstar US CEF Investment Grade,66,John Hancock,False,12.5,-0.11,14.04,2026-09-14T00:00:00,410142103,JHancock Investors,2026-09-14,XJHIX,Fixed Income - Taxable-Investment Grade,41.45,109.307,0.0,Quarterly,0.58459,0.297,21.06,6.8494,,,4.59,,209.673,True,False,False,False,False,False,,8.84,10.08,2.14,1.0,3.09,1.87,,,3.06,207470,6.53,,98.1223,,6.17,,13.51831,-7.5546500000000005,-2.44,-3.35,-2.74,2026-09-14T00:00:00,1971-01-29T00:00:00,1/29/1971,33955200,2026-06-11T00:00:00
201,HPI,0.020499999999999997,10.15068,9.94631,0.1235,2.27,18,Morningstar US CEF Preferreds,67,John Hancock Investment Management LLC,False,14.9,-0.2,14.6,2026-09-14T00:00:00,41013W108,JHancock Preferred Income,2026-09-14,XHPIX,Fixed Income - Taxable-Preferreds,39.66,399.203,0.0,Monthly,0.56391,0.1235,25.0,6.4987,,,4.48,,648.265,True,False,False,False,False,False,,9.71,11.13,2.67,2.59,0.1,3.46,,,8.4,530160,,,101.5739,,91.45,,16.34676,3.86518,-0.85,-3.7199999999999998,-1.13,2026-09-14T00:00:00,2002-08-27T00:00:00,8/27/2002,1030406400,2026-09-11T00:00:00
202,HPF,0.0021,10.22774,10.20661,0.1235,2.42,18,Morningstar US CEF Preferreds,67,John Hancock Investment Management LLC,False,14.52,-0.27,14.49,2026-09-14T00:00:00,41013X106,JHancock Preferred Income II,2026-09-14,XHPFX,Fixed Income - Taxable-Preferreds,39.72,314.37,0.0,Monthly,0.5652,0.1235,25.0,6.5714,,,4.51,,520.421,True,False,False,False,False,False,,9.82,10.76,2.85,1.56,0.32,3.25,,,5.89,362840,,,101.5517,,90.07,,16.06208,2.94362,-1.76,-3.68,-2.07,2026-09-14T00:00:00,2002-11-29T00:00:00,11/29/2002,1038528000,2026-09-11T00:00:00
203,HPS,-0.0084,10.1072,10.19305,0.11,2.48,18,Morningstar US CEF Preferreds,67,John Hancock Investment Management LLC,False,12.95,-0.15,13.06,2026-09-14T00:00:00,41021P103,JHancock Preferred Income III,2026-09-14,XHPSX,Fixed Income - Taxable-Preferreds,39.5,416.587,0.0,Monthly,0.50751,0.11,25.0,6.5064,,,4.47,,694.425,True,False,False,False,False,False,,9.82,9.0,2.94,2.24,0.46,2.58,,,3.1,597040,,,101.6004,,86.67,,14.602360000000001,3.9007300000000003,-2.83,-3.31,-3.86,2026-09-14T00:00:00,2003-06-18T00:00:00,6/18/2003,1055894400,2026-09-11T00:00:00
204,PDT,-0.1265,7.70618,8.82265,0.08829999999999999,7.76,18,Morningstar US CEF Preferreds,66,John Hancock,True,12.01,-0.12,13.75,2026-09-14T00:00:00,41013T105,JHancock Premium Dividend Fund,2026-09-14,XPDTX,Fixed Income - Taxable-Preferreds,35.59,590.715,0.0,Monthly,0.34231,0.08829999999999999,12.0,5.8871,,,4.32,,1049.997,True,False,False,False,True,False,,15.46,16.64,7.01,2.54,5.87,4.55,,,1.62,1211800,,,,,76.11,,12.97071,-9.610710000000001,-1.73,-2.65,-2.47,2026-09-14T00:00:00,1989-12-21T00:00:00,12/21/1989,630201600,2026-09-11T00:00:00
205,HTD,-0.050199999999999995,7.42947,7.82178,0.158,7.91,26,Morningstar US CEF US Allocation,67,John Hancock Investment Management LLC,True,24.24,-0.5,25.52,2026-09-14T00:00:00,41013V100,JHancock Tax-Advantaged Dividend Inc,2026-09-14,XHTDX,Hybrid-U.S. Allocation,32.12,858.867,0.0,Monthly,0.63149,0.158,20.0,5.9626,,,3.58,,1332.12,True,False,True,False,True,False,,16.36,18.4,8.19,8.52,7.27,12.01,,,10.63,637110,,,,,68.76,,24.95006,-5.83244,0.48,-1.72,0.05,2026-09-14T00:00:00,2004-02-27T00:00:00,2/27/2004,1077840000,2026-09-11T00:00:00
206,HEQ,-0.10550000000000001,7.93021,8.86525,0.25,15.29,5,Morningstar US CEF Global Equity,67,John Hancock Investment Management LLC,True,11.28,-0.03,12.61,2026-09-14T00:00:00,47804L102,John Hancock Diversified Income Fund,2026-09-14,XHEQX,Equity-Global Equity,10.42,134.554,,Quarterly,0.35522,0.25,20.0,6.6246,,,1.31,,167.919,True,True,False,False,True,False,,12.95,13.74,8.42,7.33,10.68,14.25,,,19.33,367100,,,97.9782,,,,11.172,-10.35288,-0.14,-1.5899999999999999,-1.25,2026-09-14T00:00:00,2011-05-26T00:00:00,5/26/2011,1306368000,2026-06-11T00:00:00
207,KYN,-0.1124,6.49038,7.31212,0.09,31.32,6,Morningstar US CEF MLP,69,"KA Fund Advisors, LLC",False,14.77,-0.07,16.64,2026-09-14T00:00:00,486606106,Kayne Anderson Energy Infrastructure,2026-09-14,XKYNX,Equity-MLP,25.23,2497.992,,Monthly,0.31841,0.09,25.0,7.259,,,3.3,,3763.74,True,True,True,False,False,False,,27.56,30.3,22.88,24.05,30.73,27.01,,,28.86,3891260,,,,,15.1,,13.33165,-12.21977,0.63,1.13,1.6600000000000001,2026-09-14T00:00:00,2004-09-28T00:00:00,9/28/2004,1096329600,2026-09-15T00:00:00
208,KIO,-0.0836,12.31419,13.43779,0.1215,4.89,14,Morningstar US CEF High Yield,70,Kohlberg Kravis Roberts &amp; Co.,False,10.85,-0.1,11.84,2026-09-14T00:00:00,48249T106,KKR Income Opportunities Fund,2026-09-14,XKIOX,Fixed Income - Taxable-High Yield,32.97,444.689,,Monthly,0.63625,0.1215,20.0,7.7655,,,4.09,,723.901,True,False,False,False,False,False,,8.55,8.17,4.74,3.35,3.76,4.01,,,0.49,2465450,0.09000000000000001,,100.3092,,58.49,,11.45989,-6.41396,-1.24,-1.53,-1.28,2026-09-14T00:00:00,2013-07-26T00:00:00,7/26/2013,1374796800,2026-09-11T00:00:00
209,KF,-0.1589,1.82406,2.16877,1.381724,154.98,1,Morningstar US CEF Asia Equity,68,JPMorgan Asset Management (Asia Pacific) Limited,False,63.71,-4.27,75.75,2026-09-14T00:00:00,500634209,Korea Fund,2026-09-14,XKFDX,Equity-Asia Equity,5.74,264.928,,Annually,0.0077,1.381724,40.0,,,,1.21,,314.995,True,True,False,False,False,False,,45.82,46.16,17.56,18.23,82.09,77.4,,,144.86,195970,,,,,,,50.66806,-13.46163,-1.3900000000000001,-0.66,-0.88,2026-09-14T00:00:00,1984-08-29T00:00:00,8/29/1984,462585600,2025-12-23T00:00:00
210,LGI,-0.0415,10.17579,10.61592,0.15339999999999998,14.3,5,Morningstar US CEF Global Equity,71,Lazard Asset Management LLC,False,17.34,-0.13,18.09,2026-09-14T00:00:00,52106W103,Lazard Global Total Return and Income,2026-09-14,XLGIX,Equity-Global Equity,9.13,225.888,,Monthly,0.028050000000000002,0.15339999999999998,20.0,7.7462,,,2.0,,259.334,True,False,False,False,False,False,,12.72,18.36,5.87,6.5600000000000005,8.81,13.42,,,14.96,434370,,,,,3.13,,17.83736,-1.8310400000000002,-0.74,-2.22,-1.88,2026-09-14T00:00:00,2004-04-28T00:00:00,4/28/2004,1083110400,2026-09-10T00:00:00
211,USA,-0.1261,10.08902,11.54499,0.16999999999999998,7.71,10,Morningstar US CEF US Equity,9,ALPS Advisors Inc,True,5.890000000000001,0.01,6.74,2026-09-14T00:00:00,530158104,Liberty All-Star Equity,2026-09-14,XUSAX,Equity-U.S. Equity,0.86,1815.412,,Quarterly,0.02437,0.16999999999999998,10.0,,,,0.91,,2050.039,True,False,False,False,True,False,,13.03,9.47,6.41,3.45,7.65,3.68,,,1.4100000000000001,12680230,,,,,,,5.99843,-10.09266,-1.76,-1.2,-1.33,2026-09-14T00:00:00,1986-10-31T00:00:00,10/31/1986,531100800,2026-07-16T00:00:00
212,ASG,-0.1267,8.33333,9.54274,0.12,6.32,10,Morningstar US CEF US Equity,9,ALPS Advisors Inc,True,5.03,-0.01,5.76,2026-09-14T00:00:00,529900102,Liberty All-Star Growth,2026-09-14,XASGX,Equity-U.S. Equity,0.06,320.5,,Quarterly,-0.01856,0.12,10.0,,,,1.12,,362.311,True,False,False,False,True,False,,10.43,8.32,0.44,-1.3,7.2,4.86,,,2.43,2566550,,,,,,,5.27548,-10.58569,-1.57,-0.67,-1.09,2026-09-14T00:00:00,1986-03-14T00:00:00,3/14/1986,511142400,2026-07-16T00:00:00
213,SCD,-0.1092,8.36723,9.39335,0.12,16.77,25,Morningstar US CEF Global Allocation,54,"Franklin Templeton Fund Adviser, LLC",True,15.33,-0.02,17.21,2026-09-14T00:00:00,50208A102,LMP Capital and Income,2026-09-14,XSCDX,Hybrid-Global Allocation,21.03,351.154,,Monthly,0.06042,0.12,20.0,,,,2.39,,499.218,True,True,False,False,True,False,,16.3,16.62,11.07,11.2,13.68,12.11,,,10.21,778210,13.6,,,,4.25,,15.30453,-9.44751,-0.87,0.13,-0.45,2026-09-14T00:00:00,2004-02-24T00:00:00,2/24/2004,1077580800,2026-08-24T00:00:00
214,MXE,-0.1791,1.43993,1.7541600000000002,0.2337,24.61,4,Morningstar US CEF Emerging Market Equity,89,Pichardo Asset Management SA De CV,False,13.3226,0.0,16.23,2026-09-14T00:00:00,592834105,Mexico Equity & Income,2026-09-14,XMXEX,Equity-Emerging Market Equity,,58.622,,Annually,0.07512,0.2337,12.0,7.969,,0.02,2.13,,71.415,False,True,True,False,False,False,,7.71,12.81,7.8100000000000005,2.89,11.7,8.72,,,23.23,59160,,,,,,,12.87486,-17.91112,0.0,0.77,0.09,2026-09-14T00:00:00,1990-08-15T00:00:00,8/15/1990,650678400,2025-12-16T00:00:00
215,MXF,-0.1131,5.78037,6.51782,0.3474,24.71,4,Morningstar US CEF Emerging Market Equity,64,"Impulsora Del Fondo Mexico, SC",True,21.32,0.0,24.04,2026-09-14T00:00:00,592835102,Mexico Fund,2026-09-14,XXMXFXX,Equity-Emerging Market Equity,,307.436,,Quarterly,0.27312000000000003,0.3474,12.0,5.75,,,1.36,,346.658,False,True,True,False,True,False,,9.49,13.93,10.61,12.07,11.34,13.26,,,27.07,466850,,,,,,,20.91459,-13.19834,1.9100000000000001,1.4100000000000001,1.35,2026-09-14T00:00:00,1981-06-03T00:00:00,6/3/1981,360374400,2026-07-22T00:00:00
216,CAF,-0.1632,1.20068,1.43492,0.262949,27.83,1,Morningstar US CEF Asia Equity,74,Morgan Stanley,False,18.325,-0.09,21.9,2026-09-14T00:00:00,617468103,Morgan Stanley China A Share,2026-09-14,XCAFX,Equity-Asia Equity,,244.711,,Annually,-0.01046,0.262949,20.0,,,,1.52,,292.451,False,True,False,False,False,False,,15.48,16.17,2.22,0.65,16.72,9.33,,,24.74,373640,,,,,,,18.133,-14.02975,-1.08,-0.37,-0.7000000000000001,2026-09-14T00:00:00,2006-09-28T00:00:00,9/28/2006,1159401600,2025-12-19T00:00:00
217,MSD,-0.1014,7.60456,8.46262,0.15,11.12,12,Morningstar US CEF Emerging Market Income,75,"Morgan Stanley Investment Management, Inc.",False,7.09,-0.08,7.89,2026-09-14T00:00:00,61744H105,Morgan Stanley Emerging Markets Debt,2026-09-14,XMSDX,Fixed Income - Taxable-Emerging Market Income,0.03,143.44,,Quarterly,0.30967,0.15,15.0,6.5116,,6.76,1.36,,159.625,True,False,False,False,False,False,,12.68,14.6,3.33,4.21,4.65,2.68,,,5.35,926710,,,,,,,7.39448,-7.00095,-1.71,-2.33,-1.6400000000000001,2026-09-14T00:00:00,1993-07-23T00:00:00,7/23/1993,743385600,2026-06-30T00:00:00
218,EDD,-0.0354,16.16162,16.75393,0.24,18.54,12,Morningstar US CEF Emerging Market Income,75,"Morgan Stanley Investment Management, Inc.",False,5.73,-0.18,5.9399999999999995,2026-09-14T00:00:00,617477104,Morgan Stanley Emrgng Mkts Domestic Debt,2026-09-14,XEDDX,Fixed Income - Taxable-Emerging Market Income,14.54,369.333,,Quarterly,0.28033,0.24,20.0,6.6059,,7.47,2.18,,448.018,True,True,True,False,False,False,,13.35,19.8,5.52,8.51,7.92,15.82,,,23.71,3623940,,,,,,,5.63149,-4.89042,0.47000000000000003,-0.8300000000000001,0.33,2026-09-14T00:00:00,2007-04-24T00:00:00,4/24/2007,1177372800,2026-06-30T00:00:00
219,IIF,-0.1189,7.81253,8.8663,1.985164,-5.13,1,Morningstar US CEF Asia Equity,75,"Morgan Stanley Investment Management, Inc.",False,22.39,-0.03,25.41,2026-09-14T00:00:00,61745C105,Morgan Stanley India Investment,2026-09-14,XIIFX,Equity-Asia Equity,,210.167,,Annually,-0.1168,1.985164,15.0,,,,1.35,,238.515,False,False,False,False,False,False,,7.66,12.46,5.14,7.46,-5.98,-6.93,,,-4.54,318790,,,,,,,23.91699,-11.0879,-1.03,-1.2,-0.8200000000000001,2026-09-14T00:00:00,1994-02-25T00:00:00,2/25/1994,762134400,2025-12-19T00:00:00
220,NML,-0.0839,7.12678,7.77946,0.07008,33.27,6,Morningstar US CEF MLP,76,Neuberger Berman,False,10.81,0.17,11.8,2026-09-14T00:00:00,64129H104,NB Energy Infra and Income Fund Inc,2026-09-14,XNMLX,Equity-MLP,24.65,612.483,,Monthly,-0.18702,0.07008,20.0,,,,1.07,,887.239,True,True,True,False,False,False,,22.27,25.23,22.52,26.94,31.8,33.32,,,33.45,1717700,,,,,,,9.5374,-10.48552,2.09,1.26,1.73,2026-09-14T00:00:00,2013-03-26T00:00:00,3/26/2013,1364256000,2026-08-17T00:00:00
221,NBXG,-0.1186,8.29016,9.40562,0.12,14.76,10,Morningstar US CEF US Equity,76,Neuberger Berman,False,15.31,-0.11,17.37,2026-09-14T00:00:00,64133Q108,Neuberger Brmn Nxt Gnrtn Cnnctvty,2026-09-14,XNBGX,Equity-U.S. Equity,,1205.839,,Monthly,-0.05846,0.12,20.0,,,,1.35,,1368.087,False,True,True,False,False,False,,19.45,23.56,5.0,4.52,10.56,11.98,,,12.6,2043000,,,,,,,14.79084,-12.98344,0.89,1.23,1.57,2026-09-14T00:00:00,2021-05-25T00:00:00,5/25/2021,1621900800,2026-09-15T00:00:00
222,NHS,-0.10369999999999999,16.81115,18.75648,0.0905,2.95,14,Morningstar US CEF High Yield,76,Neuberger Berman,False,5.79,-0.06,6.46,2026-09-14T00:00:00,64128C106,Neuberger High Yield Strategies,2026-09-14,XNHSX,Fixed Income - Taxable-High Yield,33.18,242.345,,Monthly,0.18333,0.0905,15.0,7.1575,,,3.39,,404.669,True,False,False,False,False,False,,8.54,5.99,1.6600000000000001,-0.23,0.86,-10.44,,,-7.11,2058820,,,99.371,,5.04,3.38,6.83732,-3.14629,-1.6,-2.48,-2.21,2026-09-14T00:00:00,2003-07-28T00:00:00,7/28/2003,1059350400,2026-08-17T00:00:00
