,Ticker,Premium / Discount,DistributionRateNAV,DistributionRatePrice,DistributionAmtUSD,ReturnOnNAV,CategoryId,Category,SponsorId,SponsorName,IsManagedDistribution,Share Price,PriceChange,NAV,NAVPublished,Cusip,Fund Name,Date,NavTicker,Strategy,LeverageRatioPercentage,MarketCapUSDm,UNIIPerShare,DistributionFrequency,EarningsPerShare,CurrentDistribution,InceptionPrice,AverageCoupon,AMTPercentage,AverageWeightedMaturity,ExpenseRatio,BaselineExpense,TotalAssetsUSDm,IsLeveraged,IsPriceBelow52WkAvg,IsDiscountBelow52WkAvg,IsAMTPct,IsManaged,Term,AvgWtdDurationLevAdj,Yr3RetOnNav,Yr3RetOnPrice,Yr5RetOnNav,Yr5RetOnPrice,YTDRetOnNav,YTDRetOnPrice,SinceInceptionRetOnNav,SinceInceptionRetOnPrice,ReturnOnPrice,AvgDailyVolume,CallableYr1Pct,PrerefundedPercentage,AvgBondPrice,AvgWtdDurationNonLevAdj,EffDurationLevAdj,EffDurationNonLevAdj,Price52WkAvg,Discount52WkAvg,ZScore1Yr,ZScore3M,ZScore6M,ZScoreDate,InceptionDate,InceptionDateString,InceptionDateUnixTimestamp,DistributionDate
185,VMO,-0.021,7.49251,7.65306,0.0625,9.43,21,Morningstar US CEF Municipal,64,"Invesco Advisers, Inc",False,9.8,0.0,10.01,2026-06-23T00:00:00,46132C107,Invesco Muni Opp,2026-06-23,XVMOX,Fixed Income - Municipal-Municipal,36.23,660.919,-0.012,Monthly,0.23512,0.0625,15.0,5.3699,,,3.26,,1058.684,True,True,True,False,False,False,,4.0,8.28,-0.85,-0.71,2.34,5.29,,,14.86,2488780,16.2,,97.3444,,11.67,8.91,9.57142,-4.21616,1.45,1.13,0.99,2026-06-23T00:00:00,1992-04-24T00:00:00,4/24/1992,704073600,2026-06-15T00:00:00
186,VKQ,-0.0149,7.48361,7.59677,0.0628,9.31,21,Morningstar US CEF Municipal,64,"Invesco Advisers, Inc",False,9.92,0.02,10.07,2026-06-23T00:00:00,46131J103,Invesco Municipal,2026-06-23,XVKQX,Fixed Income - Municipal-Municipal,37.35,548.928,-0.006,Monthly,0.23747000000000001,0.0628,15.0,5.5269,,,3.24,,889.378,True,True,True,False,False,False,,4.1,8.59,-0.79,-0.66,2.34,4.87,,,14.38,2003460,15.17,,97.7497,,11.78,9.04,9.57611,-4.67978,2.16,2.07,2.32,2026-06-23T00:00:00,1991-09-27T00:00:00,9/27/1991,685929600,2026-06-15T00:00:00
187,OIA,-0.0208,5.59615,5.71522,0.029099999999999997,9.78,21,Morningstar US CEF Municipal,64,"Invesco Advisers, Inc",False,6.11,0.03,6.24,2026-06-23T00:00:00,46132X101,Invesco Municipal Inc Opp I,2026-06-23,XOIAX,Fixed Income - Municipal-Municipal,30.32,292.538,0.019,Monthly,0.16802,0.029099999999999997,10.0,7.2902000000000005,,,2.45,,428.747,True,True,False,False,False,False,,5.25,5.98,0.48,-0.22,3.04,5.12,,,13.15,1373790,27.9,,87.6251,,,,6.00913,-1.70552,-0.21,-0.9400000000000001,-1.07,2026-06-23T00:00:00,1988-09-19T00:00:00,9/19/1988,590630400,2026-06-15T00:00:00
188,VPV,0.0333,7.40426,7.16562,0.0667,8.89,24,Morningstar US CEF Municipal-Single State,64,"Invesco Advisers, Inc",False,11.17,0.0,10.81,2026-06-23T00:00:00,46132K109,Invesco PA Value,2026-06-23,XVPVX,Fixed Income - Municipal-Municipal - Single-State,36.15,199.632,0.126,Monthly,0.24298,0.0667,15.0,5.3629,,,3.1,,302.575,True,True,True,False,False,False,,3.95,10.7,-0.5700000000000001,1.99,2.27,9.06,,,19.87,330310,25.52,,96.0819,,12.02,8.89,10.524280000000001,-2.58419,2.07,0.9,1.47,2026-06-23T00:00:00,1993-04-30T00:00:00,4/30/1993,736128000,2026-06-15T00:00:00
189,IQI,-0.0148,7.47483,7.58717,0.0631,9.16,21,Morningstar US CEF Municipal,64,"Invesco Advisers, Inc",False,9.98,-0.01,10.13,2026-06-23T00:00:00,46133G107,Invesco Quality Municipal Income Trust,2026-06-23,XIQIX,Fixed Income - Municipal-Municipal,34.01,527.78,0.026000000000000002,Monthly,0.24185,0.0631,15.0,5.6541,,,2.91,,811.783,True,True,True,False,False,False,,4.17,9.12,-0.79,0.09,2.34,2.77,,,14.21,1542080,15.16,,94.9211,,10.79,8.76,9.82571,-2.97114,1.03,1.01,0.54,2026-06-23T00:00:00,1992-09-29T00:00:00,9/29/1992,717724800,2026-06-15T00:00:00
190,VVR,-0.1131,10.35714,11.67785,0.028999999999999998,2.03,19,Morningstar US CEF Senior Loans,64,"Invesco Advisers, Inc",False,2.98,0.0,3.36,2026-06-23T00:00:00,46131H107,Invesco Senior Income,2026-06-23,XVVRX,Fixed Income - Taxable-Senior Loans,35.38,458.697,-0.044000000000000004,Monthly,0.16899,0.028999999999999998,10.0,,,,4.89,,800.395,True,False,False,False,False,False,,6.73,6.98,5.13,5.3,-0.8300000000000001,-0.91,,,-5.5,9310260,,,,,,,3.32004,-7.44159,-1.01,-0.9,-1.09,2026-06-23T00:00:00,1998-06-24T00:00:00,6/24/1998,898646400,2026-06-15T00:00:00
191,VGM,0.0019,7.46821,7.45385,0.06459999999999999,9.36,21,Morningstar US CEF Municipal,64,"Invesco Advisers, Inc",False,10.4,0.03,10.38,2026-06-23T00:00:00,46131M106,Invesco Tr Inv Gr Muni,2026-06-23,XVGMX,Fixed Income - Municipal-Municipal,36.11,564.012,-0.018000000000000002,Monthly,0.24485,0.06459999999999999,15.0,5.5322,,,3.11,,881.15,True,True,True,False,False,False,,4.14,9.23,-0.8200000000000001,-0.2,2.36,2.56,,,15.12,1950350,17.6,,97.8009,,11.28,8.94,10.09249,-2.48851,1.3900000000000001,1.21,0.97,2026-06-23T00:00:00,1992-01-24T00:00:00,1/24/1992,696211200,2026-06-15T00:00:00
192,VTN,0.0321,7.54128,7.30667,0.06849999999999999,10.32,23,Morningstar US CEF Municipal-NY,64,"Invesco Advisers, Inc",False,11.25,0.08,10.9,2026-06-23T00:00:00,46131T101,Invesco Tr Inv Gr NY,2026-06-23,XVTNX,Fixed Income - Municipal-Municipal - NY,32.34,164.738,0.01,Monthly,0.25475000000000003,0.06849999999999999,15.0,5.1254,,,2.69,,235.914,True,True,True,False,False,False,,3.26,10.35,-0.68,1.71,2.81,-0.77,,,18.16,358220,28.4,,91.3958,,12.76,10.25,11.05054,2.10585,0.36,0.6900000000000001,-0.42,2026-06-23T00:00:00,1992-03-27T00:00:00,3/27/1992,701654400,2026-06-15T00:00:00
193,IIM,0.0218,7.48544,7.32542,0.0771,8.54,21,Morningstar US CEF Municipal,64,"Invesco Advisers, Inc",False,12.63,0.07,12.36,2026-06-23T00:00:00,46132P108,Invesco Value Muni Income,2026-06-23,XIIMX,Fixed Income - Municipal-Municipal,34.22,594.686,-0.011000000000000001,Monthly,0.29788000000000003,0.0771,15.0,5.7527,,,2.93,,884.695,True,True,True,False,False,False,,4.04,9.63,-0.63,0.75,2.16,4.5,,,15.16,1306020,16.14,,95.2992,,10.35,8.38,12.26945,-0.89512,1.34,1.69,0.9400000000000001,2026-06-23T00:00:00,1993-02-26T00:00:00,2/26/1993,730684800,2026-06-15T00:00:00
194,JOF,-0.10619999999999999,8.25116,9.23157,0.09559999999999999,34.43,1,Morningstar US CEF Asia Equity,78,Nomura Asset Management Co Ltd,False,11.53,-0.36,12.9,2026-06-23T00:00:00,47109U104,Japan Smaller Cap Fund,2026-06-23,XXJOFXX,Equity-Asia Equity,0.0,326.69,,Monthly,0.03946,0.09559999999999999,12.0,,,,2.09,,365.507,True,True,True,False,False,False,,22.57,25.14,9.56,10.57,13.02,10.71,,,37.21,760910,,,,,,,10.85698,-10.66009,0.03,0.37,0.05,2026-06-23T00:00:00,1990-03-21T00:00:00,3/21/1990,637977600,2026-06-15T00:00:00
195,BTO,-0.039599999999999996,6.56069,6.83132,0.65,24.59,8,Morningstar US CEF Sector Equity,66,John Hancock Investment Management LLC,True,38.06,0.48,39.63,2026-06-23T00:00:00,409735206,JHancock Financial Opportunities,2026-06-23,XBTOX,Equity-Sector Equity,14.2,754.226,0.0,Quarterly,0.21649000000000002,0.65,20.0,4.6347000000000005,,,2.42,,915.339,True,True,False,False,True,False,,28.44,21.95,7.37,5.02,8.15,6.52,,,15.36,436950,,,,,38.99,,35.95888,-0.9360700000000001,-1.15,-0.7000000000000001,-1.02,2026-06-23T00:00:00,1994-08-18T00:00:00,8/18/1994,777168000,2026-06-11T00:00:00
196,JHS,-0.0958,5.09121,5.63044,0.1535,6.61,15,Morningstar US CEF Investment Grade,66,John Hancock Investment Management LLC,False,10.905,-0.02,12.06,2026-06-23T00:00:00,410123103,JHancock Income Secs,2026-06-23,XJHSX,Fixed Income - Taxable-Investment Grade,39.39,127.006,0.0,Quarterly,0.27142,0.1535,15.3,5.3906,,,4.41,,231.758,True,False,False,False,False,False,,5.48,5.72,-0.64,-2.12,0.15,-3.59,,,4.26,150250,,,99.6742,,7.05,4.27,11.43216,-7.23395,-1.62,-1.26,-1.03,2026-06-23T00:00:00,1973-02-14T00:00:00,2/14/1973,98496000,2026-06-11T00:00:00
197,JHI,-0.08810000000000001,8.23856,9.03422,0.297,9.42,15,Morningstar US CEF Investment Grade,65,John Hancock,False,13.15,0.03,14.42,2026-06-23T00:00:00,410142103,JHancock Investors,2026-06-23,XJHIX,Fixed Income - Taxable-Investment Grade,40.8,114.991,0.0,Quarterly,0.5403600000000001,0.297,21.06,6.055,,,4.59,,212.996,True,False,False,False,False,False,,9.94,10.69,2.59,1.52,2.47,0.13,,,9.58,211160,6.53,,99.492,,6.17,,13.69394,-6.89893,-1.26,0.3,-0.68,2026-06-23T00:00:00,1971-01-29T00:00:00,1/29/1971,33955200,2026-06-11T00:00:00
198,HPI,0.045,9.67363,9.25671,0.1235,9.66,18,Morningstar US CEF Preferreds,66,John Hancock Investment Management LLC,False,16.01,-0.06,15.32,2026-06-23T00:00:00,41013W108,JHancock Preferred Income,2026-06-23,XHPIX,Fixed Income - Taxable-Preferreds,38.51,428.942,0.0,Monthly,0.56391,0.1235,25.0,5.0038,,,4.48,,667.556,True,False,True,False,False,False,,12.12,14.5,3.39,3.77,1.28,3.46,,,12.81,589670,,,102.6937,,91.45,,16.36357,2.61925,0.85,1.31,1.83,2026-06-23T00:00:00,2002-08-27T00:00:00,8/27/2002,1030406400,2026-06-11T00:00:00
199,HPF,0.0395,9.75642,9.38569,0.1235,9.81,18,Morningstar US CEF Preferreds,66,John Hancock Investment Management LLC,False,15.79,0.03,15.19,2026-06-23T00:00:00,41013X106,JHancock Preferred Income II,2026-06-23,XHPFX,Fixed Income - Taxable-Preferreds,38.59,341.867,0.0,Monthly,0.5652,0.1235,25.0,5.051,,,4.51,,535.576,True,False,True,False,False,False,,12.21,14.41,3.56,3.96,1.38,4.72,,,12.95,365700,,,102.6644,,90.07,,16.13549,2.0678900000000002,1.6,1.13,1.78,2026-06-23T00:00:00,2002-11-29T00:00:00,11/29/2002,1038528000,2026-06-11T00:00:00
200,HPS,0.0467,9.64207,9.21144,0.11,9.94,18,Morningstar US CEF Preferreds,66,John Hancock Investment Management LLC,False,14.33,0.06,13.69,2026-06-23T00:00:00,41021P103,JHancock Preferred Income III,2026-06-23,XHPSX,Fixed Income - Taxable-Preferreds,38.38,460.98,0.0,Monthly,0.50751,0.11,25.0,5.0185,,,4.47,,714.692,True,False,True,False,False,False,,12.05,12.69,3.67,3.81,1.4100000000000001,5.76,,,12.85,632670,,,102.7217,,86.67,,14.69275,3.23241,0.8200000000000001,0.43,1.04,2026-06-23T00:00:00,2003-06-18T00:00:00,6/18/2003,1055894400,2026-06-11T00:00:00
201,PDT,-0.1206,6.86071,7.80142,0.08249999999999999,15.09,18,Morningstar US CEF Preferreds,65,John Hancock,True,12.69,0.08,14.43,2026-06-23T00:00:00,41013T105,JHancock Premium Dividend Fund,2026-06-23,XPDTX,Fixed Income - Taxable-Preferreds,34.49,624.161,0.0,Monthly,0.30597,0.08249999999999999,12.0,4.4207,,,4.32,,1083.443,True,False,False,False,True,False,,17.25,13.96,7.83,3.1,7.08,4.66,,,5.53,1202160,,,102.4056,,76.11,,13.09814,-8.07706,-1.4100000000000001,-1.47,-1.48,2026-06-23T00:00:00,1989-12-21T00:00:00,12/21/1989,630201600,2026-06-11T00:00:00
202,HTD,-0.053899999999999997,7.10112,7.50594,0.158,15.03,26,Morningstar US CEF US Allocation,66,John Hancock Investment Management LLC,True,25.26,0.11,26.7,2026-06-23T00:00:00,41013V100,JHancock Tax-Advantaged Dividend Inc,2026-06-23,XHTDX,Hybrid-U.S. Allocation,31.14,895.008,0.0,Monthly,0.56132,0.158,20.0,4.3056,,,3.58,,1373.93,True,True,True,False,True,False,,17.45,18.35,8.88,9.12,7.72,11.84,,,20.01,660300,,,103.6705,,68.76,,24.6522,-6.29924,0.71,0.51,1.01,2026-06-23T00:00:00,2004-02-27T00:00:00,2/27/2004,1077840000,2026-06-11T00:00:00
203,HEQ,-0.0855,7.98722,8.73362,0.25,17.28,5,Morningstar US CEF Global Equity,66,John Hancock Investment Management LLC,True,11.45,0.1,12.52,2026-06-23T00:00:00,47804L102,John Hancock Diversified Income Fund,2026-06-23,XHEQX,Equity-Global Equity,,138.074,,Quarterly,0.27877,0.25,20.0,6.6082,,,1.31,,150.977,False,True,True,False,True,False,,13.48,16.05,7.77,8.29,7.17,13.43,,,23.98,370730,,,98.3681,,,,10.9585,-10.84785,1.7000000000000002,0.39,1.04,2026-06-23T00:00:00,2011-05-26T00:00:00,5/26/2011,1306368000,2026-06-11T00:00:00
204,KYN,-0.1507,6.6956,7.88321,0.09,21.75,6,Morningstar US CEF MLP,68,"KA Fund Advisors, LLC",False,13.7,0.21,16.13,2026-06-23T00:00:00,486606106,Kayne Anderson Energy Infrastructure,2026-06-23,XKYNX,Equity-MLP,23.92,2317.027,,Monthly,0.31841,0.09,25.0,7.259,,,3.3,,3585.781,True,True,False,False,False,False,,27.64,31.03,20.39,20.97,18.85,14.01,,,21.52,3936220,,,,,15.1,,12.84732,-11.65749,-1.92,-1.44,-1.38,2026-06-23T00:00:00,2004-09-28T00:00:00,9/28/2004,1096329600,2026-06-15T00:00:00
205,KIO,-0.0739,12.10963,13.07623,0.1215,6.75,14,Morningstar US CEF High Yield,69,Kohlberg Kravis Roberts &amp; Co.,False,11.15,-0.03,12.04,2026-06-23T00:00:00,48249T106,KKR Income Opportunities Fund,2026-06-23,XKIOX,Fixed Income - Taxable-High Yield,31.09,456.985,,Monthly,0.57055,0.1215,20.0,7.6375,,,4.09,,716.062,True,False,False,False,False,False,,10.73,12.88,4.71,3.7,1.9300000000000002,2.9699999999999998,,,5.39,2640640,0.09000000000000001,,99.5114,,58.49,,11.78881,-5.33128,-0.9,-0.37,-0.5,2026-06-23T00:00:00,2013-07-26T00:00:00,7/26/2013,1374796800,2026-06-12T00:00:00
206,KF,-0.2443,1.67016,1.95656,1.381724,235.8,1,Morningstar US CEF Asia Equity,67,JPMorgan Asset Management (Asia Pacific) Limited,False,70.62,-9.14,82.73,2026-06-23T00:00:00,500634209,Korea Fund,2026-06-23,XKFDX,Equity-Asia Equity,5.74,293.663,,Annually,-0.06238,1.381724,40.0,,,,1.75,,344.02,True,True,False,False,False,False,,51.0,52.76,19.29,20.79,103.5,105.67,,,247.27,151020,,,,,,,42.40252,-12.92434,-1.21,-0.42,-0.78,2026-06-23T00:00:00,1984-08-29T00:00:00,8/29/1984,462585600,2025-12-23T00:00:00
207,LGI,0.019799999999999998,10.41766,10.21532,0.15339999999999998,15.68,5,Morningstar US CEF Global Equity,70,Lazard Asset Management LLC,False,18.02,-0.08,17.67,2026-06-23T00:00:00,52106W103,Lazard Global Total Return and Income,2026-06-23,XLGIX,Equity-Global Equity,9.34,234.493,,Monthly,0.0074,0.15339999999999998,20.0,7.7624,,,2.0,,253.614,True,True,True,False,False,False,,12.72,19.5,5.82,7.69,3.5300000000000002,10.75,,,26.68,481620,,,,,3.13,,17.57918,-2.78413,1.54,1.6,0.89,2026-06-23T00:00:00,2004-04-28T00:00:00,4/28/2004,1083110400,2026-06-10T00:00:00
208,USA,-0.12269999999999999,9.31677,10.61947,0.15,7.64,10,Morningstar US CEF US Equity,9,ALPS Advisors Inc,True,5.65,-0.07,6.44,2026-06-23T00:00:00,530158104,Liberty All-Star Equity,2026-06-23,XUSAX,Equity-U.S. Equity,5.26,1703.767,,Quarterly,0.01199,0.15,10.0,,,,0.91,,2049.842,True,False,False,False,True,False,,13.77,10.0,6.44,3.19,1.09,-1.8,,,-1.6400000000000001,11495120,,,,,,,6.16966,-8.418520000000001,-1.62,-1.81,-2.22,2026-06-23T00:00:00,1986-10-31T00:00:00,10/31/1986,531100800,2026-04-16T00:00:00
209,ASG,-0.1223,7.27273,8.28625,0.11,16.19,10,Morningstar US CEF US Equity,9,ALPS Advisors Inc,True,5.31,-0.08,6.05,2026-06-23T00:00:00,529900102,Liberty All-Star Growth,2026-06-23,XASGX,Equity-U.S. Equity,1.56,333.801,,Quarterly,-0.01975,0.11,10.0,,,,1.12,,391.598,True,False,False,False,True,False,,12.92,10.09,2.43,-0.9400000000000001,7.37,5.05,,,12.0,2288710,,,,,,,5.32609,-9.58467,-1.98,-1.3,-1.8599999999999999,2026-06-23T00:00:00,1986-03-14T00:00:00,3/14/1986,511142400,2026-04-16T00:00:00
210,SCD,-0.10710000000000001,8.33333,9.33247,0.12,19.83,25,Morningstar US CEF Global Allocation,54,"Franklin Templeton Fund Adviser, LLC",True,15.43,-0.18,17.28,2026-06-23T00:00:00,50208A102,LMP Capital and Income,2026-06-23,XSCDX,Hybrid-Global Allocation,16.81,353.445,,Monthly,0.24051,0.12,20.0,,,,2.39,,475.821,True,True,False,False,True,False,,17.82,20.21,11.96,11.71,9.59,8.77,,,6.29,815820,13.6,,,,4.25,,15.27037,-8.51579,-1.27,-0.59,-1.15,2026-06-23T00:00:00,2004-02-24T00:00:00,2/24/2004,1077580800,2026-06-23T00:00:00
211,MXE,-0.21239999999999998,1.45065,1.8159399999999999,0.2337,27.0,4,Morningstar US CEF Emerging Market Equity,88,Pichardo Asset Management SA De CV,False,12.8694,-0.68,16.11,2026-06-23T00:00:00,592834105,Mexico Equity & Income,2026-06-23,XMXEX,Equity-Emerging Market Equity,,56.628,,Annually,0.07512,0.2337,12.0,7.969,,0.02,2.13,,70.887,False,True,False,False,False,False,,8.93,14.99,8.88,7.96,10.89,11.31,,,40.82,85710,,,,,,,12.33391,-17.99669,-1.7000000000000002,-2.37,-2.71,2026-06-23T00:00:00,1990-08-15T00:00:00,8/15/1990,650678400,2025-12-16T00:00:00
212,MXF,-0.13019999999999998,5.71429,6.46651,0.35,29.89,4,Morningstar US CEF Emerging Market Equity,63,"Impulsora Del Fondo Mexico, SC",True,21.65,-0.16,24.5,2026-06-23T00:00:00,592835102,Mexico Fund,2026-06-23,XXMXFXX,Equity-Emerging Market Equity,,312.194,,Quarterly,0.36715000000000003,0.35,12.0,5.75,,,1.36,,353.292,False,True,True,False,True,False,,12.2,17.52,12.3,13.72,12.67,14.16,,,41.99,441530,,,,,,,20.05733,-13.76654,1.9500000000000002,1.94,2.23,2026-06-23T00:00:00,1981-06-03T00:00:00,6/3/1981,360374400,2026-04-22T00:00:00
213,MGF,-0.0526,7.30263,7.70833,0.0185,3.81,15,Morningstar US CEF Investment Grade,71,MFS,True,2.88,0.03,3.04,2026-06-23T00:00:00,552939100,MFS Government Markets Inc,2026-06-23,XMGFX,Fixed Income - Taxable-Investment Grade,,93.86,,Monthly,0.052700000000000004,0.0185,10.0,3.6172,,,0.8,,99.074,False,False,False,False,True,False,,3.04,3.09,-0.32,-0.97,-0.17,-2.39,,,0.63,729830,,,,,,,3.01554,-4.24432,-0.72,0.79,0.0,2026-06-23T00:00:00,1987-05-28T00:00:00,5/28/1987,549158400,2026-06-16T00:00:00
214,MIN,-0.0654,8.59385,9.19506,0.018619999999999998,3.76,13,Morningstar US CEF Global Income,71,MFS,True,2.43,0.0,2.6,2026-06-23T00:00:00,55273C107,MFS Intermediate Income,2026-06-23,XMINX,Fixed Income - Taxable-Global Income,,276.53,,Monthly,0.04404,0.018619999999999998,10.0,3.888,,,0.73,,295.875,False,False,False,False,True,False,,4.45,4.98,1.23,0.8200000000000001,0.19,-2.12,,,0.31,2334260,,,,,,,2.5922,-4.18204,-1.4,-0.11,-0.79,2026-06-23T00:00:00,1988-03-17T00:00:00,3/17/1988,574560000,2026-06-16T00:00:00
215,CAF,-0.1863,1.08837,1.3088600000000001,0.262949,51.33,1,Morningstar US CEF Asia Equity,73,Morgan Stanley,False,20.09,-0.24,24.16,2026-06-23T00:00:00,617468103,Morgan Stanley China A Share,2026-06-23,XCAFX,Equity-Asia Equity,,270.717,,Annually,0.12144,0.262949,20.0,,,,1.52,,325.561,False,True,False,False,False,False,,16.05,18.25,-0.19,-0.92,21.2,15.96,,,57.23,372720,,,,,,,16.9704,-13.8573,-1.55,-1.13,-1.5899999999999999,2026-06-23T00:00:00,2006-09-28T00:00:00,9/28/2006,1159401600,2025-12-19T00:00:00
216,MSD,-0.0951,7.41656,8.18554,0.15,17.61,12,Morningstar US CEF Emerging Market Income,74,"Morgan Stanley Investment Management, Inc.",False,7.33,0.01,8.09,2026-06-23T00:00:00,61744H105,Morgan Stanley Emerging Markets Debt,2026-06-23,XMSDX,Fixed Income - Taxable-Emerging Market Income,0.03,148.295,,Quarterly,0.21902,0.15,15.0,6.6698,,6.98,1.36,,163.671,True,False,False,False,False,False,,13.72,15.8,3.68,4.46,4.39,1.3,,,4.08,1002110,,,,,,,7.45315,-5.3966,-1.3,-0.66,-1.18,2026-06-23T00:00:00,1993-07-23T00:00:00,7/23/1993,743385600,2026-03-31T00:00:00
217,EDD,-0.06570000000000001,15.81549,16.8717,0.24,21.69,12,Morningstar US CEF Emerging Market Income,74,"Morgan Stanley Investment Management, Inc.",False,5.69,-0.03,6.07,2026-06-23T00:00:00,617477104,Morgan Stanley Emrgng Mkts Domestic Debt,2026-06-23,XEDDX,Fixed Income - Taxable-Emerging Market Income,13.3,366.755,,Quarterly,0.25074,0.24,20.0,6.5045,,8.22,2.18,,451.248,True,True,False,False,False,False,,13.24,16.67,4.7,6.1,4.74,4.28,,,22.76,3547510,,,,,,,5.48571,-5.92764,-0.17,1.16,0.02,2026-06-23T00:00:00,2007-04-24T00:00:00,4/24/2007,1177372800,2026-03-31T00:00:00
218,IIF,-0.1282,7.82485,8.91607,1.985164,-13.08,1,Morningstar US CEF Asia Equity,74,"Morgan Stanley Investment Management, Inc.",False,22.265,-0.2,25.37,2026-06-23T00:00:00,61745C105,Morgan Stanley India Investment,2026-06-23,XIIFX,Equity-Asia Equity,,210.252,,Annually,-0.10782,1.985164,15.0,,,,1.35,,239.573,False,False,False,False,False,False,,8.57,13.66,6.06,8.52,-11.82,-12.33,,,-11.86,308980,,,,,,,24.91984,-10.90523,-1.55,-0.97,-1.49,2026-06-23T00:00:00,1994-02-25T00:00:00,2/25/1994,762134400,2025-12-19T00:00:00
219,NML,-0.1192,7.59675,8.62523,0.07008,25.49,6,Morningstar US CEF MLP,75,Neuberger Berman,False,9.75,0.07,11.07,2026-06-23T00:00:00,64129H104,NB Energy Infra and Income Fund Inc,2026-06-23,XNMLX,Equity-MLP,21.76,552.425,,Monthly,-0.00309,0.07008,20.0,,,,1.07,,801.657,True,True,False,False,False,False,,23.66,26.89,20.76,24.26,20.46,18.97,,,24.35,1750360,,,,,,,9.14874,-10.27772,-1.49,-0.91,-1.24,2026-06-23T00:00:00,2013-03-26T00:00:00,3/26/2013,1364256000,2026-06-15T00:00:00
220,NBXG,-0.1819,7.58294,8.867,0.12,38.04,10,Morningstar US CEF US Equity,75,Neuberger Berman,False,16.24,-0.76,18.99,2026-06-23T00:00:00,64133Q108,Neuberger Brmn Nxt Gnrtn Cnnctvty,2026-06-23,XNBGX,Equity-U.S. Equity,,1279.087,,Monthly,-0.02834,0.12,20.0,,,,1.35,,1495.681,False,True,False,False,False,False,,24.26,30.31,7.5600000000000005,6.14,18.87,19.61,,,37.57,1900250,,,,,,,14.62149,-12.37201,-1.29,-0.76,-0.84,2026-06-23T00:00:00,2021-05-25T00:00:00,5/25/2021,1621900800,2026-06-15T00:00:00
221,NHS,-0.08410000000000001,16.30631,17.80328,0.0905,6.46,14,Morningstar US CEF High Yield,75,Neuberger Berman,False,6.1,-0.03,6.66,2026-06-23T00:00:00,64128C106,Neuberger High Yield Strategies,2026-06-23,XNHSX,Fixed Income - Taxable-High Yield,26.74,255.057,,Monthly,0.20924,0.0905,15.0,7.0927,,6.1,3.39,,380.134,True,False,False,False,False,False,,9.41,9.47,1.87,-0.37,-0.07,-7.8,,,0.03,2027760,,,100.2628,,4.7,3.38,7.15795,-1.54188,-1.92,-2.07,-1.28,2026-06-23T00:00:00,2003-07-28T00:00:00,7/28/2003,1059350400,2026-06-15T00:00:00
222,NBH,-0.0776,5.73228,6.21453,0.054169999999999996,9.07,21,Morningstar US CEF Municipal,75,Neuberger Berman,False,10.46,0.04,11.34,2026-06-23T00:00:00,64124P101,Neuberger Municipal Fund,2026-06-23,XNBHX,Fixed Income - Municipal-Municipal,40.42,309.805,,Monthly,0.11119,0.054169999999999996,15.0,5.065,0.24910000000000002,20.29,3.87,,563.769,True,True,True,True,False,False,,3.61,6.94,-1.17,-3.17,2.7,5.54,,,12.36,924600,7.8,0.00935,99.1982,,14.74,8.71,10.21238,-8.90306,1.19,0.87,0.87,2026-06-23T00:00:00,2002-09-27T00:00:00,9/27/2002,1033084800,2026-05-29T00:00:00
223,NRO,-0.1033,11.37994,12.69153,0.0312,8.96,7,Morningstar US CEF Real Estate,75,Neuberger Berman,False,2.95,0.02,3.29,2026-06-23T00:00:00,64190A103,Neuberger Real Estate Securities Income,2026-06-23,XNROX,Equity-Real Estate,25.14,186.917,,Monthly,0.02449,0.0312,15.0,,,,3.12,,278.46,True,False,False,False,False,False,,11.53,13.94,1.62,0.32,6.17,1.82,,,2.39,2189430,,,,,,,3.08289,-6.0913,-1.8399999999999999,-2.06,-1.79,2026-06-23T00:00:00,2003-10-31T00:00:00,10/31/2003,1067558400,2026-06-15T00:00:00
224,GF,-0.0788,2.42711,2.6347300000000002,0.154,8.17,9,Morningstar US CEF Single Country Equity,40,DWS,False,11.69,-0.11,12.69,2026-06-23T00:00:00,644465106,New Germany,2026-06-23,XGFNX,Equity-Single-Country Equity,11.66,189.142,,Semi-Annually,-0.05716,0.154,20.0,,,,1.31,,232.422,True,True,True,False,False,False,,11.92,14.3,-3.19,-2.33,8.08,8.3,,,7.94,226090,,,,,,,11.53352,-10.21004,2.13,1.5,1.74,2026-06-23T00:00:00,1990-01-30T00:00:00,1/30/1990,633657600,2026-05-26T00:00:00
225,NVG,0.0,7.48815,7.48815,0.079,9.61,21,Morningstar US CEF Municipal,80,"Nuveen Fund Advisors, LLC.",False,12.66,0.05,12.66,2026-06-23T00:00:00,67071L106,Nuveen AMT-Free Muni Credit Inc,2026-06-23,XNVGX,Fixed Income - Municipal-Municipal,41.6,2728.66,-0.02,Monthly,0.30153,0.079,15.0,4.811,,,3.64,,4672.065,True,True,True,False,False,False,,4.69,10.6,-0.86,-0.36,2.19,3.24,,,14.74,5472860,22.7,3.0,93.4373,,14.74,9.33,12.44651,-1.57904,0.77,0.63,-0.04,2026-06-23T00:00:00,2002-03-25T00:00:00,3/25/2002,1017014400,2026-06-15T00:00:00
